Index,Value
3337,-0.951057
3338,-0.951057
3339,-0.587785
3340,7.4513e-14
3341,0.587785
3342,0.951057
3343,0.951057
3344,0.587785
3345,4.99544e-14
3346,-0.587785
3347,-0.951057
3348,-0.951057
3349,-0.587785
3350,-1.74422e-13
3351,0.587785
3352,0.951057
3353,0.951057
3354,0.587785
3355,2.98889e-13
3356,-0.587785
3357,-0.951057
3358,-0.951057
3359,-0.587785
3360,3.13906e-14
3361,0.587785
3362,0.951057
3363,0.951057
3364,0.587785
3365,9.30769e-14
3366,-0.587785
3367,-0.951057
3368,-0.951057
3369,-0.587785
3370,-2.17544e-13
3371,0.587785
3372,0.951057
3373,0.951057
3374,0.587785
3375,-1.12736e-13
3376,-0.587785
3377,-0.951057
3378,-0.951057
3379,-0.587785
3380,-1.17319e-14
3381,0.587785
3382,0.951057
3383,0.951057
3384,0.587785
3385,1.36199e-13
3386,-0.587785
3387,-0.951057
3388,-0.951057
3389,-0.587785
3390,-2.60667e-13
3391,0.587785
3392,0.951057
3393,0.951057
3394,0.587785
3395,-6.96132e-14
3396,-0.587785
3397,-0.951057
3398,-0.951057
3399,-0.587785
3400,-5.48543e-14
3401,0.587785
3402,0.951057
3403,0.951057
3404,0.587785
3405,1.79322e-13
3406,-0.587785
3407,-0.951057
3408,-0.951057
3409,-0.587785
3410,-3.03789e-13
3411,0.587785
3412,0.951057
3413,0.951057
3414,0.587785
3415,-2.64907e-14
3416,-0.587785
3417,-0.951057
3418,-0.951057
3419,-0.587785
3420,-9.79767e-14
3421,0.587785
3422,0.951057
3423,0.951057
3424,0.587785
3425,2.22444e-13
3426,-0.587785
3427,-0.951057
3428,-0.951057
3429,-0.587785
3430,1.07836e-13
3431,0.587785
3432,0.951057
3433,0.951057
3434,0.587785
3435,1.66317e-14
3436,-0.587785
3437,-0.951057
3438,-0.951057
3439,-0.587785
3440,-1.41099e-13
3441,0.587785
3442,0.951057
3443,0.951057
3444,0.587785
3445,2.65567e-13
3446,-0.587785
3447,-0.951057
3448,-0.951057
3449,-0.587785
3450,6.47133e-14
3451,0.587785
3452,0.951057
3453,0.951057
3454,0.587785
3455,5.97541e-14
3456,-0.587785
3457,-0.951057
3458,-0.951057
3459,-0.587785
3460,-1.84222e-13
3461,0.587785
3462,0.951057
3463,0.951057
3464,0.587785
3465,3.08689e-13
3466,-0.587785
3467,-0.951057
3468,-0.951057
3469,-0.587785
3470,2.15909e-14
3471,0.587785
3472,0.951057
3473,0.951057
3474,0.587785
3475,1.02877e-13
3476,-0.587785
3477,-0.951057
3478,-0.951057
3479,-0.587785
3480,-2.27344e-13
3481,0.587785
3482,0.951057
3483,0.951057
3484,0.587785
3485,-1.02936e-13
3486,-0.587785
3487,-0.951057
3488,-0.951057
3489,-0.587785
3490,-2.15315e-14
3491,0.587785
3492,0.951057
3493,0.951057
3494,0.587785
3495,1.45999e-13
3496,-0.587785
3497,-0.951057
3498,-0.951057
3499,-0.587785
3500,-2.70466e-13
3501,0.587785
3502,0.951057
3503,0.951057
3504,0.587785
3505,-5.98135e-14
3506,-0.587785
3507,-0.951057
3508,-0.951057
3509,-0.587785
3510,-6.46539e-14
3511,0.587785
3512,0.951057
3513,0.951057
3514,0.587785
3515,1.89121e-13
3516,-0.587785
3517,-0.951057
3518,-0.951057
3519,-0.587785
3520,-3.13589e-13
3521,0.587785
3522,0.951057
3523,0.951057
3524,0.587785
3525,-1.66911e-14
3526,-0.587785
3527,-0.951057
3528,-0.951057
3529,-0.587785
3530,-1.07776e-13
3531,0.587785
3532,0.951057
3533,0.951057
3534,0.587785
3535,2.32244e-13
3536,-0.587785
3537,-0.951057
3538,-0.951057
3539,-0.587785
3540,9.80361e-14
3541,0.587785
3542,0.951057
3543,0.951057
3544,0.587785
3545,2.64313e-14
3546,-0.587785
3547,-0.951057
3548,-0.951057
3549,-0.587785
3550,-1.50899e-13
3551,0.587785
3552,0.951057
3553,0.951057
3554,0.587785
3555,2.75366e-13
3556,-0.587785
3557,-0.951057
3558,-0.951057
3559,-0.587785
3560,5.49137e-14
3561,0.587785
3562,0.951057
3563,0.951057
3564,0.587785
3565,6.95537e-14
3566,-0.587785
3567,-0.951057
3568,-0.951057
3569,-0.587785
3570,-1.94021e-13
3571,0.587785
3572,0.951057
3573,0.951057
3574,0.587785
3575,-1.36259e-13
3576,-0.587785
3577,-0.951057
3578,-0.951057
3579,-0.587785
3580,1.17913e-14
3581,0.587785
3582,0.951057
3583,0.951057
3584,0.587785
3585,1.12676e-13
3586,-0.587785
3587,-0.951057
3588,-0.951057
3589,-0.587785
3590,-2.37144e-13
3591,0.587785
3592,0.951057
3593,0.951057
3594,0.587785
3595,-9.31363e-14
3596,-0.587785
3597,-0.951057
3598,-0.951057
3599,-0.587785
3600,-3.13312e-14
3601,0.587785
3602,0.951057
3603,0.951057
3604,0.587785
3605,1.55799e-13
3606,-0.587785
3607,-0.951057
3608,-0.951057
3609,-0.587785
3610,-2.80266e-13
3611,0.587785
3612,0.951057
3613,0.951057
3614,0.587785
3615,-5.00139e-14
3616,-0.587785
3617,-0.951057
3618,-0.951057
3619,-0.587785
3620,-7.44536e-14
3621,0.587785
3622,0.951057
3623,0.951057
3624,0.587785
3625,1.98921e-13
3626,-0.587785
3627,-0.951057
3628,-0.951057
3629,-0.587785
3630,1.31359e-13
3631,0.587785
3632,0.951057
3633,0.951057
3634,0.587785
3635,-6.89145e-15
3636,-0.587785
3637,-0.951057
3638,-0.951057
3639,-0.587785
3640,-1.17576e-13
3641,0.587785
3642,0.951057
3643,0.951057
3644,0.587785
3645,2.42043e-13
3646,-0.587785
3647,-0.951057
3648,-0.951057
3649,-0.587785
3650,8.82365e-14
3651,0.587785
3652,0.951057
3653,0.951057
3654,0.587785
3655,3.6231e-14
3656,-0.587785
3657,-0.951057
3658,-0.951057
3659,-0.587785
3660,-1.60698e-13
3661,0.587785
3662,0.951057
3663,0.951057
3664,0.587785
3665,2.85166e-13
3666,-0.587785
3667,-0.951057
3668,-0.951057
3669,-0.587785
3670,4.5114e-14
3671,0.587785
3672,0.951057
3673,0.951057
3674,0.587785
3675,7.93534e-14
3676,-0.587785
3677,-0.951057
3678,-0.951057
3679,-0.587785
3680,-2.03821e-13
3681,0.587785
3682,0.951057
3683,0.951057
3684,0.587785
3685,-1.26459e-13
3686,-0.587785
3687,-0.951057
3688,-0.951057
3689,-0.587785
3690,1.99162e-15
3691,0.587785
3692,0.951057
3693,0.951057
3694,0.587785
3695,1.22476e-13
3696,-0.587785
3697,-0.951057
3698,-0.951057
3699,-0.587785
3700,-2.46943e-13
3701,0.587785
3702,0.951057
3703,0.951057
3704,0.587785
3705,-8.33366e-14
3706,-0.587785
3707,-0.951057
3708,-0.951057
3709,-0.587785
3710,-4.11308e-14
3711,0.587785
3712,0.951057
3713,0.951057
3714,0.587785
3715,1.65598e-13
3716,-0.587785
3717,-0.951057
3718,-0.951057
3719,-0.587785
3720,-2.90066e-13
3721,0.587785
3722,0.951057
3723,0.951057
3724,0.587785
3725,-4.02142e-14
3726,-0.587785
3727,-0.951057
3728,-0.951057
3729,-0.587785
3730,-8.42532e-14
3731,0.587785
3732,0.951057
3733,0.951057
3734,0.587785
3735,2.08721e-13
3736,-0.587785
3737,-0.951057
3738,-0.951057
3739,-0.587785
3740,1.21559e-13
3741,0.587785
3742,0.951057
3743,0.951057
3744,0.587785
3745,2.9082e-15
3746,-0.587785
3747,-0.951057
3748,-0.951057
3749,-0.587785
3750,-1.27376e-13
3751,0.587785
3752,0.951057
3753,0.951057
3754,0.587785
3755,2.51843e-13
3756,-0.587785
3757,-0.951057
3758,-0.951057
3759,-0.587785
3760,7.84368e-14
3761,0.587785
3762,0.951057
3763,0.951057
3764,0.587785
3765,4.60306e-14
3766,-0.587785
3767,-0.951057
3768,-0.951057
3769,-0.587785
3770,-1.70498e-13
3771,0.587785
3772,0.951057
3773,0.951057
3774,0.587785
3775,2.94966e-13
3776,-0.587785
3777,-0.951057
3778,-0.951057
3779,-0.587785
3780,3.53144e-14
3781,0.587785
3782,0.951057
3783,0.951057
3784,0.587785
3785,8.9153e-14
3786,-0.587785
3787,-0.951057
3788,-0.951057
3789,-0.587785
3790,-2.1362e-13
3791,0.587785
3792,0.951057
3793,0.951057
3794,0.587785
3795,-1.16659e-13
3796,-0.587785
3797,-0.951057
3798,-0.951057
3799,-0.587785
3800,-7.80803e-15
3801,0.587785
3802,0.951057
3803,0.951057
3804,0.587785
3805,1.32275e-13
3806,-0.587785
3807,-0.951057
3808,-0.951057
3809,-0.587785
3810,-2.56743e-13
3811,0.587785
3812,0.951057
3813,0.951057
3814,0.587785
3815,-7.3537e-14
3816,-0.587785
3817,-0.951057
3818,-0.951057
3819,-0.587785
3820,-5.09305e-14
3821,0.587785
3822,0.951057
3823,0.951057
3824,0.587785
3825,1.75398e-13
3826,-0.587785
3827,-0.951057
3828,-0.951057
3829,-0.587785
3830,-2.99865e-13
3831,0.587785
3832,0.951057
3833,0.951057
3834,0.587785
3835,-3.04146e-14
3836,-0.587785
3837,-0.951057
3838,-0.951057
3839,-0.587785
3840,-9.40529e-14
3841,0.587785
3842,0.951057
3843,0.951057
3844,0.587785
3845,2.1852e-13
3846,-0.587785
3847,-0.951057
3848,-0.951057
3849,-0.587785
3850,1.1176e-13
3851,0.587785
3852,0.951057
3853,0.951057
3854,0.587785
3855,1.27079e-14
3856,-0.587785
3857,-0.951057
3858,-0.951057
3859,-0.587785
3860,-1.37175e-13
3861,0.587785
3862,0.951057
3863,0.951057
3864,0.587785
3865,2.61643e-13
3866,-0.587785
3867,-0.951057
3868,-0.951057
3869,-0.587785
3870,6.86372e-14
3871,0.587785
3872,0.951057
3873,0.951057
3874,0.587785
3875,5.58303e-14
3876,-0.587785
3877,-0.951057
3878,-0.951057
3879,-0.587785
3880,-1.80298e-13
3881,0.587785
3882,0.951057
3883,0.951057
3884,0.587785
3885,3.04765e-13
3886,-0.587785
3887,-0.951057
3888,-0.951057
3889,-0.587785
3890,2.55147e-14
3891,0.587785
3892,0.951057
3893,0.951057
3894,0.587785
3895,9.89527e-14
3896,-0.587785
3897,-0.951057
3898,-0.951057
3899,-0.587785
3900,-2.2342e-13
3901,0.587785
3902,0.951057
3903,0.951057
3904,0.587785
3905,-1.0686e-13
3906,-0.587785
3907,-0.951057
3908,-0.951057
3909,-0.587785
3910,-1.76077e-14
3911,0.587785
3912,0.951057
3913,0.951057
3914,0.587785
3915,1.42075e-13
3916,-0.587785
3917,-0.951057
3918,-0.951057
3919,-0.587785
3920,-2.66543e-13
3921,0.587785
3922,0.951057
3923,0.951057
3924,0.587785
3925,-6.37373e-14
3926,-0.587785
3927,-0.951057
3928,-0.951057
3929,-0.587785
3930,-6.07301e-14
3931,0.587785
3932,0.951057
3933,0.951057
3934,0.587785
3935,1.85198e-13
3936,-0.587785
3937,-0.951057
3938,-0.951057
3939,-0.587785
3940,-3.09665e-13
3941,0.587785
3942,0.951057
3943,0.951057
3944,0.587785
3945,-2.06149e-14
3946,-0.587785
3947,-0.951057
3948,-0.951057
3949,-0.587785
3950,-1.03853e-13
3951,0.587785
3952,0.951057
3953,0.951057
3954,0.587785
3955,2.2832e-13
3956,-0.587785
3957,-0.951057
3958,-0.951057
3959,-0.587785
3960,1.0196e-13
3961,0.587785
3962,0.951057
3963,0.951057
3964,0.587785
3965,2.25075e-14
3966,-0.587785
3967,-0.951057
3968,-0.951057
3969,-0.587785
3970,-1.46975e-13
3971,0.587785
3972,0.951057
3973,0.951057
3974,0.587785
3975,2.71442e-13
3976,-0.587785
3977,-0.951057
3978,-0.951057
3979,-0.587785
3980,5.88375e-14
3981,0.587785
3982,0.951057
3983,0.951057
3984,0.587785
3985,6.56299e-14
3986,-0.587785
3987,-0.951057
3988,-0.951057
3989,-0.587785
3990,-1.90097e-13
3991,0.587785
3992,0.951057
3993,0.951057
3994,0.587785
3995,3.14565e-13
3996,-0.587785
3997,-0.951057
3998,-0.951057
3999,-0.587785
4000,1.57151e-14
4001,0.587785
4002,0.951057
4003,0.951057
4004,0.587785
4005,1.08752e-13
4006,-0.587785
4007,-0.951057
4008,-0.951057
4009,-0.587785
4010,-2.3322e-13
4011,0.587785
4012,0.951057
4013,0.951057
4014,0.587785
4015,-9.70601e-14
4016,-0.587785
4017,-0.951057
4018,-0.951057
4019,-0.587785
4020,-2.74073e-14
4021,0.587785
4022,0.951057
4023,0.951057
4024,0.587785
4025,1.51875e-13
4026,-0.587785
4027,-0.951057
4028,-0.951057
4029,-0.587785
4030,-2.76342e-13
4031,0.587785
4032,0.951057
4033,0.951057
4034,0.587785
4035,-5.39377e-14
4036,-0.587785
4037,-0.951057
4038,-0.951057
4039,-0.587785
4040,-7.05298e-14
4041,0.587785
4042,0.951057
4043,0.951057
4044,0.587785
4045,1.94997e-13
4046,-0.587785
4047,-0.951057
4048,-0.951057
4049,-0.587785
4050,-3.19465e-13
4051,0.587785
4052,0.951057
4053,0.951057
4054,0.587785
4055,-1.08153e-14
4056,-0.587785
4057,-0.951057
4058,-0.951057
4059,-0.587785
4060,-1.13652e-13
4061,0.587785
4062,0.951057
4063,0.951057
4064,0.587785
4065,2.3812e-13
4066,-0.587785
4067,-0.951057
4068,-0.951057
4069,-0.587785
4070,9.21603e-14
4071,0.587785
4072,0.951057
4073,0.951057
4074,0.587785
4075,3.23072e-14
4076,-0.587785
4077,-0.951057
4078,-0.951057
4079,-0.587785
4080,-1.56775e-13
4081,0.587785
4082,0.951057
4083,0.951057
4084,0.587785
4085,2.81242e-13
4086,-0.587785
4087,-0.951057
4088,-0.951057
4089,-0.587785
4090,4.90379e-14
4091,0.587785
4092,0.951057
4093,0.951057
4094,0.587785
4095,7.54296e-14
