Index,Value
3325,1.3588e-14
3326,0.0382497
3327,0.0739876
3328,0.104979
3329,0.129292
3330,0.145423
3331,0.152381
3332,0.149759
3333,0.137747
3334,0.117128
3335,0.0892202
3336,0.055796
3337,0.0189687
3338,-0.018941
3339,-0.0555514
3340,-0.0885691
3341,-0.115933
3342,-0.135943
3343,-0.147365
3344,-0.149507
3345,-0.142262
3346,-0.126112
3347,-0.102097
3348,-0.0717463
3349,-0.0369825
3350,9.89778e-15
3351,0.0368743
3352,0.0713271
3353,0.101204
3354,0.124643
3355,0.140193
3356,0.146902
3357,0.144373
3358,0.132794
3359,0.112916
3360,0.086012
3361,0.0537897
3362,0.0182867
3363,-0.0182599
3364,-0.0535538
3365,-0.0853843
3366,-0.111764
3367,-0.131055
3368,-0.142066
3369,-0.144131
3370,-0.137147
3371,-0.121578
3372,-0.0984259
3373,-0.0691664
3374,-0.0356527
3375,6.45533e-15
3376,0.0355484
3377,0.0687623
3378,0.0975647
3379,0.120161
3380,0.135152
3381,0.141619
3382,0.139182
3383,0.128019
3384,0.108856
3385,0.0829191
3386,0.0518555
3387,0.0176291
3388,-0.0176033
3389,-0.0516281
3390,-0.082314
3391,-0.107745
3392,-0.126342
3393,-0.136957
3394,-0.138948
3395,-0.132215
3396,-0.117206
3397,-0.0948867
3398,-0.0666793
3399,-0.0343706
3400,3.24766e-15
3401,0.0342701
3402,0.0662897
3403,0.0940564
3404,0.11584
3405,0.130292
3406,0.136527
3407,0.134177
3408,0.123415
3409,0.104942
3410,0.0799375
3411,0.0499908
3412,0.0169952
3413,-0.0169703
3414,-0.0497716
3415,-0.0793541
3416,-0.103871
3417,-0.121799
3418,-0.132032
3419,-0.133952
3420,-0.127461
3421,-0.112991
3422,-0.0914747
3423,-0.0642816
3424,-0.0331347
3425,2.62334e-16
3426,0.0330378
3427,0.063906
3428,0.0906742
3429,0.111675
3430,0.125607
3431,0.131618
3432,0.129352
3433,0.118978
3434,0.101168
3435,0.077063
3436,0.0481932
3437,0.016384
3438,-0.0163601
3439,-0.0479819
3440,-0.0765006
3441,-0.100136
3442,-0.117419
3443,-0.127285
3444,-0.129135
3445,-0.122877
3446,-0.108928
3447,-0.0881854
3448,-0.0619701
3449,-0.0319432
3450,1.20688e-14
3451,0.0318498
3452,0.061608
3453,0.0874137
3454,0.107659
3455,0.121091
3456,0.126885
3457,0.124701
3458,0.114699
3459,0.0975302
3460,0.0742919
3461,0.0464603
3462,0.0157949
3463,-0.0157718
3464,-0.0462565
3465,-0.0737498
3466,-0.0965353
3467,-0.113197
3468,-0.122708
3469,-0.124491
3470,-0.118459
3471,-0.105011
3472,-0.0850143
3473,-0.0597417
3474,-0.0307946
3475,8.96882e-15
3476,0.0307045
3477,0.0593927
3478,0.0842704
3479,0.103788
3480,0.116736
3481,0.122322
3482,0.120217
3483,0.110575
3484,0.0940232
3485,0.0716205
3486,0.0447896
3487,0.0152269
3488,-0.0152046
3489,-0.0445932
3490,-0.0710978
3491,-0.093064
3492,-0.109127
3493,-0.118295
3494,-0.120015
3495,-0.114199
3496,-0.101235
3497,-0.0819573
3498,-0.0575935
3499,-0.0296873
3500,6.07622e-15
3501,0.0296004
3502,0.057257
3503,0.0812402
3504,0.100056
3505,0.112539
3506,0.117924
3507,0.115894
3508,0.106599
3509,0.0906422
3510,0.0690451
3511,0.043179
3512,0.0146794
3513,-0.0146579
3514,-0.0429897
3515,-0.0685413
3516,-0.0897175
3517,-0.105203
3518,-0.114042
3519,-0.115699
3520,-0.110093
3521,-0.097595
3522,-0.0790103
3523,-0.0555225
3524,-0.0286198
3525,3.38005e-15
3526,0.028536
3527,0.0551981
3528,0.0783189
3529,0.096458
3530,0.108492
3531,0.113683
3532,0.111727
3533,0.102766
3534,0.0873828
3535,0.0665623
3536,0.0416264
3537,0.0141515
3538,-0.0141308
3539,-0.0414438
3540,-0.0660766
3541,-0.0864914
3542,-0.10142
3543,-0.109941
3544,-0.111539
3545,-0.106134
3546,-0.0940856
3547,-0.0761692
3548,-0.053526
3549,-0.0275906
3550,8.69922e-16
3551,0.0275099
3552,0.0532133
3553,0.0755026
3554,0.0929895
3555,0.104591
3556,0.109595
3557,0.107709
3558,0.0990703
3559,0.0842407
3560,0.0641689
3561,0.0401295
3562,0.0136427
3563,-0.0136227
3564,-0.0399536
3565,-0.0637006
3566,-0.0833813
3567,-0.0977728
3568,-0.105988
3569,-0.107528
3570,-0.102318
3571,-0.0907024
3572,-0.0734302
3573,-0.0516013
3574,-0.0265985
3575,1.06775e-14
3576,0.0265207
3577,0.0512998
3578,0.0727877
3579,0.0896457
3580,0.10083
3581,0.105655
3582,0.103836
3583,0.0955079
3584,0.0812115
3585,0.0618614
3586,0.0386865
3587,0.0131521
3588,-0.0131328
3589,-0.0385169
3590,-0.06141
3591,-0.080383
3592,-0.094257
3593,-0.102176
3594,-0.103662
3595,-0.0986384
3596,-0.0874409
3597,-0.0707898
3598,-0.0497458
3599,-0.0256421
3600,8.07363e-15
3601,0.025567
3602,0.0494551
3603,0.0701703
3604,0.0864222
3605,0.097204
3606,0.101855
3607,0.100102
3608,0.0920735
3609,0.0782912
3610,0.059637
3611,0.0372954
3612,0.0126792
3613,-0.0126606
3614,-0.0371319
3615,-0.0592018
3616,-0.0774926
3617,-0.0908676
3618,-0.0985022
3619,-0.0999341
3620,-0.0950915
3621,-0.0842966
3622,-0.0682443
3623,-0.047957
3624,-0.02472
3625,5.64325e-15
3626,0.0246477
3627,0.0476768
3628,0.0676471
3629,0.0833145
3630,0.0937087
3631,0.0981928
3632,0.0965027
3633,0.0887627
3634,0.075476
3635,0.0574925
3636,0.0359543
3637,0.0122232
3638,-0.0122054
3639,-0.0357967
3640,-0.057073
3641,-0.074706
3642,-0.0876002
3643,-0.0949602
3644,-0.0963406
3645,-0.0916721
3646,-0.0812654
3647,-0.0657903
3648,-0.0462325
3649,-0.0238311
3650,3.37721e-15
3651,0.0237614
3652,0.0459624
3653,0.0652146
3654,0.0803187
3655,0.090339
3656,0.0946619
3657,0.0930326
3658,0.0855709
3659,0.072762
3660,0.0554252
3661,0.0346615
3662,0.0117837
3663,-0.0117665
3664,-0.0345095
3665,-0.0550207
3666,-0.0720197
3667,-0.0844502
3668,-0.0915456
3669,-0.0928763
3670,-0.0883757
3671,-0.0783432
3672,-0.0634246
3673,-0.04457
3674,-0.0229742
3675,1.26684e-15
3676,0.022907
3677,0.0443096
3678,0.0628696
3679,0.0774305
3680,0.0870906
3681,0.091258
3682,0.0896873
3683,0.0824939
3684,0.0701456
3685,0.0534321
3686,0.0334151
3687,0.01136
3688,-0.0113434
3689,-0.0332686
3690,-0.0530422
3691,-0.06943
3692,-0.0814135
3693,-0.0882537
3694,-0.0895366
3695,-0.0851978
3696,-0.0755261
3697,-0.0611439
3698,-0.0429674
3699,-0.0221481
3700,-6.96118e-16
3701,0.0220833
3702,0.0427163
3703,0.0606089
3704,0.0746462
3705,0.0839589
3706,0.0879764
3707,0.0864623
3708,0.0795275
3709,0.0676232
3710,0.0515108
3711,0.0322135
3712,0.0109515
3713,-0.0109355
3714,-0.0320723
3715,-0.0511349
3716,-0.0669334
3717,-0.0784859
3718,-0.0850802
3719,-0.086317
3720,-0.0821342
3721,-0.0728103
3722,-0.0589452
3723,-0.0414223
3724,-0.0213516
3725,7.22692e-15
3726,0.0212892
3727,0.0411803
3728,0.0584294
3729,0.071962
3730,0.0809399
3731,0.0848129
3732,0.0833532
3733,0.0766678
3734,0.0651916
3735,0.0496585
3736,0.0310552
3737,0.0105577
3738,-0.0105422
3739,-0.030919
3740,-0.0492962
3741,-0.0645265
3742,-0.0756637
3743,-0.0820209
3744,-0.0832131
3745,-0.0791808
3746,-0.0701921
3747,-0.0568257
3748,-0.0399328
3749,-0.0205839
3750,5.18506e-15
3751,0.0205236
3752,0.0396995
3753,0.0563284
3754,0.0693744
3755,0.0780294
3756,0.0817632
3757,0.0803559
3758,0.073911
3759,0.0628474
3760,0.0478729
3761,0.0299385
3762,0.0101781
3763,-0.0101632
3764,-0.0298072
3765,-0.0475235
3766,-0.0622062
3767,-0.0729429
3768,-0.0790715
3769,-0.0802209
3770,-0.0763335
3771,-0.0676681
3772,-0.0547823
3773,-0.0384969
3774,-0.0198437
3775,3.28069e-15
3776,0.0197856
3777,0.038272
3778,0.0543029
3779,0.0668798
3780,0.0752235
3781,0.0788231
3782,0.0774664
3783,0.0712532
3784,0.0605875
3785,0.0461514
3786,0.0288619
3787,0.00981207
3788,-0.0097977
3789,-0.0287354
3790,-0.0458146
3791,-0.0599694
3792,-0.07032
3793,-0.0762282
3794,-0.0773363
3795,-0.0735887
3796,-0.0652349
3797,-0.0528124
3798,-0.0371126
3799,-0.0191301
3800,1.50658e-15
3801,0.0190742
3802,0.0368958
3803,0.0523502
3804,0.0644749
3805,0.0725186
3806,0.0759887
3807,0.0746808
3808,0.068691
3809,0.0584088
3810,0.0444919
3811,0.0278241
3812,0.00945924
3813,-0.00944539
3814,-0.0277021
3815,-0.0441672
3816,-0.057813
3817,-0.0677914
3818,-0.0734871
3819,-0.0745553
3820,-0.0709425
3821,-0.0628891
3822,-0.0509133
3823,-0.0357781
3824,-0.0184422
3825,-1.44178e-16
3826,0.0183883
3827,0.0355691
3828,0.0504678
3829,0.0621564
3830,0.0699109
3831,0.0732563
3832,0.0719954
3833,0.066221
3834,0.0563085
3835,0.042892
3836,0.0268236
3837,0.0091191
3838,-0.00910575
3839,-0.0267059
3840,-0.042579
3841,-0.0557341
3842,-0.0653537
3843,-0.0708446
3844,-0.0718744
3845,-0.0683915
3846,-0.0606277
3847,-0.0490825
3848,-0.0344915
3849,-0.0177791
3850,6.43752e-15
3851,0.0177271
3852,0.03429
3853,0.048653
3854,0.0599214
3855,0.067397
3856,0.0706221
3857,0.0694066
3858,0.0638398
3859,0.0542837
3860,0.0413497
3861,0.025859
3862,0.00879118
3863,-0.00877832
3864,-0.0257456
3865,-0.0410479
3866,-0.05373
3867,-0.0630037
3868,-0.0682972
3869,-0.0692899
3870,-0.0659323
3871,-0.0584476
3872,-0.0473176
3873,-0.0332513
3874,-0.0171398
3875,4.72221e-15
3876,0.0170896
3877,0.033057
3878,0.0469036
3879,0.0577667
3880,0.0649735
3881,0.0680826
3882,0.0669108
3883,0.0615442
3884,0.0523318
3885,0.0398628
3886,0.0249292
3887,0.00847507
3888,-0.00846266
3889,-0.0248199
3890,-0.0395719
3891,-0.0517979
3892,-0.0607381
3893,-0.0658413
3894,-0.0667984
3895,-0.0635614
3896,-0.0563459
3897,-0.0456161
3898,-0.0320556
3899,-0.0165235
3900,3.12193e-15
3901,0.0164751
3902,0.0318683
3903,0.045217
3904,0.0556895
3905,0.0626372
3906,0.0656344
3907,0.0645048
3908,0.0593311
3909,0.05045
3910,0.0384294
3911,0.0240327
3912,0.00817031
3913,-0.00815835
3914,-0.0239274
3915,-0.038149
3916,-0.0499353
3917,-0.0585541
3918,-0.0634737
3919,-0.0643964
3920,-0.0612759
3921,-0.0543198
3922,-0.0439758
3923,-0.0309029
3924,-0.0159293
3925,1.63063e-15
3926,0.0158827
3927,0.0307224
3928,0.043591
3929,0.0536869
3930,0.0603848
3931,0.0632743
3932,0.0621853
3933,0.0571977
3934,0.0486359
3935,0.0370475
3936,0.0231686
3937,0.00787652
3938,-0.00786499
3939,-0.023067
3940,-0.0367772
3941,-0.0481397
3942,-0.0564486
3943,-0.0611913
3944,-0.0620808
3945,-0.0590725
3946,-0.0523665
3947,-0.0423945
3948,-0.0297917
3949,-0.0153565
3950,2.4255e-16
3951,0.0153116
3952,0.0296176
3953,0.0420235
3954,0.0517564
3955,0.0582135
3956,0.060999
3957,0.0599492
3958,0.0551409
3959,0.046887
3960,0.0357153
3961,0.0223355
3962,0.00759329
3963,-0.00758218
3964,-0.0222375
3965,-0.0354547
3966,-0.0464087
3967,-0.0544187
3968,-0.0589909
3969,-0.0598484
3970,-0.0569483
3971,-0.0504835
3972,-0.0408701
3973,-0.0287204
3974,-0.0148043
3975,5.70996e-15
3976,0.014761
3977,0.0285526
3978,0.0405124
3979,0.0498953
3980,0.0561202
3981,0.0588056
3982,0.0577935
3983,0.0531581
3984,0.045201
3985,0.0344311
3986,0.0215323
3987,0.00732025
3988,-0.00730953
3989,-0.0214379
3990,-0.0341798
3991,-0.0447399
3992,-0.0524619
3993,-0.0568697
3994,-0.0576964
3995,-0.0549005
3996,-0.0486682
3997,-0.0394004
3998,-0.0276877
3999,-0.014272
4000,4.26908e-15
4001,0.0142302
4002,0.0275259
4003,0.0390557
4004,0.0481012
4005,0.0541022
4006,0.056691
4007,0.0557153
4008,0.0512466
4009,0.0435756
4010,0.033193
4011,0.020758
4012,0.00705702
4013,-0.00704669
4014,-0.020667
4015,-0.0329507
4016,-0.0431311
4017,-0.0505755
4018,-0.0548247
4019,-0.0556217
4020,-0.0529264
4021,-0.0469181
4022,-0.0379837
4023,-0.0266921
4024,-0.0137588
4025,2.92445e-15
4026,0.0137185
4027,0.0265361
4028,0.0376513
4029,0.0463715
4030,0.0521567
4031,0.0546525
4032,0.0537119
4033,0.0494039
4034,0.0420087
4035,0.0319994
4036,0.0200116
4037,0.00680326
4038,-0.0067933
4039,-0.0199238
4040,-0.0317659
4041,-0.0415802
4042,-0.0487568
4043,-0.0528533
4044,-0.0536216
4045,-0.0510232
4046,-0.045231
4047,-0.0366178
4048,-0.0257323
4049,-0.013264
4050,1.67099e-15
4051,0.0132252
4052,0.0255819
4053,0.0362974
4054,0.0447041
4055,0.0502812
4056,0.0526873
4057,0.0517805
4058,0.0476274
4059,0.0404981
4060,0.0308487
4061,0.019292
4062,0.00655862
4063,-0.00654902
4064,-0.0192074
4065,-0.0306236
4066,-0.040085
4067,-0.0470036
4068,-0.0509528
4069,-0.0516934
4070,-0.0491885
4071,-0.0436046
4072,-0.0353011
4073,-0.024807
4074,-0.0127871
4075,6.34086e-15
4076,0.0127496
4077,0.024662
4078,0.0349922
4079,0.0430966
4080,0.0484732
4081,0.0507927
4082,0.0499185
4083,0.0459148
4084,0.0390419
4085,0.0297395
4086,0.0185983
4087,0.00632278
4088,-0.00631353
4089,-0.0185167
4090,-0.0295224
4091,-0.0386436
4092,-0.0453134
4093,-0.0491206
4094,-0.0498346
4095,-0.0474197
