Index,Value
3383,-0.635024
3384,-0.251562
3385,0.132007
3386,0.515684
3387,0.899468
3388,-0.716641
3389,-0.332642
3390,0.0514648
3391,0.435679
3392,0.82
3393,-0.795571
3394,-0.411035
3395,-0.0263916
3396,0.358359
3397,0.743218
3398,-0.871816
3399,-0.486743
3400,-0.101562
3401,0.283726
3402,0.669121
3403,-0.945376
3404,-0.559766
3405,-0.174048
3406,0.211777
3407,0.59771
3408,0.98375
3409,-0.630103
3410,-0.243848
3411,0.142515
3412,0.528984
3413,0.915562
3414,-0.697754
3415,-0.310962
3416,0.0759375
3417,0.462944
3418,0.850059
3419,-0.76272
3420,-0.375391
3421,0.0120459
3422,0.39959
3423,0.787241
3424,-0.825
3425,-0.437134
3426,-0.0491602
3427,0.338921
3428,0.727109
3429,-0.884595
3430,-0.496191
3431,-0.107681
3432,0.280937
3433,0.669663
3434,-0.941504
3435,-0.552563
3436,-0.163516
3437,0.22564
3438,0.614902
3439,-0.995728
3440,-0.60625
3441,-0.216665
3442,0.173027
3443,0.562827
3444,0.952734
3445,-0.657251
3446,-0.267129
3447,0.123101
3448,0.513438
3449,0.903882
3450,-0.705566
3451,-0.314907
3452,0.0758594
3453,0.466733
3454,0.857715
3455,-0.751196
3456,-0.36
3457,0.0313037
3458,0.422715
3459,0.814233
3460,-0.794141
3461,-0.402407
3462,-0.0105664
3463,0.381382
3464,0.773438
3465,-0.834399
3466,-0.442129
3467,-0.049751
3468,0.342734
3469,0.735327
3470,-0.871973
3471,-0.479165
3472,-0.08625
3473,0.306772
3474,0.699902
3475,-0.90686
3476,-0.513516
3477,-0.120063
3478,0.273496
3479,0.667163
3480,-0.939062
3481,-0.545181
3482,-0.151191
3483,0.242905
3484,0.637109
3485,-0.968579
3486,-0.57416
3487,-0.179634
3488,0.215
3489,0.609741
3490,-0.99541
3491,-0.600454
3492,-0.205391
3493,0.18978
3494,0.585059
3495,0.980444
3496,-0.624063
3497,-0.228462
3498,0.167246
3499,0.563062
3500,0.958984
3501,-0.644985
3502,-0.248848
3503,0.147397
3504,0.54375
3505,0.94021
3506,-0.663223
3507,-0.266548
3508,0.130234
3509,0.527124
3510,0.924121
3511,-0.678774
3512,-0.281563
3513,0.115757
3514,0.513184
3515,0.910718
3516,-0.691641
3517,-0.293892
3518,0.103965
3519,0.501929
3520,0.9
3521,-0.701821
3522,-0.303535
3523,0.0948584
3524,0.493359
3525,0.891968
3526,-0.709316
3527,-0.310493
3528,0.0884375
3529,0.487476
3530,0.886621
3531,-0.714126
3532,-0.314766
3533,0.0847021
3534,0.484277
3535,0.88396
3536,-0.71625
3537,-0.316353
3538,0.0836523
3539,0.483765
3540,0.883984
3541,-0.715688
3542,-0.315254
3543,0.0852881
3544,0.485937
3545,0.886694
3546,-0.712441
3547,-0.31147
3548,0.0896094
3549,0.490796
3550,0.89209
3551,-0.706509
3552,-0.305
3553,0.0966162
3554,0.49834
3555,0.900171
3556,-0.697891
3557,-0.295845
3558,0.106309
3559,0.508569
3560,0.910938
3561,-0.686587
3562,-0.284004
3563,0.118687
3564,0.521484
3565,0.92439
3566,-0.672598
3567,-0.269478
3568,0.13375
3569,0.537085
3570,0.940527
3571,-0.655923
3572,-0.252266
3573,0.151499
3574,0.555371
3575,0.959351
3576,-0.636562
3577,-0.232368
3578,0.171934
3579,0.576343
3580,0.980859
3581,-0.614517
3582,-0.209785
3583,0.195054
3584,0.6
3585,-0.994946
3586,-0.589785
3587,-0.184517
3588,0.220859
3589,0.626343
3590,-0.968066
3591,-0.562368
3592,-0.156563
3593,0.249351
3594,0.655371
3595,-0.938501
3596,-0.532266
3597,-0.125923
3598,0.280527
3599,0.687085
3600,-0.90625
3601,-0.499478
3602,-0.0925977
3603,0.31439
3604,0.721484
3605,-0.871313
3606,-0.464004
3607,-0.0565869
3608,0.350937
3609,0.758569
3610,-0.833691
3611,-0.425845
3612,-0.0178906
3613,0.390171
3614,0.79834
3615,-0.793384
3616,-0.385
3617,0.0234912
3618,0.43209
3619,0.840796
3620,-0.750391
3621,-0.34147
3622,0.0675586
3623,0.476694
3624,0.885937
3625,-0.704712
3626,-0.295254
3627,0.114312
3628,0.523984
3629,0.933765
3630,-0.656348
3631,-0.246353
3632,0.16375
3633,0.57396
3634,0.984277
3635,-0.605298
3636,-0.194766
3637,0.215874
3638,0.626621
3639,-0.962524
3640,-0.551563
3641,-0.140493
3642,0.270684
3643,0.681968
3644,-0.906641
3645,-0.495142
3646,-0.0835352
3647,0.328179
3648,0.74
3649,-0.848071
3650,-0.436035
3651,-0.0238916
3652,0.388359
3653,0.800718
3654,-0.786816
3655,-0.374243
3656,0.0384375
3657,0.451226
3658,0.864121
3659,-0.722876
3660,-0.309766
3661,0.103452
3662,0.516777
3663,0.93021
3664,-0.65625
3665,-0.242603
3666,0.171152
3667,0.585015
3668,0.998984
3669,-0.586938
3670,-0.172754
3671,0.241538
3672,0.655937
3673,-0.929556
3674,-0.514941
3675,-0.10022
3676,0.314609
3677,0.729546
3678,-0.85541
3679,-0.440259
3680,-0.025
3681,0.390366
3682,0.80584
3683,-0.778579
3684,-0.362891
3685,0.0529053
3686,0.468809
3687,0.884819
3688,-0.699062
3689,-0.282837
3690,0.133496
3691,0.549937
3692,0.966484
3693,-0.61686
3694,-0.200098
3695,0.216772
3696,0.63375
3697,-0.949165
3698,-0.531973
3699,-0.114673
3700,0.302734
3701,0.720249
3702,-0.862129
3703,-0.444399
3704,-0.0265625
3705,0.391382
3706,0.809434
3707,-0.772407
3708,-0.354141
3709,0.0642334
3710,0.482715
3711,0.901304
3712,-0.68
3713,-0.261196
3714,0.157715
3715,0.576733
3716,0.995859
3717,-0.584907
3718,-0.165566
3719,0.253882
3720,0.673437
3721,-0.906899
3722,-0.487129
3723,-0.067251
3724,0.352734
3725,0.772827
3726,-0.806973
3727,-0.386665
3728,0.03375
3729,0.454272
3730,0.874902
3731,-0.70436
3732,-0.283516
3733,0.137437
3734,0.558496
3735,0.979663
3736,-0.599063
3737,-0.177681
3738,0.243809
3739,0.665405
3740,-0.912891
3741,-0.491079
3742,-0.0691602
3743,0.352866
3744,0.775
3745,-0.802759
3746,-0.38041
3747,0.0420459
3748,0.464609
3749,0.88728
3750,-0.689941
3751,-0.267056
3752,0.155938
3753,0.579038
3754,-0.997754
3755,-0.574438
3756,-0.151016
3757,0.272515
3758,0.696152
3759,-0.880103
3760,-0.45625
3761,-0.03229
3762,0.391777
3763,0.815952
3764,-0.759766
3765,-0.335376
3766,0.0891211
3767,0.513726
3768,0.938437
3769,-0.636743
3770,-0.211816
3771,0.213218
3772,0.638359
3773,-0.936392
3774,-0.511035
3775,-0.0855713
3776,0.34
3777,0.765679
3778,-0.808535
3779,-0.382642
3780,0.0433594
3781,0.469468
3782,0.895684
3783,-0.677993
3784,-0.251562
3785,0.174976
3786,0.601621
3787,-0.971626
3788,-0.544766
3789,-0.117798
3790,0.309277
3791,0.73646
3792,-0.83625
3793,-0.408853
3794,0.0186523
3795,0.446265
3796,0.873984
3797,-0.698188
3798,-0.270254
3799,0.157788
3800,0.585938
3801,-0.985806
3802,-0.557441
3803,-0.12897
3804,0.299609
3805,0.728296
3806,-0.84291
3807,-0.414009
3808,0.015
3809,0.444116
3810,0.87334
3811,-0.697329
3812,-0.267891
3813,0.161655
3814,0.591309
3815,-0.978931
3816,-0.549063
3817,-0.119087
3818,0.310996
3819,0.741187
3820,-0.828516
3821,-0.39811
3822,0.0324023
3823,0.463022
3824,0.89375
3825,-0.675415
3826,-0.244473
3827,0.186577
3828,0.617734
3829,-0.951001
3830,-0.519629
3831,-0.0881494
3832,0.343437
3833,0.775132
3834,-0.793066
3835,-0.361157
3836,0.0708594
3837,0.502983
3838,0.935215
3839,-0.632446
3840,-0.2
3841,0.232554
3842,0.665215
3843,-0.902017
3844,-0.469141
3845,-0.0361572
3846,0.396934
3847,0.830132
3848,-0.736562
3849,-0.303149
3850,0.130371
3851,0.563999
3852,0.997734
3853,-0.568423
3854,-0.134473
3855,0.299585
3856,0.73375
3857,-0.831978
3858,-0.397598
3859,0.0368896
3860,0.471484
3861,0.906187
3862,-0.659004
3863,-0.224087
3864,0.210938
3865,0.646069
3866,-0.918691
3867,-0.483345
3868,-0.0478906
3869,0.387671
3870,0.82334
3871,-0.740884
3872,-0.305
3873,0.130991
3874,0.56709
3875,-0.996704
3876,-0.560391
3877,-0.12397
3878,0.312559
3879,0.749194
3880,-0.814062
3881,-0.377212
3882,0.0597461
3883,0.496812
3884,0.933984
3885,-0.628735
3886,-0.191348
3887,0.246147
3888,0.68375
3889,-0.87854
3890,-0.440723
3891,-0.00279785
3892,0.435234
3893,0.873374
3894,-0.688379
3895,-0.250024
3896,0.188437
3897,0.627007
3898,-0.934316
3899,-0.495532
3900,-0.0566406
3901,0.382358
3902,0.821465
3903,-0.739321
3904,-0.3
3905,0.139429
3906,0.578965
3907,-0.981392
3908,-0.541641
3909,-0.101782
3910,0.338184
3911,0.778257
3912,-0.781563
3913,-0.341274
3914,0.0991211
3915,0.539624
3916,0.980234
3917,-0.579048
3918,-0.138223
3919,0.30271
3920,0.74375
3921,-0.815103
3922,-0.373848
3923,0.0675146
3924,0.508984
3925,0.950562
3926,-0.607754
3927,-0.165962
3928,0.275937
3929,0.717944
3930,-0.839941
3931,-0.39772
3932,0.0446094
3933,0.487046
3934,0.92959
3935,-0.627759
3936,-0.185
3937,0.257866
3938,0.70084
3939,-0.856079
3940,-0.412891
3941,0.0304053
3942,0.473809
3943,0.917319
3944,-0.639063
3945,-0.195337
3946,0.248496
3947,0.692437
3948,-0.863516
3949,-0.41936
3950,0.0249023
3951,0.469272
3952,0.91375
3953,-0.641665
3954,-0.196973
3955,0.247827
3956,0.692734
3957,-0.862251
3958,-0.417129
3959,0.0281006
3960,0.473438
3961,0.918882
3962,-0.635566
3963,-0.189907
3964,0.255859
3965,0.701733
3966,-0.852285
3967,-0.406196
3968,0.04
3969,0.486304
3970,0.932715
3971,-0.620767
3972,-0.174141
3973,0.272593
3974,0.719434
3975,-0.833618
3976,-0.386562
3977,0.0606006
3978,0.507871
3979,0.955249
3980,-0.597266
3981,-0.149673
3982,0.298027
3983,0.745835
3984,-0.80625
3985,-0.358228
3986,0.0899023
3987,0.53814
3988,0.986484
3989,-0.565063
3990,-0.116504
3991,0.332163
3992,0.780937
3993,-0.770181
3994,-0.321191
3995,0.127905
3996,0.577109
3997,-0.973579
3998,-0.52416
3999,-0.0746338
4000,0.375
4001,0.824741
4002,-0.72541
4003,-0.275454
4004,0.174609
4005,0.62478
4006,-0.924941
4007,-0.474556
4008,-0.0240625
4009,0.426538
4010,0.877246
4011,-0.671938
4012,-0.221016
4013,0.230015
4014,0.681152
4015,-0.867603
4016,-0.41625
4017,0.03521
4018,0.486777
4019,0.938452
4020,-0.609766
4021,-0.157876
4022,0.294121
4023,0.746226
4024,-0.801563
4025,-0.349243
4026,0.103184
4027,0.555718
4028,-0.991641
4029,-0.538892
4030,-0.0860352
4031,0.366929
4032,0.82
4033,-0.726821
4034,-0.273535
4035,0.179858
4036,0.633359
4037,-0.913032
4038,-0.459316
4039,-0.00549316
4040,0.448437
4041,0.902476
4042,-0.643379
4043,-0.189126
4044,0.265234
4045,0.719702
4046,-0.825723
4047,-0.37104
4048,0.08375
4049,0.538647
4050,0.993652
4051,-0.551235
4052,-0.0960156
4053,0.359312
4054,0.814746
4055,-0.729712
4056,-0.274063
4057,0.181694
4058,0.637559
4059,-0.90647
4060,-0.450391
4061,0.0057959
4062,0.46209
4063,0.918491
4064,-0.625
4065,-0.168384
4066,0.28834
4067,0.745171
4068,-0.797891
4069,-0.340845
4070,0.116309
4071,0.573569
4072,-0.969063
4073,-0.511587
4074,-0.0540039
4075,0.403687
4076,0.861484
4077,-0.68061
4078,-0.222598
4079,0.235522
4080,0.69375
4081,-0.847915
4082,-0.389473
4083,0.0690771
4084,0.527734
4085,0.986499
4086,-0.554629
4087,-0.0956494
4088,0.363437
4089,0.822632
4090,-0.718066
4091,-0.258657
4092,0.200859
4093,0.660483
4094,-0.879785
4095,-0.419946
