Index,Value
3188,1.44426
3189,1.45908
3190,1.47169
3191,1.48204
3192,1.49008
3193,1.49576
3194,1.49907
3195,1.49998
3196,1.4985
3197,1.49462
3198,1.48836
3199,1.47977
3200,1.46887
3201,1.45572
3202,1.44038
3203,1.42293
3204,1.40344
3205,1.382
3206,1.35872
3207,1.33369
3208,1.30703
3209,1.27886
3210,1.24929
3211,1.21845
3212,1.18648
3213,1.1535
3214,1.11964
3215,1.08504
3216,1.04982
3217,1.01413
3218,0.978081
3219,0.941807
3220,0.905429
3221,0.869064
3222,0.832826
3223,0.796823
3224,0.761158
3225,0.725927
3226,0.691219
3227,0.657119
3228,0.623702
3229,0.591038
3230,0.55919
3231,0.528212
3232,0.498152
3233,0.469052
3234,0.440945
3235,0.41386
3236,0.387818
3237,0.362834
3238,0.338916
3239,0.316069
3240,0.294291
3241,0.273575
3242,0.253911
3243,0.235284
3244,0.217675
3245,0.201061
3246,0.185419
3247,0.17072
3248,0.156935
3249,0.144033
3250,0.13198
3251,0.120742
3252,0.110285
3253,0.100572
3254,0.0915679
3255,0.0832367
3256,0.0755426
3257,0.0684501
3258,0.0619243
3259,0.0559311
3260,0.0504372
3261,0.0454102
3262,0.0408189
3263,0.0366331
3264,0.032824
3265,0.029364
3266,0.0262267
3267,0.0233871
3268,0.0208216
3269,0.018508
3270,0.0164251
3271,0.0145533
3272,0.0128742
3273,0.0113706
3274,0.0100266
3275,0.0088273
3276,0.00775903
3277,0.00680913
3278,0.00596598
3279,0.00521887
3280,0.00455802
3281,0.00397449
3282,0.00346013
3283,0.00300751
3284,0.00260992
3285,0.00226128
3286,0.00195607
3287,0.00168935
3288,0.00145667
3289,0.00125403
3290,0.00107785
3291,0.000924943
3292,0.000792459
3293,0.000677865
3294,0.000578915
3295,0.000493619
3296,0.000420217
3297,0.000357159
3298,0.000303077
3299,0.000256774
3300,0.000217197
3301,0.000183426
3302,0.000154659
3303,0.000130194
3304,0.000109425
3305,9.18213e-05
3306,7.69266e-05
3307,6.43451e-05
3308,5.37352e-05
3309,4.4803e-05
3310,3.72959e-05
3311,3.09971e-05
3312,2.57208e-05
3313,2.13085e-05
3314,1.7625e-05
3315,1.45548e-05
3316,1.20003e-05
3317,9.8783e-06
3318,8.11852e-06
3319,6.66158e-06
3320,5.45735e-06
3321,4.46367e-06
3322,3.64509e-06
3323,2.97186e-06
3324,2.4191e-06
3325,1.96601e-06
3326,1.59522e-06
3327,1.2923e-06
3328,1.04522e-06
3329,8.44033e-07
3330,6.80481e-07
3331,5.47744e-07
3332,4.40194e-07
3333,3.53196e-07
3334,2.82939e-07
3335,2.26295e-07
3336,1.80702e-07
3337,1.44064e-07
3338,1.14671e-07
3339,9.11286e-08
3340,7.23041e-08
3341,5.72764e-08
3342,4.52996e-08
3343,3.57699e-08
3344,2.81999e-08
3345,2.21964e-08
3346,1.7443e-08
3347,1.36857e-08
3348,1.07207e-08
3349,8.38459e-09
3350,6.54713e-09
3351,5.10423e-09
3352,3.97303e-09
3353,3.08767e-09
3354,2.39587e-09
3355,1.85622e-09
3356,1.43595e-09
3357,1.10923e-09
3358,8.55675e-10
3359,6.59252e-10
3360,5.07378e-10
3361,3.90187e-10
3362,2.9996e-10
3363,2.30671e-10
3364,1.77622e-10
3365,1.37162e-10
3366,1.06457e-10
3367,8.33167e-11
3368,6.60501e-11
3369,5.336e-11
3370,4.42553e-11
3371,3.79844e-11
3372,3.39835e-11
3373,3.18361e-11
3374,3.12422e-11
3375,3.19944e-11
3376,3.396e-11
3377,3.70677e-11
3378,4.12978e-11
3379,4.6675e-11
3380,5.32645e-11
3381,6.11687e-11
3382,7.05267e-11
3383,8.15143e-11
3384,9.43459e-11
3385,1.09277e-10
3386,1.26608e-10
3387,1.46688e-10
3388,1.69924e-10
3389,1.96784e-10
3390,2.27807e-10
3391,2.63612e-10
3392,3.0491e-10
3393,3.52515e-10
3394,4.07361e-10
3395,4.70513e-10
3396,5.43193e-10
3397,6.26793e-10
3398,7.22904e-10
3399,8.33344e-10
3400,9.60182e-10
3401,1.10578e-09
3402,1.27283e-09
3403,1.46439e-09
3404,1.68395e-09
3405,1.93547e-09
3406,2.22347e-09
3407,2.55305e-09
3408,2.93005e-09
3409,3.36105e-09
3410,3.85354e-09
3411,4.41603e-09
3412,5.05811e-09
3413,5.7907e-09
3414,6.62611e-09
3415,7.57831e-09
3416,8.66305e-09
3417,9.89818e-09
3418,1.13038e-08
3419,1.29027e-08
3420,1.47205e-08
3421,1.67861e-08
3422,1.9132e-08
3423,2.17951e-08
3424,2.48166e-08
3425,2.8243e-08
3426,3.21266e-08
3427,3.65262e-08
3428,4.15078e-08
3429,4.71456e-08
3430,5.35226e-08
3431,6.07322e-08
3432,6.8879e-08
3433,7.808e-08
3434,8.84664e-08
3435,1.00185e-07
3436,1.134e-07
3437,1.28294e-07
3438,1.45073e-07
3439,1.63966e-07
3440,1.85228e-07
3441,2.09143e-07
3442,2.36029e-07
3443,2.66241e-07
3444,3.00171e-07
3445,3.38258e-07
3446,3.80989e-07
3447,4.28907e-07
3448,4.82613e-07
3449,5.42776e-07
3450,6.10138e-07
3451,6.85521e-07
3452,7.69837e-07
3453,8.64097e-07
3454,9.69419e-07
3455,1.08704e-06
3456,1.21833e-06
3457,1.36481e-06
3458,1.52814e-06
3459,1.71018e-06
3460,1.91295e-06
3461,2.13871e-06
3462,2.38993e-06
3463,2.66934e-06
3464,2.97994e-06
3465,3.32505e-06
3466,3.70829e-06
3467,4.13366e-06
3468,4.60555e-06
3469,5.12878e-06
3470,5.70863e-06
3471,6.3509e-06
3472,7.06194e-06
3473,7.84871e-06
3474,8.71883e-06
3475,9.68063e-06
3476,1.07432e-05
3477,1.19166e-05
3478,1.32115e-05
3479,1.464e-05
3480,1.62149e-05
3481,1.79503e-05
3482,1.98617e-05
3483,2.19658e-05
3484,2.42807e-05
3485,2.68264e-05
3486,2.96243e-05
3487,3.26979e-05
3488,3.60726e-05
3489,3.9776e-05
3490,4.38378e-05
3491,4.82907e-05
3492,5.31695e-05
3493,5.85124e-05
3494,6.43603e-05
3495,7.07578e-05
3496,7.77528e-05
3497,8.53971e-05
3498,9.37467e-05
3499,0.000102862
3500,0.000112807
3501,0.000123654
3502,0.000135476
3503,0.000148355
3504,0.000162378
3505,0.00017764
3506,0.000194239
3507,0.000212285
3508,0.000231893
3509,0.000253187
3510,0.000276299
3511,0.000301373
3512,0.00032856
3513,0.000358023
3514,0.000389934
3515,0.000424481
3516,0.00046186
3517,0.000502283
3518,0.000545974
3519,0.000593172
3520,0.000644133
3521,0.000699126
3522,0.000758439
3523,0.000822379
3524,0.000891268
3525,0.000965452
3526,0.00104529
3527,0.00113118
3528,0.00122352
3529,0.00132274
3530,0.0014293
3531,0.00154369
3532,0.0016664
3533,0.00179799
3534,0.001939
3535,0.00209005
3536,0.00225174
3537,0.00242475
3538,0.00260977
3539,0.00280751
3540,0.00301874
3541,0.00324427
3542,0.00348492
3543,0.00374158
3544,0.00401515
3545,0.0043066
3546,0.00461693
3547,0.00494717
3548,0.00529842
3549,0.00567181
3550,0.00606851
3551,0.00648975
3552,0.0069368
3553,0.00741099
3554,0.00791369
3555,0.00844631
3556,0.00901033
3557,0.00960727
3558,0.0102387
3559,0.0109062
3560,0.0116116
3561,0.0123564
3562,0.0131425
3563,0.0139718
3564,0.014846
3565,0.0157671
3566,0.0167372
3567,0.0177581
3568,0.018832
3569,0.019961
3570,0.0211472
3571,0.0223929
3572,0.0237002
3573,0.0250714
3574,0.026509
3575,0.0280151
3576,0.0295921
3577,0.0312425
3578,0.0329686
3579,0.034773
3580,0.036658
3581,0.0386261
3582,0.0406797
3583,0.0428214
3584,0.0450536
3585,0.0473788
3586,0.0497993
3587,0.0523177
3588,0.0549363
3589,0.0576575
3590,0.0604836
3591,0.0634169
3592,0.0664596
3593,0.0696139
3594,0.0728819
3595,0.0762657
3596,0.0797672
3597,0.0833883
3598,0.0871306
3599,0.090996
3600,0.094986
3601,0.099102
3602,0.103345
3603,0.107717
3604,0.112218
3605,0.11685
3606,0.121613
3607,0.126507
3608,0.131533
3609,0.136692
3610,0.141983
3611,0.147405
3612,0.15296
3613,0.158645
3614,0.16446
3615,0.170404
3616,0.176476
3617,0.182674
3618,0.188997
3619,0.195441
3620,0.202006
3621,0.208688
3622,0.215485
3623,0.222393
3624,0.229409
3625,0.23653
3626,0.243752
3627,0.251069
3628,0.258479
3629,0.265977
3630,0.273556
3631,0.281213
3632,0.288941
3633,0.296735
3634,0.304589
3635,0.312497
3636,0.320451
3637,0.328446
3638,0.336474
3639,0.344528
3640,0.3526
3641,0.360684
3642,0.36877
3643,0.376852
3644,0.384921
3645,0.392969
3646,0.400986
3647,0.408966
3648,0.416898
3649,0.424774
3650,0.432585
3651,0.440323
3652,0.447977
3653,0.45554
3654,0.463001
3655,0.470353
3656,0.477585
3657,0.484689
3658,0.491656
3659,0.498477
3660,0.505143
3661,0.511645
3662,0.517975
3663,0.524125
3664,0.530085
3665,0.535849
3666,0.541409
3667,0.546755
3668,0.551882
3669,0.556782
3670,0.561448
3671,0.565874
3672,0.570053
3673,0.57398
3674,0.577648
3675,0.581052
3676,0.584188
3677,0.587051
3678,0.589637
3679,0.591942
3680,0.593962
3681,0.595696
3682,0.597139
3683,0.59829
3684,0.599147
3685,0.59971
3686,0.599976
3687,0.599947
3688,0.599621
3689,0.598999
3690,0.598083
3691,0.596873
3692,0.595372
3693,0.593581
3694,0.591504
3695,0.589142
3696,0.586501
3697,0.583583
3698,0.580393
3699,0.576935
3700,0.573215
3701,0.569237
3702,0.565008
3703,0.560534
3704,0.555821
3705,0.550875
3706,0.545703
3707,0.540313
3708,0.534713
3709,0.528909
3710,0.52291
3711,0.516723
3712,0.510358
3713,0.503822
3714,0.497125
3715,0.490274
3716,0.483279
3717,0.476148
3718,0.468892
3719,0.461517
3720,0.454035
3721,0.446453
3722,0.438781
3723,0.431028
3724,0.423203
3725,0.415315
3726,0.407373
3727,0.399386
3728,0.391361
3729,0.383309
3730,0.375237
3731,0.367153
3732,0.359066
3733,0.350984
3734,0.342915
3735,0.334866
3736,0.326844
3737,0.318857
3738,0.310911
3739,0.303014
3740,0.295172
3741,0.28739
3742,0.279676
3743,0.272034
3744,0.26447
3745,0.25699
3746,0.249598
3747,0.242299
3748,0.235098
3749,0.227997
3750,0.221003
3751,0.214116
3752,0.207342
3753,0.200684
3754,0.194143
3755,0.187722
3756,0.181425
3757,0.175252
3758,0.169205
3759,0.163287
3760,0.157497
3761,0.151838
3762,0.14631
3763,0.140914
3764,0.13565
3765,0.130518
3766,0.125518
3767,0.12065
3768,0.115913
3769,0.111308
3770,0.106832
3771,0.102486
3772,0.0982686
3773,0.094178
3774,0.0902131
3775,0.0863724
3776,0.0826544
3777,0.0790574
3778,0.0755796
3779,0.0722191
3780,0.068974
3781,0.0658422
3782,0.0628215
3783,0.0599098
3784,0.0571049
3785,0.0544044
3786,0.0518061
3787,0.0493075
3788,0.0469062
3789,0.0445998
3790,0.0423859
3791,0.040262
3792,0.0382257
3793,0.0362744
3794,0.0344057
3795,0.0326172
3796,0.0309064
3797,0.0292709
3798,0.0277082
3799,0.026216
3800,0.024792
3801,0.0234337
3802,0.0221389
3803,0.0209053
3804,0.0197307
3805,0.0186129
3806,0.0175497
3807,0.0165391
3808,0.0155791
3809,0.0146675
3810,0.0138024
3811,0.0129819
3812,0.0122042
3813,0.0114674
3814,0.0107698
3815,0.0101096
3816,0.00948517
3817,0.00889494
3818,0.00833732
3819,0.0078108
3820,0.00731392
3821,0.00684526
3822,0.00640347
3823,0.00598724
3824,0.0055953
3825,0.00522644
3826,0.00487948
3827,0.0045533
3828,0.00424684
3829,0.00395904
3830,0.00368892
3831,0.00343554
3832,0.00319798
3833,0.00297538
3834,0.00276691
3835,0.00257177
3836,0.00238921
3837,0.00221852
3838,0.00205901
3839,0.00191002
3840,0.00177093
3841,0.00164117
3842,0.00152016
3843,0.00140738
3844,0.00130232
3845,0.00120451
3846,0.0011135
3847,0.00102885
3848,0.000950174
3849,0.000877078
3850,0.000809205
3851,0.000746217
3852,0.000687791
3853,0.000633627
3854,0.00058344
3855,0.000536963
3856,0.000493945
3857,0.000454148
3858,0.000417352
3859,0.000383347
3860,0.00035194
3861,0.000322946
3862,0.000296194
3863,0.000271525
3864,0.000248787
3865,0.00022784
3866,0.000208555
3867,0.000190807
3868,0.000174484
3869,0.000159478
3870,0.000145691
3871,0.00013303
3872,0.000121409
3873,0.000110749
3874,0.000100974
3875,9.20175e-05
3876,8.38137e-05
3877,7.63036e-05
3878,6.94321e-05
3879,6.31482e-05
3880,5.74047e-05
3881,5.21579e-05
3882,4.73672e-05
3883,4.29953e-05
3884,3.90076e-05
3885,3.53723e-05
3886,3.206e-05
3887,2.90435e-05
3888,2.62978e-05
3889,2.37999e-05
3890,2.15287e-05
3891,1.94646e-05
3892,1.75897e-05
3893,1.58875e-05
3894,1.4343e-05
3895,1.29423e-05
3896,1.16725e-05
3897,1.05222e-05
3898,9.48051e-06
3899,8.53775e-06
3900,7.68494e-06
3901,6.9139e-06
3902,6.21715e-06
3903,5.58786e-06
3904,5.01978e-06
3905,4.50723e-06
3906,4.04501e-06
3907,3.62841e-06
3908,3.2531e-06
3909,2.91517e-06
3910,2.61106e-06
3911,2.33752e-06
3912,2.0916e-06
3913,1.87063e-06
3914,1.67218e-06
3915,1.49404e-06
3916,1.33422e-06
3917,1.19091e-06
3918,1.06247e-06
3919,9.47412e-07
3920,8.44397e-07
3921,7.52212e-07
3922,6.6976e-07
3923,5.96051e-07
3924,5.30193e-07
3925,4.71378e-07
3926,4.18881e-07
3927,3.72046e-07
3928,3.30285e-07
3929,2.93067e-07
3930,2.59914e-07
3931,2.30398e-07
3932,2.04133e-07
3933,1.80773e-07
3934,1.60007e-07
3935,1.41556e-07
3936,1.25171e-07
3937,1.10629e-07
3938,9.77271e-08
3939,8.62875e-08
3940,7.61494e-08
3941,6.71692e-08
3942,5.92189e-08
3943,5.21837e-08
3944,4.59617e-08
3945,4.04615e-08
3946,3.5602e-08
3947,3.13106e-08
3948,2.75229e-08
3949,2.41815e-08
3950,2.12352e-08
3951,1.86387e-08
3952,1.63516e-08
3953,1.43381e-08
3954,1.25663e-08
3955,1.1008e-08
3956,9.6382e-09
3957,8.43468e-09
3958,7.37779e-09
3959,6.45016e-09
3960,5.63637e-09
3961,4.92282e-09
3962,4.29749e-09
3963,3.74973e-09
3964,3.27018e-09
3965,2.85055e-09
3966,2.48354e-09
3967,2.16271e-09
3968,1.8824e-09
3969,1.63761e-09
3970,1.42395e-09
3971,1.23756e-09
3972,1.07503e-09
3973,9.3339e-10
3974,8.10009e-10
3975,7.0259e-10
3976,6.09115e-10
3977,5.27816e-10
3978,4.57143e-10
3979,3.95736e-10
3980,3.4241e-10
3981,2.96123e-10
3982,2.55966e-10
3983,2.21146e-10
3984,1.90968e-10
3985,1.64827e-10
3986,1.42194e-10
3987,1.22608e-10
3988,1.05668e-10
3989,9.10236e-11
3990,7.83699e-11
3991,6.74419e-11
3992,5.80091e-11
3993,4.9871e-11
3994,4.28534e-11
3995,3.68051e-11
3996,3.15949e-11
3997,2.71088e-11
3998,2.32483e-11
3999,1.99276e-11
4000,1.70728e-11
4001,1.46198e-11
4002,1.25131e-11
4003,1.07046e-11
4004,9.153e-12
4005,7.82243e-12
4006,6.68199e-12
4007,5.70499e-12
4008,4.86844e-12
4009,4.1525e-12
4010,3.5401e-12
4011,3.01653e-12
4012,2.56912e-12
4013,2.18699e-12
4014,1.86078e-12
4015,1.58244e-12
4016,1.34508e-12
4017,1.14275e-12
4018,9.70381e-13
4019,8.23603e-13
4020,6.98682e-13
4021,5.92415e-13
4022,5.02063e-13
4023,4.25281e-13
4024,3.60064e-13
4025,3.04697e-13
4026,2.57717e-13
4027,2.17873e-13
4028,1.84098e-13
4029,1.55482e-13
4030,1.31249e-13
4031,1.10738e-13
4032,9.33869e-14
4033,7.87153e-14
4034,6.63159e-14
4035,5.58421e-14
4036,4.69993e-14
4037,3.95373e-14
4038,3.32436e-14
4039,2.79379e-14
4040,2.34675e-14
4041,1.97026e-14
4042,1.65336e-14
4043,1.38674e-14
4044,1.16254e-14
4045,9.74112e-15
4046,8.15819e-15
4047,6.82912e-15
4048,5.71374e-15
4049,4.77818e-15
4050,3.99383e-15
4051,3.33659e-15
4052,2.78613e-15
4053,2.32533e-15
4054,1.93979e-15
4055,1.61737e-15
4056,1.34787e-15
4057,1.12273e-15
4058,9.34731e-16
4059,7.77828e-16
4060,6.46944e-16
4061,5.37817e-16
4062,4.46877e-16
4063,3.71131e-16
4064,3.08072e-16
4065,2.55601e-16
4066,2.11962e-16
4067,1.75687e-16
4068,1.45548e-16
4069,1.2052e-16
4070,9.97463e-17
4071,8.25126e-17
4072,6.82227e-17
4073,5.63798e-17
4074,4.65697e-17
4075,3.84476e-17
4076,3.17264e-17
4077,2.61672e-17
4078,2.15714e-17
4079,1.77741e-17
4080,1.46379e-17
4081,1.20492e-17
4082,9.91341e-18
4083,8.15217e-18
4084,6.70052e-18
4085,5.50465e-18
4086,4.51997e-18
4087,3.70961e-18
4088,3.04302e-18
4089,2.49499e-18
4090,2.04464e-18
4091,1.67475e-18
4092,1.37111e-18
4093,1.12196e-18
4094,9.17628e-19
4095,7.50141e-19
