Index,Value
3409,-0.309017
3410,-4.89883e-14
3411,0.309017
3412,0.587785
3413,0.809017
3414,0.951057
3415,1
3416,0.951057
3417,0.809017
3418,0.587785
3419,0.309017
3420,-5.39179e-14
3421,-0.309017
3422,-0.587785
3423,-0.809017
3424,-0.951057
3425,-1
3426,-0.951057
3427,-0.809017
3428,-0.587785
3429,-0.309017
3430,-7.05496e-14
3431,0.309017
3432,0.587785
3433,0.809017
3434,0.951057
3435,1
3436,0.951057
3437,0.809017
3438,0.587785
3439,0.309017
3440,-3.23567e-14
3441,-0.309017
3442,-0.587785
3443,-0.809017
3444,-0.951057
3445,-1
3446,-0.951057
3447,-0.809017
3448,-0.587785
3449,-0.309017
3450,-9.21108e-14
3451,0.309017
3452,0.587785
3453,0.809017
3454,0.951057
3455,1
3456,0.951057
3457,0.809017
3458,0.587785
3459,0.309017
3460,-1.07955e-14
3461,-0.309017
3462,-0.587785
3463,-0.809017
3464,-0.951057
3465,-1
3466,-0.951057
3467,-0.809017
3468,-0.587785
3469,-0.309017
3470,-1.13672e-13
3471,0.309017
3472,0.587785
3473,0.809017
3474,0.951057
3475,1
3476,0.951057
3477,0.809017
3478,0.587785
3479,0.309017
3480,1.07658e-14
3481,-0.309017
3482,-0.587785
3483,-0.809017
3484,-0.951057
3485,-1
3486,-0.951057
3487,-0.809017
3488,-0.587785
3489,-0.309017
3490,-1.35233e-13
3491,0.309017
3492,0.587785
3493,0.809017
3494,0.951057
3495,1
3496,0.951057
3497,0.809017
3498,0.587785
3499,0.309017
3500,3.2327e-14
3501,-0.309017
3502,-0.587785
3503,-0.809017
3504,-0.951057
3505,-1
3506,-0.951057
3507,-0.809017
3508,-0.587785
3509,-0.309017
3510,-1.56794e-13
3511,0.309017
3512,0.587785
3513,0.809017
3514,0.951057
3515,1
3516,0.951057
3517,0.809017
3518,0.587785
3519,0.309017
3520,5.38882e-14
3521,-0.309017
3522,-0.587785
3523,-0.809017
3524,-0.951057
3525,-1
3526,-0.951057
3527,-0.809017
3528,-0.587785
3529,-0.309017
3530,4.90181e-14
3531,0.309017
3532,0.587785
3533,0.809017
3534,0.951057
3535,1
3536,0.951057
3537,0.809017
3538,0.587785
3539,0.309017
3540,7.54494e-14
3541,-0.309017
3542,-0.587785
3543,-0.809017
3544,-0.951057
3545,-1
3546,-0.951057
3547,-0.809017
3548,-0.587785
3549,-0.309017
3550,2.74568e-14
3551,0.309017
3552,0.587785
3553,0.809017
3554,0.951057
3555,1
3556,0.951057
3557,0.809017
3558,0.587785
3559,0.309017
3560,9.70106e-14
3561,-0.309017
3562,-0.587785
3563,-0.809017
3564,-0.951057
3565,-1
3566,-0.951057
3567,-0.809017
3568,-0.587785
3569,-0.309017
3570,5.89564e-15
3571,0.309017
3572,0.587785
3573,0.809017
3574,0.951057
3575,1
3576,0.951057
3577,0.809017
3578,0.587785
3579,0.309017
3580,1.18572e-13
3581,-0.309017
3582,-0.587785
3583,-0.809017
3584,-0.951057
3585,-1
3586,-0.951057
3587,-0.809017
3588,-0.587785
3589,-0.309017
3590,-1.56656e-14
3591,0.309017
3592,0.587785
3593,0.809017
3594,0.951057
3595,1
3596,0.951057
3597,0.809017
3598,0.587785
3599,0.309017
3600,1.40133e-13
3601,-0.309017
3602,-0.587785
3603,-0.809017
3604,-0.951057
3605,-1
3606,-0.951057
3607,-0.809017
3608,-0.587785
3609,-0.309017
3610,-3.72268e-14
3611,0.309017
3612,0.587785
3613,0.809017
3614,0.951057
3615,1
3616,0.951057
3617,0.809017
3618,0.587785
3619,0.309017
3620,-6.56794e-14
3621,-0.309017
3622,-0.587785
3623,-0.809017
3624,-0.951057
3625,-1
3626,-0.951057
3627,-0.809017
3628,-0.587785
3629,-0.309017
3630,-5.8788e-14
3631,0.309017
3632,0.587785
3633,0.809017
3634,0.951057
3635,1
3636,0.951057
3637,0.809017
3638,0.587785
3639,0.309017
3640,-4.41182e-14
3641,-0.309017
3642,-0.587785
3643,-0.809017
3644,-0.951057
3645,-1
3646,-0.951057
3647,-0.809017
3648,-0.587785
3649,-0.309017
3650,-8.03492e-14
3651,0.309017
3652,0.587785
3653,0.809017
3654,0.951057
3655,1
3656,0.951057
3657,0.809017
3658,0.587785
3659,0.309017
3660,-2.2557e-14
3661,-0.309017
3662,-0.587785
3663,-0.809017
3664,-0.951057
3665,-1
3666,-0.951057
3667,-0.809017
3668,-0.587785
3669,-0.309017
3670,-1.0191e-13
3671,0.309017
3672,0.587785
3673,0.809017
3674,0.951057
3675,1
3676,0.951057
3677,0.809017
3678,0.587785
3679,0.309017
3680,-9.95811e-16
3681,-0.309017
3682,-0.587785
3683,-0.809017
3684,-0.951057
3685,-1
3686,-0.951057
3687,-0.809017
3688,-0.587785
3689,-0.309017
3690,-1.23472e-13
3691,0.309017
3692,0.587785
3693,0.809017
3694,0.951057
3695,1
3696,0.951057
3697,0.809017
3698,0.587785
3699,0.309017
3700,2.05654e-14
3701,-0.309017
3702,-0.587785
3703,-0.809017
3704,-0.951057
3705,-1
3706,-0.951057
3707,-0.809017
3708,-0.587785
3709,-0.309017
3710,-1.45033e-13
3711,0.309017
3712,0.587785
3713,0.809017
3714,0.951057
3715,1
3716,0.951057
3717,0.809017
3718,0.587785
3719,0.309017
3720,4.21266e-14
3721,-0.309017
3722,-0.587785
3723,-0.809017
3724,-0.951057
3725,-1
3726,-0.951057
3727,-0.809017
3728,-0.587785
3729,-0.309017
3730,6.07796e-14
3731,0.309017
3732,0.587785
3733,0.809017
3734,0.951057
3735,1
3736,0.951057
3737,0.809017
3738,0.587785
3739,0.309017
3740,6.36878e-14
3741,-0.309017
3742,-0.587785
3743,-0.809017
3744,-0.951057
3745,-1
3746,-0.951057
3747,-0.809017
3748,-0.587785
3749,-0.309017
3750,3.92184e-14
3751,0.309017
3752,0.587785
3753,0.809017
3754,0.951057
3755,1
3756,0.951057
3757,0.809017
3758,0.587785
3759,0.309017
3760,8.5249e-14
3761,-0.309017
3762,-0.587785
3763,-0.809017
3764,-0.951057
3765,-1
3766,-0.951057
3767,-0.809017
3768,-0.587785
3769,-0.309017
3770,1.76572e-14
3771,0.309017
3772,0.587785
3773,0.809017
3774,0.951057
3775,1
3776,0.951057
3777,0.809017
3778,0.587785
3779,0.309017
3780,1.0681e-13
3781,-0.309017
3782,-0.587785
3783,-0.809017
3784,-0.951057
3785,-1
3786,-0.951057
3787,-0.809017
3788,-0.587785
3789,-0.309017
3790,-3.90401e-15
3791,0.309017
3792,0.587785
3793,0.809017
3794,0.951057
3795,1
3796,0.951057
3797,0.809017
3798,0.587785
3799,0.309017
3800,1.28371e-13
3801,-0.309017
3802,-0.587785
3803,-0.809017
3804,-0.951057
3805,-1
3806,-0.951057
3807,-0.809017
3808,-0.587785
3809,-0.309017
3810,-2.54652e-14
3811,0.309017
3812,0.587785
3813,0.809017
3814,0.951057
3815,1
3816,0.951057
3817,0.809017
3818,0.587785
3819,0.309017
3820,1.49933e-13
3821,-0.309017
3822,-0.587785
3823,-0.809017
3824,-0.951057
3825,-1
3826,-0.951057
3827,-0.809017
3828,-0.587785
3829,-0.309017
3830,-4.70264e-14
3831,0.309017
3832,0.587785
3833,0.809017
3834,0.951057
3835,1
3836,0.951057
3837,0.809017
3838,0.587785
3839,0.309017
3840,-5.58798e-14
3841,-0.309017
3842,-0.587785
3843,-0.809017
3844,-0.951057
3845,-1
3846,-0.951057
3847,-0.809017
3848,-0.587785
3849,-0.309017
3850,-6.85876e-14
3851,0.309017
3852,0.587785
3853,0.809017
3854,0.951057
3855,1
3856,0.951057
3857,0.809017
3858,0.587785
3859,0.309017
3860,-3.43186e-14
3861,-0.309017
3862,-0.587785
3863,-0.809017
3864,-0.951057
3865,-1
3866,-0.951057
3867,-0.809017
3868,-0.587785
3869,-0.309017
3870,-9.01489e-14
3871,0.309017
3872,0.587785
3873,0.809017
3874,0.951057
3875,1
3876,0.951057
3877,0.809017
3878,0.587785
3879,0.309017
3880,-1.27574e-14
3881,-0.309017
3882,-0.587785
3883,-0.809017
3884,-0.951057
3885,-1
3886,-0.951057
3887,-0.809017
3888,-0.587785
3889,-0.309017
3890,-1.1171e-13
3891,0.309017
3892,0.587785
3893,0.809017
3894,0.951057
3895,1
3896,0.951057
3897,0.809017
3898,0.587785
3899,0.309017
3900,8.80384e-15
3901,-0.309017
3902,-0.587785
3903,-0.809017
3904,-0.951057
3905,-1
3906,-0.951057
3907,-0.809017
3908,-0.587785
3909,-0.309017
3910,-1.33271e-13
3911,0.309017
3912,0.587785
3913,0.809017
3914,0.951057
3915,1
3916,0.951057
3917,0.809017
3918,0.587785
3919,0.309017
3920,3.03651e-14
3921,-0.309017
3922,-0.587785
3923,-0.809017
3924,-0.951057
3925,-1
3926,-0.951057
3927,-0.809017
3928,-0.587785
3929,-0.309017
3930,-1.54832e-13
3931,0.309017
3932,0.587785
3933,0.809017
3934,0.951057
3935,1
3936,0.951057
3937,0.809017
3938,0.587785
3939,0.309017
3940,5.19263e-14
3941,-0.309017
3942,-0.587785
3943,-0.809017
3944,-0.951057
3945,-1
3946,-0.951057
3947,-0.809017
3948,-0.587785
3949,-0.309017
3950,5.098e-14
3951,0.309017
3952,0.587785
3953,0.809017
3954,0.951057
3955,1
3956,0.951057
3957,0.809017
3958,0.587785
3959,0.309017
3960,7.34875e-14
3961,-0.309017
3962,-0.587785
3963,-0.809017
3964,-0.951057
3965,-1
3966,-0.951057
3967,-0.809017
3968,-0.587785
3969,-0.309017
3970,2.94188e-14
3971,0.309017
3972,0.587785
3973,0.809017
3974,0.951057
3975,1
3976,0.951057
3977,0.809017
3978,0.587785
3979,0.309017
3980,9.50487e-14
3981,-0.309017
3982,-0.587785
3983,-0.809017
3984,-0.951057
3985,-1
3986,-0.951057
3987,-0.809017
3988,-0.587785
3989,-0.309017
3990,7.85755e-15
3991,0.309017
3992,0.587785
3993,0.809017
3994,0.951057
3995,1
3996,0.951057
3997,0.809017
3998,0.587785
3999,0.309017
4000,1.1661e-13
4001,-0.309017
4002,-0.587785
4003,-0.809017
4004,-0.951057
4005,-1
4006,-0.951057
4007,-0.809017
4008,-0.587785
4009,-0.309017
4010,-1.37037e-14
4011,0.309017
4012,0.587785
4013,0.809017
4014,0.951057
4015,1
4016,0.951057
4017,0.809017
4018,0.587785
4019,0.309017
4020,1.38171e-13
4021,-0.309017
4022,-0.587785
4023,-0.809017
4024,-0.951057
4025,-1
4026,-0.951057
4027,-0.809017
4028,-0.587785
4029,-0.309017
4030,-3.52649e-14
4031,0.309017
4032,0.587785
4033,0.809017
4034,0.951057
4035,1
4036,0.951057
4037,0.809017
4038,0.587785
4039,0.309017
4040,1.59732e-13
4041,-0.309017
4042,-0.587785
4043,-0.809017
4044,-0.951057
4045,-1
4046,-0.951057
4047,-0.809017
4048,-0.587785
4049,-0.309017
4050,-5.68261e-14
4051,0.309017
4052,0.587785
4053,0.809017
4054,0.951057
4055,1
4056,0.951057
4057,0.809017
4058,0.587785
4059,0.309017
4060,-4.60801e-14
4061,-0.309017
4062,-0.587785
4063,-0.809017
4064,-0.951057
4065,-1
4066,-0.951057
4067,-0.809017
4068,-0.587785
4069,-0.309017
4070,-7.83873e-14
4071,0.309017
4072,0.587785
4073,0.809017
4074,0.951057
4075,1
4076,0.951057
4077,0.809017
4078,0.587785
4079,0.309017
4080,-2.45189e-14
4081,-0.309017
4082,-0.587785
4083,-0.809017
4084,-0.951057
4085,-1
4086,-0.951057
4087,-0.809017
4088,-0.587785
4089,-0.309017
4090,-9.99485e-14
4091,0.309017
4092,0.587785
4093,0.809017
4094,0.951057
4095,1
