Index,Value
3334,-0.172432
3335,-0.397311
3336,-0.526336
3337,-0.519422
3338,-0.371712
3339,-0.116604
3340,0.181636
3341,0.444089
3342,0.598146
3343,0.597603
3344,0.436347
3345,0.151611
3346,-0.1845
3347,-0.483308
3348,-0.663041
3349,-0.671248
3350,-0.5
3351,-0.189494
3352,0.181287
3353,0.514719
3354,0.720327
3355,0.739396
3356,0.56168
3357,0.229478
3358,-0.172367
3359,-0.538198
3360,-0.769421
3361,-0.801151
3362,-0.620402
3363,-0.270733
3364,0.158211
3365,0.553745
3366,0.809856
3367,0.855697
3368,0.675206
3369,0.312389
3370,-0.139384
3371,-0.561485
3372,-0.841287
3373,-0.902311
3374,-0.725168
3375,-0.353553
3376,0.116532
3377,0.56166
3378,0.863498
3379,0.940372
3380,0.769421
3381,0.393323
3382,-0.0903716
3383,-0.554626
3384,-0.8764
3385,-0.969372
3386,-0.807162
3387,-0.430798
3388,0.0616783
3389,0.540847
3390,0.880037
3391,0.988925
3392,0.83767
3393,0.465104
3394,-0.0312714
3395,-0.520888
3396,-0.874577
3397,-0.998767
3398,-0.860317
3399,-0.495398
3400,9.11694e-14
3401,0.495398
3402,0.860317
3403,0.998767
3404,0.874577
3405,0.520888
3406,0.0312714
3407,-0.465104
3408,-0.83767
3409,-0.988925
3410,-0.880037
3411,-0.540847
3412,-0.0616783
3413,0.430798
3414,0.807162
3415,0.969372
3416,0.8764
3417,0.554626
3418,0.0903716
3419,-0.393323
3420,-0.769421
3421,-0.940372
3422,-0.863498
3423,-0.56166
3424,-0.116532
3425,0.353553
3426,0.725168
3427,0.902311
3428,0.841287
3429,0.561485
3430,0.139384
3431,-0.312389
3432,-0.675206
3433,-0.855697
3434,-0.809856
3435,-0.553745
3436,-0.158211
3437,0.270733
3438,0.620402
3439,0.801151
3440,0.769421
3441,0.538198
3442,0.172367
3443,-0.229478
3444,-0.56168
3445,-0.739396
3446,-0.720327
3447,-0.514719
3448,-0.181287
3449,0.189494
3450,0.5
3451,0.671248
3452,0.663041
3453,0.483308
3454,0.1845
3455,-0.151611
3456,-0.436347
3457,-0.597603
3458,-0.598146
3459,-0.444089
3460,-0.181636
3461,0.116604
3462,0.371712
3463,0.519422
3464,0.526336
3465,0.397311
3466,0.172432
3467,-0.0851838
3468,-0.307081
3469,-0.437722
3470,-0.448401
3471,-0.343342
3472,-0.15674
3473,0.0579829
3474,0.243415
3475,0.353553
3476,0.365222
3477,0.282668
3478,0.134529
3479,-0.0355449
3480,-0.181636
3481,-0.267989
3482,-0.277753
3483,-0.215888
3484,-0.105887
3485,0.0183159
3486,0.122615
3487,0.182109
3488,0.187012
3489,0.1437
3490,0.0710198
3491,-0.00663736
3492,-0.0671569
3493,-0.0969794
3494,-0.0940619
3495,-0.0668974
3496,-0.0302496
3497,0.000739916
3498,0.0159894
3499,0.0136439
3500,-9.55565e-14
3501,-0.0136439
3502,-0.0159894
3503,-0.000739916
3504,0.0302496
3505,0.0668974
3506,0.0940619
3507,0.0969794
3508,0.0671569
3509,0.00663736
3510,-0.0710198
3511,-0.1437
3512,-0.187012
3513,-0.182109
3514,-0.122615
3515,-0.0183159
3516,0.105887
3517,0.215888
3518,0.277753
3519,0.267989
3520,0.181636
3521,0.0355449
3522,-0.134529
3523,-0.282668
3524,-0.365222
3525,-0.353553
3526,-0.243415
3527,-0.0579829
3528,0.15674
3529,0.343342
3530,0.448401
3531,0.437722
3532,0.307081
3533,0.0851838
3534,-0.172432
3535,-0.397311
3536,-0.526336
3537,-0.519422
3538,-0.371712
3539,-0.116604
3540,0.181636
3541,0.444089
3542,0.598146
3543,0.597603
3544,0.436347
3545,0.151611
3546,-0.1845
3547,-0.483308
3548,-0.663041
3549,-0.671248
3550,-0.5
3551,-0.189494
3552,0.181287
3553,0.514719
3554,0.720327
3555,0.739396
3556,0.56168
3557,0.229478
3558,-0.172367
3559,-0.538198
3560,-0.769421
3561,-0.801151
3562,-0.620402
3563,-0.270733
3564,0.158211
3565,0.553745
3566,0.809856
3567,0.855697
3568,0.675206
3569,0.312389
3570,-0.139384
3571,-0.561485
3572,-0.841287
3573,-0.902311
3574,-0.725168
3575,-0.353553
3576,0.116532
3577,0.56166
3578,0.863498
3579,0.940372
3580,0.769421
3581,0.393323
3582,-0.0903716
3583,-0.554626
3584,-0.8764
3585,-0.969372
3586,-0.807162
3587,-0.430798
3588,0.0616783
3589,0.540847
3590,0.880037
3591,0.988925
3592,0.83767
3593,0.465104
3594,-0.0312714
3595,-0.520888
3596,-0.874577
3597,-0.998767
3598,-0.860317
3599,-0.495398
3600,1.90157e-13
3601,0.495398
3602,0.860317
3603,0.998767
3604,0.874577
3605,0.520888
3606,0.0312714
3607,-0.465104
3608,-0.83767
3609,-0.988925
3610,-0.880037
3611,-0.540847
3612,-0.0616783
3613,0.430798
3614,0.807162
3615,0.969372
3616,0.8764
3617,0.554626
3618,0.0903716
3619,-0.393323
3620,-0.769421
3621,-0.940372
3622,-0.863498
3623,-0.56166
3624,-0.116532
3625,0.353553
3626,0.725168
3627,0.902311
3628,0.841287
3629,0.561485
3630,0.139384
3631,-0.312389
3632,-0.675206
3633,-0.855697
3634,-0.809856
3635,-0.553745
3636,-0.158211
3637,0.270733
3638,0.620402
3639,0.801151
3640,0.769421
3641,0.538198
3642,0.172367
3643,-0.229478
3644,-0.56168
3645,-0.739396
3646,-0.720327
3647,-0.514719
3648,-0.181287
3649,0.189494
3650,0.5
3651,0.671248
3652,0.663041
3653,0.483308
3654,0.1845
3655,-0.151611
3656,-0.436347
3657,-0.597603
3658,-0.598146
3659,-0.444089
3660,-0.181636
3661,0.116604
3662,0.371712
3663,0.519422
3664,0.526336
3665,0.397311
3666,0.172432
3667,-0.0851838
3668,-0.307081
3669,-0.437722
3670,-0.448401
3671,-0.343342
3672,-0.15674
3673,0.0579829
3674,0.243415
3675,0.353553
3676,0.365222
3677,0.282668
3678,0.134529
3679,-0.0355449
3680,-0.181636
3681,-0.267989
3682,-0.277753
3683,-0.215888
3684,-0.105887
3685,0.0183159
3686,0.122615
3687,0.182109
3688,0.187012
3689,0.1437
3690,0.0710198
3691,-0.00663736
3692,-0.0671569
3693,-0.0969794
3694,-0.0940619
3695,-0.0668974
3696,-0.0302496
3697,0.000739916
3698,0.0159894
3699,0.0136439
3700,-8.47759e-14
3701,-0.0136439
3702,-0.0159894
3703,-0.000739916
3704,0.0302496
3705,0.0668974
3706,0.0940619
3707,0.0969794
3708,0.0671569
3709,0.00663736
3710,-0.0710198
3711,-0.1437
3712,-0.187012
3713,-0.182109
3714,-0.122615
3715,-0.0183159
3716,0.105887
3717,0.215888
3718,0.277753
3719,0.267989
3720,0.181636
3721,0.0355449
3722,-0.134529
3723,-0.282668
3724,-0.365222
3725,-0.353553
3726,-0.243415
3727,-0.0579829
3728,0.15674
3729,0.343342
3730,0.448401
3731,0.437722
3732,0.307081
3733,0.0851838
3734,-0.172432
3735,-0.397311
3736,-0.526336
3737,-0.519422
3738,-0.371712
3739,-0.116604
3740,0.181636
3741,0.444089
3742,0.598146
3743,0.597603
3744,0.436347
3745,0.151611
3746,-0.1845
3747,-0.483308
3748,-0.663041
3749,-0.671248
3750,-0.5
3751,-0.189494
3752,0.181287
3753,0.514719
3754,0.720327
3755,0.739396
3756,0.56168
3757,0.229478
3758,-0.172367
3759,-0.538198
3760,-0.769421
3761,-0.801151
3762,-0.620402
3763,-0.270733
3764,0.158211
3765,0.553745
3766,0.809856
3767,0.855697
3768,0.675206
3769,0.312389
3770,-0.139384
3771,-0.561485
3772,-0.841287
3773,-0.902311
3774,-0.725168
3775,-0.353553
3776,0.116532
3777,0.56166
3778,0.863498
3779,0.940372
3780,0.769421
3781,0.393323
3782,-0.0903716
3783,-0.554626
3784,-0.8764
3785,-0.969372
3786,-0.807162
3787,-0.430798
3788,0.0616783
3789,0.540847
3790,0.880037
3791,0.988925
3792,0.83767
3793,0.465104
3794,-0.0312714
3795,-0.520888
3796,-0.874577
3797,-0.998767
3798,-0.860317
3799,-0.495398
3800,1.75457e-13
3801,0.495398
3802,0.860317
3803,0.998767
3804,0.874577
3805,0.520888
3806,0.0312714
3807,-0.465104
3808,-0.83767
3809,-0.988925
3810,-0.880037
3811,-0.540847
3812,-0.0616783
3813,0.430798
3814,0.807162
3815,0.969372
3816,0.8764
3817,0.554626
3818,0.0903716
3819,-0.393323
3820,-0.769421
3821,-0.940372
3822,-0.863498
3823,-0.56166
3824,-0.116532
3825,0.353553
3826,0.725168
3827,0.902311
3828,0.841287
3829,0.561485
3830,0.139384
3831,-0.312389
3832,-0.675206
3833,-0.855697
3834,-0.809856
3835,-0.553745
3836,-0.158211
3837,0.270733
3838,0.620402
3839,0.801151
3840,0.769421
3841,0.538198
3842,0.172367
3843,-0.229478
3844,-0.56168
3845,-0.739396
3846,-0.720327
3847,-0.514719
3848,-0.181287
3849,0.189494
3850,0.5
3851,0.671248
3852,0.663041
3853,0.483308
3854,0.1845
3855,-0.151611
3856,-0.436347
3857,-0.597603
3858,-0.598146
3859,-0.444089
3860,-0.181636
3861,0.116604
3862,0.371712
3863,0.519422
3864,0.526336
3865,0.397311
3866,0.172432
3867,-0.0851838
3868,-0.307081
3869,-0.437722
3870,-0.448401
3871,-0.343342
3872,-0.15674
3873,0.0579829
3874,0.243415
3875,0.353553
3876,0.365222
3877,0.282668
3878,0.134529
3879,-0.0355449
3880,-0.181636
3881,-0.267989
3882,-0.277753
3883,-0.215888
3884,-0.105887
3885,0.0183159
3886,0.122615
3887,0.182109
3888,0.187012
3889,0.1437
3890,0.0710198
3891,-0.00663736
3892,-0.0671569
3893,-0.0969794
3894,-0.0940619
3895,-0.0668974
3896,-0.0302496
3897,0.000739916
3898,0.0159894
3899,0.0136439
3900,-7.39953e-14
3901,-0.0136439
3902,-0.0159894
3903,-0.000739916
3904,0.0302496
3905,0.0668974
3906,0.0940619
3907,0.0969794
3908,0.0671569
3909,0.00663736
3910,-0.0710198
3911,-0.1437
3912,-0.187012
3913,-0.182109
3914,-0.122615
3915,-0.0183159
3916,0.105887
3917,0.215888
3918,0.277753
3919,0.267989
3920,0.181636
3921,0.0355449
3922,-0.134529
3923,-0.282668
3924,-0.365222
3925,-0.353553
3926,-0.243415
3927,-0.0579829
3928,0.15674
3929,0.343342
3930,0.448401
3931,0.437722
3932,0.307081
3933,0.0851838
3934,-0.172432
3935,-0.397311
3936,-0.526336
3937,-0.519422
3938,-0.371712
3939,-0.116604
3940,0.181636
3941,0.444089
3942,0.598146
3943,0.597603
3944,0.436347
3945,0.151611
3946,-0.1845
3947,-0.483308
3948,-0.663041
3949,-0.671248
3950,-0.5
3951,-0.189494
3952,0.181287
3953,0.514719
3954,0.720327
3955,0.739396
3956,0.56168
3957,0.229478
3958,-0.172367
3959,-0.538198
3960,-0.769421
3961,-0.801151
3962,-0.620402
3963,-0.270733
3964,0.158211
3965,0.553745
3966,0.809856
3967,0.855697
3968,0.675206
3969,0.312389
3970,-0.139384
3971,-0.561485
3972,-0.841287
3973,-0.902311
3974,-0.725168
3975,-0.353553
3976,0.116532
3977,0.56166
3978,0.863498
3979,0.940372
3980,0.769421
3981,0.393323
3982,-0.0903716
3983,-0.554626
3984,-0.8764
3985,-0.969372
3986,-0.807162
3987,-0.430798
3988,0.0616783
3989,0.540847
3990,0.880037
3991,0.988925
3992,0.83767
3993,0.465104
3994,-0.0312714
3995,-0.520888
3996,-0.874577
3997,-0.998767
3998,-0.860317
3999,-0.495398
4000,2.74445e-13
4001,0.495398
4002,0.860317
4003,0.998767
4004,0.874577
4005,0.520888
4006,0.0312714
4007,-0.465104
4008,-0.83767
4009,-0.988925
4010,-0.880037
4011,-0.540847
4012,-0.0616783
4013,0.430798
4014,0.807162
4015,0.969372
4016,0.8764
4017,0.554626
4018,0.0903716
4019,-0.393323
4020,-0.769421
4021,-0.940372
4022,-0.863498
4023,-0.56166
4024,-0.116532
4025,0.353553
4026,0.725168
4027,0.902311
4028,0.841287
4029,0.561485
4030,0.139384
4031,-0.312389
4032,-0.675206
4033,-0.855697
4034,-0.809856
4035,-0.553745
4036,-0.158211
4037,0.270733
4038,0.620402
4039,0.801151
4040,0.769421
4041,0.538198
4042,0.172367
4043,-0.229478
4044,-0.56168
4045,-0.739396
4046,-0.720327
4047,-0.514719
4048,-0.181287
4049,0.189494
4050,0.5
4051,0.671248
4052,0.663041
4053,0.483308
4054,0.1845
4055,-0.151611
4056,-0.436347
4057,-0.597603
4058,-0.598146
4059,-0.444089
4060,-0.181636
4061,0.116604
4062,0.371712
4063,0.519422
4064,0.526336
4065,0.397311
4066,0.172432
4067,-0.0851838
4068,-0.307081
4069,-0.437722
4070,-0.448401
4071,-0.343342
4072,-0.15674
4073,0.0579829
4074,0.243415
4075,0.353553
4076,0.365222
4077,0.282668
4078,0.134529
4079,-0.0355449
4080,-0.181636
4081,-0.267989
4082,-0.277753
4083,-0.215888
4084,-0.105887
4085,0.0183159
4086,0.122615
4087,0.182109
4088,0.187012
4089,0.1437
4090,0.0710198
4091,-0.00663736
4092,-0.0671569
4093,-0.0969794
4094,-0.0940619
4095,-0.0668974
