Index,Value
3392,-0.578043
3393,-0.58349
3394,-0.675685
3395,-0.665379
3396,-1.01404
3397,-0.926194
3398,-0.693237
3399,-0.789381
3400,-0.791067
3401,-0.91965
3402,-0.896022
3403,-0.81646
3404,-1.05881
3405,-1.1449
3406,-1.22041
3407,-0.902848
3408,-0.937488
3409,-1.21682
3410,-1.03122
3411,-0.875259
3412,-0.842388
3413,-0.972897
3414,-1.20349
3415,-1.22737
3416,-1.34407
3417,-1.05837
3418,-1.02374
3419,-1.2228
3420,-1.03029
3421,-1.3104
3422,-0.973028
3423,-1.2198
3424,-1.16783
3425,-0.765552
3426,-1.30309
3427,-1.23469
3428,-1.23651
3429,-1.31595
3430,-1.03587
3431,-1.20314
3432,-1.05714
3433,-1.48379
3434,-1.39441
3435,-1.01976
3436,-1.53239
3437,-1.74773
3438,-1.20692
3439,-1.46851
3440,-1.24208
3441,-1.43888
3442,-1.21731
3443,-1.43523
3444,-1.17782
3445,-1.11244
3446,-1.00808
3447,-1.22974
3448,-1.04597
3449,-1.17903
3450,-1.06819
3451,-0.716749
3452,-1.1687
3453,-1.08398
3454,-0.991713
3455,-1.11477
3456,-0.811386
3457,-0.875023
3458,-0.476556
3459,-0.760435
3460,-0.720847
3461,-0.47663
3462,-0.481894
3463,-0.0909131
3464,-0.37294
3465,-0.343154
3466,-0.277586
3467,-0.100139
3468,-0.134404
3469,-0.0123998
3470,-0.0425575
3471,0.0194044
3472,0.0238223
3473,-0.0204185
3474,0.16766
3475,0.245032
3476,0.43831
3477,0.10824
3478,0.262465
3479,0.211282
3480,0.159641
3481,0.165027
3482,0.0207609
3483,0.15863
3484,0.571964
3485,0.50442
3486,0.0528146
3487,0.173947
3488,0.444188
3489,0.277026
3490,0.163631
3491,0.255826
3492,0.208117
3493,0.24342
3494,0.088823
3495,0.11934
3496,0.292276
3497,0.0436884
3498,0.172049
3499,0.0248069
3500,0.162249
3501,0.339775
3502,-0.0126922
3503,-0.06612
3504,-0.33405
3505,-0.105246
3506,-0.253292
3507,-0.204098
3508,-0.03995
3509,-0.417275
3510,-0.35182
3511,-0.257665
3512,-0.20978
3513,-0.295843
3514,-0.354155
3515,-0.327575
3516,-0.327585
3517,-0.392057
3518,-0.111885
3519,-0.314461
3520,-0.197647
3521,-0.198752
3522,-0.195897
3523,-0.143947
3524,-0.00923585
3525,-0.191313
3526,0.0359518
3527,-0.105046
3528,0.0774697
3529,-0.114529
3530,0.184651
3531,-0.033653
3532,0.0331906
3533,0.163907
3534,0.323443
3535,0.143106
3536,0.483895
3537,0.372153
3538,0.590983
3539,0.719536
3540,0.762972
3541,0.690154
3542,0.58615
3543,0.776299
3544,0.862553
3545,0.861535
3546,0.976771
3547,0.918589
3548,0.537851
3549,0.966694
3550,1.0554
3551,1.07605
3552,1.1118
3553,1.08197
3554,1.30403
3555,1.19781
3556,1.27917
3557,1.13846
3558,1.08457
3559,1.32328
3560,1.34939
3561,1.27429
3562,1.49435
3563,1.2908
3564,1.21165
3565,1.0538
3566,1.1271
3567,1.43367
3568,1.14989
3569,1.13493
3570,1.41076
3571,1.08663
3572,1.23092
3573,1.25718
3574,1.25535
3575,1.40365
3576,1.17009
3577,1.24346
3578,1.09616
3579,1.3523
3580,0.950301
3581,1.10855
3582,1.4318
3583,1.05596
3584,1.03433
3585,1.02005
3586,1.00218
3587,1.0496
3588,1.31961
3589,1.10147
3590,0.876079
3591,0.960867
3592,0.809794
3593,0.930495
3594,0.814649
3595,1.2379
3596,0.886922
3597,1.02887
3598,0.719525
3599,0.795366
3600,0.668705
3601,0.698781
3602,0.936153
3603,0.964933
3604,0.960621
3605,0.763838
3606,0.781626
3607,0.454988
3608,0.681319
3609,0.604897
3610,0.544646
3611,1.00784
3612,0.512582
3613,0.2626
3614,0.47345
3615,0.563771
3616,0.340197
3617,0.418642
3618,0.601824
3619,0.376405
3620,0.26086
3621,-0.0157761
3622,0.0190585
3623,-0.127718
3624,0.0651161
3625,-0.258031
3626,-0.112038
3627,-0.152175
3628,-0.54538
3629,-0.432023
3630,-0.484999
3631,-0.561601
3632,-0.801091
3633,-0.472356
3634,-0.53576
3635,-0.792949
3636,-1.05567
3637,-0.923166
3638,-0.83616
3639,-1.0436
3640,-1.07186
3641,-1.30458
3642,-1.05631
3643,-1.13388
3644,-1.13893
3645,-1.31726
3646,-1.25076
3647,-1.39736
3648,-1.36583
3649,-1.5619
3650,-0.911758
3651,-1.2543
3652,-1.31544
3653,-0.963522
3654,-1.30472
3655,-1.5962
3656,-1.12258
3657,-1.30369
3658,-1.14823
3659,-1.03233
3660,-1.20447
3661,-1.05543
3662,-1.03481
3663,-1.18786
3664,-1.21916
3665,-0.961837
3666,-0.976853
3667,-0.777851
3668,-1.02393
3669,-0.706308
3670,-0.863221
3671,-0.822082
3672,-0.544778
3673,-0.710766
3674,-0.51693
3675,-0.580694
3676,-0.482123
3677,-0.436399
3678,-0.403509
3679,-0.336639
3680,-0.295528
3681,-0.112521
3682,-0.271621
3683,-0.548966
3684,-0.467327
3685,-0.231356
3686,-0.28415
3687,-0.253567
3688,-0.294164
3689,-0.457395
3690,-0.0103954
3691,-0.270212
3692,-0.233568
3693,-0.158586
3694,-0.611066
3695,-0.422322
3696,-0.590961
3697,-0.689654
3698,-0.611293
3699,-0.563257
3700,-0.60009
3701,-0.527713
3702,-0.708361
3703,-0.766945
3704,-0.483723
3705,-0.657283
3706,-0.622678
3707,-0.697514
3708,-0.579468
3709,-0.768335
3710,-0.869352
3711,-0.729831
3712,-1.04667
3713,-0.631967
3714,-0.917607
3715,-0.861611
3716,-0.999705
3717,-0.976021
3718,-1.01031
3719,-0.964772
3720,-1.04819
3721,-0.97169
3722,-0.750248
3723,-0.838172
3724,-0.935102
3725,-0.793057
3726,-0.914201
3727,-0.7964
3728,-0.862788
3729,-0.730141
3730,-0.702938
3731,-0.968617
3732,-0.714902
3733,-0.533884
3734,-0.832374
3735,-0.560817
3736,-0.618659
3737,-0.749003
3738,-0.815688
3739,-0.524092
3740,-0.383044
3741,-0.422155
3742,-0.583901
3743,-0.257581
3744,-0.519275
3745,-0.250826
3746,-0.170973
3747,-0.393086
3748,-0.112855
3749,-0.531539
3750,-0.349244
3751,-0.144185
3752,-0.102918
3753,-0.0522586
3754,-0.0850498
3755,-0.192635
3756,0.329237
3757,-0.0656112
3758,-0.282975
3759,-0.156611
3760,-0.152664
3761,-0.104816
3762,0.365323
3763,-0.258462
3764,0.0278191
3765,0.0747485
3766,0.398348
3767,0.0463438
3768,0.0405678
3769,0.329493
3770,0.379544
3771,0.294747
3772,0.148388
3773,0.225332
3774,0.0850418
3775,0.265973
3776,0.582665
3777,0.2783
3778,0.243895
3779,0.586875
3780,0.374841
3781,0.230761
3782,0.398709
3783,0.707608
3784,0.798233
3785,0.781953
3786,0.918118
3787,0.667006
3788,0.69587
3789,0.843534
3790,0.852892
3791,1.16281
3792,1.03225
3793,1.21688
3794,1.15674
3795,1.0589
3796,1.14951
3797,1.34127
3798,0.919301
3799,1.40276
3800,1.3698
3801,1.44997
3802,1.52005
3803,1.61945
3804,1.22055
3805,1.70235
3806,1.5143
3807,1.35531
3808,1.49332
3809,1.53657
3810,1.86639
3811,1.73294
3812,1.82111
3813,1.67584
3814,1.69054
3815,1.44768
3816,1.62979
3817,1.52553
3818,1.76537
3819,1.84203
3820,1.73853
3821,1.62514
3822,1.88074
3823,1.29893
3824,1.38413
3825,1.23824
3826,1.5936
3827,1.33709
3828,1.38131
3829,1.05973
3830,0.947965
3831,0.841678
3832,0.690666
3833,0.555561
3834,0.863983
3835,0.71448
3836,0.745826
3837,0.497734
3838,0.390649
3839,0.627578
3840,0.253157
3841,0.257602
3842,0.349431
3843,0.269444
3844,0.139676
3845,0.115439
3846,0.036668
3847,-0.107897
3848,-0.224312
3849,-0.33259
3850,-0.368159
3851,-0.204545
3852,-0.177151
3853,-0.119139
3854,-0.362999
3855,-0.269944
3856,-0.135521
3857,-0.212845
3858,-0.343398
3859,-0.348711
3860,-0.380329
3861,-0.170444
3862,-0.213192
3863,-0.127477
3864,-0.486516
3865,-0.248001
3866,-0.513926
3867,-0.557193
3868,-0.0150871
3869,-0.28048
3870,-0.40341
3871,-0.598015
3872,-0.330098
3873,-0.338327
3874,-0.143001
3875,-0.214494
3876,-0.254927
3877,-0.0426779
3878,-0.0772881
3879,0.198621
3880,-0.143888
3881,-0.191325
3882,-0.0616134
3883,-0.0115513
3884,-0.124504
3885,-0.139466
3886,-0.142521
3887,-0.359121
3888,-0.0854102
3889,-0.0867091
3890,-0.179054
3891,-0.37329
3892,-0.0228193
3893,-0.117564
3894,-0.108256
3895,-0.0953739
3896,0.0347381
3897,-0.331893
3898,-0.13571
3899,-0.473236
3900,-0.315406
3901,-0.360965
3902,-0.363563
3903,-0.258383
3904,-0.499887
3905,-0.365682
3906,-0.457986
3907,-0.321229
3908,-0.462511
3909,-0.540287
3910,-0.474312
3911,-0.789669
3912,-0.525558
3913,-0.748883
3914,-0.432898
3915,-0.789503
3916,-0.802225
3917,-0.464635
3918,-0.688293
3919,-0.474469
3920,-0.546266
3921,-0.838409
3922,-0.773368
3923,-0.63616
3924,-0.700579
3925,-0.366207
3926,-0.40354
3927,-0.637896
3928,-0.81935
3929,-0.770423
3930,-0.968135
3931,-0.894905
3932,-0.77412
3933,-0.850655
3934,-0.365644
3935,-0.531264
3936,-0.862517
3937,-0.649093
3938,-0.585385
3939,-0.722579
3940,-0.566343
3941,-0.599365
3942,-0.780219
3943,-0.837389
3944,-0.616194
3945,-0.593366
3946,-0.764878
3947,-1.03002
3948,-0.844198
3949,-0.537881
3950,-1.01215
3951,-0.837454
3952,-0.64438
3953,-0.68155
3954,-0.989101
3955,-0.826711
3956,-1.09307
3957,-1.02132
3958,-1.07552
3959,-1.06254
3960,-1.15354
3961,-1.17906
3962,-1.08265
3963,-1.13412
3964,-1.15325
3965,-0.954521
3966,-1.32782
3967,-1.38698
3968,-1.30216
3969,-1.4382
3970,-1.14821
3971,-1.68674
3972,-1.24208
3973,-1.28697
3974,-1.48752
3975,-1.46638
3976,-1.45077
3977,-1.25392
3978,-1.32583
3979,-1.48926
3980,-1.01312
3981,-1.38995
3982,-1.33003
3983,-1.01804
3984,-0.901228
3985,-1.06928
3986,-1.04148
3987,-1.45644
3988,-0.884397
3989,-0.622159
3990,-0.602079
3991,-0.72824
3992,-0.473753
3993,-0.810948
3994,-0.393144
3995,-0.264877
3996,-0.180217
3997,-0.180787
3998,-0.295265
3999,-0.0335651
4000,0.280981
4001,-0.207767
4002,0.333718
4003,0.172764
4004,0.528317
4005,0.461468
4006,0.388867
4007,0.536926
4008,0.333129
4009,0.485517
4010,0.59053
4011,0.694247
4012,0.881315
4013,0.623703
4014,0.967298
4015,0.876693
4016,0.821182
4017,1.21951
4018,1.15136
4019,1.11871
4020,1.25669
4021,1.26032
4022,1.59937
4023,0.998332
4024,1.3041
4025,1.37858
4026,1.38714
4027,1.08235
4028,1.30944
4029,1.12628
4030,1.46631
4031,1.2966
4032,1.22571
4033,1.283
4034,1.1582
4035,1.16182
4036,1.37944
4037,0.976198
4038,1.48428
4039,1.03043
4040,0.794734
4041,0.793968
4042,0.968663
4043,0.592326
4044,1.08144
4045,1.07473
4046,1.04404
4047,0.966561
4048,0.946375
4049,0.795282
4050,0.765071
4051,1.04684
4052,0.551403
4053,0.495865
4054,1.01337
4055,0.590705
4056,0.840383
4057,0.655074
4058,0.581738
4059,0.8567
4060,0.905641
4061,0.677437
4062,0.344577
4063,0.474695
4064,0.743827
4065,0.811881
4066,0.58644
4067,0.712318
4068,0.678291
4069,0.857111
4070,0.674935
4071,0.85619
4072,0.667948
4073,0.54892
4074,0.484723
4075,0.443202
4076,0.631518
4077,0.84175
4078,0.74935
4079,0.969407
4080,0.713647
4081,0.842177
4082,0.716878
4083,0.448876
4084,0.457016
4085,0.788623
4086,0.752027
4087,0.377459
4088,0.288195
4089,0.372958
4090,0.569664
4091,0.487052
4092,0.153694
4093,0.496147
4094,0.522967
4095,0.533707
4096,0.544986
4097,0.325092
4098,0.364251
4099,0.328398
4100,0.0361965
4101,0.424621
4102,0.0727527
4103,0.104343
4104,0.315131
4105,0.473483
4106,0.00573541
4107,0.0759634
4108,-0.0353839
4109,-0.0293978
4110,0.267952
4111,-0.0378523
4112,-0.0152509
4113,0.0874345
4114,0.286726
4115,-0.084412
4116,-0.100026
4117,0.158617
4118,0.325813
4119,0.145926
4120,0.159573
4121,0.136326
4122,0.145247
4123,0.113652
4124,0.215242
4125,0.140499
4126,0.0561968
4127,0.114247
4128,0.170092
4129,0.269257
4130,0.185784
4131,0.0431731
4132,0.462326
4133,0.128104
4134,0.164435
4135,0.171201
4136,0.48852
4137,0.344698
4138,-0.0345235
4139,0.119421
4140,0.0754047
4141,0.236174
4142,0.204615
4143,0.285727
4144,0.0961022
4145,0.202268
4146,0.12221
4147,0.278448
4148,0.0699989
4149,0.443681
4150,0.53129
4151,0.239392
4152,0.0626241
4153,0.107764
4154,-0.221506
4155,0.139015
4156,-0.35285
4157,0.0165799
4158,-0.275503
4159,-0.339353
4160,-0.254034
4161,-0.714261
4162,-0.566835
4163,-0.580542
4164,-0.59057
4165,-0.646436
4166,-0.8419
4167,-0.853239
4168,-1.16172
4169,-0.937406
4170,-1.17667
4171,-1.48555
4172,-1.48992
4173,-1.06082
4174,-1.19454
4175,-1.2756
4176,-1.2484
4177,-1.52207
4178,-1.50814
4179,-1.32251
4180,-1.57567
4181,-1.92345
4182,-1.47528
4183,-1.88677
4184,-1.73991
4185,-1.68182
4186,-1.78976
4187,-1.76955
4188,-1.61287
4189,-1.84123
4190,-1.9375
4191,-1.77371
4192,-1.69821
4193,-1.81537
4194,-1.42933
4195,-1.66514
4196,-1.44157
4197,-1.58417
4198,-1.71472
4199,-1.43947
4200,-1.2992
4201,-1.32954
4202,-1.23137
4203,-1.11858
4204,-1.38921
4205,-1.23372
4206,-1.13637
4207,-0.94161
4208,-0.988589
4209,-0.922879
4210,-0.751539
4211,-0.861835
4212,-0.791574
4213,-0.672721
4214,-0.769542
4215,-0.728476
4216,-0.870065
4217,-0.633546
4218,-0.770995
4219,-0.323815
4220,-0.494905
4221,-0.38098
4222,-0.241726
4223,-0.521252
4224,-0.191658
4225,-0.364554
4226,-0.315099
4227,-0.269723
4228,-0.219248
4229,-0.417012
4230,0.191976
4231,-0.0711894
4232,0.141639
4233,-0.379113
4234,-0.0372549
4235,0.0699595
4236,-0.460955
4237,-0.152483
4238,0.0236344
4239,0.0690645
4240,-0.115712
4241,0.158865
4242,0.16758
4243,-0.108919
4244,0.0378584
4245,0.184104
4246,0.237127
4247,0.299766
4248,-0.0206236
4249,0.036818
4250,0.182814
4251,0.296176
4252,0.269991
4253,0.421265
4254,0.31831
4255,0.359567
4256,0.248171
4257,0.246891
4258,0.392433
4259,0.528394
4260,0.688603
4261,0.553559
4262,0.493238
4263,0.541318
4264,0.595609
4265,0.543987
4266,0.867204
4267,0.632552
4268,0.806137
4269,0.619775
4270,0.408375
4271,0.606191
4272,0.934106
4273,0.746152
4274,0.883559
4275,1.04585
4276,1.00659
4277,0.987217
4278,1.07342
4279,0.995074
4280,0.884841
4281,0.880559
4282,1.03552
4283,1.2156
4284,0.901847
4285,1.09619
4286,0.912127
4287,0.863109
4288,1.00669
4289,0.823576
4290,1.06642
4291,0.618051
4292,0.862786
4293,0.57466
4294,0.736002
4295,0.643884
4296,0.822436
4297,0.774623
4298,0.534954
4299,0.65397
4300,0.179836
4301,0.446188
4302,0.557642
4303,0.253836
4304,0.231772
4305,0.241368
4306,0.451795
4307,0.0694898
4308,0.532585
4309,0.206281
4310,0.294099
4311,0.458681
4312,0.287738
4313,0.327728
4314,0.45567
4315,0.481404
4316,0.359369
4317,0.161979
4318,0.263883
4319,0.18294
4320,0.434979
4321,0.323954
4322,0.381314
4323,0.661197
4324,0.834245
4325,0.42676
4326,0.802981
4327,0.471059
4328,0.842527
4329,0.648179
4330,0.740927
4331,0.683362
4332,0.794634
4333,0.756357
4334,0.824456
4335,0.882523
4336,1.0839
4337,0.954178
4338,1.1075
4339,1.28877
4340,1.19515
4341,1.11865
4342,1.22735
4343,1.3319
4344,1.18049
4345,1.12128
4346,1.40417
4347,1.25022
4348,1.50839
4349,1.39683
4350,1.42474
4351,1.20323
4352,0.989354
4353,1.20917
4354,1.11507
4355,1.60822
4356,1.27432
4357,0.998736
4358,1.23804
4359,1.1521
4360,1.35434
4361,1.06649
4362,0.982439
4363,0.732067
4364,0.870322
4365,1.02142
4366,0.837074
4367,0.794557
4368,0.521409
4369,0.769164
4370,0.46891
4371,0.499664
4372,0.263964
4373,0.442141
4374,0.251845
4375,0.429604
4376,0.118779
4377,0.137457
4378,-0.191566
4379,0.140277
4380,-0.416575
4381,-0.15455
4382,-0.099084
4383,-0.429688
4384,-0.459531
4385,-0.448799
4386,-0.527451
4387,-0.512563
4388,-0.385489
4389,-0.551422
4390,-0.617338
4391,-0.790193
4392,-0.65139
4393,-0.579141
4394,-0.668572
4395,-0.767418
4396,-0.582072
4397,-1.11152
4398,-1.09476
4399,-1.055
4400,-0.934343
4401,-0.917159
4402,-0.780913
4403,-0.919598
4404,-0.925242
4405,-1.12395
4406,-0.897812
4407,-0.855482
4408,-0.732454
4409,-0.820837
4410,-0.978351
4411,-1.04384
4412,-1.01147
4413,-0.899219
4414,-0.981484
4415,-1.16886
4416,-1.24626
4417,-1.14869
4418,-1.03241
4419,-1.14325
4420,-1.21619
4421,-1.2892
4422,-1.19344
4423,-1.37182
4424,-1.02227
4425,-1.108
4426,-1.13554
4427,-1.11546
4428,-1.2879
4429,-1.41142
4430,-1.35196
4431,-1.5849
4432,-1.09828
4433,-1.50564
4434,-1.36475
4435,-1.22569
4436,-1.25962
4437,-1.22064
4438,-1.60317
4439,-1.22603
4440,-1.27377
4441,-1.35845
4442,-1.32659
4443,-1.15876
4444,-1.4934
4445,-1.31834
4446,-1.01864
4447,-1.25187
4448,-1.07712
4449,-1.21988
4450,-1.10915
4451,-1.03788
4452,-0.98531
4453,-1.03899
4454,-0.952733
4455,-0.899492
4456,-0.875624
4457,-0.775218
4458,-0.534023
4459,-0.790313
4460,-0.861043
4461,-0.588047
4462,-0.520937
4463,-0.554658
4464,-0.28766
4465,-0.247175
4466,-0.133541
4467,-0.445557
4468,-0.125216
4469,-0.249777
4470,-0.141583
4471,-0.148005
4472,0.136884
4473,-0.0385912
4474,-0.0105725
4475,0.251944
4476,-0.00250537
4477,0.308172
4478,0.106891
4479,0.0603861
4480,0.261364
4481,0.223753
4482,0.313517
4483,0.49306
4484,0.29083
4485,0.382299
4486,0.0360457
4487,0.445843
4488,0.593872
4489,0.554516
4490,0.288094
4491,0.593814
4492,0.278966
4493,0.350111
4494,0.169868
4495,0.35456
4496,0.270002
4497,0.220469
4498,0.0999324
4499,-0.0660634
4500,0.0591165
4501,-0.0176046
4502,-0.109354
4503,-0.194809
4504,-0.124179
4505,0.0624299
4506,-0.24036
4507,-0.0136079
4508,-0.359483
4509,-0.191683
4510,0.000962861
4511,-0.10021
4512,-0.429041
4513,-0.425322
4514,-0.165276
4515,-0.573181
4516,-0.359528
4517,-0.334434
4518,-0.419782
4519,-0.466667
4520,0.0324709
4521,-0.3172
4522,-0.0944311
4523,-0.336979
4524,-0.421371
4525,0.0037247
4526,-0.285231
4527,-0.021655
4528,-0.115421
4529,0.210788
4530,-0.0415278
4531,0.223572
4532,0.203063
4533,0.107493
4534,0.485951
4535,0.294279
4536,0.438526
4537,0.435152
4538,0.588781
4539,0.679812
4540,0.465961
4541,0.745779
4542,0.716734
4543,0.6924
4544,0.986091
4545,0.816939
4546,0.759525
4547,1.05973
4548,1.01275
4549,1.19226
4550,0.871862
4551,0.957667
4552,1.04186
4553,1.17485
4554,1.36978
4555,1.31975
4556,1.27752
4557,1.20298
4558,1.41111
4559,1.45656
4560,1.29573
4561,1.32582
4562,1.20126
4563,1.24901
4564,1.4755
4565,1.31305
4566,1.63833
4567,1.6013
4568,1.10835
4569,1.14914
4570,1.30038
4571,1.42217
4572,1.11879
4573,1.35186
4574,1.11162
4575,1.12585
4576,1.32659
4577,1.09458
4578,0.838661
4579,1.5767
4580,1.06313
4581,0.873813
4582,0.790686
4583,1.11027
4584,0.9841
4585,1.20558
4586,0.947511
4587,0.892951
4588,1.10126
4589,1.10559
4590,1.08332
4591,0.96332
4592,1.22741
4593,0.901691
4594,1.02117
4595,1.01587
4596,1.20518
4597,0.952437
4598,0.806837
4599,0.642279
4600,1.36309
4601,0.708917
4602,0.772582
4603,0.856351
4604,0.713896
4605,0.647072
4606,0.843913
4607,0.526594
4608,0.722652
4609,0.607491
4610,0.80851
4611,0.67817
4612,0.548256
4613,0.453377
4614,0.559113
4615,0.313481
4616,0.225004
4617,0.387295
4618,0.261063
4619,0.324994
4620,0.366359
4621,0.272668
4622,-0.153087
4623,-0.239411
4624,-0.160568
4625,-0.292806
4626,-0.113796
4627,-0.148005
4628,-0.406252
4629,-0.128911
4630,-0.17265
4631,-0.658088
4632,-0.731075
4633,-0.531298
4634,-0.786379
4635,-0.809614
4636,-0.746255
4637,-1.11159
4638,-0.775001
4639,-0.934951
4640,-0.880063
4641,-1.06125
4642,-1.12345
4643,-0.870561
4644,-0.939248
4645,-0.990977
4646,-1.1395
4647,-1.53326
4648,-1.06148
4649,-1.29171
4650,-1.29705
4651,-1.44442
4652,-1.19162
4653,-1.19712
4654,-1.5207
4655,-1.10298
4656,-1.35673
4657,-1.11106
4658,-1.05893
4659,-0.920424
4660,-1.25728
4661,-1.22491
4662,-0.812057
4663,-0.760842
4664,-1.039
4665,-0.968176
4666,-1.18641
4667,-0.672134
4668,-0.782037
4669,-0.680444
4670,-0.635673
4671,-0.755265
4672,-0.818302
4673,-0.58945
4674,-0.964192
4675,-0.478225
4676,-0.343537
4677,-0.255998
4678,-0.0662558
4679,-0.327381
4680,-0.336636
4681,-0.330906
4682,-0.123768
4683,-0.269204
4684,-0.298934
4685,-0.16511
4686,-0.346659
4687,-0.279677
4688,-0.278902
4689,-0.18557
4690,-0.0709865
4691,0.0588526
4692,-0.405495
4693,-0.266988
4694,-0.368323
4695,-0.560639
4696,-0.570263
4697,-0.450062
4698,-0.438357
4699,-0.498868
4700,-0.536858
4701,-0.608313
4702,-0.484073
4703,-0.611406
4704,-0.476454
4705,-0.695637
4706,-0.518143
4707,-0.802932
4708,-0.67548
4709,-0.844896
4710,-0.675014
4711,-0.686686
4712,-0.806744
4713,-0.743901
4714,-0.7563
4715,-0.900045
4716,-0.927535
4717,-1.03457
4718,-0.751711
4719,-0.807045
4720,-0.855417
4721,-0.886218
4722,-0.745498
4723,-0.878579
4724,-0.97216
4725,-0.946775
4726,-1.04691
4727,-0.912205
4728,-1.01223
4729,-0.593133
4730,-0.511803
4731,-0.448329
4732,-0.850604
4733,-0.826005
4734,-0.372589
4735,-0.317145
4736,-0.614428
4737,-0.423845
4738,-0.525112
4739,-0.631208
4740,-0.572795
4741,-0.641822
4742,-0.373076
4743,-0.5885
4744,-0.231383
4745,-0.324204
4746,-0.439487
4747,-0.302454
4748,-0.195785
4749,-0.189481
4750,0.0406176
4751,-0.283797
4752,-0.22
4753,0.0376209
4754,-0.145574
4755,-0.334391
4756,0.0625307
4757,-0.123267
4758,-0.36937
4759,0.0699531
4760,0.0135945
4761,-0.0990385
4762,-0.0237071
4763,0.356238
4764,0.331671
4765,0.090039
4766,0.26778
4767,0.23364
4768,0.176131
4769,0.101896
4770,0.265958
4771,0.0695105
4772,0.15365
4773,0.174464
4774,0.406013
4775,0.171569
4776,0.744406
4777,0.277608
4778,0.155031
4779,0.524502
4780,0.631192
4781,0.471595
4782,0.464288
4783,0.555389
4784,0.543455
4785,0.696114
4786,0.813182
4787,0.843435
4788,0.813134
4789,0.952984
4790,0.921257
4791,0.992941
4792,1.3341
4793,0.779906
4794,1.21574
4795,1.08499
4796,1.31385
4797,1.24299
4798,1.25389
4799,1.48268
4800,1.57198
4801,1.22171
4802,1.68168
4803,1.26487
4804,1.63598
4805,1.42541
4806,1.75853
4807,1.54904
4808,1.60173
4809,1.61917
4810,1.6483
4811,1.86899
4812,1.73048
4813,1.83908
4814,1.7759
4815,1.73074
4816,1.88039
4817,1.63405
4818,1.72786
4819,1.50597
4820,1.4763
4821,1.62956
4822,1.68452
4823,1.60264
4824,1.83871
4825,1.49684
4826,1.26514
4827,1.41208
4828,1.33127
4829,1.26926
4830,1.2927
4831,1.10294
4832,0.892097
4833,0.909213
4834,0.81074
4835,0.600517
4836,0.758099
4837,0.147821
4838,0.52042
4839,0.316454
4840,0.674081
4841,0.103993
4842,0.259625
4843,0.252456
4844,0.212707
4845,0.0942291
4846,0.231235
4847,0.0172034
4848,-0.169058
4849,-0.0137337
4850,-0.0552526
4851,-0.135173
4852,-0.180181
4853,-0.302172
4854,-0.15974
4855,0.120728
4856,-0.418887
4857,-0.395639
4858,-0.488867
4859,-0.275624
4860,-0.422436
4861,-0.656952
4862,-0.151305
4863,-0.240857
4864,-0.423935
4865,-0.262583
4866,-0.533814
4867,0.102093
4868,-0.351896
4869,-0.239079
4870,-0.114084
4871,-0.410032
4872,0.0651115
4873,-0.3976
4874,-0.228904
4875,-0.101729
4876,-0.244831
4877,-0.278261
4878,-0.273515
4879,-0.228888
4880,-0.0920773
4881,-0.139023
4882,-0.256931
4883,-0.0382374
4884,0.199015
4885,0.0728468
4886,0.055461
4887,0.0335715
4888,-0.0584164
4889,-0.167369
4890,-0.227196
4891,-0.31368
4892,0.240496
4893,0.0186705
4894,-0.400788
4895,-0.273895
4896,-0.333059
4897,-0.0507526
4898,0.0306236
4899,-0.43258
4900,-0.249135
4901,-0.334184
4902,-0.388135
4903,-0.470903
4904,-0.270912
4905,-0.423513
4906,-0.464892
4907,-0.605141
4908,-0.426662
4909,-0.548914
4910,-0.42084
4911,-0.620759
4912,-0.830681
4913,-0.575997
4914,-0.401539
4915,-0.549491
4916,-0.616549
4917,-0.611246
4918,-0.739541
4919,-0.536611
4920,-0.645967
4921,-0.81324
4922,-0.626442
4923,-0.511813
4924,-0.497979
4925,-0.796743
4926,-0.739265
4927,-0.842859
4928,-0.834244
4929,-0.579589
4930,-0.727617
4931,-0.837355
4932,-0.930132
4933,-0.841862
4934,-0.700854
4935,-0.617533
4936,-0.757829
4937,-0.667522
4938,-1.00705
4939,-0.789436
4940,-0.664905
4941,-0.726544
4942,-0.965052
4943,-0.987144
4944,-0.776074
4945,-0.924552
4946,-0.921785
4947,-0.825551
4948,-0.595319
4949,-0.570085
4950,-0.487814
4951,-0.807191
4952,-0.789147
4953,-0.852046
4954,-0.847278
4955,-0.952807
4956,-0.683645
4957,-0.860252
4958,-1.11466
4959,-0.952754
4960,-0.961508
4961,-1.10592
4962,-1.02199
4963,-1.20229
4964,-1.49148
4965,-1.30087
4966,-1.08193
4967,-1.10202
4968,-1.0908
4969,-1.26505
4970,-1.33017
4971,-1.3568
4972,-1.2091
4973,-1.14517
4974,-1.45756
4975,-1.32393
4976,-1.22428
4977,-1.26199
4978,-1.61933
4979,-1.20734
4980,-1.28553
4981,-1.30523
4982,-1.28092
4983,-1.00301
4984,-1.23602
4985,-1.22905
4986,-0.931836
4987,-0.997498
4988,-0.907215
4989,-0.713399
4990,-0.899786
4991,-0.461658
4992,-0.599911
4993,-0.715897
4994,-0.350758
4995,-0.470719
4996,-0.320315
4997,-0.261681
4998,-0.0888541
4999,0.0219035
5000,-0.0434452
5001,-0.113382
5002,0.414619
5003,0.111125
5004,0.492896
5005,0.263085
5006,0.275857
5007,0.681776
5008,0.723283
5009,0.851884
5010,0.887568
5011,1.03439
5012,0.907839
5013,0.925366
5014,0.9633
5015,0.991023
5016,1.096
