Index,Value
3623,0.27713
3624,0.405093
3625,0.222553
3626,0.254072
3627,0.318696
3628,0.172477
3629,0.348586
3630,0.276379
3631,0.140479
3632,0.228855
3633,0.385419
3634,0.273733
3635,0.220087
3636,0.0352607
3637,0.416175
3638,0.274938
3639,0.236946
3640,0.205621
3641,0.260363
3642,0.33023
3643,0.29695
3644,0.36632
3645,0.299739
3646,0.237487
3647,0.290886
3648,0.198937
3649,0.346792
3650,0.155814
3651,0.130429
3652,0.256679
3653,0.422128
3654,0.255388
3655,0.240322
3656,0.0942173
3657,0.2675
3658,0.13631
3659,0.170364
3660,0.278388
3661,0.32021
3662,0.132635
3663,0.268164
3664,0.285084
3665,0.169681
3666,0.147422
3667,0.350575
3668,0.331136
3669,0.24
3670,0.212978
3671,0.104195
3672,0.328378
3673,0.177835
3674,0.15771
3675,0.205648
3676,0.203697
3677,0.191877
3678,0.238721
3679,0.326597
3680,0.279039
3681,0.405192
3682,0.24203
3683,0.290572
3684,0.227076
3685,0.159082
3686,0.254186
3687,0.229034
3688,0.187638
3689,0.275336
3690,0.233523
3691,0.284736
3692,0.338239
3693,0.254679
3694,0.177176
3695,0.253808
3696,0.192787
3697,0.287054
3698,0.277831
3699,0.308719
3700,0.16341
3701,0.245532
3702,0.306971
3703,0.300259
3704,0.0974699
3705,0.281105
3706,0.311644
3707,0.30311
3708,0.358307
3709,0.25519
3710,0.205129
3711,0.421348
3712,0.14203
3713,0.205796
3714,0.241716
3715,0.204203
3716,0.239266
3717,0.302133
3718,0.186101
3719,0.25881
3720,0.272849
3721,0.250654
3722,0.305197
3723,0.152156
3724,0.306123
3725,0.254569
3726,0.146897
3727,0.20621
3728,0.247449
3729,0.174189
3730,0.248555
3731,0.242813
3732,0.366667
3733,0.20596
3734,0.377628
3735,0.0971238
3736,0.306739
3737,0.35404
3738,0.241475
3739,0.104569
3740,0.358238
3741,0.116216
3742,0.238658
3743,0.140461
3744,0.154411
3745,0.342418
3746,0.358983
3747,0.380148
3748,0.261224
3749,0.27342
3750,0.245148
3751,0.303618
3752,0.113376
3753,0.261378
3754,0.412948
3755,0.197913
3756,0.27965
3757,0.201546
3758,0.219332
3759,0.241665
3760,0.25128
3761,0.214617
3762,0.351636
3763,0.349226
3764,0.271201
3765,0.314816
3766,0.294991
3767,0.220842
3768,0.271214
3769,0.332782
3770,0.250331
3771,0.399761
3772,0.280412
3773,0.310886
3774,0.277907
3775,0.264109
3776,0.313578
3777,0.20673
3778,0.273628
3779,0.194081
3780,0.214467
3781,0.1944
3782,0.284286
3783,0.207912
3784,0.294267
3785,0.200876
3786,0.304608
3787,0.273863
3788,0.278694
3789,0.212102
3790,0.368166
3791,0.266318
3792,0.307073
3793,0.267025
3794,0.371723
3795,0.24218
3796,0.265485
3797,0.28145
3798,0.158043
3799,0.247191
3800,0.240367
3801,0.217475
3802,0.232718
3803,0.262939
3804,0.225666
3805,0.241275
3806,0.374328
3807,0.382167
3808,0.285081
3809,0.32017
3810,0.295637
3811,0.234301
3812,0.252565
3813,0.289486
3814,0.194713
3815,0.168054
3816,0.211429
3817,0.178268
3818,0.275017
3819,0.220685
3820,0.344363
3821,0.310866
3822,0.221998
3823,0.150242
3824,0.177979
3825,0.202408
3826,0.212422
3827,0.20716
3828,0.2602
3829,0.276412
3830,0.18226
3831,0.3676
3832,0.284475
3833,0.178777
3834,0.234323
3835,0.199666
3836,0.31949
3837,0.201535
3838,0.298953
3839,0.311592
3840,0.238694
3841,0.0634264
3842,0.186553
3843,0.068635
3844,0.320155
3845,0.319509
3846,0.227473
3847,0.249519
3848,0.186686
3849,0.232374
3850,0.264807
3851,0.10266
3852,0.213044
3853,0.279632
3854,0.250743
3855,0.290309
3856,0.228634
3857,0.332712
3858,0.22136
3859,0.124024
3860,0.180044
3861,0.197395
3862,0.254937
3863,0.225325
3864,0.233093
3865,0.200769
3866,0.22395
3867,0.3524
3868,0.268592
3869,0.31303
3870,0.217999
3871,0.15194
3872,0.174969
3873,0.389049
3874,0.267429
3875,0.226757
3876,0.247736
3877,0.217127
3878,0.3332
3879,0.186775
3880,0.344463
3881,0.378599
3882,0.29379
3883,0.252379
3884,0.129077
3885,0.23923
3886,0.193018
3887,0.149465
3888,0.254775
3889,0.178818
3890,0.0837001
3891,0.198808
3892,0.107815
3893,0.252126
3894,0.301798
3895,0.207516
3896,0.189757
3897,0.234206
3898,0.104379
3899,0.211949
3900,0.314667
3901,0.195775
3902,0.167622
3903,0.328916
3904,0.220508
3905,0.202691
3906,0.275584
3907,0.200103
3908,0.289436
3909,0.160405
3910,0.32714
3911,0.173787
3912,0.186193
3913,0.30641
3914,0.292132
3915,0.195544
3916,0.261353
3917,0.241993
3918,0.212876
3919,0.142935
3920,0.28556
3921,0.289328
3922,0.181344
3923,0.202113
3924,0.135007
3925,0.259538
3926,0.156711
3927,0.285422
3928,0.191747
3929,0.28578
3930,0.225632
3931,0.338661
3932,0.27521
3933,0.272215
3934,0.287848
3935,0.147689
3936,0.18512
3937,0.474212
3938,0.258581
3939,0.17545
3940,0.389062
3941,0.111687
3942,0.268448
3943,0.259999
3944,0.163524
3945,0.134323
3946,0.30841
3947,0.180291
3948,0.360087
3949,0.172268
3950,0.267473
3951,0.286275
3952,0.232012
3953,0.323414
3954,0.288678
3955,0.258021
3956,0.023017
3957,0.322137
3958,0.20442
3959,0.279831
3960,0.328263
3961,0.190523
3962,0.315813
3963,0.205468
3964,0.151449
3965,0.248404
3966,0.334128
3967,0.251462
3968,0.252708
3969,0.155975
3970,0.23946
3971,0.320303
3972,0.294653
3973,0.12458
3974,0.311019
3975,0.350617
3976,0.186097
3977,0.257715
3978,0.288311
3979,0.203156
3980,0.279542
3981,0.227516
3982,0.199063
3983,0.232994
3984,0.136864
3985,0.335625
3986,0.200489
3987,0.139755
3988,0.201618
3989,0.342556
3990,0.142037
3991,0.393959
3992,0.35161
3993,0.315895
3994,0.19559
3995,0.231616
3996,0.28276
3997,0.295563
3998,0.110792
3999,0.203387
4000,0.239294
4001,0.171031
4002,0.331488
4003,0.221361
4004,0.332733
4005,0.319989
4006,0.217062
4007,0.105836
4008,0.323879
4009,0.105214
4010,0.26267
4011,0.173326
4012,0.19245
4013,0.131852
4014,0.214541
4015,0.262796
4016,0.219942
4017,0.28642
4018,0.339008
4019,0.280976
4020,0.273447
4021,0.316678
4022,0.182647
4023,0.224879
4024,0.378463
4025,0.189609
4026,0.271543
4027,0.188657
4028,0.130645
4029,0.298263
4030,0.18571
4031,0.355946
4032,0.179005
4033,0.20101
4034,0.303886
4035,0.333676
4036,0.254469
4037,0.202659
4038,0.19552
4039,0.230314
4040,0.302065
4041,0.218761
4042,0.198909
4043,0.325653
4044,0.322225
4045,0.262863
4046,0.332292
4047,0.31381
4048,0.19115
4049,0.121529
4050,0.240648
4051,0.257444
4052,0.134767
4053,0.187959
4054,0.164844
4055,0.172003
4056,0.205497
4057,0.104612
4058,0.330888
4059,0.33334
4060,0.359245
4061,0.115929
4062,0.255506
4063,0.285435
4064,0.20877
4065,0.269723
4066,0.247907
4067,0.191761
4068,0.265678
4069,0.229768
4070,0.238691
4071,0.217645
4072,0.163551
4073,0.226872
4074,0.28531
4075,0.323646
4076,0.279364
4077,0.399032
4078,0.160269
4079,0.14635
4080,0.230716
4081,0.12352
4082,0.239695
4083,0.188843
4084,0.290782
4085,0.143836
4086,0.263356
4087,0.198891
4088,0.237244
4089,0.0541103
4090,0.230864
4091,0.27886
4092,0.181191
4093,0.186368
4094,0.291949
4095,0.263507
4096,0.232643
4097,0.142959
4098,0.344935
4099,0.171565
4100,0.191952
4101,0.217073
4102,0.195119
4103,0.159287
4104,0.257482
4105,0.199814
4106,0.237726
4107,0.169663
4108,0.193909
4109,0.230769
4110,0.233736
4111,0.228293
4112,0.340872
4113,0.246337
4114,0.340002
4115,0.349404
4116,0.206032
4117,0.189671
4118,0.186123
4119,0.290914
4120,0.227358
4121,0.162193
4122,0.225076
4123,0.136757
4124,0.336627
4125,0.241147
4126,0.26241
4127,0.216567
4128,0.161357
4129,0.216136
4130,0.41562
4131,0.183896
4132,0.275509
4133,0.263219
4134,0.15602
4135,0.195925
4136,0.282429
4137,0.141579
4138,0.282641
4139,0.017388
4140,0.192791
4141,0.261067
4142,0.353138
4143,0.282899
4144,-0.00871596
4145,0.311255
4146,0.190245
4147,0.144456
4148,0.218271
4149,0.234482
4150,0.178726
4151,0.189805
4152,0.217105
4153,0.356349
4154,0.29782
4155,0.180904
4156,0.288535
4157,0.177351
4158,0.22594
4159,0.194403
4160,0.302268
4161,0.159086
4162,0.045135
4163,0.140061
4164,0.185409
4165,0.220002
4166,0.185592
4167,0.0970677
4168,0.153569
4169,0.256822
4170,0.20884
4171,0.161554
4172,0.256001
4173,0.240938
4174,0.213239
4175,0.310544
4176,0.0862596
4177,0.10773
4178,0.166204
4179,0.298045
4180,0.117394
4181,0.300918
4182,0.186054
4183,0.236793
4184,0.242935
4185,0.214255
4186,0.086274
4187,0.219804
4188,0.185196
4189,0.211024
4190,0.183082
4191,0.232922
4192,0.186216
4193,0.196524
4194,0.253285
4195,0.0284562
4196,0.331325
4197,0.281145
4198,0.105965
4199,0.250052
4200,0.234325
4201,0.282538
4202,0.327702
4203,0.187067
4204,0.158494
4205,0.183813
4206,0.219879
4207,0.236289
4208,0.125908
4209,0.242872
4210,0.308826
4211,0.123977
4212,0.221327
4213,0.216129
4214,0.137983
4215,0.170275
4216,0.187693
4217,0.203902
4218,0.16201
4219,0.298991
4220,0.218131
4221,0.105962
4222,0.315556
4223,0.195658
4224,0.217944
4225,0.288025
4226,0.153317
4227,0.140618
4228,-0.026215
4229,0.185901
4230,0.221917
4231,0.321444
4232,0.287979
4233,0.035114
4234,0.153598
4235,0.307826
4236,0.165806
4237,0.263792
4238,0.101427
4239,0.288119
4240,0.229173
4241,0.23267
4242,0.118661
4243,0.303283
4244,0.236183
4245,0.181013
4246,0.2048
4247,0.357638
4248,0.129822
4249,0.204418
4250,0.16513
4251,0.182782
4252,0.0964276
4253,0.281235
4254,0.306572
4255,0.22137
4256,0.0989797
4257,0.159871
4258,0.190993
4259,0.172453
4260,0.318214
4261,0.20382
4262,0.283333
4263,0.151296
4264,0.181026
4265,0.250119
4266,0.211863
4267,0.231753
4268,0.297933
4269,0.253018
4270,0.350811
4271,0.224122
4272,0.205504
4273,0.0379079
4274,0.204645
4275,0.266597
4276,0.181714
4277,0.281043
4278,0.212255
4279,0.216389
4280,0.374346
4281,0.218044
4282,0.264415
4283,0.248387
4284,0.199117
4285,0.17862
4286,0.170116
4287,0.165022
4288,0.256833
4289,0.151067
4290,0.22057
4291,0.316331
4292,0.211964
4293,0.155174
4294,0.233687
4295,0.152292
4296,0.114389
4297,0.256176
4298,0.12932
4299,0.279814
4300,0.104675
4301,0.176393
4302,0.309842
4303,0.160055
4304,0.185936
4305,0.181335
4306,0.0174892
4307,0.250568
4308,0.285272
4309,0.265709
4310,0.179677
4311,0.200985
4312,0.205919
4313,0.322955
4314,0.180072
4315,0.290766
4316,0.16778
4317,0.237552
4318,0.373549
4319,0.122418
4320,0.0572897
4321,0.186795
4322,0.164044
4323,0.196856
4324,0.309322
4325,0.151297
4326,0.244078
4327,0.167304
4328,0.243357
4329,0.288726
4330,0.24659
4331,0.235072
4332,0.213698
4333,0.181729
4334,0.184068
4335,0.0486254
4336,0.147399
4337,0.202349
4338,0.303587
4339,0.241982
4340,0.180374
4341,0.226408
4342,0.401621
4343,0.197973
4344,0.299378
4345,0.246103
4346,0.203452
4347,0.262195
4348,0.234506
4349,0.110623
4350,0.185837
4351,0.0979582
4352,0.195905
4353,0.348517
4354,0.289842
4355,0.144856
4356,0.184345
4357,0.29996
4358,0.229235
4359,0.0629729
4360,0.348469
4361,0.190338
4362,0.0801823
4363,0.177043
4364,0.188063
4365,0.300627
4366,0.244346
4367,0.181869
4368,0.0955852
4369,0.333663
4370,0.203767
4371,0.196732
4372,0.256374
4373,0.102024
4374,0.209537
4375,0.256001
4376,0.247462
4377,0.176613
4378,0.125637
4379,0.22719
4380,0.142963
4381,0.152334
4382,0.239595
4383,0.217045
4384,0.372152
4385,0.171226
4386,0.203175
4387,0.212571
4388,0.118299
4389,0.100098
4390,0.309679
4391,0.0196542
4392,0.242025
4393,0.229117
4394,0.176926
4395,0.111762
4396,0.164351
4397,0.211528
4398,0.219651
4399,0.369919
4400,0.278659
4401,0.185843
4402,0.350521
4403,0.133144
4404,0.25121
4405,0.287992
4406,0.303133
4407,0.180514
4408,0.161353
4409,0.0415344
4410,0.296193
4411,0.0892983
4412,0.189715
4413,0.211965
4414,0.24203
4415,0.176521
4416,0.202635
4417,0.241786
4418,0.157391
4419,0.168873
4420,0.265016
4421,0.245169
4422,0.233727
4423,0.111822
4424,0.180638
4425,0.234539
4426,0.102515
4427,0.141392
4428,0.126193
4429,0.0176807
4430,0.139816
4431,0.189349
4432,0.190067
4433,0.337445
4434,0.283862
4435,0.228012
4436,0.172821
4437,0.251278
4438,0.187977
4439,0.204393
4440,0.198943
4441,0.183382
4442,0.108812
4443,0.121866
4444,0.121414
4445,0.0541752
4446,0.227228
4447,0.154036
4448,0.25549
4449,0.213152
4450,0.254063
4451,0.209355
4452,0.273796
4453,0.249086
4454,0.280242
4455,0.134513
4456,0.195222
4457,0.187002
4458,0.15217
4459,0.0980015
4460,0.054587
4461,0.151342
4462,0.182639
4463,0.141337
4464,0.123326
4465,0.250685
4466,0.262553
4467,0.153668
4468,0.300132
4469,0.111104
4470,0.086352
4471,0.36942
4472,0.142188
4473,0.133696
4474,0.313997
4475,0.104039
4476,0.29537
4477,0.150997
4478,0.332465
4479,0.273448
4480,0.163486
4481,0.213186
4482,0.153992
4483,0.184363
4484,0.243102
4485,0.230503
4486,0.287802
4487,0.0540433
4488,0.173877
4489,0.237381
4490,0.249503
4491,0.133736
4492,0.155115
4493,0.245869
4494,0.294553
4495,0.065369
4496,0.2056
4497,0.0549542
4498,0.148694
4499,0.336246
4500,0.15586
4501,0.217998
4502,0.24489
4503,0.201858
4504,0.082466
4505,0.348951
4506,0.143552
4507,0.174843
4508,0.317204
4509,0.301771
4510,0.193613
4511,0.126353
4512,0.186375
4513,0.21795
4514,0.131662
4515,0.194068
4516,0.270142
4517,0.286942
4518,0.162213
4519,0.122331
4520,0.273098
4521,0.161015
4522,0.152801
4523,0.228502
4524,0.145821
4525,0.107602
4526,0.0954252
4527,0.136303
4528,0.273838
4529,0.237947
4530,0.253625
4531,0.209522
4532,0.111862
4533,0.123116
4534,0.221995
4535,0.22559
4536,0.180987
4537,0.19079
4538,0.139144
4539,0.255567
4540,0.313154
4541,0.326988
4542,0.176577
4543,0.153504
4544,0.216615
4545,0.230165
4546,0.234534
4547,0.29964
4548,0.250713
4549,0.162496
4550,0.19035
4551,0.290706
4552,0.208425
4553,0.135432
4554,0.206549
4555,0.233854
4556,0.246943
4557,0.224422
4558,0.2461
4559,0.214396
4560,0.0536071
4561,0.280911
4562,0.20579
4563,0.21134
4564,0.236591
4565,0.0896515
4566,0.161502
4567,0.20362
4568,0.20366
4569,0.306973
4570,0.33165
4571,0.240405
4572,0.181375
4573,0.123469
4574,0.182542
4575,0.134002
4576,0.162238
4577,0.219012
4578,0.162489
4579,0.261326
4580,0.225653
4581,0.0978981
4582,0.226323
4583,0.251601
4584,0.30138
4585,0.293964
4586,0.257333
4587,0.200957
4588,0.318375
4589,0.133137
4590,0.269461
4591,0.161693
4592,0.137896
4593,0.239785
4594,0.105591
4595,0.235124
4596,0.120401
4597,0.126112
4598,0.139926
4599,0.143099
4600,0.271162
4601,0.1261
4602,0.236615
4603,0.112278
4604,0.198765
4605,0.052111
4606,0.12602
4607,0.199464
4608,0.232453
4609,0.242165
4610,0.205193
4611,0.273092
4612,0.255111
4613,0.22952
4614,0.0600545
4615,0.211912
4616,0.152683
4617,0.143242
4618,0.169874
4619,0.095005
4620,0.218092
4621,0.129844
4622,0.126717
4623,0.115208
4624,0.233009
4625,0.159771
4626,0.212693
4627,0.142578
4628,0.243714
4629,0.14185
4630,0.0634288
4631,0.18089
4632,0.145701
4633,0.0559079
4634,0.120191
4635,0.2361
4636,0.273832
4637,0.215269
4638,0.254601
4639,0.152022
4640,0.157339
4641,-0.00539488
4642,0.16603
4643,0.121073
4644,0.191324
4645,0.166036
4646,0.200777
4647,0.0995804
4648,0.204606
4649,0.0711573
4650,0.277765
4651,0.119582
4652,0.129451
4653,0.0552688
4654,0.226703
4655,0.187267
4656,0.195151
4657,0.179797
4658,0.146848
4659,0.182788
4660,0.0964396
4661,0.103621
4662,0.11963
4663,0.187068
4664,0.112281
4665,0.0706211
4666,0.0797486
4667,0.12902
4668,0.234285
4669,0.186181
4670,0.171832
4671,0.253085
4672,0.201295
4673,0.267936
4674,0.194659
4675,0.305694
4676,0.169329
4677,0.194704
4678,0.0498528
4679,0.28649
4680,0.117975
4681,0.183576
4682,0.198427
4683,0.250451
4684,0.0423736
4685,0.270242
4686,-0.00492185
4687,0.154283
4688,0.222435
4689,0.293289
4690,0.137639
4691,0.171068
4692,0.0725042
4693,0.118896
4694,0.205164
4695,0.034798
4696,0.077655
4697,0.134472
4698,0.186891
4699,0.19713
4700,0.172257
4701,0.133675
4702,0.255697
4703,0.177555
4704,0.134588
4705,0.153856
4706,0.0658409
4707,0.308488
4708,0.227291
4709,0.2254
4710,0.189377
4711,0.212546
4712,0.0978652
4713,0.284949
4714,0.200742
4715,0.212146
4716,0.161665
4717,0.203075
4718,0.109078
4719,0.148697
4720,0.154201
4721,0.198835
4722,0.159048
4723,0.20343
4724,0.160212
4725,0.261482
4726,0.267521
4727,0.178436
4728,0.273643
4729,0.207174
4730,0.210955
4731,0.266812
4732,0.127697
4733,0.0617512
4734,0.27954
4735,0.246205
4736,0.1676
4737,0.0850398
4738,0.234519
4739,0.101672
4740,0.239591
4741,0.202634
4742,0.298018
4743,0.128562
4744,0.0864511
4745,0.144639
4746,0.0789759
4747,0.082637
4748,0.056195
4749,0.102482
4750,0.283392
4751,0.248265
4752,0.29195
4753,0.209879
4754,0.145632
4755,0.232621
4756,0.131499
4757,0.238954
4758,0.263478
4759,0.0376255
4760,0.220789
4761,0.135111
4762,0.181569
4763,0.185411
4764,0.148558
4765,0.0415717
4766,0.273717
4767,0.209609
4768,0.164277
4769,0.0962825
4770,0.226198
4771,0.226762
4772,0.0224838
4773,0.293625
4774,0.107028
4775,0.189579
4776,0.0720102
4777,0.17271
4778,0.173235
4779,0.290999
4780,0.0882347
4781,0.244575
4782,0.134175
4783,0.222269
4784,0.22731
4785,0.184728
4786,0.136541
4787,0.125702
4788,0.21472
4789,0.202491
4790,0.115282
4791,0.171733
4792,0.129565
4793,0.244911
4794,0.0861361
4795,0.218331
4796,0.18103
4797,0.172993
4798,0.194728
4799,0.113593
4800,0.19492
4801,0.116927
4802,0.263289
4803,0.321986
4804,0.292303
4805,0.289093
4806,0.233589
4807,0.104169
4808,0.166555
4809,0.14237
4810,0.0557341
4811,0.279587
4812,0.164073
4813,0.216053
4814,0.0690239
4815,0.159582
4816,0.150108
4817,0.297005
4818,0.224289
4819,0.131928
4820,0.162994
4821,0.162582
4822,0.210773
4823,0.146899
4824,0.0870232
4825,0.19768
4826,0.0976895
4827,0.31344
4828,0.264703
4829,0.2471
4830,0.230337
4831,0.108863
4832,0.285212
4833,0.104796
4834,0.260127
4835,0.0832347
4836,0.0549538
4837,0.132828
4838,0.256532
4839,0.256927
4840,0.0170678
4841,0.122934
4842,0.0801535
4843,0.167627
4844,0.124618
4845,0.184395
4846,0.134588
4847,0.190661
4848,0.190635
4849,0.144007
4850,0.184696
4851,0.0380059
4852,0.237821
4853,0.0598802
4854,0.194762
4855,0.110632
4856,0.148227
4857,0.219586
4858,0.162667
4859,0.190196
4860,0.148629
4861,0.143757
4862,0.143368
4863,0.154738
4864,0.266296
4865,0.199928
4866,0.0548282
4867,0.250724
4868,0.375154
4869,-0.0154703
4870,0.199201
4871,0.100703
4872,0.213051
4873,0.117149
4874,0.289138
4875,0.197795
4876,0.204433
4877,0.292668
4878,0.222318
4879,0.251891
4880,0.171805
4881,0.182486
4882,0.18818
4883,0.230493
4884,0.198964
4885,0.000908616
4886,0.231709
4887,0.0815314
4888,0.161681
4889,0.0319703
4890,0.274701
4891,0.0317996
4892,0.248263
4893,0.192724
4894,0.131587
4895,0.183054
4896,0.307089
4897,0.192631
4898,0.190016
4899,0.16576
4900,0.0971598
4901,0.102596
4902,0.173903
4903,0.179792
4904,0.152436
4905,0.112642
4906,0.344803
4907,0.122985
4908,0.148693
4909,0.243003
4910,0.175507
4911,0.235188
4912,0.134414
4913,0.293848
4914,0.244803
4915,0.239971
4916,0.0308682
4917,0.103535
4918,0.112521
4919,0.0982663
4920,0.261532
4921,0.166281
4922,0.17405
4923,0.154118
4924,0.136281
4925,0.186803
4926,0.154728
4927,0.178481
4928,0.0369268
4929,0.13034
4930,0.186254
4931,0.197029
4932,0.232964
4933,0.188314
4934,0.0282503
4935,0.20753
4936,0.208361
4937,-0.00802731
4938,0.232204
4939,0.0466677
4940,0.205107
4941,0.261025
4942,0.213396
4943,0.350543
4944,0.165847
4945,0.0967893
4946,0.110663
4947,0.21796
4948,0.186726
4949,0.15657
4950,0.219116
4951,0.054978
4952,0.0983959
4953,0.114064
4954,0.221264
4955,0.18215
4956,0.129137
4957,0.220431
4958,0.144697
4959,0.175778
4960,0.152511
4961,0.0848763
4962,0.0058675
4963,0.112595
4964,0.146566
4965,0.120617
4966,0.154462
4967,0.155932
4968,0.162711
4969,0.0606963
4970,0.199233
4971,0.400155
4972,0.0577403
4973,0.138766
4974,0.138351
4975,0.263899
4976,0.250851
4977,0.160928
4978,0.0605347
4979,0.189398
4980,0.166407
4981,0.113758
4982,0.21774
4983,0.112337
4984,0.135368
4985,0.199331
4986,0.149991
4987,0.128905
4988,0.104186
4989,0.177686
4990,-0.00882238
4991,0.186517
4992,0.134894
4993,0.149566
4994,0.0499945
4995,0.179402
4996,0.16838
4997,0.18125
4998,0.0768824
4999,-0.0132108
5000,0.242068
5001,0.244615
5002,0.313131
5003,0.16968
5004,0.101987
5005,0.163679
5006,0.295511
5007,0.181365
5008,0.233482
5009,0.200689
5010,0.134011
5011,0.213174
5012,0.0341145
5013,0.266652
5014,0.070046
5015,0.206014
5016,0.165266
5017,0.128793
5018,0.228347
5019,0.158449
5020,0.0405089
5021,0.0808949
5022,0.0733062
5023,0.331428
5024,0.123965
5025,0.0891539
5026,0.271094
5027,0.0304702
5028,0.141854
5029,0.250619
5030,0.162599
5031,0.172731
5032,0.154865
5033,0.15957
5034,0.151062
5035,0.204973
5036,0.182789
5037,0.042471
5038,0.120108
5039,0.174725
5040,0.149289
5041,0.116366
5042,0.132618
5043,0.246341
5044,0.124246
5045,0.186969
5046,0.210213
5047,0.162982
5048,0.184085
5049,0.229165
5050,0.248584
5051,0.243964
5052,0.0908184
5053,0.220535
5054,0.185276
5055,0.222594
5056,0.17515
5057,0.265131
5058,-0.00416939
5059,0.161469
5060,0.0248686
5061,0.249109
5062,0.101953
5063,0.171718
5064,0.152704
5065,0.134623
5066,0.183857
5067,-0.016021
5068,0.291981
5069,0.189286
5070,0.246698
5071,0.12874
5072,0.104707
5073,0.166661
5074,-0.0267203
5075,0.171096
5076,0.237539
5077,0.148944
5078,0.352352
5079,-0.0041049
5080,0.0898769
5081,0.020643
5082,0.104058
5083,0.182253
5084,0.174301
5085,0.0571895
5086,0.133904
5087,0.223337
5088,0.211281
5089,0.342602
5090,0.228636
5091,0.0890443
5092,0.197858
5093,0.0906483
5094,0.183578
5095,0.212901
5096,0.109069
5097,0.214144
5098,0.338758
5099,0.141185
5100,0.21661
5101,0.161772
5102,0.089136
5103,0.131021
5104,0.270442
5105,0.163314
5106,0.211763
5107,0.222538
5108,0.162281
5109,0.129366
5110,0.125302
5111,0.175134
5112,0.193467
5113,0.194487
5114,0.15646
5115,0.103134
5116,0.0463319
5117,0.0780156
5118,0.213196
5119,0.286029
5120,0.120961
5121,0.0795181
5122,0.21547
5123,0.248333
5124,0.0615619
5125,0.0795208
5126,0.293566
5127,0.206707
5128,0.17654
5129,0.103633
5130,0.18077
5131,0.13257
5132,0.0848188
5133,0.13001
5134,0.190463
5135,0.176959
5136,0.146669
5137,0.187053
5138,0.194706
5139,0.168097
5140,0.0239706
5141,0.259381
5142,0.0975905
5143,0.119901
5144,0.158192
5145,0.0610837
5146,0.162915
5147,0.204239
5148,0.029796
5149,0.307442
5150,0.0684566
5151,0.169867
5152,0.0751226
5153,0.175332
5154,0.223366
5155,0.116185
5156,0.152192
5157,0.159127
5158,0.13004
5159,0.173098
5160,0.0647507
5161,0.0740082
5162,0.198386
5163,0.23527
5164,0.0831829
5165,0.195613
5166,0.248182
5167,0.193229
5168,0.167692
5169,0.0346994
5170,0.0790428
5171,-0.000470264
5172,0.125542
5173,0.0631772
5174,0.128548
5175,0.130203
5176,0.228802
5177,0.107893
5178,0.0879401
5179,0.104568
5180,0.230669
5181,0.239101
5182,0.101677
5183,0.127587
5184,0.168406
5185,0.0846213
5186,0.216925
5187,0.213132
5188,0.174436
5189,0.1432
5190,0.191629
5191,0.194528
5192,0.163236
5193,0.188405
5194,0.0688666
5195,0.10209
5196,0.134899
5197,0.0324322
5198,0.135284
5199,0.15013
5200,0.285381
5201,0.145429
5202,0.242877
5203,0.303142
5204,0.138843
5205,0.211976
5206,0.189822
5207,0.125671
5208,0.223095
5209,0.163696
5210,0.0981467
5211,0.044812
5212,0.150339
5213,0.216475
5214,0.104848
5215,0.21762
5216,0.153001
5217,0.234759
5218,0.242747
5219,0.173427
5220,0.0790443
5221,0.155926
5222,0.0261855
5223,0.221289
5224,0.161991
5225,0.221911
5226,0.182072
5227,0.17386
5228,0.0979301
5229,0.0576305
5230,0.117785
5231,0.069591
5232,0.130844
5233,0.165008
5234,0.288755
5235,0.068041
5236,0.269273
5237,0.245304
5238,0.194722
5239,0.0569986
5240,0.166891
5241,0.14183
5242,0.235164
5243,0.115353
5244,0.0937991
5245,0.0916574
5246,0.220792
5247,0.189386
5248,0.0675017
5249,0.136036
5250,0.137375
5251,0.112455
5252,0.235771
5253,0.183033
5254,0.175095
5255,0.230159
5256,0.250749
5257,0.251738
5258,0.106835
5259,0.0903499
5260,0.0906296
5261,-0.0185158
5262,0.17245
5263,0.0988135
5264,0.127461
5265,0.124669
5266,0.0684863
5267,0.211263
5268,0.0674476
5269,0.0939912
5270,0.129718
5271,0.132842
5272,0.0747698
5273,0.116707
5274,0.107556
5275,0.228751
5276,0.160157
5277,0.0707588
5278,0.14122
5279,0.159346
5280,0.17969
5281,0.224335
5282,0.156056
5283,0.074124
5284,0.142684
5285,0.0169439
5286,0.0791578
5287,0.160315
5288,0.141011
5289,0.0964876
5290,0.145346
5291,0.209213
5292,0.169137
5293,0.194514
5294,0.167332
5295,0.0972701
5296,0.0328279
5297,0.263298
5298,0.0724459
5299,0.181874
5300,0.177389
5301,0.204018
5302,0.201879
5303,0.206042
5304,0.279195
5305,0.0559735
5306,0.170736
5307,0.115169
5308,0.0986074
5309,0.128634
5310,0.233877
5311,-0.00809699
5312,0.196765
5313,0.0670602
5314,0.0703817
5315,0.215399
5316,0.206244
5317,0.0818284
5318,0.126997
5319,0.157007
5320,0.192904
5321,0.137775
5322,0.168245
5323,0.117593
5324,0.283457
5325,0.254924
5326,0.178149
5327,0.172122
5328,0.0973958
5329,0.134341
5330,0.0702579
5331,0.167705
5332,0.223208
5333,0.16074
5334,0.222724
5335,0.145887
5336,0.04218
5337,-0.01524
5338,0.154014
5339,0.0931092
5340,0.0461915
5341,0.0395532
5342,0.179026
5343,0.146889
5344,0.158872
5345,0.171011
5346,0.0962364
5347,0.142067
5348,0.0073029
