Index,Value
3315,0.295012
3316,0.701806
3317,0.714544
3318,0.423085
3319,0.46621
3320,0.509421
3321,0.274554
3322,0.41133
3323,0.410072
3324,0.61121
3325,0.419577
3326,0.272214
3327,0.211658
3328,0.433171
3329,0.595991
3330,0.522488
3331,0.660527
3332,0.552063
3333,0.411874
3334,0.414739
3335,0.504456
3336,0.253929
3337,0.460694
3338,0.682278
3339,0.365055
3340,0.431479
3341,0.600305
3342,0.685434
3343,0.393234
3344,0.427429
3345,0.612728
3346,0.700183
3347,0.302523
3348,0.548079
3349,0.623921
3350,0.451629
3351,0.624433
3352,0.641174
3353,0.632313
3354,0.501977
3355,0.556356
3356,0.627253
3357,0.41836
3358,0.234571
3359,0.369958
3360,0.395944
3361,0.295246
3362,0.415335
3363,0.408415
3364,0.403393
3365,0.567076
3366,0.395425
3367,0.60106
3368,0.437629
3369,0.423034
3370,0.581928
3371,0.423374
3372,0.400927
3373,0.515592
3374,0.567477
3375,0.407342
3376,0.727808
3377,0.572376
3378,0.428111
3379,0.476899
3380,0.577633
3381,0.745628
3382,0.479795
3383,0.413964
3384,0.414609
3385,0.400554
3386,0.279104
3387,0.565893
3388,0.478822
3389,0.486211
3390,0.428289
3391,0.227602
3392,0.606742
3393,0.421814
3394,0.30646
3395,0.642239
3396,0.608576
3397,0.496854
3398,0.523945
3399,0.748702
3400,0.452836
3401,0.544934
3402,0.389284
3403,0.352644
3404,0.379224
3405,0.637141
3406,0.462032
3407,0.515316
3408,0.460913
3409,0.346151
3410,0.613246
3411,0.717087
3412,0.529234
3413,0.357686
3414,0.644414
3415,0.43322
3416,0.61278
3417,0.261544
3418,0.525666
3419,0.461856
3420,0.582411
3421,0.472594
3422,0.431413
3423,0.55871
3424,0.412043
3425,0.579437
3426,0.643641
3427,0.553941
3428,0.595588
3429,0.426952
3430,0.511725
3431,0.420225
3432,0.576686
3433,0.549122
3434,0.695756
3435,0.47617
3436,0.511447
3437,0.306768
3438,0.678254
3439,0.684287
3440,0.557919
3441,0.503739
3442,0.564484
3443,0.507808
3444,0.510937
3445,0.581736
3446,0.401283
3447,0.681983
3448,0.585198
3449,0.424881
3450,0.473325
3451,0.358189
3452,0.690369
3453,0.548512
3454,0.35566
3455,0.536459
3456,0.594478
3457,0.567112
3458,0.685687
3459,0.626479
3460,0.589513
3461,0.715225
3462,0.38433
3463,0.430805
3464,0.326479
3465,0.578862
3466,0.475989
3467,0.445344
3468,0.48688
3469,0.57552
3470,0.558695
3471,0.376219
3472,0.664072
3473,0.40124
3474,0.511955
3475,0.319676
3476,0.465584
3477,0.342157
3478,0.508003
3479,0.54459
3480,0.394847
3481,0.502437
3482,0.486492
3483,0.494145
3484,0.573974
3485,0.627177
3486,0.485194
3487,0.558849
3488,0.38792
3489,0.323274
3490,0.460927
3491,0.639735
3492,0.505347
3493,0.544126
3494,0.590416
3495,0.306446
3496,0.647071
3497,0.532401
3498,0.374124
3499,0.506928
3500,0.401341
3501,0.495705
3502,0.581941
3503,0.339913
3504,0.384041
3505,0.687814
3506,0.487064
3507,0.464947
3508,0.419191
3509,0.456943
3510,0.559809
3511,0.316509
3512,0.494037
3513,0.342291
3514,0.465688
3515,0.331246
3516,0.397806
3517,0.644728
3518,0.362214
3519,0.526492
3520,0.333241
3521,0.406164
3522,0.282695
3523,0.602235
3524,0.29598
3525,0.276961
3526,0.507051
3527,0.567887
3528,0.450276
3529,0.595462
3530,0.607871
3531,0.546483
3532,0.343992
3533,0.552642
3534,0.461333
3535,0.517264
3536,0.329975
3537,0.339974
3538,0.46192
3539,0.532809
3540,0.454415
3541,0.594771
3542,0.527941
3543,0.525832
3544,5.81265
3545,0.498439
3546,0.614887
3547,0.694434
3548,0.379199
3549,0.561855
3550,0.734228
3551,0.485801
3552,0.692349
3553,0.460624
3554,0.61338
3555,0.642778
3556,0.429488
3557,0.552641
3558,0.525028
3559,0.535559
3560,0.206245
3561,0.375036
3562,0.480261
3563,0.432676
3564,0.400958
3565,0.657558
3566,0.372186
3567,0.485277
3568,0.522522
3569,0.414533
3570,0.533281
3571,0.312181
3572,0.590493
3573,0.4239
3574,0.441936
3575,0.527587
3576,0.40083
3577,0.225383
3578,0.498419
3579,0.325964
3580,0.414445
3581,0.689089
3582,0.512331
3583,0.733001
3584,0.386833
3585,0.646196
3586,0.474471
3587,0.505581
3588,0.429823
3589,5.31744
3590,0.421483
3591,0.703753
3592,0.489664
3593,0.515314
3594,0.553803
3595,0.28228
3596,0.442964
3597,0.584102
3598,0.423204
3599,0.526486
3600,0.666921
3601,0.607988
3602,0.752379
3603,0.41945
3604,0.34153
3605,0.659057
3606,0.57559
3607,0.531404
3608,0.669337
3609,0.649391
3610,0.586255
3611,0.59389
3612,0.540169
3613,0.603032
3614,0.719041
3615,0.486742
3616,0.618499
3617,0.663927
3618,0.662503
3619,0.704253
3620,0.496173
3621,0.478262
3622,0.595485
3623,0.300444
3624,0.418746
3625,0.493147
3626,0.317384
3627,0.333918
3628,0.36443
3629,0.712004
3630,0.586435
3631,0.697006
3632,0.564408
3633,0.318314
3634,0.502271
3635,0.404596
3636,0.467285
3637,0.587133
3638,0.370429
3639,0.492135
3640,0.445968
3641,0.563044
3642,0.578022
3643,0.650691
3644,0.587554
3645,0.467927
3646,0.330959
3647,0.343111
3648,0.370659
3649,0.48218
3650,0.584659
3651,0.430023
3652,0.540909
3653,0.735285
3654,0.400843
3655,0.649605
3656,0.389791
3657,0.594207
3658,0.505749
3659,0.447512
3660,0.524926
3661,0.562008
3662,0.449262
3663,0.422273
3664,0.452675
3665,0.529478
3666,0.523551
3667,0.403459
3668,0.52216
3669,0.477397
3670,0.658174
3671,0.488485
3672,0.488453
3673,0.591071
3674,0.584179
3675,0.513683
3676,0.595034
3677,0.483314
3678,0.44239
3679,0.453
3680,0.505626
3681,0.646215
3682,0.368887
3683,0.501988
3684,0.467703
3685,0.589832
3686,0.458084
3687,0.610283
3688,0.511681
3689,0.423256
3690,0.596766
3691,0.209697
3692,0.488858
3693,0.734517
3694,0.499594
3695,0.43303
3696,0.286019
3697,0.399829
3698,0.559546
3699,0.70375
3700,0.33413
3701,0.623673
3702,0.552752
3703,0.845354
3704,0.13858
3705,0.470195
3706,0.368669
3707,6.5116
3708,0.454935
3709,0.402224
3710,0.545846
3711,0.676442
3712,0.661077
3713,0.480131
3714,0.510833
3715,0.511737
3716,0.561818
3717,0.469536
3718,0.412805
3719,0.398373
3720,0.601586
3721,0.398301
3722,0.346589
3723,0.688864
3724,0.268518
3725,0.517113
3726,0.560565
3727,0.387022
3728,0.405805
3729,0.414372
3730,0.408151
3731,0.647016
3732,0.161939
3733,0.487722
3734,0.51012
3735,0.563948
3736,0.481377
3737,0.26544
3738,0.313491
3739,0.539703
3740,0.677059
3741,0.260709
3742,0.412213
3743,0.672086
3744,0.544087
3745,0.435885
3746,0.568687
3747,0.515608
3748,0.397921
3749,0.422337
3750,0.436203
3751,0.520602
3752,0.417902
3753,0.600792
3754,0.2258
3755,0.474747
3756,0.435542
3757,0.459638
3758,0.226778
3759,0.480004
3760,0.746278
3761,0.412444
3762,0.606933
3763,6.55445
3764,0.65754
3765,0.628805
3766,0.358784
3767,0.531717
3768,0.658503
3769,0.563201
3770,0.586238
3771,0.407868
3772,0.639351
3773,0.450546
3774,0.438965
3775,0.48914
3776,0.658153
3777,0.502761
3778,0.495164
3779,0.48666
3780,0.618007
3781,0.390331
3782,0.476648
3783,0.640924
3784,0.516257
3785,0.211856
3786,0.283519
3787,0.483351
3788,0.503991
3789,0.463561
3790,0.763396
3791,0.394874
3792,0.491295
3793,0.855905
3794,0.480807
3795,0.415236
3796,0.347956
3797,0.483811
3798,0.559445
3799,0.486192
3800,0.571401
3801,0.47939
3802,0.74057
3803,0.527508
3804,0.597873
3805,0.48468
3806,0.326695
3807,0.460136
3808,0.427654
3809,0.556239
3810,0.580359
3811,0.716148
3812,0.387776
3813,0.530743
3814,0.497446
3815,0.542513
3816,0.287649
3817,0.273574
3818,0.457093
3819,0.514583
3820,0.453719
3821,0.495019
3822,0.44441
3823,0.244081
3824,0.311865
3825,0.331472
3826,0.485622
3827,0.3688
3828,0.560159
3829,0.449291
3830,0.347444
3831,-6.57171
3832,0.481494
3833,0.528304
3834,0.376228
3835,0.555298
3836,0.477293
3837,0.595675
3838,0.576159
3839,0.667772
3840,0.489914
3841,0.522029
3842,0.522871
3843,0.572447
3844,0.484462
3845,0.489243
3846,0.542301
3847,0.550772
3848,0.487785
3849,0.581684
3850,0.45809
3851,0.400505
3852,0.557756
3853,0.625377
3854,0.456942
3855,0.740669
3856,0.489849
3857,0.288765
3858,0.282554
3859,0.616781
3860,0.516942
3861,0.339633
3862,0.638825
3863,0.586292
3864,0.33817
3865,0.475645
3866,0.550725
3867,0.345863
3868,0.508543
3869,0.431985
3870,0.620704
3871,0.469622
3872,0.574052
3873,0.686486
3874,0.459174
3875,0.574438
3876,0.528105
3877,0.47085
3878,0.408024
3879,0.368068
3880,0.318838
3881,0.423952
3882,0.851071
3883,0.513283
3884,0.211599
3885,0.474975
3886,0.277963
3887,0.41044
3888,0.777313
3889,0.858576
3890,0.229263
3891,0.432885
3892,0.599435
3893,0.447671
3894,0.184774
3895,0.361904
3896,0.446811
3897,0.586921
3898,0.38839
3899,0.446607
3900,0.585338
3901,0.471836
3902,0.722728
3903,0.5769
3904,0.641317
3905,0.428551
3906,0.445586
3907,0.416303
3908,0.621056
3909,0.348921
3910,0.548321
3911,0.599873
3912,0.44146
3913,0.55173
3914,0.48754
3915,0.44603
3916,0.519176
3917,0.564889
3918,0.341536
3919,0.555431
3920,0.483561
3921,0.628965
3922,0.231643
3923,0.701787
3924,0.774918
3925,0.595575
3926,0.412487
3927,0.563808
3928,0.671877
3929,0.498701
3930,0.351457
3931,0.641261
3932,0.349978
3933,0.529284
3934,0.274283
3935,0.720063
3936,0.470205
3937,0.581357
3938,0.697605
3939,0.565093
3940,0.686841
3941,0.464242
3942,0.331829
3943,0.495166
3944,0.611742
3945,0.596937
3946,0.470937
3947,0.474079
3948,0.521376
3949,0.493609
3950,0.579149
3951,0.508965
3952,0.597638
3953,0.394036
3954,0.302463
3955,0.47415
3956,0.508017
3957,0.646808
3958,0.371771
3959,0.618849
3960,0.429516
3961,0.241701
3962,0.321605
3963,0.576268
3964,0.556296
3965,0.643106
3966,0.590148
3967,0.600665
3968,0.378591
3969,0.620417
3970,0.557689
3971,0.552205
3972,0.42005
3973,0.540418
3974,0.37494
3975,0.562315
3976,0.475063
3977,0.379869
3978,0.431229
3979,0.32181
3980,0.529428
3981,0.593791
3982,0.340964
3983,0.76212
3984,0.326789
3985,0.735119
3986,0.619665
3987,0.378953
3988,0.366656
3989,0.527593
3990,0.494307
3991,0.560539
3992,0.518506
3993,0.583117
3994,0.516678
3995,0.233103
3996,0.528455
3997,0.475147
3998,0.545978
3999,0.437961
4000,0.711535
4001,0.483124
4002,0.426005
4003,0.350169
4004,0.583631
4005,0.34799
4006,0.587637
4007,0.383333
4008,0.534134
4009,0.411854
4010,0.634861
4011,0.471063
4012,0.556183
4013,0.580181
4014,0.704842
4015,0.461125
4016,0.445775
4017,0.550752
4018,0.547066
4019,0.528714
4020,0.559348
4021,0.473119
4022,0.32129
4023,0.452373
4024,0.581459
4025,0.366245
4026,0.419296
4027,0.423437
4028,0.524654
4029,0.278145
4030,0.252843
4031,0.464995
4032,0.412727
4033,0.706792
4034,0.604129
4035,0.529796
4036,0.565143
4037,0.41477
4038,0.579507
4039,0.595413
4040,0.616798
4041,0.368228
4042,0.587712
4043,0.418149
4044,0.454047
4045,0.349628
4046,0.426059
4047,0.408406
4048,0.470584
4049,0.792411
4050,0.53143
4051,0.505933
4052,0.434419
4053,0.597549
4054,0.480614
4055,0.398827
4056,0.441108
4057,0.470735
4058,0.193542
4059,0.472727
4060,0.43779
4061,0.502873
4062,0.401787
4063,0.768195
4064,0.368284
4065,0.580104
4066,0.413862
4067,0.573251
4068,0.25163
4069,0.526506
4070,0.49169
4071,0.582899
4072,0.516906
4073,0.224715
4074,0.500033
4075,0.523959
4076,0.399642
4077,0.666324
4078,0.57371
4079,0.416077
4080,0.484226
4081,0.614801
4082,0.646901
4083,0.539839
4084,0.429534
4085,0.45478
4086,0.585365
4087,0.189561
4088,0.488553
4089,0.673968
4090,0.63112
4091,0.80962
4092,0.377092
4093,0.50707
4094,0.443412
4095,0.52127
4096,0.343065
4097,0.433729
4098,0.399341
4099,0.374914
4100,0.519251
4101,0.449175
4102,0.450338
4103,0.676964
4104,0.342849
4105,0.518357
4106,0.721711
4107,0.379971
4108,0.315251
4109,0.50665
4110,0.561158
4111,0.61553
4112,0.521792
4113,0.783771
4114,0.538503
4115,0.533874
4116,0.601647
4117,0.362811
4118,0.568528
4119,0.291653
4120,0.676279
4121,0.502961
4122,0.499447
4123,0.578255
4124,0.528397
4125,0.415963
4126,0.572328
4127,0.282624
4128,0.690655
4129,0.540317
4130,0.550633
4131,0.686673
4132,0.477819
4133,0.457359
4134,0.642758
4135,0.408975
4136,0.581993
4137,0.619636
4138,0.395323
4139,0.454533
4140,0.522217
4141,0.567048
4142,0.505759
4143,0.635766
4144,0.628869
4145,0.557994
4146,0.235858
4147,0.605781
4148,0.520594
4149,0.796088
4150,0.396353
4151,0.495171
4152,0.432359
4153,0.602038
4154,0.509398
4155,0.526733
4156,0.505342
4157,0.254665
4158,0.410679
4159,0.428909
4160,0.827985
4161,0.251607
4162,0.332568
4163,0.416607
4164,0.600145
4165,0.347725
4166,0.485174
4167,0.16735
4168,0.705068
4169,0.2801
4170,0.504967
4171,0.344867
4172,0.508444
4173,0.464062
4174,0.528756
4175,0.590205
4176,0.464141
4177,0.565833
4178,0.704409
4179,0.286611
4180,0.548519
4181,0.496368
4182,0.700277
4183,0.637487
4184,0.308199
4185,0.495626
4186,-4.7768
4187,0.369247
4188,0.44501
4189,0.462653
4190,0.60399
4191,0.461999
4192,0.341816
4193,0.559004
4194,0.524398
4195,0.528926
4196,0.578985
4197,0.339796
4198,0.486235
4199,0.473973
4200,0.349276
4201,0.71381
4202,0.504759
4203,0.59675
4204,0.401291
4205,0.633455
4206,0.456241
4207,0.630601
4208,0.477538
4209,0.408958
4210,0.60624
4211,0.56862
4212,0.534412
4213,5.85245
4214,0.180565
4215,0.438805
4216,0.198457
4217,0.405458
4218,0.509259
4219,0.43477
4220,0.52819
4221,0.43828
4222,0.391135
4223,0.528908
4224,0.405522
4225,0.693678
4226,0.41763
4227,0.226397
4228,0.528877
4229,0.647444
4230,0.525894
4231,0.584961
4232,0.520026
4233,0.5462
4234,0.490158
4235,0.531923
4236,0.826191
4237,0.413364
4238,0.437157
4239,0.63987
4240,0.413989
4241,0.383578
4242,0.566599
4243,0.745876
4244,0.526353
4245,0.491942
4246,0.421266
4247,-4.48076
4248,0.321079
4249,0.363179
4250,0.532825
4251,0.354099
4252,0.554133
4253,0.334937
4254,0.474196
4255,0.573318
4256,0.580604
4257,0.660063
4258,0.561611
4259,0.441608
4260,0.131168
4261,0.449033
4262,0.469751
4263,0.528858
4264,0.452539
4265,0.33096
4266,0.638572
4267,0.580876
4268,0.470309
4269,0.623704
4270,0.595646
4271,0.460218
4272,0.516484
4273,0.252682
4274,0.390112
4275,0.717675
4276,0.514919
4277,0.445225
4278,0.319199
4279,0.406567
4280,0.559733
4281,0.469352
4282,0.454033
4283,0.744922
4284,0.491826
4285,0.482034
4286,-4.95193
4287,0.534618
4288,0.757791
4289,0.235062
4290,0.414443
4291,0.528269
4292,0.565747
4293,0.507
4294,0.565976
4295,0.38082
4296,0.470848
4297,0.285168
4298,0.634629
4299,0.40424
4300,0.50391
4301,0.528618
4302,0.652161
4303,0.465351
4304,0.543312
4305,0.586102
4306,0.459356
4307,0.544025
4308,0.642129
4309,0.192146
4310,0.643382
4311,0.569214
4312,0.505028
4313,0.676639
4314,0.392361
4315,0.662897
4316,0.500608
4317,0.535428
4318,-5.48603
4319,0.420384
4320,0.504475
4321,0.632577
4322,0.335729
4323,0.273061
4324,0.520021
4325,0.402799
4326,0.245159
4327,0.342058
4328,0.490359
4329,0.46046
4330,0.447425
4331,0.431142
4332,0.49954
4333,0.504039
4334,0.454528
4335,0.492136
4336,0.421745
4337,0.459355
4338,0.497243
4339,0.437758
4340,0.586831
4341,0.465586
4342,0.654622
4343,0.590943
4344,0.40299
4345,0.236003
4346,0.350854
4347,0.522294
4348,0.549259
4349,0.746062
4350,0.790332
4351,0.624743
4352,0.497191
4353,0.64965
4354,0.521764
4355,0.495258
4356,0.460941
4357,0.468396
4358,0.72781
4359,0.480537
4360,0.654764
4361,0.647448
4362,0.610258
4363,0.327817
4364,0.637463
4365,0.558375
4366,0.608614
4367,0.520728
4368,0.191532
4369,0.381189
4370,0.463787
4371,0.54076
4372,0.629629
4373,0.339316
4374,0.715711
4375,0.596861
4376,0.54736
4377,0.459215
4378,0.50069
4379,0.339747
4380,0.706133
4381,0.666741
4382,0.470403
4383,0.239749
4384,0.519002
4385,0.427953
4386,0.664057
4387,0.636355
4388,0.464262
4389,0.478925
4390,0.343265
4391,0.327978
4392,0.577063
4393,0.68549
4394,0.754246
4395,0.637148
4396,0.554913
4397,0.273712
4398,0.34838
4399,0.646141
4400,0.716849
4401,0.404676
4402,0.325461
4403,0.584198
4404,0.414259
4405,0.568541
4406,0.49479
4407,0.593148
4408,0.464442
4409,0.586217
4410,0.618352
4411,0.472593
4412,0.371001
4413,0.285406
4414,0.396731
4415,0.5763
4416,0.619889
4417,0.622722
4418,0.543958
4419,0.120193
4420,0.563822
4421,0.452441
4422,0.482339
4423,0.690029
4424,0.737654
4425,0.528563
4426,0.472679
4427,0.562146
4428,0.383874
4429,0.331486
4430,0.602144
4431,0.520197
4432,0.606344
4433,0.501915
4434,0.685568
4435,0.49317
4436,0.315722
4437,0.582443
4438,0.572095
4439,0.572805
4440,0.485903
4441,0.451689
4442,0.474455
4443,0.663081
4444,0.628115
4445,0.662037
4446,0.394597
4447,0.538553
4448,0.409394
4449,0.398468
4450,0.402456
4451,0.487768
4452,0.321653
4453,0.468843
4454,0.389192
4455,0.565724
4456,0.315456
4457,0.323358
4458,0.417502
4459,0.768069
4460,0.648574
4461,0.534687
4462,0.670297
4463,0.51775
4464,0.407625
4465,0.470019
4466,0.409917
4467,0.274452
4468,0.497237
4469,-6.67445
4470,0.253412
4471,0.508678
4472,0.355951
4473,0.581178
4474,0.346741
4475,0.622987
4476,0.518496
4477,0.87913
4478,0.361107
4479,0.458875
4480,0.596937
4481,0.360686
4482,0.631405
4483,0.579649
4484,0.556387
4485,0.58029
4486,0.42306
4487,0.65051
4488,0.607902
4489,0.452008
4490,0.369454
4491,0.500632
4492,0.614498
4493,0.167411
4494,0.343469
4495,0.365144
4496,0.486385
4497,0.409521
4498,0.381548
4499,0.371808
4500,0.482904
4501,0.631344
4502,0.450856
4503,0.597378
4504,0.53949
4505,0.57341
4506,0.409741
4507,0.356591
4508,0.609146
4509,0.241357
4510,0.543631
4511,0.502571
4512,0.620074
4513,0.479299
4514,0.601387
4515,0.619044
4516,0.489443
4517,0.638261
4518,0.663335
4519,0.690439
4520,0.576678
4521,0.510058
4522,0.482585
4523,0.619381
4524,0.583609
4525,0.365385
4526,0.379868
4527,0.607598
4528,0.468662
4529,0.453744
4530,0.789512
4531,0.336669
4532,0.529841
4533,0.546532
4534,0.62022
4535,0.554099
4536,0.5101
4537,0.721199
4538,0.639235
4539,0.44298
4540,0.548267
4541,0.572386
4542,0.411019
4543,0.575058
4544,0.471791
4545,-5.54915
4546,6.17568
4547,0.647647
4548,0.380252
4549,0.47993
4550,0.458819
4551,0.547091
4552,0.580972
4553,0.462221
4554,0.163467
4555,0.573013
4556,0.509353
4557,0.266011
4558,0.381645
4559,0.441668
4560,0.560459
4561,0.568065
4562,0.322199
4563,0.582454
4564,0.358413
4565,0.601202
4566,0.293206
4567,0.384366
4568,0.65054
4569,0.357729
4570,0.360036
4571,0.456874
4572,0.498121
4573,0.497142
4574,0.391941
4575,0.60715
4576,0.628484
4577,0.673694
4578,0.588706
4579,0.353685
4580,0.509822
4581,0.423483
4582,0.726146
4583,0.33383
4584,0.582465
4585,0.549325
4586,0.401551
4587,0.604663
4588,0.685264
4589,0.501504
4590,0.653344
4591,0.566356
4592,0.316819
4593,0.32939
4594,0.283737
4595,0.558434
4596,0.434568
4597,0.363081
4598,0.25442
4599,0.4376
4600,0.350902
4601,0.485742
4602,0.498742
4603,0.531132
4604,0.472615
4605,0.685005
4606,0.476701
4607,0.503687
4608,0.516251
4609,0.686973
4610,0.456957
4611,0.494736
4612,0.400213
4613,0.452048
4614,0.610766
4615,0.314275
4616,0.620306
4617,0.643825
4618,0.407237
4619,0.606604
4620,0.250245
4621,0.48081
4622,0.329465
4623,0.448171
4624,0.631969
4625,0.313017
4626,0.620303
4627,0.430503
4628,0.435061
4629,0.39703
4630,0.347001
4631,0.393142
4632,0.80395
4633,0.702353
4634,0.317683
4635,0.487584
4636,0.573493
4637,0.562379
4638,0.547845
4639,0.589752
4640,0.381948
4641,0.474387
4642,0.483169
4643,0.633708
4644,0.441061
4645,0.4341
4646,0.653667
4647,0.618521
4648,0.560428
4649,0.719418
4650,0.556352
4651,0.559443
4652,0.549233
4653,0.413135
4654,0.342617
4655,0.492537
4656,0.68734
4657,0.223313
4658,0.543005
4659,0.516197
4660,0.541505
4661,0.347453
4662,0.528701
4663,0.491061
4664,0.522916
4665,0.468428
4666,0.715262
4667,0.34747
4668,0.716285
4669,0.39036
4670,0.385343
4671,0.65107
4672,0.743578
4673,0.462441
4674,0.605125
4675,0.635238
4676,0.499997
4677,0.542961
4678,0.468752
4679,0.332805
4680,0.389697
4681,0.49297
4682,0.464693
4683,0.662942
4684,0.410623
4685,0.543913
4686,0.506709
4687,0.454041
4688,0.406441
4689,0.385146
4690,0.273632
4691,0.284317
4692,0.651331
4693,0.539138
4694,0.542501
4695,0.696282
4696,0.439908
4697,0.646312
4698,0.735289
4699,0.736495
4700,0.665291
4701,0.621955
4702,0.585268
4703,0.387428
4704,0.448937
4705,0.380446
4706,0.5786
4707,0.520164
4708,0.321006
4709,0.65034
4710,0.430373
4711,0.439346
4712,0.419787
4713,0.442849
4714,0.472825
4715,0.724446
4716,6.81368
4717,0.544951
4718,0.444601
4719,0.33688
4720,0.490813
4721,0.537677
4722,0.386072
4723,0.524038
4724,0.506555
4725,5.69568
4726,0.309166
4727,0.482579
4728,0.535282
4729,0.35506
4730,0.54273
4731,0.384501
4732,0.331894
4733,0.451574
4734,0.642531
4735,0.195551
4736,0.605845
4737,0.341573
4738,0.711642
4739,0.823052
4740,0.525666
4741,0.340843
4742,0.296539
4743,0.427771
4744,0.455982
4745,0.405987
4746,0.399777
4747,0.504733
4748,0.80255
4749,0.594507
4750,0.279635
4751,0.542561
4752,0.772587
4753,0.675582
4754,0.318403
4755,0.556164
4756,0.383444
4757,0.646019
4758,0.447123
4759,0.397613
4760,0.705694
4761,0.426414
4762,0.546144
4763,0.354065
4764,0.64357
4765,0.403874
4766,0.595732
4767,0.592703
4768,0.491625
4769,0.493725
4770,0.503645
4771,0.587585
4772,0.389671
4773,0.563803
4774,0.623335
4775,0.548992
4776,0.399293
4777,0.460688
4778,0.509946
4779,0.422853
4780,0.468962
4781,0.408429
4782,0.357243
4783,0.526322
4784,0.442342
4785,0.506687
4786,0.691469
4787,0.58229
4788,0.226352
4789,0.443701
4790,0.651792
4791,0.433253
4792,0.5132
4793,0.612386
4794,0.415627
4795,0.495302
4796,0.421637
4797,0.51619
4798,0.651771
4799,0.513636
4800,0.456677
4801,0.582195
4802,0.503992
4803,0.412479
4804,0.52312
4805,0.514964
4806,0.478542
4807,0.431199
4808,0.629511
4809,0.394361
4810,0.545774
4811,0.61825
4812,0.521326
4813,0.626693
4814,0.261381
4815,0.222023
4816,0.479828
4817,0.398827
4818,0.399464
4819,0.261393
4820,0.448928
4821,0.394684
4822,0.702037
4823,0.453948
4824,0.573113
4825,0.53356
4826,0.734759
4827,0.688349
4828,0.493981
4829,0.562952
4830,0.640212
4831,0.461848
4832,0.485128
4833,0.507226
4834,0.437735
4835,0.456498
4836,0.408417
4837,0.338984
4838,0.389621
4839,0.471985
4840,0.549492
4841,0.588075
4842,0.329505
4843,0.451089
4844,0.44451
4845,0.633693
4846,0.514537
4847,0.379775
4848,0.347721
4849,0.481822
4850,0.335656
4851,0.45939
4852,0.618681
4853,0.602353
4854,0.642428
4855,0.468329
4856,0.478938
4857,0.488083
4858,0.599771
4859,0.401995
4860,0.462504
4861,0.606969
4862,0.482251
4863,0.536682
4864,0.66854
4865,0.577801
4866,0.285244
4867,0.656128
4868,0.465554
4869,0.299495
4870,0.51545
4871,0.427333
4872,0.812334
4873,0.42759
4874,0.56911
4875,0.36166
4876,0.371403
4877,0.468953
4878,0.472819
4879,0.743579
4880,0.541065
4881,0.926478
4882,0.538738
4883,0.49105
4884,0.768839
4885,0.629893
4886,0.219501
4887,0.435429
4888,0.495555
4889,0.735611
4890,0.491648
4891,0.54721
4892,0.455845
4893,0.328661
4894,0.373886
4895,0.558221
4896,0.481953
4897,0.43486
4898,0.550074
4899,0.568546
4900,0.438822
4901,0.420684
4902,0.495573
4903,0.476621
4904,0.446373
4905,0.586567
4906,0.390823
4907,0.682842
4908,0.483375
4909,0.629785
4910,0.51161
4911,0.50831
4912,0.30769
4913,0.420562
4914,0.5662
4915,0.562071
4916,0.361604
4917,0.555593
4918,0.744296
4919,0.358484
4920,0.632575
4921,0.646086
4922,0.461283
4923,0.479503
4924,0.644083
4925,0.739021
4926,0.193699
4927,0.458764
4928,0.381736
4929,0.922884
4930,0.527053
4931,0.552557
4932,0.33335
4933,0.63745
4934,0.619305
4935,0.422105
4936,0.613822
4937,0.576827
4938,0.540616
4939,0.643444
4940,0.212462
4941,0.410411
4942,0.362184
4943,0.459987
4944,0.267409
4945,0.34927
4946,0.49778
4947,0.322554
4948,0.459116
4949,0.641001
4950,0.501641
4951,0.537266
4952,0.334184
4953,0.703656
4954,0.356817
4955,0.478508
4956,0.364829
4957,0.488806
4958,0.417458
4959,0.44788
4960,0.454153
4961,0.471778
4962,0.594726
4963,0.160194
4964,0.56718
4965,0.535583
4966,0.439685
4967,0.553764
4968,0.403974
4969,0.283205
4970,0.592553
4971,0.434933
4972,0.690363
4973,0.277449
4974,0.622061
4975,0.367808
4976,0.244056
4977,0.369176
4978,0.641953
4979,0.427059
4980,0.360808
4981,0.509391
4982,0.476373
4983,0.381635
4984,0.544875
4985,0.38937
4986,0.700136
4987,0.374696
4988,0.398145
4989,0.393023
4990,0.447859
4991,0.702477
4992,0.329791
4993,0.548831
4994,0.278121
4995,0.569808
4996,0.586816
4997,0.399847
4998,0.492238
4999,0.419313
5000,0.687476
5001,0.366086
5002,0.504558
5003,0.428787
5004,0.523626
5005,0.483783
5006,0.607597
5007,0.666457
5008,0.686301
5009,0.273351
5010,0.393266
5011,0.592274
5012,0.281671
5013,0.487247
5014,0.445581
5015,0.533179
5016,0.50656
5017,0.421609
5018,0.519327
5019,0.311738
5020,0.448799
5021,0.679512
5022,0.365705
5023,0.460529
5024,0.612401
5025,0.384054
5026,0.547959
5027,0.499572
5028,0.482626
5029,0.415584
5030,0.411033
5031,0.595994
5032,0.298675
5033,0.506451
5034,0.379419
5035,0.578121
5036,0.56221
5037,0.36499
5038,0.711276
5039,0.307318
5040,0.531373
5041,0.450469
5042,0.207838
5043,0.466988
5044,0.663841
5045,0.377703
5046,0.722351
5047,0.568501
5048,0.375086
5049,0.473422
5050,0.405424
5051,0.494438
5052,0.254555
5053,0.521348
5054,0.7096
5055,0.466079
5056,0.528975
5057,0.362213
5058,0.446156
5059,0.563836
5060,0.387685
5061,0.410437
5062,0.432815
