Index,Value
3449,0.0827631
3450,-0.141735
3451,-0.0185821
3452,-0.192839
3453,-0.0696153
3454,0.17194
3455,0.228507
3456,0.945819
3457,1.11452
3458,1.02838
3459,0.930898
3460,0.632747
3461,1.25112
3462,0.954286
3463,1.1236
3464,0.631849
3465,0.906908
3466,1.48056
3467,1.08534
3468,1.37253
3469,0.869219
3470,1.24859
3471,1.17861
3472,0.840568
3473,1.23931
3474,1.05036
3475,1.12165
3476,1.00811
3477,1.55452
3478,0.841358
3479,0.965492
3480,1.10697
3481,1.43585
3482,1.29415
3483,1.36903
3484,0.821464
3485,0.943492
3486,1.10088
3487,0.743568
3488,0.657322
3489,0.945988
3490,0.692389
3491,0.941695
3492,1.50529
3493,0.786228
3494,1.14923
3495,1.0474
3496,0.84645
3497,1.24287
3498,1.18566
3499,1.38692
3500,1.22527
3501,1.21541
3502,0.969584
3503,1.19686
3504,1.20473
3505,1.08138
3506,1.08387
3507,0.82528
3508,1.17468
3509,0.78387
3510,0.773041
3511,1.02494
3512,1.69718
3513,0.567937
3514,1.02567
3515,0.795084
3516,1.06771
3517,0.871129
3518,1.20019
3519,1.06445
3520,1.00385
3521,0.50866
3522,0.948243
3523,0.851549
3524,0.947572
3525,1.33845
3526,0.861321
3527,0.914288
3528,0.794818
3529,1.03754
3530,0.722072
3531,1.19198
3532,1.10795
3533,1.13084
3534,4.96901
3535,1.24645
3536,1.31571
3537,0.936131
3538,1.15108
3539,1.04119
3540,0.792912
3541,1.16117
3542,1.02187
3543,0.877047
3544,1.06945
3545,1.6365
3546,1.08702
3547,1.18188
3548,1.06271
3549,0.779671
3550,0.999384
3551,7.26902
3552,1.0928
3553,1.06767
3554,0.948914
3555,1.16436
3556,1.00821
3557,1.18678
3558,0.776924
3559,1.18601
3560,1.10479
3561,0.921938
3562,1.22472
3563,0.916022
3564,0.974105
3565,0.939353
3566,1.08531
3567,0.796411
3568,1.05608
3569,1.19468
3570,1.17747
3571,1.0696
3572,0.999011
3573,0.808832
3574,1.32564
3575,1.10337
3576,1.1076
3577,1.03275
3578,1.24961
3579,0.539489
3580,0.965108
3581,0.931631
3582,1.27334
3583,1.25724
3584,0.781812
3585,0.938724
3586,1.12514
3587,1.01078
3588,0.732837
3589,1.08666
3590,1.06115
3591,1.00305
3592,1.15979
3593,1.06821
3594,0.913185
3595,1.09246
3596,0.603616
3597,0.884028
3598,1.19437
3599,0.959644
3600,5.99353
3601,0.936425
3602,1.01292
3603,0.640037
3604,1.19791
3605,0.868593
3606,0.538675
3607,-5.08696
3608,0.955665
3609,1.46961
3610,0.742576
3611,1.10336
3612,1.16424
3613,0.734104
3614,0.596824
3615,6.5128
3616,1.46301
3617,0.909967
3618,1.12471
3619,0.90066
3620,1.05544
3621,1.05027
3622,1.04195
3623,1.06705
3624,0.955397
3625,0.892187
3626,0.989124
3627,0.878429
3628,5.72029
3629,0.66011
3630,1.08041
3631,1.1983
3632,1.06925
3633,1.03412
3634,0.936223
3635,0.89079
3636,0.943754
3637,1.09328
3638,0.921517
3639,0.972124
3640,0.808755
3641,0.90507
3642,1.29936
3643,1.15789
3644,0.951207
3645,0.918565
3646,1.31916
3647,0.837481
3648,0.815166
3649,0.984652
3650,0.826908
3651,0.783993
3652,0.691162
3653,0.934735
3654,0.580818
3655,0.85813
3656,1.18734
3657,0.798629
3658,0.86351
3659,1.02213
3660,0.973262
3661,0.895005
3662,0.762573
3663,0.949523
3664,1.09283
3665,0.754929
3666,0.949696
3667,1.13942
3668,1.0088
3669,1.10212
3670,0.961177
3671,0.974389
3672,1.16522
3673,0.771433
3674,0.918958
3675,0.787144
3676,1.13222
3677,1.32971
3678,1.19305
3679,1.13145
3680,0.970767
3681,0.978469
3682,0.808254
3683,1.02329
3684,1.01965
3685,0.763007
3686,0.966557
3687,7.84206
3688,1.07387
3689,0.941225
3690,0.947537
3691,1.05057
3692,1.5702
3693,0.762003
3694,0.916088
3695,1.24611
3696,1.04673
3697,0.977082
3698,0.901699
3699,0.756485
3700,0.865495
3701,1.11784
3702,0.897719
3703,1.13841
3704,0.9525
3705,1.30088
3706,0.996236
3707,1.34423
3708,1.38027
3709,-2.76471
3710,1.21407
3711,1.15766
3712,-0.120567
3713,-0.253371
3714,-0.00835673
3715,-0.0689698
3716,0.141807
3717,0.0862198
3718,0.0983115
3719,0.135338
3720,-0.151714
3721,0.102356
3722,-0.053444
3723,-0.189555
3724,0.0133503
3725,0.00717136
3726,-0.228952
3727,-0.105096
3728,-0.0302809
3729,0.0153985
3730,0.0780858
3731,-0.291059
3732,0.122602
3733,-0.421878
3734,-0.361508
3735,-0.471896
3736,0.015269
3737,0.0134721
3738,0.0527611
3739,-0.0566246
3740,-0.117553
3741,-0.160796
3742,-0.300483
3743,0.0225277
3744,-0.153919
3745,-0.477968
3746,-0.314031
3747,0.114389
3748,0.0540332
3749,0.165925
3750,0.0528923
3751,-0.222339
3752,0.181991
3753,-0.101832
3754,-0.0407122
3755,0.150842
3756,0.350034
3757,0.271484
3758,0.363688
3759,0.0546974
3760,-0.0630895
3761,-0.134855
3762,-0.021362
3763,-0.0526639
3764,-0.0092042
3765,-0.148001
3766,0.145976
3767,0.284402
3768,0.0692517
3769,6.41786
3770,-0.0787685
3771,0.00687501
3772,-0.123774
3773,-0.0701964
3774,0.106448
3775,0.253601
3776,-5.91251
3777,-0.418277
3778,-0.176014
3779,-0.342922
3780,0.127063
3781,-0.0942668
3782,-0.0890554
3783,0.210696
3784,0.269283
3785,7.0016
3786,0.193643
3787,-0.143215
3788,-0.148379
3789,-0.0162283
3790,0.0839618
3791,0.145827
3792,0.011071
3793,-0.0451369
3794,0.185289
3795,0.199192
3796,-0.158715
3797,0.162878
3798,0.065535
3799,-3.99165
3800,-0.0384488
3801,0.281033
3802,-0.329959
3803,-0.125481
3804,0.171663
3805,0.208526
3806,0.190223
3807,0.107894
3808,-0.223523
3809,0.0265867
3810,0.00858372
3811,-0.112561
3812,-0.0981167
3813,0.0353107
3814,-0.473847
3815,-0.0725473
3816,-0.12879
3817,0.415249
3818,-0.334006
3819,0.0247052
3820,0.158384
3821,-0.0130089
3822,-0.127924
3823,-5.20613
3824,-0.0514339
3825,-0.38895
3826,-0.00691882
3827,-0.104188
3828,0.20359
3829,-0.0286111
3830,0.215943
3831,-0.335946
3832,-0.066314
3833,-0.121142
3834,0.218508
3835,0.0853177
3836,-0.119395
3837,-0.387113
3838,-0.0576674
3839,-0.24525
3840,0.0553932
3841,0.0888118
3842,0.00401152
3843,-5.09201
3844,-0.073462
3845,0.0392329
3846,0.273883
3847,-0.128441
3848,0.354927
3849,-0.044533
3850,-0.00112819
3851,-0.255106
3852,-0.208935
3853,-0.25105
3854,0.351824
3855,0.277785
3856,0.112922
3857,-0.0220263
3858,0.0132073
3859,-0.0118673
3860,0.207477
3861,-0.0719206
3862,-0.308433
3863,-0.112226
3864,-0.0635397
3865,0.298363
3866,-0.160031
3867,-0.241987
3868,0.150754
3869,0.212397
3870,-0.160886
3871,0.244059
3872,-0.02594
3873,0.158491
3874,-0.0885565
3875,0.340682
3876,0.133486
3877,-0.0950915
3878,-0.202319
3879,0.069981
3880,-0.105899
3881,0.281342
3882,-0.194786
3883,0.220595
3884,-0.382993
3885,0.130104
3886,-0.189404
3887,0.164518
3888,0.0369164
3889,0.580062
3890,-0.307214
3891,0.0551141
3892,0.170934
3893,0.0268187
3894,-0.106144
3895,0.176753
3896,-0.144051
3897,-0.19633
3898,-0.00605947
3899,0.433993
3900,-0.0574594
3901,-0.0293751
3902,0.174399
3903,0.0713709
3904,-0.0395109
3905,-0.0909994
3906,-0.0678612
3907,-0.0163239
3908,-0.138244
3909,0.607505
3910,-0.320849
3911,0.24859
3912,0.0188716
3913,0.297023
3914,-0.0224163
3915,0.126079
3916,-0.0136615
3917,-0.00705602
3918,-0.145078
3919,-0.0678921
3920,-0.000723156
3921,-0.061716
3922,0.146552
3923,-0.0427139
3924,-0.405066
3925,-0.223548
3926,-0.383787
3927,-0.284198
3928,-0.0378334
3929,0.142524
3930,0.238554
3931,-0.321134
3932,-0.0843896
3933,0.141393
3934,-0.0348422
3935,-0.32931
3936,0.273721
3937,-0.233194
3938,-0.106605
3939,0.0210145
3940,-0.329636
3941,0.0727777
3942,-0.0636283
3943,0.386661
3944,-0.5025
3945,-0.181702
3946,0.125482
3947,-0.234773
3948,0.197597
3949,-0.0436092
3950,0.198185
3951,0.0528062
3952,0.129713
3953,0.0509077
3954,-0.283728
3955,-0.0270265
3956,-0.117681
3957,0.139356
3958,0.0335282
3959,0.134773
3960,-0.208791
3961,-0.0687682
3962,-0.477564
3963,0.191627
3964,-0.139478
3965,-0.136905
3966,0.14251
3967,0.00748142
3968,0.37813
3969,0.0224427
3970,0.0197489
3971,0.0379263
3972,0.222592
3973,-0.0569916
3974,0.205897
3975,0.0220323
3976,0.140478
3977,-0.0945639
3978,0.263763
3979,-0.363253
3980,-0.0206415
3981,-0.240433
3982,0.460362
3983,-0.485763
3984,-0.13787
3985,0.325826
3986,-0.142551
3987,-0.0229147
3988,-0.00138259
3989,-0.258342
3990,0.516726
3991,0.133932
3992,-0.186551
3993,-0.0491485
3994,0.117065
3995,-0.388447
3996,0.171407
3997,-0.0680817
3998,-0.0301676
3999,-0.357414
4000,0.194588
4001,-0.108887
4002,0.148737
4003,0.0659586
4004,-0.0479668
4005,-0.375556
4006,0.525135
4007,-0.296601
4008,-0.00075079
4009,-0.0319996
4010,0.083713
4011,-0.0120021
4012,-0.147208
4013,0.243668
4014,-0.147969
4015,0.196478
4016,0.0217996
4017,0.309049
4018,0.0167949
4019,-0.131813
4020,0.0670566
4021,-0.0110294
4022,0.139522
4023,0.143367
4024,0.0161227
4025,0.261323
4026,-0.213145
4027,-0.363869
4028,0.228411
4029,-0.283729
4030,-0.0892005
4031,-0.172057
4032,-0.206465
4033,-0.0967411
4034,-0.059719
4035,0.0622863
4036,-0.0895668
4037,-0.0205011
4038,-0.113561
4039,-0.102039
4040,0.124589
4041,-0.237653
4042,-0.178312
4043,-0.149197
4044,0.157847
4045,0.208612
4046,-0.123616
4047,0.043711
4048,-0.0116264
4049,-0.0562995
4050,0.262224
4051,-0.0611853
4052,0.160444
4053,-0.100234
4054,0.0722541
4055,0.0274767
4056,0.0889318
4057,0.0958676
4058,-0.168017
4059,-0.253187
4060,-0.0336172
4061,0.202687
4062,-0.174497
4063,-0.017989
4064,0.328907
4065,-0.00639841
4066,-0.0230632
4067,0.0942361
4068,-0.0375947
4069,-0.108197
4070,-0.179511
4071,-0.102325
4072,-0.0426235
4073,0.0837066
4074,4.73316
4075,-0.127432
4076,-0.199574
4077,-0.113231
4078,-0.000823596
4079,0.0704648
4080,-0.192874
4081,-0.154488
4082,0.119161
4083,-4.54156
4084,-0.409936
4085,-0.22199
4086,0.0162268
4087,-0.071888
4088,0.199092
4089,-0.0174208
4090,0.402757
4091,0.0424462
4092,0.267355
4093,0.00694943
4094,0.0688733
4095,0.20179
