Index,Value
3355,0.572603
3356,0.856802
3357,-0.048046
3358,-0.369446
3359,-0.898272
3360,-0.656169
3361,-0.689678
3362,-0.493933
3363,-0.140666
3364,0.245087
3365,0.713258
3366,0.607679
3367,1.05477
3368,0.529416
3369,0.647492
3370,-0.205116
3371,-0.455584
3372,-1.10175
3373,-0.674558
3374,-0.421435
3375,0.048491
3376,0.0838458
3377,0.401003
3378,0.917497
3379,1.06519
3380,0.787459
3381,0.265063
3382,-0.00217039
3383,-0.508033
3384,-1.28402
3385,-0.892472
3386,-1.04315
3387,-0.26729
3388,-0.0528577
3389,0.287038
3390,0.929175
3391,1.08899
3392,1.0849
3393,0.670832
3394,-0.118932
3395,-0.650348
3396,-0.8472
3397,-1.08348
3398,-0.753478
3399,-0.56127
3400,-0.00900823
3401,0.250701
3402,0.956165
3403,1.07524
3404,1.06532
3405,0.40446
3406,-0.26698
3407,-0.602059
3408,-0.814696
3409,-1.30382
3410,-0.823707
3411,-0.535101
3412,0.468367
3413,0.190415
3414,0.947205
3415,0.913285
3416,0.806219
3417,0.518116
3418,0.149262
3419,-0.416034
3420,-0.890782
3421,-1.1466
3422,-0.887897
3423,-0.492269
3424,-0.374353
3425,0.456155
3426,0.668823
3427,0.801509
3428,0.83171
3429,0.651809
3430,0.19705
3431,-0.0419587
3432,-0.494113
3433,-0.690394
3434,-0.96431
3435,-0.473477
3436,-0.0228629
3437,0.268262
3438,0.53392
3439,0.840878
3440,0.685723
3441,0.634037
3442,0.304018
3443,-0.0716229
3444,-0.747683
3445,-0.743003
3446,-0.860577
3447,-0.657416
3448,-0.373811
3449,0.516671
3450,0.551667
3451,0.734841
3452,0.799923
3453,0.345997
3454,0.0456522
3455,0.117792
3456,0.018281
3457,-0.564513
3458,-0.51535
3459,-0.379703
3460,-0.256987
3461,0.0994102
3462,0.417625
3463,0.589423
3464,0.568518
3465,0.412871
3466,0.117692
3467,-0.153371
3468,-0.177787
3469,-0.466187
3470,-0.225037
3471,-0.741008
3472,-0.157283
3473,0.235916
3474,0.0487536
3475,0.403854
3476,0.634349
3477,-0.0332807
3478,0.147597
3479,-0.277058
3480,-0.446718
3481,-0.559334
3482,-0.238413
3483,-0.113273
3484,-0.102813
3485,-0.455725
3486,0.248411
3487,0.0906856
3488,0.12653
3489,0.42296
3490,0.251076
3491,-0.0923733
3492,-0.0250471
3493,0.199082
3494,0.0135657
3495,-0.194632
3496,-0.0484997
3497,-0.0974601
3498,-0.0432705
3499,0.0231473
3500,0.292389
3501,0.17138
3502,-0.120689
3503,0.122238
3504,0.0912218
3505,0.0547159
3506,0.13219
3507,0.0171289
3508,-0.191169
3509,-0.12172
3510,-0.0857574
3511,-0.200757
3512,-0.11217
3513,0.113783
3514,-0.358821
3515,-0.10101
3516,-0.00583941
3517,0.213933
3518,0.0738765
3519,0.1145
3520,0.195029
3521,0.0251911
3522,-0.125289
3523,-0.390826
3524,-0.382856
3525,-0.111274
3526,-0.490436
3527,0.132646
3528,0.181817
3529,0.192627
3530,0.340558
3531,0.531572
3532,0.247277
3533,3.45604
3534,-0.226915
3535,-0.427962
3536,-0.689844
3537,-0.372111
3538,-0.416308
3539,-0.117321
3540,0.0176097
3541,0.479144
3542,0.312344
3543,0.519467
3544,0.39883
3545,0.161596
3546,-0.127833
3547,-0.428435
3548,-0.748156
3549,3.20487
3550,-0.377117
3551,-0.121218
3552,0.217321
3553,0.513819
3554,0.411721
3555,0.557023
3556,0.581883
3557,0.615417
3558,-0.24569
3559,-0.891827
3560,-1.14936
3561,-0.871545
3562,-0.726025
3563,-0.257193
3564,-0.0845653
3565,0.355542
3566,0.754561
3567,1.15976
3568,0.82063
3569,0.343392
3570,-0.26694
3571,-0.420313
3572,-0.921817
3573,-0.943189
3574,-0.471412
3575,-0.425439
3576,0.11895
3577,0.356347
3578,0.810847
3579,0.548409
3580,0.554548
3581,0.434201
3582,-3.38633
3583,-0.373694
3584,-0.830345
3585,-1.18725
3586,-0.73899
3587,-0.586928
3588,0.0990263
3589,0.630632
3590,0.672404
3591,1.12098
3592,0.610114
3593,0.665547
3594,-0.0940957
3595,-0.685729
3596,-0.949739
3597,-0.753788
3598,-0.732113
3599,-0.419805
3600,0.0689765
3601,0.807426
3602,0.821642
3603,1.30292
3604,0.729935
3605,0.776548
3606,0.335842
3607,-0.480168
3608,-0.618839
3609,-1.03014
3610,-0.948602
3611,-0.471451
3612,-0.187527
3613,0.432654
3614,1.08777
3615,1.09258
3616,0.903448
3617,0.536191
3618,0.167727
3619,-0.401317
3620,-0.698754
3621,-0.884972
3622,-0.521129
3623,-0.241444
3624,-0.256242
3625,0.131564
3626,0.579233
3627,0.883838
3628,0.731512
3629,0.880246
3630,0.44559
3631,-0.490147
3632,-0.625615
3633,-0.849366
3634,-0.744405
3635,-0.482197
3636,-0.132367
3637,0.231328
3638,0.515762
3639,0.790302
3640,0.998305
3641,0.729461
3642,0.143347
3643,-0.279947
3644,-0.570523
3645,-0.670626
3646,-0.541364
3647,-0.6243
3648,-0.0644243
3649,0.199288
3650,0.610739
3651,0.485219
3652,0.600316
3653,0.358229
3654,0.07738
3655,-0.272298
3656,3.27773
3657,-0.668009
3658,-0.508625
3659,-0.582315
3660,0.141933
3661,0.383387
3662,0.657391
3663,0.757676
3664,0.582813
3665,0.344453
3666,0.647894
3667,0.262421
3668,-0.317709
3669,-0.0282521
3670,-0.690383
3671,-0.35818
3672,-0.357133
3673,0.137151
3674,0.144626
3675,0.258912
3676,0.415722
3677,0.440063
3678,-0.163123
3679,0.210302
3680,-0.125383
3681,-0.109926
3682,-0.398261
3683,0.0674103
3684,-0.166608
3685,-0.0357856
3686,0.344498
3687,0.34097
3688,0.153156
3689,0.154878
3690,0.38312
3691,0.0119204
3692,-0.138078
3693,-0.397494
3694,-0.105045
3695,-0.302402
3696,-0.17336
3697,-0.258685
3698,-0.159468
3699,0.223873
3700,0.0634534
3701,-0.179211
3702,-0.080438
3703,-0.183785
3704,0.127164
3705,0.296894
3706,0.152205
3707,-0.0674087
3708,-0.107817
3709,-0.0783658
3710,0.0661246
3711,4.58351
3712,-0.194901
3713,-0.414281
3714,-0.124779
3715,-0.287644
3716,-0.0194976
3717,0.266805
3718,0.39651
3719,0.199266
3720,-0.242213
3721,-0.128685
3722,-0.287169
3723,-0.166503
3724,-0.391401
3725,-0.0636525
3726,-0.00601462
3727,-0.044234
3728,0.0394863
3729,0.422503
3730,0.397937
3731,0.258002
3732,0.124019
3733,0.0378083
3734,-0.230891
3735,-0.89333
3736,2.97866
3737,-0.37989
3738,-0.465587
3739,-0.0660223
3740,0.215787
3741,0.263789
3742,0.564294
3743,0.418629
3744,0.572167
3745,0.1526
3746,0.00135816
3747,-0.4845
3748,-0.469479
3749,-0.755725
3750,-0.573977
3751,-0.0637012
3752,0.0579447
3753,0.855149
3754,0.591409
3755,0.697473
3756,0.336229
3757,0.150933
3758,0.200127
3759,-0.489896
3760,-0.937882
3761,-0.846098
3762,-0.634066
3763,-0.591037
3764,0.282431
3765,0.557118
3766,0.773651
3767,1.08727
3768,0.754313
3769,0.355088
3770,-0.221156
3771,-0.737537
3772,-1.02672
3773,-0.811105
3774,-0.615779
3775,-0.27928
3776,-3.6458
3777,5.86151
3778,0.776179
3779,0.837074
3780,0.854969
3781,0.218381
3782,0.131872
3783,-0.723478
3784,-0.653823
3785,-0.970239
3786,-1.02616
3787,-0.322563
3788,0.324141
3789,0.415411
3790,1.07951
3791,0.9907
3792,0.887267
3793,0.425361
3794,-0.102043
3795,-0.518095
3796,-0.778171
3797,-1.03462
3798,-0.98645
3799,-0.374921
3800,0.0832987
3801,0.471175
3802,0.84266
3803,0.872553
3804,0.869016
3805,0.413559
3806,-0.0389325
3807,-0.650742
3808,-0.907203
3809,-0.788121
3810,-0.905435
3811,-0.35336
3812,-0.40407
3813,0.683662
3814,0.906374
3815,1.24221
3816,1.17354
3817,0.528321
3818,0.0617454
3819,-0.28063
3820,-0.904011
3821,-1.11081
3822,-0.692986
3823,-0.498283
3824,-0.313767
3825,0.382609
3826,0.602986
3827,0.900981
3828,0.920279
3829,0.589994
3830,0.299553
3831,-0.316676
3832,-0.353081
3833,-0.713693
3834,-0.720952
3835,-0.5664
3836,-0.257476
3837,0.303747
3838,0.700837
3839,0.77966
3840,0.709135
3841,0.643665
3842,-0.0627037
3843,-0.233505
3844,-0.617742
3845,-0.891192
3846,-1.04638
3847,-0.474266
3848,-0.397408
3849,0.376248
3850,0.264365
3851,0.619991
3852,0.7879
3853,0.481168
3854,0.575793
3855,-0.0215602
3856,-0.31901
3857,-0.534823
3858,-0.626748
3859,-0.653401
3860,-0.204719
3861,0.235155
3862,0.298704
3863,0.355962
3864,0.479537
3865,0.297379
3866,0.203324
3867,-0.191022
3868,-0.452025
3869,-0.548523
3870,-0.387136
3871,-0.720732
3872,-0.228277
3873,0.119153
3874,-0.0581382
3875,0.265107
3876,0.507653
3877,0.328852
3878,0.185008
3879,-0.244268
3880,-0.455089
3881,-0.41617
3882,-0.287744
3883,-0.255406
3884,-0.20637
3885,-0.0984796
3886,-0.0144705
3887,-0.151706
3888,0.116845
3889,0.200393
3890,0.149159
3891,0.0553636
3892,-0.267101
3893,4.66453
3894,-0.313725
3895,-0.0980277
3896,-0.170578
3897,-0.412381
3898,-0.0326454
3899,-2.75658
3900,0.200016
3901,-0.276142
3902,0.152037
3903,0.166056
3904,0.21703
3905,-0.0172439
3906,-0.163699
3907,-0.0458241
3908,-0.0864582
3909,0.0454356
3910,-0.165745
3911,-0.0485495
3912,-0.419462
3913,-0.202662
3914,-0.308109
3915,-0.0894094
3916,0.323867
3917,0.0255879
3918,0.319991
3919,0.239761
3920,-0.0559508
3921,0.0651299
3922,-0.0915026
3923,-0.383174
3924,-0.272272
3925,-0.41099
3926,-0.093946
3927,0.0273862
3928,0.0748798
3929,0.154798
3930,0.605497
3931,0.402819
3932,0.335416
3933,0.240892
3934,0.00122339
3935,-0.460573
3936,-0.519146
3937,-0.430392
3938,-0.689678
3939,-0.241031
3940,-0.205712
3941,0.306917
3942,0.613672
3943,0.490639
3944,0.341952
3945,0.04075
3946,-0.0971007
3947,-0.234455
3948,-0.132605
3949,-0.924128
3950,-0.363015
3951,-0.210419
3952,-0.0521324
3953,0.595252
3954,0.489993
3955,0.822791
3956,0.498988
3957,0.315052
3958,-0.191771
3959,-0.737649
3960,-0.737202
3961,-0.916321
3962,-0.835027
3963,-0.176863
3964,0.410399
3965,0.742162
3966,0.801571
3967,0.9232
3968,0.744065
3969,0.522274
3970,-0.16682
3971,-0.769446
3972,-0.90423
3973,-0.656687
3974,-0.82827
3975,-0.313734
3976,0.389828
3977,0.639691
3978,0.739326
3979,0.953824
3980,0.563338
3981,0.653866
3982,-0.0830549
3983,-0.453175
3984,-0.788244
3985,-0.974246
3986,-5.91289
3987,-0.545802
3988,0.0657829
3989,0.405125
3990,1.08506
3991,1.07627
3992,0.927289
3993,0.194344
3994,-0.00717819
3995,-0.450321
3996,-0.845932
3997,-0.871186
3998,-0.956244
3999,-0.413915
4000,-0.512722
4001,0.558555
4002,0.772946
4003,0.702278
4004,0.795189
4005,0.492566
4006,0.295741
4007,-0.361156
4008,-0.773499
4009,-1.08173
4010,-0.967391
4011,-0.557018
4012,-0.143636
4013,0.390129
4014,1.17632
4015,0.818647
4016,1.22398
4017,0.495843
4018,0.280428
4019,-0.583383
4020,-0.977816
4021,-0.779092
4022,-0.87632
4023,-0.737601
4024,-0.241817
4025,0.433262
4026,0.608716
4027,1.18141
4028,0.817355
4029,0.789649
4030,0.232531
4031,-0.419469
4032,-0.97088
4033,-0.573582
4034,-0.612769
4035,-0.746248
4036,-0.364038
4037,0.147217
4038,0.572172
4039,0.684152
4040,0.61516
4041,0.262801
4042,0.136922
4043,-0.275899
4044,-0.336373
4045,-0.758889
4046,-0.684624
4047,-0.515846
4048,-0.449449
4049,0.681046
4050,0.577901
4051,0.857722
4052,0.816495
4053,0.659872
4054,-0.049938
4055,0.0788334
4056,-0.374575
4057,-0.521088
4058,-0.724108
4059,-0.322885
4060,-0.233746
4061,0.153036
4062,0.106825
4063,0.607885
4064,0.581595
4065,0.296123
4066,0.274171
4067,0.144264
4068,-0.374751
4069,-0.564278
4070,-0.37794
4071,-0.33095
4072,-0.267967
4073,0.162222
4074,0.481866
4075,0.617617
4076,0.172144
4077,0.181231
4078,0.0490772
4079,-0.123831
4080,-0.00186957
4081,-0.180254
4082,-0.243431
4083,-0.39908
4084,-0.0371232
4085,-0.11628
4086,0.168433
4087,0.139825
4088,0.194969
4089,0.321237
4090,0.227038
4091,-0.170795
4092,-0.0168925
4093,-0.204154
4094,0.0331274
4095,-0.0152234
