Index,Value
3369,-0.00194895
3370,-0.245848
3371,0.241913
3372,0.689712
3373,0.455372
3374,-0.0150291
3375,-0.340988
3376,-0.484216
3377,-0.669922
3378,-0.427776
3379,0.0937062
3380,0.506718
3381,0.186666
3382,0.201302
3383,0.569131
3384,0.564456
3385,-0.200981
3386,-7.48795
3387,-0.885176
3388,-0.449108
3389,-0.11289
3390,-0.0175652
3391,0.276372
3392,0.4799
3393,0.96941
3394,0.659688
3395,-0.0991564
3396,-0.768397
3397,-0.746534
3398,-0.836578
3399,-0.324451
3400,0.383484
3401,0.30775
3402,1.03936
3403,1.0016
3404,0.692376
3405,0.354493
3406,-0.862387
3407,-1.04052
3408,-1.52839
3409,-0.682814
3410,0.174507
3411,0.672916
3412,1.30797
3413,1.31434
3414,0.479514
3415,0.119871
3416,-0.815134
3417,-1.46856
3418,-1.01029
3419,-0.84598
3420,0.0908249
3421,0.702435
3422,1.35805
3423,1.32827
3424,0.744811
3425,8.82172
3426,-0.635451
3427,-0.539501
3428,-1.33886
3429,-1.02266
3430,-0.478742
3431,0.605494
3432,1.89796
3433,0.895103
3434,0.841382
3435,-0.0624808
3436,-0.576395
3437,-1.68189
3438,-1.79445
3439,-0.823741
3440,-0.357121
3441,1.2329
3442,1.61139
3443,1.32616
3444,1.01267
3445,-0.349153
3446,-1.21688
3447,-2.30473
3448,-1.38277
3449,3.92249
3450,0.571666
3451,1.03157
3452,1.75229
3453,2.00993
3454,1.13177
3455,0.0432313
3456,-6.45301
3457,-1.57011
3458,-1.39387
3459,-0.66822
3460,-0.344342
3461,0.814636
3462,1.64037
3463,1.72852
3464,0.715376
3465,-0.238641
3466,-0.80871
3467,-1.34221
3468,-1.64743
3469,-0.739228
3470,0.294185
3471,0.906661
3472,1.5153
3473,1.80095
3474,1.27631
3475,0.10853
3476,-0.794939
3477,-1.92174
3478,-1.17331
3479,-0.812586
3480,0.121021
3481,0.772058
3482,1.26065
3483,1.29418
3484,1.03153
3485,0.33856
3486,-1.22081
3487,-1.21693
3488,-1.53255
3489,-0.425277
3490,-0.245484
3491,0.977641
3492,1.24562
3493,1.26423
3494,0.745635
3495,-0.244322
3496,-0.881948
3497,-0.914434
3498,-0.930049
3499,-0.924925
3500,-0.152357
3501,0.591357
3502,0.930451
3503,-3.84845
3504,0.872361
3505,0.204866
3506,-0.655064
3507,-0.35627
3508,-1.00701
3509,-0.369369
3510,0.421823
3511,0.52792
3512,0.349474
3513,0.412215
3514,0.0211642
3515,-0.159928
3516,-0.455517
3517,-0.323811
3518,-0.407328
3519,-0.970359
3520,0.179063
3521,0.416436
3522,0.455016
3523,0.676449
3524,0.311675
3525,-0.136093
3526,0.0427209
3527,-0.20532
3528,-0.071266
3529,-0.0225346
3530,0.13465
3531,0.0456212
3532,0.380361
3533,0.694083
3534,0.546307
3535,-0.0239279
3536,0.0183628
3537,0.324064
3538,6.44439
3539,-0.129223
3540,-0.463653
3541,0.115413
3542,0.124562
3543,0.465088
3544,0.436533
3545,-0.3506
3546,-0.173527
3547,-0.475395
3548,-0.254214
3549,0.0372873
3550,-0.235089
3551,0.024081
3552,0.397213
3553,0.364017
3554,0.2697
3555,0.251964
3556,0.127186
3557,-0.363967
3558,0.292118
3559,0.0644094
3560,-0.122104
3561,0.124063
3562,0.0415581
3563,-0.0135596
3564,0.169569
3565,-0.128977
3566,0.240389
3567,-0.51257
3568,-0.233735
3569,-0.2489
3570,-0.356998
3571,-0.00756633
3572,0.3908
3573,0.122977
3574,0.710188
3575,-5.64372
3576,-0.52348
3577,-0.320021
3578,-0.560784
3579,-0.384274
3580,0.237627
3581,0.594447
3582,0.403792
3583,0.772035
3584,-0.23857
3585,-0.091147
3586,-0.245912
3587,-1.25643
3588,-0.86158
3589,-0.489245
3590,-0.235133
3591,-4.52445
3592,0.844892
3593,0.597272
3594,0.669445
3595,-6.07415
3596,-0.306633
3597,-0.845968
3598,-0.816811
3599,-0.596044
3600,-0.37123
3601,0.299891
3602,0.501222
3603,0.929169
3604,0.275395
3605,0.0598837
3606,-0.668366
3607,-1.11416
3608,-0.908133
3609,-0.741417
3610,0.121231
3611,0.826112
3612,0.943846
3613,1.32482
3614,0.657535
3615,0.408346
3616,-0.630189
3617,-1.37136
3618,-1.58738
3619,-0.917654
3620,0.179603
3621,1.06409
3622,1.69635
3623,1.46163
3624,1.33168
3625,0.524307
3626,-0.948881
3627,-1.39018
3628,-1.5378
3629,-1.00304
3630,0.208566
3631,1.1936
3632,1.64754
3633,2.16949
3634,0.82586
3635,-0.0172009
3636,-0.924893
3637,-1.31905
3638,-1.23032
3639,-1.12573
3640,-0.343195
3641,0.935525
3642,2.16803
3643,1.74645
3644,1.06798
3645,0.290378
3646,-0.998512
3647,-1.87049
3648,-1.63096
3649,-0.9456
3650,0.0434125
3651,1.22415
3652,1.17067
3653,2.14842
3654,1.42674
3655,-0.341645
3656,-0.826743
3657,-1.38669
3658,-1.46478
3659,-1.22346
3660,0.262978
3661,1.09981
3662,1.57078
3663,1.84325
3664,0.479949
3665,-0.0875262
3666,-0.86262
3667,-1.13682
3668,-1.21985
3669,-1.05567
3670,0.551814
3671,0.92824
3672,1.6644
3673,1.57809
3674,1.18202
3675,0.531477
3676,-1.20566
3677,-1.06608
3678,-1.90721
3679,-1.12875
3680,0.221492
3681,0.817478
3682,1.18709
3683,1.3993
3684,0.688991
3685,0.406322
3686,-0.960005
3687,-1.39738
3688,-1.15025
3689,-0.581099
3690,-0.271144
3691,0.760371
3692,1.0276
3693,0.755793
3694,-6.66443
3695,-0.111269
3696,-1.05662
3697,-0.9208
3698,-0.796151
3699,-0.582213
3700,0.154231
3701,0.708453
3702,1.50707
3703,0.740478
3704,0.475131
3705,0.301893
3706,-0.107204
3707,-0.683491
3708,-0.792955
3709,-0.638451
3710,0.297483
3711,1.11165
3712,1.04293
3713,0.957031
3714,0.443208
3715,0.267779
3716,-0.415346
3717,-0.111306
3718,-0.819975
3719,-0.0533808
3720,-0.257866
3721,0.295774
3722,0.608926
3723,0.0143752
3724,0.169494
3725,0.088558
3726,0.150566
3727,-0.273097
3728,-0.350851
3729,0.217598
3730,-0.109283
3731,0.550292
3732,0.157844
3733,0.935591
3734,0.0771631
3735,0.107492
3736,-0.223685
3737,-0.118801
3738,-0.0576277
3739,-0.0911651
3740,0.0134933
3741,0.547875
3742,-0.0160972
3743,0.307369
3744,0.0534982
3745,0.0705323
3746,-0.147439
3747,0.271247
3748,0.0551638
3749,-0.11173
3750,0.0572783
3751,-0.00509592
3752,0.351803
3753,0.42657
3754,0.570718
3755,-0.075061
3756,0.0682683
3757,-0.257419
3758,0.210065
3759,-0.144755
3760,-0.234265
3761,-0.0165254
3762,0.236286
3763,0.455381
3764,0.346062
3765,0.192809
3766,-0.280292
3767,-0.0281818
3768,-0.474668
3769,-0.0623211
3770,0.0564284
3771,0.543083
3772,0.6421
3773,0.463576
3774,0.177335
3775,0.0612471
3776,-0.351308
3777,-0.0371969
3778,0.0316368
3779,-0.308166
3780,0.253155
3781,0.185453
3782,0.505362
3783,0.78018
3784,0.151957
3785,-0.0377562
3786,-0.397066
3787,-0.535411
3788,-0.949023
3789,-4.99741
3790,0.295755
3791,1.10714
3792,0.835185
3793,0.703934
3794,0.842086
3795,0.028417
3796,-0.317518
3797,-1.14327
3798,-1.12963
3799,-0.71674
3800,-0.0623357
3801,0.32868
3802,1.1098
3803,0.964687
3804,0.797703
3805,0.0308828
3806,-0.452564
3807,-0.930079
3808,-1.22813
3809,-1.00824
3810,-0.0971746
3811,0.756372
3812,1.61039
3813,1.31856
3814,1.20529
3815,-0.02427
3816,-0.515176
3817,-1.68603
3818,-1.31828
3819,-0.684792
3820,0.099436
3821,0.359455
3822,1.66883
3823,1.26847
3824,0.78487
3825,0.21053
3826,-0.856415
3827,-1.34785
3828,-1.63837
3829,-1.15783
3830,-0.152649
3831,0.720993
3832,1.18745
3833,-5.45818
3834,0.80661
3835,-0.0855859
3836,-1.16967
3837,-1.58464
3838,-1.3617
3839,-0.883995
3840,0.255349
3841,1.11755
3842,1.66539
3843,1.49173
3844,1.09562
3845,0.0148612
3846,-0.886893
3847,-1.19732
3848,-1.41548
3849,-1.2758
3850,0.213175
3851,0.752497
3852,2.25731
3853,1.35198
3854,1.51549
3855,0.29647
3856,-0.84194
3857,-1.93759
3858,-1.48235
3859,-0.576873
3860,-0.131182
3861,1.6406
3862,2.19902
3863,1.76875
3864,1.03546
3865,-0.0580323
3866,-0.615434
3867,-2.09486
3868,-1.96597
3869,-0.96096
3870,0.240671
3871,0.888465
3872,1.24796
3873,1.75743
3874,0.93324
3875,-0.320854
3876,-0.873886
3877,-1.65218
3878,-1.59789
3879,-1.02882
3880,0.36943
3881,0.696396
3882,1.79156
3883,1.55915
3884,0.984523
3885,-0.121209
3886,-0.947562
3887,-1.14842
3888,-1.57041
3889,-0.676572
3890,0.407954
3891,1.48738
3892,0.656792
3893,1.17199
3894,0.60219
3895,0.274662
3896,-1.06188
3897,-1.01362
3898,-0.789682
3899,-1.03718
3900,-0.482899
3901,0.440868
3902,0.975539
3903,0.526711
3904,0.289375
3905,-0.0263592
3906,-0.585256
3907,-0.793063
3908,-0.544803
3909,-0.421588
3910,-0.18125
3911,0.252073
3912,0.453134
3913,0.612675
3914,0.361838
3915,-0.166195
3916,0.172452
3917,-0.36361
3918,-0.479012
3919,-0.421837
3920,0.281299
3921,0.490016
3922,0.26135
3923,0.173171
3924,0.230102
3925,-6.52541
3926,0.30584
3927,-0.501597
3928,-0.359013
3929,-0.591449
3930,-0.102724
3931,0.446388
3932,0.485085
3933,0.839271
3934,0.460062
3935,-0.176273
3936,0.0116897
3937,-0.872871
3938,0.210851
3939,-0.227994
3940,0.070827
3941,0.0648573
3942,0.346243
3943,0.537783
3944,0.187547
3945,-0.404544
3946,0.0715169
3947,-0.149756
3948,-0.34438
3949,-0.506038
3950,-0.141503
3951,0.312616
3952,0.320149
3953,-0.158549
3954,0.268053
3955,0.254187
3956,0.014993
3957,-0.340069
3958,-0.349006
3959,0.0432929
3960,0.574145
3961,-0.294374
3962,0.126276
3963,0.139721
3964,-0.00815371
3965,-0.248844
3966,0.295951
3967,-0.262503
3968,-0.270959
3969,-0.377233
3970,-0.0829453
3971,0.052282
3972,0.504999
3973,0.516744
3974,-0.216365
3975,0.0678063
3976,-0.448662
3977,-0.74633
3978,-0.764376
3979,0.0447662
3980,0.0874343
3981,0.041921
3982,0.41737
3983,0.4536
3984,0.318626
3985,0.00660436
3986,-0.794042
3987,-0.293641
3988,-0.455991
3989,-0.572801
3990,-0.228183
3991,0.487862
3992,0.880926
3993,0.868918
3994,0.305942
3995,0.0439442
3996,-0.769871
3997,-0.792926
3998,-0.808593
3999,-0.637465
4000,0.119614
4001,0.680703
4002,0.978765
4003,0.792382
4004,0.595604
4005,-0.0402829
4006,-0.288409
4007,-1.43947
4008,-1.44039
4009,-0.646315
4010,0.250877
4011,0.695682
4012,1.04248
4013,1.72928
4014,0.753635
4015,0.303469
4016,-0.916702
4017,-1.41
4018,-0.887526
4019,-0.957335
4020,-0.196232
4021,1.19987
4022,1.12133
4023,1.30413
4024,0.912289
4025,-0.170609
4026,-0.90796
4027,-1.35325
4028,-2.10722
4029,-0.759019
4030,-0.193069
4031,1.45604
4032,1.21506
4033,2.06541
4034,0.698365
4035,0.0346527
4036,-1.33665
4037,-1.39483
4038,-1.78393
4039,-0.660733
4040,0.0885165
4041,1.05456
4042,1.5656
4043,2.03367
4044,0.677449
4045,-0.560367
4046,-0.891666
4047,-1.79968
4048,-1.43011
4049,-1.19101
4050,-0.20454
4051,1.04396
4052,-6.58769
4053,1.76263
4054,1.17655
4055,-0.399421
4056,-1.20218
4057,-1.67872
4058,-1.80758
4059,-0.982793
4060,-0.0600719
4061,0.641169
4062,1.5588
4063,1.49037
4064,0.776585
4065,0.114267
4066,-0.781664
4067,-1.62795
4068,-1.57749
4069,-1.37658
4070,-0.612427
4071,1.55932
4072,1.40151
4073,1.64755
4074,1.01594
4075,0.0753664
4076,-1.02105
4077,-1.48866
4078,-1.39267
4079,-0.629045
4080,0.072604
4081,0.942184
4082,0.810398
4083,1.38979
4084,0.774481
4085,-0.664785
4086,-1.11285
4087,-1.06197
4088,-1.20901
4089,-0.748329
4090,-0.000589502
4091,0.677565
4092,1.18052
4093,1.22285
4094,1.04801
4095,-0.258683
