Index,Value
3354,0.117806
3355,0.12476
3356,0.131991
3357,0.0480646
3358,0.202492
3359,-0.143247
3360,0.289262
3361,-0.0320513
3362,0.147482
3363,0.229474
3364,-0.135566
3365,0.0909189
3366,-0.238869
3367,-0.0651975
3368,-0.405077
3369,-0.316054
3370,-0.341312
3371,-0.22792
3372,-0.180054
3373,-0.0617214
3374,0.06377
3375,0.140478
3376,0.129921
3377,0.167317
3378,0.219526
3379,0.0732772
3380,0.171224
3381,0.441622
3382,0.257032
3383,-0.0760155
3384,0.0815198
3385,0.11157
3386,0.0205287
3387,0.045476
3388,-0.0094366
3389,-0.116766
3390,-0.0259383
3391,-0.35046
3392,-0.186253
3393,-0.244329
3394,-0.140939
3395,-0.346451
3396,-0.235857
3397,-0.00161142
3398,-0.122612
3399,0.18829
3400,0.207015
3401,0.187342
3402,0.0734613
3403,0.36803
3404,0.0761311
3405,0.240027
3406,0.0917369
3407,-0.0170136
3408,-0.0678724
3409,0.145133
3410,-0.0250733
3411,-0.175209
3412,-0.00843932
3413,0.107986
3414,0.0872905
3415,-0.171882
3416,-0.211989
3417,-0.276607
3418,-0.140907
3419,-0.170255
3420,-0.142028
3421,-0.135469
3422,0.0615377
3423,-0.103014
3424,-0.0216635
3425,-0.219832
3426,0.108888
3427,-0.0273074
3428,0.138046
3429,0.174845
3430,0.0670345
3431,0.236297
3432,0.0104205
3433,0.246102
3434,0.103421
3435,-0.248304
3436,0.229073
3437,0.0530419
3438,-0.00256041
3439,-0.0218007
3440,0.0569253
3441,-0.326266
3442,-0.158134
3443,0.0491746
3444,-0.117411
3445,-0.219132
3446,-0.202562
3447,-0.220429
3448,-0.185681
3449,0.0934226
3450,-0.0906734
3451,-0.352721
3452,0.240792
3453,-0.0559816
3454,0.145869
3455,0.226144
3456,0.127016
3457,0.101474
3458,-3.5996
3459,0.237359
3460,-0.182213
3461,0.00770426
3462,-0.103639
3463,-0.0633622
3464,0.0882554
3465,-0.136177
3466,-0.00827935
3467,-0.000214268
3468,-0.387929
3469,-0.0548466
3470,-2.30387
3471,-0.0185193
3472,-0.0287665
3473,-0.0607513
3474,0.12112
3475,0.0920864
3476,0.0391946
3477,-0.0648707
3478,0.0691702
3479,0.164776
3480,0.230352
3481,0.143409
3482,0.0669311
3483,0.0524657
3484,0.199968
3485,0.126555
3486,0.0780403
3487,-0.0466315
3488,0.28316
3489,0.0834019
3490,-0.047789
3491,-0.187226
3492,-0.202865
3493,-0.348798
3494,-0.109937
3495,-0.0283258
3496,-0.177682
3497,-0.19389
3498,-0.0504562
3499,0.00762013
3500,0.068149
3501,0.151072
3502,0.182534
3503,0.409597
3504,0.149041
3505,0.179421
3506,-0.178453
3507,0.282847
3508,-0.0421259
3509,0.134869
3510,0.338896
3511,0.216591
3512,-0.00476209
3513,-0.188708
3514,-0.110906
3515,-0.155628
3516,-0.153233
3517,2.10395
3518,-0.206979
3519,-0.517866
3520,-0.118814
3521,-0.239754
3522,-0.349858
3523,-0.150635
3524,-0.095567
3525,-0.166303
3526,0.0810093
3527,0.00451236
3528,-0.206341
3529,0.21956
3530,-0.0355064
3531,0.059438
3532,-0.124494
3533,0.137453
3534,-0.0900297
3535,0.230339
3536,0.0046059
3537,0.143307
3538,-0.002833
3539,-0.296512
3540,0.0730862
3541,-0.305203
3542,-0.0969261
3543,-0.0147518
3544,-0.222089
3545,-0.0084043
3546,-0.0852341
3547,-0.23058
3548,-2.75783
3549,-0.0581223
3550,-0.0275839
3551,0.211432
3552,0.0440641
3553,0.242874
3554,0.0710269
3555,-0.0730887
3556,0.174423
3557,-0.0155069
3558,0.000772661
3559,0.142355
3560,0.0310407
3561,0.0931601
3562,0.197587
3563,3.49588
3564,-0.0960625
3565,0.000210783
3566,-0.177273
3567,-0.139736
3568,-0.0202043
3569,-0.181957
3570,0.0357312
3571,-0.0986069
3572,-0.111928
3573,0.162005
3574,0.160641
3575,0.108014
3576,-0.0260736
3577,0.0731626
3578,-0.0820184
3579,0.2733
3580,0.292551
3581,0.255999
3582,0.287966
3583,0.247896
3584,0.166924
3585,0.154669
3586,-0.196624
3587,0.197513
3588,-0.0706716
3589,0.139844
3590,-0.0850739
3591,-0.269789
3592,-0.127183
3593,-0.185711
3594,-0.041819
3595,-0.247942
3596,-0.140754
3597,-0.00133265
3598,0.0127441
3599,-0.0800462
3600,-0.0272671
3601,-0.0307079
3602,-0.311319
3603,-0.165419
3604,0.171917
3605,0.210342
3606,0.0199628
3607,0.0284603
3608,-0.092991
3609,0.307646
3610,-0.0584194
3611,0.233865
3612,-0.150193
3613,-0.121514
3614,0.015922
3615,-0.222807
3616,-0.0695518
3617,-0.0416015
3618,-0.128483
3619,-0.26867
3620,-0.00493397
3621,-0.18609
3622,-0.206952
3623,-0.126499
3624,-0.193367
3625,0.0284433
3626,0.00772967
3627,-0.248706
3628,0.0690172
3629,0.259794
3630,0.212804
3631,-0.145852
3632,0.197418
3633,0.0935499
3634,0.113296
3635,-0.267628
3636,0.0783032
3637,-0.0510853
3638,0.135876
3639,-0.0987425
3640,-0.375969
3641,-0.00507269
3642,2.18291
3643,0.0671155
3644,-0.148939
3645,0.0685342
3646,0.23222
3647,-0.156071
3648,0.112736
3649,0.0851485
3650,0.101213
3651,0.236259
3652,-0.0556336
3653,0.284601
3654,-0.0191762
3655,0.0836052
3656,0.207949
3657,0.136677
3658,0.115323
3659,0.0581646
3660,-0.0825075
3661,-0.148761
3662,-0.0529588
3663,-0.266633
3664,-0.178688
3665,-0.183393
3666,0.0415908
3667,0.246435
3668,0.0652618
3669,-4.03014
3670,3.46352
3671,0.0859845
3672,-0.12737
3673,-0.0605636
3674,0.25489
3675,-0.284367
3676,0.0331291
3677,-0.145535
3678,-0.0226331
3679,0.160034
3680,0.150251
3681,0.206585
3682,0.338185
3683,-0.0479591
3684,0.392365
3685,-0.102276
3686,-0.0875881
3687,0.176126
3688,0.0631891
3689,-0.0703147
3690,-0.284636
3691,0.0320071
3692,-0.232564
3693,0.0270691
3694,-0.0211929
3695,-0.296732
3696,-0.0448363
3697,-0.159775
3698,-0.113861
3699,-0.158247
3700,-0.230641
3701,-0.032801
3702,-0.0802503
3703,-0.244354
3704,0.184549
3705,-0.085795
3706,-0.0751296
3707,0.0649962
3708,0.117418
3709,0.21511
3710,0.243843
3711,-0.0755872
3712,-0.187671
3713,0.059194
3714,0.162631
3715,-0.076711
3716,-0.417122
3717,-0.163528
3718,0.0215519
3719,-0.0665976
3720,-0.0327057
3721,0.0810323
3722,-0.287847
3723,0.235437
3724,0.0504621
3725,-3.83958
3726,-0.0978703
3727,0.205675
3728,0.264867
3729,0.0180225
3730,0.0549958
3731,0.13376
3732,0.164098
3733,0.287011
3734,-0.141008
3735,-0.123133
3736,0.136093
3737,0.0422093
3738,-0.0814003
3739,-0.026527
3740,0.0323824
3741,0.126529
3742,-0.131896
3743,-0.20034
3744,-0.179825
3745,-0.0376247
3746,0.106279
3747,0.0964841
3748,0.0190171
3749,-0.00956383
3750,-0.0250603
3751,0.0466152
3752,0.0442581
3753,-0.0949903
3754,0.0848999
3755,0.133053
3756,0.0198706
3757,-0.192838
3758,0.0265038
3759,-0.154194
3760,0.121579
3761,0.0924557
3762,0.0630065
3763,-0.13634
3764,0.051799
3765,0.103162
3766,0.0407679
3767,-0.2569
3768,-0.301494
3769,-0.203757
3770,-0.1926
3771,0.0353831
3772,0.00129498
3773,-0.187728
3774,-0.0577008
3775,-0.0648218
3776,-0.114119
3777,0.03655
3778,-0.0747775
3779,0.245519
3780,0.176332
3781,0.334327
3782,-0.168636
3783,-0.171378
3784,-0.0206242
3785,0.230677
3786,0.0176219
3787,0.056264
3788,-0.221893
3789,-0.215487
3790,-0.0796274
3791,-0.0740983
3792,-0.098788
3793,-0.0648293
3794,0.0387015
3795,-0.118522
3796,-0.0972955
3797,0.233462
3798,-0.0880363
3799,2.31386
3800,0.115889
3801,-0.0333768
3802,0.117723
3803,0.16411
3804,0.166172
3805,0.0730492
3806,0.244478
3807,-0.136192
3808,0.0130682
3809,0.0882499
3810,-2.44084
3811,-0.0612434
3812,0.165004
3813,0.117355
3814,-0.0639874
3815,0.0622099
3816,0.023881
3817,-0.165407
3818,-0.215682
3819,-0.0765713
3820,0.047324
3821,-0.0578405
3822,-0.111951
3823,-0.214714
3824,-0.0070552
3825,0.0045332
3826,0.102188
3827,-0.114861
3828,0.176075
3829,3.20692
3830,0.0899042
3831,2.99374
3832,0.127039
3833,-0.151246
3834,0.343411
3835,-0.207536
3836,0.105032
3837,0.0102882
3838,-0.0533959
3839,0.288301
3840,0.0559155
3841,0.0843315
3842,-0.0204527
3843,-0.0292809
3844,-0.147139
3845,-0.0683579
3846,0.153628
3847,-0.113446
3848,-0.0205918
3849,-0.159643
3850,-0.0194205
3851,-0.10573
3852,0.163772
3853,0.0254584
3854,0.122896
3855,-0.0419684
3856,-0.0473313
3857,0.168329
3858,-0.115781
3859,0.0388793
3860,-0.0303821
3861,0.0580045
3862,-0.0199129
3863,0.257533
3864,-0.0405334
3865,-0.211457
3866,-0.199026
3867,-0.0581698
3868,0.0937382
3869,-0.0348036
3870,0.136324
3871,-0.097355
3872,0.0169459
3873,-0.0129257
3874,-0.111195
3875,-0.0572272
3876,-2.50258
3877,0.194418
3878,-0.0501362
3879,0.158827
3880,0.0219925
3881,-0.05134
3882,-0.127428
3883,0.117695
3884,0.228231
3885,-0.0125686
3886,0.168608
3887,-0.0610324
3888,-0.0470067
3889,-0.0367971
3890,0.078112
3891,-0.0893084
3892,0.00109241
3893,-0.0425161
3894,-0.0323861
3895,0.0345595
3896,0.0101536
3897,-0.0520757
3898,0.0365239
3899,0.106649
3900,0.126047
3901,0.00576507
3902,0.0617698
3903,0.039341
3904,-0.0184651
3905,0.101869
3906,0.0780886
3907,0.170248
3908,0.0552372
3909,0.138245
3910,-0.0599576
3911,-0.0460177
3912,0.0772938
3913,-0.0498973
3914,0.129577
3915,-0.0205082
3916,0.203616
3917,-0.12718
3918,-0.21965
3919,0.00933653
3920,0.26908
3921,-0.130159
3922,-0.181914
3923,-0.158697
3924,0.0239942
3925,0.113736
3926,-0.0728369
3927,0.056839
3928,-0.000721911
3929,0.201679
3930,0.0866275
3931,0.0428049
3932,0.139751
3933,0.113687
3934,0.034514
3935,0.0609982
3936,-0.0683501
3937,0.0249139
3938,0.186186
3939,-0.0770587
3940,-0.123221
3941,-0.144637
3942,0.12469
3943,-0.137428
3944,-0.0565031
3945,-0.142038
3946,-0.119878
3947,0.0743307
3948,-0.120897
3949,-0.0429727
3950,-0.209902
3951,0.162455
3952,0.219109
3953,0.133963
3954,-0.042338
3955,0.156693
3956,0.202721
3957,0.0980616
3958,-0.136464
3959,0.00811254
3960,0.0616498
3961,0.0451917
3962,-0.0202936
3963,0.156685
3964,-0.10327
3965,0.0218569
3966,-0.153289
3967,-0.280525
3968,0.0677038
3969,-0.299021
3970,-0.0712472
3971,-0.0379541
3972,0.00937608
3973,-0.0619297
3974,0.106541
3975,-0.0184251
3976,-0.0649228
3977,-0.0351978
3978,0.265426
3979,0.127377
3980,-0.0392931
3981,0.0704224
3982,0.143707
3983,0.0356301
3984,-0.0308239
3985,0.0233024
3986,0.0143851
3987,0.0399023
3988,-0.0846357
3989,0.0819375
3990,0.198334
3991,-0.100699
3992,-0.0433528
3993,0.226184
3994,0.076082
3995,-0.0054491
3996,-0.0975104
3997,-0.172431
3998,-0.0825365
3999,-0.10832
4000,-0.139314
4001,0.0232255
4002,0.154957
4003,0.142791
4004,0.0563481
4005,0.105593
4006,-0.186265
4007,0.201546
4008,0.182241
4009,0.00879664
4010,0.082755
4011,0.164834
4012,-0.121001
4013,0.282455
4014,-0.182275
4015,-0.0395944
4016,0.279952
4017,-0.0213158
4018,-0.0739493
4019,-0.0121358
4020,0.0210602
4021,0.0766149
4022,0.0752591
4023,-0.13772
4024,0.107306
4025,-0.0729861
4026,-0.0181472
4027,0.25781
4028,0.0319189
4029,-0.122801
4030,0.108079
4031,-0.0624821
4032,-0.0431333
4033,0.144717
4034,0.123469
4035,-0.0752216
4036,0.0111817
4037,0.159833
4038,-0.0177535
4039,0.0603344
4040,-0.239331
4041,-0.122583
4042,-0.0790129
4043,0.0618149
4044,-0.106487
4045,0.0329604
4046,-0.029114
4047,-0.111989
4048,-0.0495357
4049,-0.0790903
4050,0.104757
4051,0.0271118
4052,0.13863
4053,-0.0348691
4054,-0.178613
4055,0.0809208
4056,0.088334
4057,0.00185493
4058,-0.0277265
4059,-0.0514756
4060,-0.00805223
4061,-0.143986
4062,0.140036
4063,0.138097
4064,-0.0526647
4065,-0.256127
4066,-0.195527
4067,0.0226817
4068,-0.0511551
4069,0.113267
4070,0.286229
4071,-0.0223053
4072,-0.128122
4073,-0.0199982
4074,-0.0120422
4075,0.201556
4076,-0.0232458
4077,-0.105901
4078,0.11899
4079,0.00860337
4080,0.0220642
4081,0.210904
4082,-0.0480712
4083,-0.0261885
4084,0.105347
4085,0.0852423
4086,0.0459518
4087,-0.00504198
4088,-0.139996
4089,0.160112
4090,-0.0952576
4091,0.0118328
4092,-0.0533113
4093,-0.00105658
4094,-0.0321122
4095,0.0236021
