Index,Value
3409,0.8775
3410,0.98482
3411,0.470301
3412,1.07992
3413,0.314045
3414,0.586177
3415,-4.27407
3416,0.866531
3417,0.687131
3418,0.431698
3419,0.771815
3420,0.9919
3421,0.874619
3422,7.63655
3423,0.827397
3424,0.882052
3425,0.564254
3426,1.09864
3427,0.942917
3428,1.14391
3429,0.45778
3430,1.06087
3431,1.00263
3432,0.806099
3433,0.813073
3434,0.954693
3435,1.02609
3436,0.733672
3437,0.761486
3438,0.948583
3439,0.781097
3440,0.716149
3441,0.546415
3442,1.0842
3443,0.915251
3444,0.771522
3445,1.05282
3446,1.18851
3447,0.935281
3448,0.932515
3449,1.27519
3450,0.99498
3451,0.646518
3452,0.846259
3453,0.918896
3454,0.828085
3455,0.845544
3456,1.1693
3457,1.23766
3458,1.1783
3459,0.57056
3460,0.449122
3461,0.94629
3462,0.709169
3463,1.44577
3464,1.24596
3465,0.763789
3466,0.882619
3467,0.713653
3468,0.922121
3469,1.15535
3470,0.944221
3471,0.747742
3472,1.04346
3473,0.69989
3474,1.45498
3475,0.697103
3476,1.3349
3477,1.18685
3478,0.608843
3479,0.756607
3480,0.681414
3481,0.539016
3482,0.907255
3483,0.812491
3484,0.915837
3485,1.29409
3486,1.03338
3487,0.849614
3488,1.10033
3489,0.698262
3490,1.23577
3491,1.16573
3492,0.845734
3493,0.559584
3494,0.921885
3495,1.09069
3496,0.759476
3497,0.642146
3498,1.03768
3499,0.611485
3500,1.13432
3501,1.13286
3502,0.838333
3503,1.04625
3504,7.53207
3505,1.03961
3506,0.871208
3507,0.716065
3508,1.1255
3509,0.805858
3510,0.497223
3511,1.19479
3512,1.30315
3513,1.01651
3514,0.975404
3515,1.03795
3516,1.11486
3517,0.786906
3518,1.18032
3519,0.992394
3520,1.16367
3521,0.87868
3522,0.972897
3523,1.07996
3524,0.82211
3525,0.800436
3526,5.44148
3527,0.874774
3528,1.0475
3529,0.702873
3530,0.789681
3531,0.653081
3532,0.899652
3533,0.69112
3534,0.660704
3535,1.02026
3536,1.26981
3537,1.0384
3538,1.24717
3539,0.918329
3540,1.0778
3541,1.50742
3542,0.563408
3543,1.17556
3544,0.972227
3545,1.05153
3546,0.90356
3547,0.473477
3548,0.854478
3549,0.953304
3550,-6.86656
3551,0.922934
3552,1.15239
3553,1.14523
3554,1.11571
3555,1.48167
3556,1.31074
3557,1.02134
3558,0.990371
3559,1.00518
3560,0.951345
3561,1.03959
3562,1.60364
3563,0.977108
3564,5.66925
3565,0.751638
3566,1.46807
3567,1.00935
3568,1.22652
3569,1.21666
3570,1.48926
3571,0.754214
3572,0.712336
3573,1.44263
3574,1.51221
3575,0.881238
3576,0.673754
3577,1.42931
3578,0.963545
3579,1.01721
3580,0.766764
3581,1.12512
3582,1.12044
3583,1.00206
3584,1.18315
3585,1.24842
3586,0.786561
3587,0.733448
3588,0.8528
3589,1.07629
3590,1.02414
3591,1.31554
3592,1.07357
3593,0.710658
3594,0.842028
3595,1.11482
3596,1.01921
3597,1.33899
3598,0.558429
3599,0.665297
3600,1.17004
3601,1.00699
3602,1.40434
3603,1.20002
3604,1.37905
3605,0.490942
3606,1.30748
3607,0.811557
3608,0.9898
3609,0.989649
3610,1.05929
3611,0.641097
3612,1.42689
3613,1.09691
3614,1.13968
3615,0.898801
3616,1.11339
3617,1.14962
3618,1.07324
3619,0.849208
3620,0.881229
3621,0.992721
3622,1.02977
3623,1.05957
3624,0.959172
3625,5.68485
3626,1.03704
3627,1.12213
3628,1.16695
3629,1.06498
3630,1.48299
3631,0.864651
3632,0.725474
3633,0.631585
3634,0.914443
3635,0.95178
3636,0.884549
3637,0.908431
3638,1.12486
3639,0.779998
3640,0.805273
3641,1.02256
3642,0.565791
3643,1.08565
3644,1.0262
3645,1.21023
3646,0.884002
3647,0.817566
3648,0.757895
3649,0.439731
3650,0.802234
3651,1.04229
3652,1.21699
3653,1.01357
3654,0.704288
3655,1.14211
3656,0.766196
3657,1.10123
3658,0.515991
3659,0.4659
3660,1.04494
3661,0.880495
3662,0.912633
3663,1.06796
3664,1.11564
3665,1.31502
3666,0.81248
3667,1.0614
3668,1.115
3669,0.738378
3670,0.954618
3671,0.90611
3672,1.0107
3673,1.04149
3674,0.573436
3675,0.782422
3676,0.731323
3677,1.08622
3678,1.06181
3679,0.793846
3680,0.712987
3681,0.894559
3682,1.05944
3683,0.958324
3684,1.33408
3685,1.08849
3686,0.93164
3687,0.866538
3688,0.926897
3689,0.654132
3690,1.16753
3691,0.658544
3692,1.02216
3693,1.23088
3694,1.38197
3695,1.02347
3696,0.874819
3697,0.651269
3698,1.02497
3699,0.99625
3700,5.77189
3701,0.666163
3702,1.15576
3703,1.06237
3704,1.27067
3705,0.600224
3706,0.982835
3707,1.17577
3708,1.37044
3709,0.767996
3710,0.81617
3711,-6.72918
3712,1.31458
3713,1.39295
3714,0.52405
3715,0.580849
3716,0.910493
3717,0.720833
3718,1.23812
3719,0.768826
3720,0.757645
3721,0.697117
3722,6.3429
3723,1.31061
3724,0.750505
3725,1.26558
3726,0.980318
3727,0.918907
3728,1.24738
3729,0.953842
3730,0.380185
3731,0.930063
3732,0.843389
3733,0.986762
3734,0.501163
3735,0.867717
3736,0.837259
3737,1.23768
3738,1.11026
3739,1.10597
3740,1.12771
3741,0.685369
3742,0.611223
3743,0.776609
3744,0.337376
3745,0.783433
3746,0.806204
3747,0.640729
3748,0.761198
3749,1.41452
3750,1.13324
3751,0.545322
3752,0.842055
3753,0.831342
3754,0.76851
3755,0.752653
3756,0.48471
3757,1.16578
3758,0.709026
3759,0.74098
3760,0.795452
3761,1.15116
3762,0.902402
3763,0.456647
3764,0.817093
3765,0.938109
3766,0.810234
3767,0.540487
3768,1.05417
3769,0.46009
3770,1.05525
3771,0.517003
3772,0.783262
3773,0.805603
3774,0.704717
3775,0.459182
3776,0.830352
3777,0.559526
3778,1.04265
3779,0.660069
3780,0.834919
3781,0.654676
3782,0.876588
3783,0.620065
3784,0.891438
3785,0.580693
3786,0.683946
3787,0.218447
3788,0.616894
3789,0.684211
3790,0.596849
3791,0.56027
3792,0.735351
3793,1.16536
3794,0.514954
3795,0.638779
3796,0.125104
3797,0.234362
3798,0.984608
3799,0.676072
3800,0.401593
3801,1.01582
3802,0.992722
3803,0.583964
3804,0.380196
3805,0.975729
3806,0.566637
3807,0.515221
3808,1.03579
3809,0.658283
3810,0.384689
3811,0.831265
3812,0.704536
3813,1.07473
3814,0.926694
3815,0.65727
3816,0.441356
3817,0.861414
3818,0.840704
3819,0.754839
3820,0.305463
3821,0.749551
3822,0.740987
3823,0.897369
3824,1.11436
3825,0.426023
3826,0.482858
3827,0.342445
3828,0.806464
3829,1.04727
3830,0.364191
3831,0.368192
3832,0.752897
3833,0.0459339
3834,0.812862
3835,0.477157
3836,0.437456
3837,0.604275
3838,0.682375
3839,0.752358
3840,0.377045
3841,1.0267
3842,0.608975
3843,0.499424
3844,0.91982
3845,0.83095
3846,0.677819
3847,0.704329
3848,0.366119
3849,0.638593
3850,0.222397
3851,0.586603
3852,0.991444
3853,0.696571
3854,0.643434
3855,0.633094
3856,0.756989
3857,0.575021
3858,0.539659
3859,0.297218
3860,0.215524
3861,0.503968
3862,0.746643
3863,0.102634
3864,0.849731
3865,0.522027
3866,0.808795
3867,0.622941
3868,0.461859
3869,0.839031
3870,0.664755
3871,0.365269
3872,6.83723
3873,0.42715
3874,0.453482
3875,0.238309
3876,0.0736484
3877,0.347511
3878,0.0575071
3879,0.406307
3880,0.527866
3881,1.01018
3882,0.382163
3883,0.472741
3884,0.373284
3885,0.626167
3886,0.328833
3887,0.612994
3888,0.460456
3889,0.514801
3890,0.489867
3891,0.553355
3892,0.398289
3893,0.514738
3894,0.714757
3895,5.0477
3896,0.315024
3897,0.403497
3898,0.925552
3899,0.820468
3900,0.861717
3901,0.97549
3902,0.664396
3903,0.135601
3904,0.568859
3905,0.451187
3906,0.338611
3907,0.636879
3908,-4.30728
3909,0.0504843
3910,0.658694
3911,0.206526
3912,0.535123
3913,0.45698
3914,0.321267
3915,0.126641
3916,-0.017621
3917,0.112258
3918,0.0363595
3919,0.459419
3920,0.537101
3921,0.344957
3922,0.103888
3923,0.364643
3924,-0.0829502
3925,0.430365
3926,0.22337
3927,0.215134
3928,0.316354
3929,0.241318
3930,0.096723
3931,0.0855812
3932,0.0657735
3933,0.273142
3934,0.697565
3935,0.532877
3936,0.167092
3937,0.0513662
3938,0.296295
3939,0.117862
3940,0.540803
3941,0.651055
3942,-0.0173108
3943,0.535317
3944,0.515803
3945,0.40061
3946,0.731056
3947,0.609735
3948,0.350367
3949,0.124825
3950,0.154591
3951,0.33572
3952,0.344209
3953,0.140796
3954,0.540933
3955,0.34372
3956,-7.27899
3957,0.085548
3958,0.491658
3959,0.113879
3960,0.331696
3961,0.298535
3962,-0.17298
3963,0.453572
3964,0.457243
3965,0.428243
3966,0.372804
3967,0.385
3968,0.341647
3969,0.315228
3970,-0.00953553
3971,0.689179
3972,0.735981
3973,0.350106
3974,0.67146
3975,0.419133
3976,0.672887
3977,0.515392
3978,0.123817
3979,0.295975
3980,0.373691
3981,0.473922
3982,0.474866
3983,0.521775
3984,0.293846
3985,0.142448
3986,0.334071
3987,0.46071
3988,0.433231
3989,0.0233825
3990,-0.025719
3991,-0.382393
3992,0.345461
3993,0.247052
3994,0.525756
3995,-0.216514
3996,0.329933
3997,0.260624
3998,0.311624
3999,0.0697535
4000,0.432535
4001,0.516259
4002,0.608606
4003,0.17567
4004,0.764814
4005,0.367619
4006,0.222216
4007,0.208919
4008,0.00238462
4009,0.585781
4010,0.366707
4011,-0.208272
4012,0.372976
4013,0.30567
4014,0.437872
4015,0.428021
4016,0.0260118
4017,0.71109
4018,0.206712
4019,0.163731
4020,0.499349
4021,0.180752
4022,-0.214625
4023,0.232327
4024,0.132862
4025,0.734515
4026,0.65068
4027,0.570896
4028,0.290459
4029,0.0310625
4030,0.141049
4031,7.53704
4032,-0.316172
4033,0.439997
4034,0.0492275
4035,0.285664
4036,0.540258
4037,0.0347181
4038,0.394091
4039,0.117885
4040,-0.0967142
4041,0.673594
4042,0.0971793
4043,0.37234
4044,0.137681
4045,0.132175
4046,0.325244
4047,0.284262
4048,0.331546
4049,0.262532
4050,0.453449
4051,0.732449
4052,6.79062
4053,0.365628
4054,0.0175864
4055,0.200125
4056,0.00352828
4057,0.257994
4058,0.078304
4059,0.20065
4060,-0.0916583
4061,0.38974
4062,0.17038
4063,-0.0582275
4064,0.307124
4065,0.306164
4066,0.218753
4067,-0.179243
4068,0.122705
4069,0.493227
4070,0.352327
4071,-0.0247387
4072,0.0401103
4073,-0.100206
4074,0.42936
4075,0.333162
4076,0.0652043
4077,0.0734772
4078,-0.0142699
4079,-0.0515541
4080,0.726442
4081,0.120104
4082,0.41483
4083,0.227285
4084,0.0894324
4085,0.106598
4086,-0.013092
4087,0.0621829
4088,0.447516
4089,0.142757
4090,-0.238292
4091,0.53869
4092,0.212204
4093,0.172794
4094,0.282658
4095,0.189063
