Index,Value
3385,-0.77025
3386,-1.21753
3387,-1.05812
3388,-0.634299
3389,-0.534249
3390,-0.0239789
3391,0.0805401
3392,0.538232
3393,0.699577
3394,1.1778
3395,1.1341
3396,1.42881
3397,0.984761
3398,0.891353
3399,0.674308
3400,0.0686517
3401,-0.225637
3402,-0.862608
3403,-0.743233
3404,-1.42171
3405,-0.619919
3406,-0.946609
3407,-0.733004
3408,0.0557421
3409,-0.600987
3410,0.0800539
3411,1.02104
3412,0.746652
3413,1.12495
3414,0.705008
3415,0.765158
3416,0.898964
3417,0.402512
3418,0.486978
3419,0.642785
3420,0.497213
3421,3.75174
3422,-0.508653
3423,-1.26079
3424,-0.645675
3425,-1.05226
3426,-0.790721
3427,-0.631548
3428,-0.942651
3429,-0.252047
3430,0.140354
3431,0.233728
3432,0.100844
3433,0.93996
3434,1.16436
3435,1.04146
3436,1.16365
3437,0.525654
3438,0.728548
3439,0.364657
3440,0.0807913
3441,-0.57712
3442,-0.736754
3443,-0.628879
3444,-1.15361
3445,-0.959539
3446,-0.839891
3447,-0.259802
3448,0.0286818
3449,-0.474097
3450,0.171282
3451,0.00982458
3452,0.46343
3453,0.814473
3454,0.846683
3455,0.999968
3456,0.949252
3457,1.00464
3458,0.700372
3459,0.422372
3460,-0.54666
3461,-0.384466
3462,-0.355635
3463,-0.83669
3464,-0.875044
3465,-1.03728
3466,-0.925194
3467,-0.687223
3468,-0.52434
3469,-0.367818
3470,0.146996
3471,0.444374
3472,0.518866
3473,7.49922
3474,0.94969
3475,1.62474
3476,1.05411
3477,0.917882
3478,1.09971
3479,0.363795
3480,0.445191
3481,-0.140906
3482,-0.81649
3483,-0.847766
3484,-1.34922
3485,-1.10512
3486,-1.01232
3487,-0.723479
3488,-0.402973
3489,-0.289884
3490,0.0148297
3491,0.0192947
3492,0.615638
3493,0.886534
3494,0.951123
3495,1.10218
3496,1.60716
3497,0.943457
3498,0.428862
3499,0.17631
3500,-4.14319
3501,-0.245264
3502,-0.288057
3503,-1.49987
3504,-0.928852
3505,-0.791063
3506,-0.589184
3507,-0.853152
3508,-0.523959
3509,0.337819
3510,-0.0835956
3511,0.344177
3512,0.599164
3513,1.0569
3514,1.01944
3515,0.885035
3516,0.999953
3517,1.09627
3518,0.433932
3519,0.344665
3520,0.201749
3521,-0.234177
3522,-0.795846
3523,-0.362537
3524,-0.842185
3525,-1.50228
3526,-0.650562
3527,-0.784908
3528,-0.232686
3529,0.0258965
3530,-0.0227192
3531,0.205307
3532,0.459118
3533,0.720886
3534,1.02504
3535,0.999162
3536,1.25542
3537,0.566092
3538,0.410459
3539,0.46691
3540,0.288492
3541,-0.167052
3542,-0.245745
3543,-0.820995
3544,-0.809164
3545,-0.637551
3546,-1.05431
3547,-0.561895
3548,-0.498479
3549,0.0245343
3550,-0.118276
3551,0.0945166
3552,0.358455
3553,0.78979
3554,1.23
3555,1.06548
3556,1.07523
3557,0.899429
3558,0.141595
3559,0.0531793
3560,-0.262358
3561,-0.386273
3562,-0.661744
3563,-1.05195
3564,4.03386
3565,-1.00644
3566,-1.17017
3567,-0.986584
3568,-0.772954
3569,-0.335224
3570,-0.013086
3571,0.415661
3572,0.714669
3573,0.883433
3574,0.388681
3575,1.00074
3576,0.809658
3577,0.647789
3578,0.713964
3579,0.2747
3580,0.335874
3581,-0.397669
3582,-0.228922
3583,-0.788923
3584,-0.857002
3585,-1.03546
3586,-0.878617
3587,-0.980194
3588,-0.710325
3589,0.188596
3590,0.144971
3591,0.230626
3592,0.877088
3593,0.528109
3594,0.537346
3595,1.09584
3596,0.731579
3597,0.789859
3598,-4.93107
3599,0.39139
3600,-0.430879
3601,-0.118001
3602,-0.828583
3603,-0.655864
3604,-1.14982
3605,-1.16868
3606,-0.559888
3607,-0.988385
3608,-0.475166
3609,-0.26231
3610,0.0378053
3611,0.839021
3612,0.660722
3613,0.602112
3614,1.04624
3615,0.926504
3616,1.15908
3617,0.905675
3618,0.775999
3619,0.321452
3620,-0.161247
3621,-0.353618
3622,-0.579734
3623,-0.646035
3624,-0.824346
3625,-1.01017
3626,-0.794154
3627,-0.523738
3628,-0.644624
3629,-0.0372502
3630,0.298991
3631,0.0264057
3632,5.86899
3633,0.758089
3634,1.22492
3635,1.24381
3636,0.907401
3637,0.453462
3638,0.124689
3639,-4.84452
3640,-0.0631131
3641,-0.225278
3642,-0.700636
3643,-0.73594
3644,-6.00164
3645,-1.18347
3646,-0.596513
3647,-0.949054
3648,-1.17279
3649,0.0100931
3650,0.00192206
3651,0.00310199
3652,0.256339
3653,0.826683
3654,1.02638
3655,1.15428
3656,0.724269
3657,0.951287
3658,0.663857
3659,0.49188
3660,0.214278
3661,-0.295393
3662,-0.333401
3663,-1.36827
3664,-0.962289
3665,-1.18975
3666,-1.2764
3667,-0.838145
3668,-0.770124
3669,0.0593749
3670,0.0899376
3671,0.00905229
3672,0.51957
3673,1.10349
3674,1.00995
3675,1.08502
3676,0.891043
3677,0.51125
3678,0.76277
3679,0.00347479
3680,0.129336
3681,-0.217409
3682,-0.997111
3683,-0.985037
3684,-0.713227
3685,-1.18607
3686,-0.758978
3687,-0.821739
3688,-0.503235
3689,-0.388932
3690,-0.0559913
3691,0.318923
3692,0.597605
3693,1.00443
3694,0.929764
3695,0.83503
3696,1.0444
3697,0.40211
3698,0.215995
3699,0.297876
3700,-0.25732
3701,-0.102067
3702,-0.690495
3703,-0.903465
3704,-0.871957
3705,-1.20461
3706,-1.33808
3707,-1.21339
3708,-0.659269
3709,-0.353098
3710,0.232336
3711,0.349711
3712,0.477854
3713,0.732121
3714,0.854405
3715,1.37705
3716,1.21113
3717,0.840415
3718,0.545049
3719,-0.114325
3720,0.108452
3721,-0.452881
3722,-0.508538
3723,-0.947904
3724,-0.889631
3725,-0.853398
3726,-0.711167
3727,-1.00021
3728,-0.387205
3729,-0.165485
3730,-0.219861
3731,0.318279
3732,0.635903
3733,0.977134
3734,1.16387
3735,0.493826
3736,0.856338
3737,0.698247
3738,0.443065
3739,0.123725
3740,0.0765147
3741,0.0453168
3742,-0.184161
3743,-0.973637
3744,-1.22743
3745,-1.29133
3746,-0.879617
3747,-1.01768
3748,-0.432488
3749,-0.0864056
3750,0.420645
3751,0.00153379
3752,0.841594
3753,0.729538
3754,1.12621
3755,0.939542
3756,1.34353
3757,0.927765
3758,0.547743
3759,0.507007
3760,0.351586
3761,-0.139289
3762,-0.457841
3763,-1.2439
3764,-0.662234
3765,-0.712598
3766,-1.18409
3767,-1.0806
3768,-0.752592
3769,-0.565878
3770,0.193751
3771,0.168441
3772,0.518144
3773,0.726141
3774,1.29819
3775,0.984893
3776,0.803237
3777,0.80669
3778,0.420159
3779,0.423384
3780,0.23209
3781,-0.5484
3782,-0.761145
3783,-0.571129
3784,-0.700259
3785,-1.22207
3786,-0.723396
3787,-1.28678
3788,-7.20974
3789,0.0159341
3790,0.128681
3791,0.461383
3792,0.473133
3793,0.622999
3794,1.32766
3795,0.759109
3796,0.809175
3797,0.491326
3798,0.319386
3799,0.479663
3800,-0.00373434
3801,-0.723427
3802,-0.584085
3803,-1.24366
3804,-1.18763
3805,-0.959625
3806,-1.42676
3807,-1.09774
3808,-0.412442
3809,-0.420402
3810,0.191016
3811,0.262682
3812,0.865885
3813,0.71364
3814,0.473947
3815,1.07792
3816,1.0509
3817,0.926185
3818,0.540554
3819,0.27398
3820,-0.030213
3821,-0.583806
3822,-0.535709
3823,-1.37624
3824,-0.79063
3825,-0.921208
3826,-1.30902
3827,-0.90941
3828,-0.408242
3829,-0.354885
3830,0.318482
3831,-0.180985
3832,0.67495
3833,0.658427
3834,0.800983
3835,0.826079
3836,1.06279
3837,0.542066
3838,0.666361
3839,-0.0629627
3840,0.134669
3841,-0.284927
3842,-0.507065
3843,-0.536644
3844,-0.789427
3845,-0.73867
3846,-1.21772
3847,-0.472705
3848,-0.59982
3849,-0.328986
3850,-0.245307
3851,0.59559
3852,1.04612
3853,0.90599
3854,1.24331
3855,0.633883
3856,0.747542
3857,0.81112
3858,0.998445
3859,0.455071
3860,-0.0929285
3861,0.0342967
3862,-0.358496
3863,-0.444418
3864,-1.26266
3865,-0.903799
3866,-0.815678
3867,-0.94638
3868,-0.489428
3869,-0.460811
3870,-0.31239
3871,0.17659
3872,0.392574
3873,0.415324
3874,1.10849
3875,0.961847
3876,1.14112
3877,-3.91485
3878,0.67055
3879,0.200875
3880,0.090097
3881,-0.229987
3882,-0.530925
3883,-0.782525
3884,-0.815765
3885,-1.04147
3886,-0.881973
3887,-0.946732
3888,-0.914586
3889,0.114836
3890,-0.304229
3891,0.204495
3892,0.545868
3893,0.928406
3894,0.629884
3895,1.0657
3896,0.740114
3897,0.519785
3898,0.646125
3899,0.413227
3900,-0.287111
3901,-0.158417
3902,-0.77469
3903,-0.694507
3904,5.93873
3905,-0.903113
3906,-0.601276
3907,-1.12921
3908,-0.469187
3909,-0.494451
3910,-0.10433
3911,0.616232
3912,0.933949
3913,0.556761
3914,1.18731
3915,0.813042
3916,0.908136
3917,0.728381
3918,0.359782
3919,0.489209
3920,0.193404
3921,-0.236242
3922,-0.931795
3923,-0.953321
3924,-0.994544
3925,-0.613482
3926,-0.494782
3927,-0.947213
3928,-0.650594
3929,-0.278694
3930,0.0128726
3931,0.299115
3932,0.271841
3933,1.02034
3934,0.744775
3935,0.703602
3936,0.718636
3937,1.18886
3938,0.567122
3939,0.521802
3940,-0.304217
3941,-0.423657
3942,-0.522715
3943,-0.621576
3944,-1.30032
3945,-1.03847
3946,-1.07621
3947,-0.950391
3948,-0.263757
3949,-0.239312
3950,0.191279
3951,0.204788
3952,6.13602
3953,0.502964
3954,0.843353
3955,0.780737
3956,0.925782
3957,0.571863
3958,0.696011
3959,0.332968
3960,-0.125687
3961,-0.67814
3962,-1.0204
3963,-0.913538
3964,-0.934109
3965,-0.934099
3966,-0.581827
3967,-0.429288
3968,-0.671324
3969,-0.434526
3970,-0.104345
3971,0.340366
3972,6.26844
3973,0.906378
3974,1.06711
3975,-3.39228
3976,1.22923
3977,1.06274
3978,0.65207
3979,0.16147
3980,0.203261
3981,-0.27087
3982,-0.74252
3983,-0.508823
3984,5.21325
3985,-1.25165
3986,-0.970533
3987,-0.17902
3988,-0.167531
3989,-0.333613
3990,-0.0162213
3991,0.387734
3992,0.600308
3993,1.27645
3994,1.32894
3995,0.976528
3996,0.92169
3997,0.370944
3998,0.818617
3999,-0.0254357
4000,-0.235056
4001,-0.361986
4002,-0.557822
4003,-1.02222
4004,-1.03009
4005,-1.22592
4006,-0.862679
4007,-0.757988
4008,-0.94929
4009,-0.72651
4010,0.172769
4011,0.304783
4012,0.420805
4013,0.52847
4014,0.873399
4015,1.16123
4016,1.18388
4017,1.06056
4018,0.527948
4019,0.485147
4020,-0.088443
4021,-0.217664
4022,-0.610627
4023,-0.819111
4024,-1.09944
4025,-1.01978
4026,-0.548178
4027,-0.889591
4028,-0.623505
4029,-0.620244
4030,-0.225673
4031,0.296049
4032,0.528403
4033,1.03045
4034,1.08308
4035,0.785804
4036,0.804213
4037,1.00778
4038,0.451135
4039,0.30127
4040,-0.0808385
4041,-0.192468
4042,-0.672969
4043,-1.19934
4044,-1.17673
4045,-0.89914
4046,-0.777893
4047,-0.862025
4048,-0.441864
4049,-0.297231
4050,-0.190551
4051,0.436307
4052,0.622334
4053,0.779141
4054,0.654806
4055,1.05927
4056,0.987897
4057,0.625806
4058,0.554552
4059,0.549733
4060,0.15582
4061,-0.261864
4062,-0.544059
4063,-1.11851
4064,-1.07958
4065,-1.17676
4066,-0.912314
4067,-0.926798
4068,0.0334216
4069,-0.320246
4070,0.0820428
4071,0.487049
4072,0.676316
4073,0.926986
4074,0.774004
4075,1.39122
4076,0.839959
4077,0.930546
4078,0.43554
4079,0.246802
4080,-0.141211
4081,-0.452388
4082,-1.2734
4083,-1.16
4084,-0.735652
4085,-1.30083
4086,-0.283873
4087,-0.796755
4088,-0.535728
4089,0.226612
4090,-0.199564
4091,0.332942
4092,0.437705
4093,0.894757
4094,0.680091
4095,0.792649
