Index,Value
3386,-0.410193
3387,-0.403429
3388,-0.191917
3389,-0.0845854
3390,-0.247819
3391,-0.209227
3392,-0.542745
3393,-0.121097
3394,-0.0413057
3395,-0.083477
3396,-0.157545
3397,-0.206161
3398,-0.150954
3399,0.112758
3400,0.115545
3401,0.0181291
3402,0.181811
3403,0.167873
3404,0.0100955
3405,0.0341133
3406,0.21778
3407,0.185774
3408,0.298256
3409,0.0733819
3410,0.222744
3411,0.413056
3412,0.456999
3413,0.444975
3414,0.49051
3415,0.545445
3416,0.408689
3417,0.611195
3418,0.344061
3419,0.324328
3420,0.783597
3421,0.522234
3422,0.647723
3423,0.590469
3424,0.614164
3425,0.892246
3426,0.690175
3427,0.833261
3428,0.674096
3429,0.817302
3430,0.824421
3431,0.957784
3432,1.10718
3433,0.872844
3434,0.616196
3435,0.969893
3436,0.835775
3437,0.870847
3438,0.942194
3439,0.91412
3440,0.819105
3441,0.991779
3442,1.25954
3443,1.05575
3444,1.07213
3445,1.19407
3446,0.939016
3447,0.760448
3448,1.19031
3449,0.982652
3450,1.13824
3451,0.979076
3452,0.770956
3453,0.998291
3454,0.987827
3455,1.0513
3456,1.02717
3457,0.728947
3458,1.12075
3459,1.07162
3460,1.19326
3461,0.927499
3462,0.899867
3463,0.755306
3464,0.815933
3465,0.807962
3466,0.732112
3467,0.782438
3468,0.888
3469,0.785525
3470,0.565454
3471,0.885053
3472,0.714565
3473,0.664065
3474,0.760043
3475,0.518278
3476,0.669509
3477,0.636796
3478,0.49304
3479,0.729137
3480,0.373404
3481,0.28115
3482,0.712934
3483,0.524334
3484,0.62468
3485,0.312113
3486,0.277082
3487,0.232095
3488,0.328772
3489,0.269153
3490,0.169617
3491,0.127134
3492,0.316383
3493,0.071183
3494,0.186981
3495,0.30634
3496,0.0280931
3497,0.0418409
3498,0.100958
3499,-0.0290037
3500,0.0459551
3501,-0.0164942
3502,-0.130305
3503,-0.00309378
3504,0.0946533
3505,-0.152429
3506,-0.339002
3507,-0.394581
3508,-0.0364582
3509,-0.395866
3510,-0.3001
3511,-0.40965
3512,-0.463532
3513,-0.267642
3514,-0.349469
3515,-0.349907
3516,-0.410624
3517,-0.560938
3518,-0.581151
3519,-0.497428
3520,-0.365893
3521,-0.70887
3522,-0.556586
3523,-0.713944
3524,-0.77495
3525,-0.698427
3526,-0.829144
3527,-0.558377
3528,-0.786217
3529,-0.888826
3530,-0.925286
3531,-0.69099
3532,-0.839472
3533,-0.860467
3534,-0.889525
3535,-0.721733
3536,-0.889013
3537,-0.911161
3538,-0.846478
3539,-0.776111
3540,-0.900242
3541,-0.754981
3542,-0.969174
3543,-0.758693
3544,-1.02439
3545,-0.912455
3546,-1.01052
3547,-0.885176
3548,-1.03916
3549,-0.949324
3550,-0.964418
3551,-0.900392
3552,-0.935908
3553,-1.00979
3554,-0.742591
3555,-0.854831
3556,-1.14117
3557,-0.954125
3558,-0.996731
3559,-0.949714
3560,-0.723832
3561,-0.934765
3562,-0.974227
3563,-0.88098
3564,-0.878795
3565,-0.870516
3566,-0.87632
3567,-1.02453
3568,-0.999587
3569,-1.02085
3570,-0.810751
3571,-0.689305
3572,-0.759054
3573,-0.753534
3574,-0.921264
3575,-0.551651
3576,-0.752947
3577,-0.597986
3578,-0.481803
3579,-0.574241
3580,-0.388133
3581,-0.768268
3582,-0.385813
3583,-0.434946
3584,-0.410497
3585,-0.338482
3586,-0.336272
3587,-0.617705
3588,-0.317928
3589,-0.288277
3590,-0.299139
3591,-0.523677
3592,-0.180547
3593,-0.232672
3594,-0.0143209
3595,-0.0684545
3596,-0.0636507
3597,-0.101605
3598,-0.0906149
3599,-0.223009
3600,-0.149355
3601,0.0724694
3602,0.067614
3603,-0.160475
3604,0.270179
3605,-0.0340512
3606,0.22891
3607,0.272932
3608,0.128181
3609,0.207376
3610,0.347786
3611,0.215818
3612,0.54693
3613,0.554117
3614,0.417603
3615,0.307446
3616,0.558931
3617,0.431523
3618,0.408746
3619,0.633377
3620,0.697534
3621,0.507319
3622,0.542721
3623,0.693602
3624,0.558475
3625,0.558255
3626,0.975546
3627,0.795438
3628,0.492062
3629,0.596086
3630,0.782047
3631,0.776535
3632,0.801149
3633,0.764842
3634,0.689114
3635,0.703843
3636,0.986715
3637,0.935602
3638,1.06059
3639,0.824234
3640,1.10693
3641,1.04459
3642,1.02995
3643,1.10677
3644,1.13223
3645,1.24237
3646,1.10481
3647,0.89611
3648,1.0275
3649,1.0199
3650,0.860176
3651,0.823247
3652,0.946538
3653,0.814826
3654,0.877744
3655,1.07044
3656,1.04937
3657,0.888568
3658,0.780509
3659,0.831005
3660,1.12116
3661,1.03351
3662,0.814313
3663,1.01908
3664,0.773449
3665,0.951235
3666,0.932538
3667,0.93623
3668,0.828447
3669,0.852529
3670,0.971173
3671,0.720201
3672,0.66853
3673,0.728053
3674,0.772039
3675,0.715816
3676,0.707529
3677,0.684119
3678,0.619966
3679,0.51048
3680,0.685447
3681,0.349863
3682,0.57944
3683,0.514659
3684,0.492486
3685,0.376742
3686,0.301302
3687,0.367593
3688,0.258758
3689,0.341141
3690,0.251062
3691,0.387399
3692,0.286812
3693,0.070553
3694,0.159262
3695,0.323902
3696,0.231781
3697,-0.00586845
3698,0.204477
3699,0.0681269
3700,0.142742
3701,-0.100091
3702,0.0928943
3703,-0.135859
3704,-0.119004
3705,-0.0971947
3706,-0.308135
3707,-0.182365
3708,0.00964846
3709,-0.441936
3710,-0.16495
3711,-0.321749
3712,-0.399485
3713,-0.37643
3714,-0.248516
3715,-0.326389
3716,-0.45458
3717,-0.634096
3718,-0.478811
3719,-0.620374
3720,-0.750442
3721,-0.461288
3722,-0.510893
3723,-0.693932
3724,-0.702077
3725,-0.510504
3726,-0.496362
3727,-0.777824
3728,-0.674273
3729,-0.659806
3730,-0.768615
3731,-0.677749
3732,-0.993571
3733,-0.881468
3734,-1.04649
3735,-0.513307
3736,-0.77688
3737,-1.09725
3738,-0.844223
3739,-0.991673
3740,-0.992546
3741,-1.17198
3742,-0.855891
3743,-1.03244
3744,-0.87382
3745,-0.882661
3746,-1.04319
3747,-0.848452
3748,-1.07425
3749,-0.963931
3750,-1.00147
3751,-1.1144
3752,-1.00367
3753,-0.925877
3754,-1.05409
3755,-1.196
3756,-0.762781
3757,-1.0301
3758,-0.982826
3759,-0.944933
3760,-0.976081
3761,-0.776293
3762,-0.910957
3763,-0.723348
3764,-0.586649
3765,-0.995196
3766,-0.853622
3767,-0.714925
3768,-0.975351
3769,-0.91922
3770,-0.761961
3771,-0.872291
3772,-0.746229
3773,-0.995287
3774,-0.734201
3775,-0.738392
3776,-0.477225
3777,-0.649248
3778,-0.798479
3779,-0.670044
3780,-0.541218
3781,-0.723906
3782,-0.682881
3783,-0.4232
3784,-0.525657
3785,-0.639527
3786,-0.199521
3787,-0.352471
3788,-0.337963
3789,-0.504055
3790,-0.367942
3791,-0.218719
3792,-0.207365
3793,-0.0767221
3794,-0.0353517
3795,-0.186366
3796,-0.227291
3797,-0.0927617
3798,-0.0635444
3799,0.0785174
3800,0.0834739
3801,-0.107913
3802,0.0346499
3803,0.146867
3804,0.31838
3805,0.130364
3806,0.0592705
3807,0.125703
3808,0.293482
3809,-0.022939
3810,0.287448
3811,0.355985
3812,0.572661
3813,0.281156
3814,0.377365
3815,0.719774
3816,0.478629
3817,0.38282
3818,0.630115
3819,0.446417
3820,0.498196
3821,0.697652
3822,0.483497
3823,0.79741
3824,0.640147
3825,0.647133
3826,0.825098
3827,0.937722
3828,0.661694
3829,0.738496
3830,0.817834
3831,0.828747
3832,0.925531
3833,0.570738
3834,1.07789
3835,0.917298
3836,1.00231
3837,0.86884
3838,0.876491
3839,1.12627
3840,0.929823
3841,0.968156
3842,0.861063
3843,0.789599
3844,1.17512
3845,1.10055
3846,1.09403
3847,0.943192
3848,0.99032
3849,1.03958
3850,0.886738
3851,0.964617
3852,0.809252
3853,0.866202
3854,1.27197
3855,0.750655
3856,1.06059
3857,1.03048
3858,0.764874
3859,1.11931
3860,0.786427
3861,0.819336
3862,0.945818
3863,0.91213
3864,0.894008
3865,0.644753
3866,0.828505
3867,1.00907
3868,0.771201
3869,0.84371
3870,0.811329
3871,0.764002
3872,0.689423
3873,0.87741
3874,0.705022
3875,0.775283
3876,0.591363
3877,0.582459
3878,0.543815
3879,0.882247
3880,0.532691
3881,0.66842
3882,0.40922
3883,0.41742
3884,0.426201
3885,0.551068
3886,0.456573
3887,0.261445
3888,0.554324
3889,0.233915
3890,0.177561
3891,0.315377
3892,0.174656
3893,0.00615941
3894,0.199836
3895,0.165442
3896,0.132692
3897,0.287968
3898,0.204286
3899,-0.0462562
3900,-0.116499
3901,-0.193144
3902,0.0709223
3903,-0.235049
3904,0.011544
3905,-0.236696
3906,-0.142429
3907,-0.309414
3908,-0.209179
3909,-0.397198
3910,-0.314972
3911,-0.343525
3912,-0.346145
3913,-0.538117
3914,-0.248271
3915,-0.402333
3916,-0.47795
3917,-0.352121
3918,-0.53645
3919,-0.518711
3920,-0.411175
3921,-0.538329
3922,-0.425873
3923,-0.619655
3924,-0.587409
3925,-0.850387
3926,-0.577487
3927,-0.810227
3928,-0.855921
3929,-0.545992
3930,-0.717221
3931,-0.803613
3932,-0.9181
3933,-0.853097
3934,-0.799786
3935,-1.07731
3936,-0.810657
3937,-0.824218
3938,-0.929482
3939,-0.924975
3940,-1.22665
3941,-0.895306
3942,-1.06029
3943,-0.94841
3944,-0.699709
3945,-0.871038
3946,-0.955613
3947,-1.08152
3948,-0.747933
3949,-1.15744
3950,-0.896885
3951,-0.942363
3952,-1.21234
3953,-1.11747
3954,-1.14198
3955,-1.19765
3956,-1.1743
3957,-0.955865
3958,-1.10493
3959,-0.867133
3960,-0.786793
3961,-1.10886
3962,-1.03817
3963,-0.959247
3964,-0.94321
3965,-0.880975
3966,-0.711135
3967,-0.899053
3968,-0.944068
3969,-1.02073
3970,-0.91145
3971,-0.739885
3972,-0.941272
3973,-0.906991
3974,-0.782091
3975,-0.745886
3976,-0.667168
3977,-0.645138
3978,-0.779025
3979,-0.64799
3980,-0.553142
3981,-0.596341
3982,-0.622036
3983,-0.339628
3984,-0.63771
3985,-0.528974
3986,-0.302391
3987,-0.328131
3988,-0.327308
3989,-0.417735
3990,-0.359355
3991,-0.433657
3992,-0.352473
3993,-0.520573
3994,-0.149397
3995,-0.0868229
3996,-0.0226241
3997,0.0106968
3998,0.111895
3999,-0.0627354
4000,-0.157322
4001,-0.0986495
4002,0.0281005
4003,0.184319
4004,0.138116
4005,0.178698
4006,0.238698
4007,0.115057
4008,0.102725
4009,0.123438
4010,0.34269
4011,0.362929
4012,0.423341
4013,0.170091
4014,0.153525
4015,0.388365
4016,0.416649
4017,0.479899
4018,0.428496
4019,0.331798
4020,0.460726
4021,0.416684
4022,0.627263
4023,0.884444
4024,0.419029
4025,0.60271
4026,0.796198
4027,0.897169
4028,0.858474
4029,0.600686
4030,0.859982
4031,0.549756
4032,0.723084
4033,0.828264
4034,0.759013
4035,0.852599
4036,1.02021
4037,0.950771
4038,0.942269
4039,0.986876
4040,1.23769
4041,1.02755
4042,1.12816
4043,1.00869
4044,1.20048
4045,0.964549
4046,1.02614
4047,0.724383
4048,0.839876
4049,1.09205
4050,1.31633
4051,0.98596
4052,0.957341
4053,1.12596
4054,0.893405
4055,0.933745
4056,1.07249
4057,0.917059
4058,0.870612
4059,0.873943
4060,0.848877
4061,1.02712
4062,0.801785
4063,0.87721
4064,0.886449
4065,0.8195
4066,0.790712
4067,0.817557
4068,0.860958
4069,0.824688
4070,0.671632
4071,0.710247
4072,0.979987
4073,0.694472
4074,0.531946
4075,0.780195
4076,0.625514
4077,0.535907
4078,0.585145
4079,0.651823
4080,0.795975
4081,0.542822
4082,0.51042
4083,0.536921
4084,0.406186
4085,0.662973
4086,0.362633
4087,0.454098
4088,0.475945
4089,0.43984
4090,0.23534
4091,0.109598
4092,0.192979
4093,0.152093
4094,0.21331
4095,0.0296288
4096,0.363592
4097,0.189297
4098,0.212
4099,-0.0211045
4100,0.0427138
4101,-0.211751
4102,-0.0541731
4103,-0.413001
4104,-0.0350725
4105,-0.0422759
4106,-0.204978
4107,-0.317245
4108,-0.145302
4109,-0.276304
4110,-0.323983
4111,-0.552527
4112,-0.292561
4113,-0.361023
4114,-0.364985
4115,-0.372663
4116,-0.499531
4117,-0.578315
4118,-0.581452
4119,-0.374567
4120,-0.414314
4121,-0.759267
4122,-0.686639
4123,-0.608512
4124,-0.641058
4125,-0.730122
4126,-0.91317
4127,-0.809184
4128,-0.669356
4129,-0.715521
4130,-0.93965
4131,-0.75567
4132,-1.02248
4133,-0.768051
4134,-0.794461
4135,-1.00994
4136,-1.06645
4137,-0.696883
4138,-1.00768
4139,-0.895663
4140,-0.969396
4141,-1.01779
4142,-0.85756
4143,-1.03907
4144,-0.942137
4145,-0.985856
4146,-0.992638
4147,-1.08698
4148,-0.800342
4149,-0.899954
4150,-1.1148
4151,-1.14774
4152,-1.14994
4153,-1.07887
4154,-1.05122
4155,-0.903412
4156,-1.14392
4157,-0.801226
4158,-0.824749
4159,-0.945332
4160,-0.968504
4161,-1.00124
4162,-1.07786
4163,-0.751358
4164,-0.887625
4165,-0.984982
4166,-0.960268
4167,-0.729069
4168,-0.83825
4169,-0.674725
4170,-1.02935
4171,-0.976775
4172,-0.635031
4173,-0.58646
4174,-0.631726
4175,-0.893126
4176,-0.631456
4177,-0.590122
4178,-0.49344
4179,-0.55637
4180,-0.380189
4181,-0.478647
4182,-0.468567
4183,-0.628991
4184,-0.502511
4185,-0.525687
4186,-0.15486
4187,-0.330156
4188,-0.273172
4189,-0.236643
4190,-0.335447
4191,-0.323391
4192,-0.331309
4193,-0.442173
4194,-0.15065
4195,-0.404638
4196,-0.0283282
4197,-0.0577824
4198,0.0551971
4199,0.0466101
4200,0.0703612
4201,0.0348539
4202,0.220579
4203,0.14359
4204,0.200391
4205,0.129974
4206,-0.122482
4207,0.154652
4208,0.327377
4209,0.570673
4210,0.206238
4211,0.378631
4212,0.395382
4213,0.356405
4214,0.60285
4215,0.405098
4216,0.611288
4217,0.23079
4218,0.602159
4219,0.7084
4220,0.487204
4221,0.618586
4222,0.513376
4223,0.514605
4224,0.547151
4225,0.709395
4226,0.823088
4227,0.606731
4228,0.763678
4229,0.74443
4230,1.06247
4231,0.649315
4232,0.772271
4233,0.791524
4234,0.911939
4235,0.950979
4236,0.896546
4237,0.788521
4238,1.02634
4239,0.857335
4240,1.19346
4241,1.1505
4242,1.12069
4243,1.01644
4244,0.940625
4245,0.606237
4246,1.02224
4247,1.08708
4248,1.02854
4249,1.15268
4250,0.877176
4251,0.824097
4252,0.794694
4253,1.07741
4254,1.09267
4255,1.05069
4256,0.910007
4257,1.05142
4258,0.934435
4259,0.767363
4260,1.14831
4261,0.997323
4262,0.889385
4263,0.794876
4264,0.978599
4265,0.926733
4266,0.934806
4267,0.859823
4268,0.865049
4269,1.04433
4270,0.861342
4271,0.861061
4272,0.752265
4273,0.73611
4274,0.818698
4275,0.675177
4276,0.424459
4277,0.779978
4278,0.553711
4279,0.628966
4280,0.732087
4281,0.433933
4282,0.690757
4283,0.701469
4284,0.587212
4285,0.525002
4286,0.793245
4287,0.38999
4288,0.299671
4289,0.40149
4290,-0.0222732
4291,0.24402
4292,0.287143
4293,0.273873
4294,0.209028
4295,-0.0536113
4296,0.0794825
4297,0.046895
4298,0.16699
4299,-0.0644278
4300,0.0176316
4301,0.103584
4302,-0.00272241
4303,0.194978
4304,-0.0834995
4305,-0.0893743
4306,-0.153076
4307,-0.328893
4308,-0.246467
4309,-0.262375
4310,-0.175168
4311,-0.393584
4312,-0.252857
4313,-0.159666
4314,-0.224681
4315,-0.675391
4316,-0.423106
4317,-0.694954
4318,-0.601571
4319,-0.639094
4320,-0.406212
4321,-0.64943
4322,-0.759927
4323,-0.582238
4324,-0.578882
4325,-0.816275
4326,-0.667834
4327,-0.797848
4328,-0.854685
4329,-0.889811
4330,-0.810116
4331,-1.0189
4332,-0.716351
4333,-0.876254
4334,-0.925744
4335,-0.886125
4336,-0.850518
4337,-0.91467
4338,-0.983847
4339,-0.781067
4340,-0.758459
4341,-1.03148
4342,-0.918346
4343,-1.09373
4344,-0.962144
4345,-0.954968
4346,-1.10469
4347,-1.03828
4348,-0.962911
4349,-0.895012
4350,-1.07239
4351,-1.10674
4352,-1.05991
4353,-1.04997
4354,-1.29636
4355,-1.19578
4356,-1.02614
4357,-0.649116
4358,-1.09234
4359,-0.859699
4360,-0.865351
4361,-1.18074
4362,-0.932451
4363,-0.853297
4364,-1.09965
4365,-0.594554
4366,-0.86159
4367,-0.676393
4368,-0.961505
4369,-0.932336
4370,-0.838539
4371,-0.963331
4372,-0.808658
4373,-0.839952
4374,-0.994585
4375,-0.668496
4376,-0.620875
4377,-0.580772
4378,-0.702644
4379,-0.719657
4380,-0.321815
4381,-0.632609
4382,-0.676771
4383,-0.58166
4384,-0.495522
4385,-0.518908
4386,-0.362042
4387,-0.333833
4388,-0.154978
4389,-0.308602
4390,-0.250131
4391,-0.18894
4392,-0.171863
4393,-0.394743
4394,0.0152471
4395,-0.144494
4396,-0.0495683
4397,-0.147087
4398,-0.127396
4399,0.0820595
4400,0.042812
4401,0.036232
4402,0.166983
4403,0.0661971
4404,-0.0265521
4405,0.240271
4406,0.155945
4407,0.0956886
4408,0.527048
4409,0.301868
4410,0.341808
4411,0.532833
4412,0.444998
4413,0.485604
4414,0.321892
4415,0.506152
4416,0.297077
4417,0.410544
4418,0.603478
4419,0.524765
4420,0.799759
4421,0.719906
4422,0.545307
4423,0.503497
4424,0.700922
4425,0.880692
4426,0.770778
4427,0.659579
4428,0.758765
4429,0.793864
4430,0.803845
4431,0.870318
4432,0.777404
4433,0.945313
4434,0.767849
4435,0.742276
4436,0.962893
4437,0.810873
4438,1.02863
4439,1.00302
4440,0.801156
4441,0.939887
4442,1.02163
4443,1.05222
4444,0.815672
4445,0.966353
4446,0.977199
4447,1.18025
4448,0.763609
4449,0.848962
4450,0.872728
4451,1.03593
4452,1.15462
4453,0.986928
4454,0.9632
4455,0.969811
4456,1.08553
4457,0.748346
4458,1.05982
4459,1.06799
4460,1.00168
4461,0.8123
4462,0.807065
4463,0.81504
4464,0.774576
4465,0.791623
4466,0.861351
4467,0.983959
4468,1.09475
4469,0.929024
4470,0.887187
4471,0.90301
4472,0.593379
4473,0.597612
4474,0.647262
4475,0.466287
4476,0.633509
4477,0.576962
4478,0.856721
4479,0.54243
4480,0.730144
4481,0.672359
4482,0.543013
4483,0.344162
4484,0.565657
4485,0.205433
4486,0.318936
4487,0.570588
4488,0.501258
4489,0.3977
4490,0.2408
4491,0.248695
4492,0.202255
4493,0.0516501
4494,0.310091
4495,0.164604
4496,0.0360351
4497,0.213424
4498,0.219561
4499,0.0271579
4500,-0.0252251
4501,-0.0717291
4502,0.0115562
4503,-0.0817948
4504,0.0764422
4505,-0.2808
4506,0.057807
4507,-0.193433
4508,-0.331715
4509,-0.409626
4510,-0.397466
4511,-0.310808
4512,-0.479205
4513,-0.437143
4514,-0.444265
4515,-0.463715
4516,-0.243268
4517,-0.453354
4518,-0.228802
4519,-0.552505
4520,-0.532774
4521,-0.602937
4522,-0.535515
4523,-0.620594
4524,-0.75547
4525,-0.811438
4526,-0.588003
4527,-0.8655
4528,-0.686465
4529,-0.953323
4530,-1.0714
4531,-0.73919
4532,-1.01665
4533,-0.93317
4534,-0.926759
4535,-0.874905
4536,-1.08549
4537,-0.941336
4538,-1.14285
4539,-0.942585
4540,-0.961557
4541,-0.897743
4542,-1.01488
4543,-0.997248
4544,-0.866344
4545,-0.951768
4546,-0.985523
4547,-0.992202
4548,-1.11192
4549,-1.16227
4550,-0.994122
4551,-1.12964
4552,-1.03012
4553,-0.948195
4554,-0.96685
4555,-1.02753
4556,-0.846576
4557,-0.973776
4558,-1.02767
4559,-0.992232
4560,-1.01632
4561,-0.962099
4562,-0.915133
4563,-1.00048
4564,-0.844156
4565,-0.939949
4566,-0.925181
4567,-1.02063
4568,-0.907237
4569,-0.899125
4570,-0.943981
4571,-0.753383
4572,-0.976548
4573,-0.732103
4574,-0.526837
4575,-0.719269
4576,-0.691037
4577,-0.527407
4578,-0.760006
4579,-0.788011
4580,-0.513102
4581,-0.407735
4582,-0.687733
4583,-0.605596
4584,-0.594073
4585,-0.410409
4586,-0.254139
4587,-0.698628
4588,-0.384308
4589,-0.666304
4590,-0.0814612
4591,-0.431611
4592,-0.243894
4593,-0.193962
4594,-0.199422
4595,-0.0168635
4596,0.0104442
4597,-0.0961854
4598,0.0161833
4599,-0.199762
4600,0.0332634
4601,0.215402
4602,-0.00532181
4603,0.0818736
4604,0.177656
4605,0.211767
4606,0.100982
4607,0.344199
4608,0.080821
4609,0.247415
4610,0.366988
4611,0.290424
4612,0.2681
4613,0.417042
4614,0.534155
4615,0.545609
4616,0.439339
4617,0.684593
4618,0.436155
4619,0.66661
4620,0.425658
4621,0.484084
4622,0.714472
4623,0.770217
4624,0.778271
4625,0.745507
4626,0.730045
4627,0.925088
4628,0.664013
4629,0.670198
4630,0.843634
4631,0.955848
4632,1.03045
4633,0.943885
4634,0.885048
4635,0.650517
4636,0.842786
4637,0.836683
4638,1.01432
4639,0.932647
4640,0.704269
4641,1.01351
4642,1.1103
4643,0.88659
4644,1.07245
4645,0.781222
4646,1.00903
4647,1.01667
4648,0.972805
4649,0.972205
4650,0.935757
4651,1.02381
4652,1.12099
4653,0.667391
4654,1.07881
4655,0.696606
4656,1.08272
4657,0.938199
4658,0.984401
4659,0.908978
4660,0.979813
4661,1.00517
4662,1.05238
4663,0.947463
4664,0.949452
4665,0.783263
4666,0.918582
4667,0.825915
4668,1.08415
4669,0.69922
4670,1.12586
4671,0.702388
4672,0.536341
4673,0.829818
4674,0.843269
4675,0.882475
4676,0.694452
4677,0.632557
4678,0.90626
4679,0.640467
4680,0.503017
4681,0.682743
4682,0.660324
4683,0.476735
4684,0.397869
4685,0.326532
4686,0.580547
4687,0.237103
4688,0.34352
4689,0.386099
4690,0.261399
4691,0.263325
4692,0.210071
4693,0.0433207
4694,-0.00837091
4695,0.0545279
4696,0.139456
4697,0.0699425
4698,-0.0535991
4699,0.00311732
4700,-0.0833142
4701,-0.173896
4702,-0.0644736
4703,-0.396936
4704,-0.137983
4705,-0.180863
4706,-0.324857
4707,-0.171266
4708,-0.140685
4709,-0.0736603
4710,-0.255485
4711,-0.482992
4712,-0.174394
4713,-0.337354
4714,-0.629702
4715,-0.513504
4716,-0.537147
4717,-0.700947
4718,-0.615568
4719,-0.655495
4720,-0.526911
4721,-0.545593
4722,-0.645757
4723,-0.652113
4724,-0.764132
4725,-0.889315
4726,-0.834096
4727,-0.821942
4728,-0.699708
4729,-1.05563
4730,-0.935493
4731,-1.12063
4732,-0.888593
4733,-0.812014
4734,-1.05041
4735,-0.988028
4736,-0.903696
4737,-1.09758
4738,-0.893603
4739,-1.05199
4740,-1.01581
4741,-1.05272
4742,-0.952988
4743,-0.977088
4744,-1.05619
4745,-0.961297
4746,-0.898655
4747,-1.19343
4748,-1.00146
4749,-1.1976
4750,-0.956898
4751,-0.872069
4752,-1.01046
4753,-1.11057
4754,-1.16
4755,-1.18867
4756,-0.923414
4757,-0.833698
4758,-1.08646
4759,-0.974213
4760,-1.0674
4761,-0.873948
4762,-0.841791
4763,-0.960708
4764,-0.672588
4765,-0.850066
4766,-0.888312
4767,-0.931259
4768,-0.950994
4769,-0.819808
4770,-0.810297
4771,-0.830288
4772,-0.881018
4773,-0.733934
4774,-0.903328
4775,-0.853788
4776,-0.632009
4777,-0.581944
4778,-0.504382
4779,-0.461867
4780,-0.342909
4781,-0.50589
4782,-0.658871
4783,-0.526405
4784,-0.549154
4785,-0.168647
4786,-0.341749
4787,-0.43606
4788,-0.582889
4789,-0.298138
4790,-0.0925093
4791,-0.185449
4792,-0.41442
4793,-0.222559
4794,-0.0875159
4795,-0.162498
4796,-0.291556
4797,-0.173061
4798,-0.161329
4799,-0.0949099
4800,0.194498
4801,0.0415874
4802,-0.0271036
4803,0.137309
4804,0.0421434
4805,0.267438
4806,0.31466
4807,0.104076
4808,0.208934
4809,0.246725
4810,0.447716
4811,-0.086379
4812,0.268244
4813,0.415764
4814,0.339516
4815,0.740733
4816,0.338504
4817,0.570773
4818,0.810215
4819,0.570154
4820,0.554748
4821,0.591053
4822,0.691846
4823,0.622583
4824,0.883687
4825,0.964221
4826,0.528297
4827,0.752785
4828,0.644261
4829,0.636512
4830,0.784113
4831,0.700435
4832,0.974141
4833,0.71031
4834,0.93626
4835,1.01821
4836,0.761876
4837,1.27061
4838,0.921706
4839,0.823825
4840,0.763489
4841,0.967894
4842,1.02836
4843,0.915621
4844,1.08552
4845,1.25515
4846,0.902079
4847,0.643124
4848,1.10838
4849,1.09113
4850,0.94723
4851,0.803143
4852,1.18964
4853,0.900225
4854,1.13043
4855,0.997266
4856,0.873575
4857,1.02967
4858,0.950513
4859,0.790652
4860,0.822888
4861,1.00663
4862,0.872387
4863,0.79792
4864,0.85266
4865,0.896946
4866,1.16896
4867,0.731499
4868,0.952455
4869,1.00934
4870,0.821842
4871,0.683417
4872,0.849057
4873,0.756993
4874,0.667144
4875,0.70134
4876,0.632756
4877,0.514136
4878,0.645492
4879,0.601949
4880,0.600548
4881,0.525044
4882,0.49977
4883,0.583765
4884,0.515561
4885,0.571208
4886,0.594323
4887,0.471496
4888,0.583022
4889,0.42366
4890,0.223126
4891,0.390641
4892,0.367674
4893,0.383451
4894,0.0214831
4895,0.184528
4896,0.0273806
4897,0.171634
4898,-0.124712
4899,0.219643
4900,-0.24592
4901,-0.0518893
4902,-0.22474
4903,-0.283276
4904,-0.131295
4905,-0.238557
4906,-0.232354
4907,-0.144115
4908,-0.236708
4909,-0.313509
4910,-0.441275
4911,-0.315087
4912,-0.237053
4913,-0.590527
4914,-0.264818
4915,-0.336405
4916,-0.466934
4917,-0.403713
4918,-0.291177
4919,-0.445537
4920,-0.685761
4921,-0.514457
4922,-0.570129
4923,-0.674079
4924,-0.668663
4925,-0.761799
4926,-0.750989
4927,-1.19691
4928,-0.620948
4929,-0.713003
4930,-0.863622
4931,-0.957843
4932,-0.888146
4933,-0.932123
4934,-0.74571
4935,-0.880743
4936,-0.892454
4937,-1.02911
4938,-1.06846
4939,-0.754335
4940,-0.944486
4941,-0.807746
4942,-1.07721
4943,-0.909394
4944,-1.15626
4945,-1.02029
4946,-1.00147
4947,-0.886862
4948,-0.946559
4949,-0.90093
4950,-0.944759
4951,-1.12876
4952,-0.956954
4953,-0.873765
4954,-1.08197
4955,-0.99152
4956,-1.15269
4957,-1.09645
4958,-0.861876
4959,-1.0198
4960,-0.709434
4961,-1.04576
4962,-1.03301
4963,-0.987571
4964,-0.922733
4965,-0.787033
4966,-0.991609
4967,-0.866175
4968,-0.618087
4969,-1.04314
4970,-0.939538
4971,-0.801794
4972,-0.808801
4973,-0.68309
4974,-0.46874
4975,-0.673745
4976,-0.6727
4977,-0.734103
4978,-0.617566
4979,-0.714109
4980,-0.675465
4981,-0.429047
4982,-0.727039
4983,-0.390314
4984,-0.527133
4985,-0.392559
4986,-0.42288
4987,-0.384882
4988,-0.424939
4989,-0.295946
4990,-0.406588
4991,-0.310376
4992,-0.26684
4993,-0.244175
4994,-0.185496
4995,-0.169655
4996,-0.123797
4997,-0.0825583
4998,0.0430383
4999,0.0225506
5000,-0.164058
5001,0.101595
5002,0.264491
5003,0.287106
5004,0.0407246
5005,0.0915442
5006,0.0939818
5007,0.275705
5008,0.071776
5009,0.403705
5010,0.0707057
5011,0.292456
5012,0.539806
5013,0.491502
5014,0.362159
5015,0.281436
5016,0.517488
5017,0.707712
5018,0.423437
5019,0.681216
