Index,Value
3346,-0.193942
3347,-0.192496
3348,-0.190565
3349,-0.188156
3350,-0.185273
3351,-0.181926
3352,-0.178122
3353,-0.173872
3354,-0.169188
3355,-0.164081
3356,-0.158564
3357,-0.152652
3358,-0.146361
3359,-0.139706
3360,-0.132706
3361,-0.125376
3362,-0.117738
3363,-0.109809
3364,-0.101611
3365,-0.0931645
3366,-0.0844909
3367,-0.0756124
3368,-0.0665516
3369,-0.0573316
3370,-0.0479759
3371,-0.0385082
3372,-0.0289524
3373,-0.0193329
3374,-0.00967395
3375,2.82954e-15
3376,0.00966451
3377,0.0192952
3378,0.0288677
3379,0.038358
3380,0.0477422
3381,0.0569967
3382,0.0660982
3383,0.0750239
3384,0.0837515
3385,0.0922591
3386,0.100525
3387,0.10853
3388,0.116252
3389,0.123674
3390,0.130776
3391,0.137541
3392,0.143951
3393,0.149993
3394,0.155649
3395,0.160907
3396,0.165753
3397,0.170177
3398,0.174166
3399,0.177711
3400,0.180805
3401,0.183438
3402,0.185606
3403,0.187304
3404,0.188526
3405,0.189271
3406,0.189538
3407,0.189326
3408,0.188636
3409,0.18747
3410,0.185832
3411,0.183727
3412,0.181159
3413,0.178137
3414,0.174668
3415,0.170761
3416,0.166426
3417,0.161676
3418,0.156522
3419,0.150978
3420,0.145058
3421,0.138778
3422,0.132153
3423,0.125201
3424,0.11794
3425,0.110388
3426,0.102564
3427,0.0944895
3428,0.086184
3429,0.077669
3430,0.0689662
3431,0.0600978
3432,0.0510862
3433,0.0419545
3434,0.0327257
3435,0.0234233
3436,0.0140708
3437,0.00469193
3438,-0.00468964
3439,-0.0140502
3440,-0.0233662
3441,-0.032614
3442,-0.0417705
3443,-0.0508126
3444,-0.0597175
3445,-0.0684629
3446,-0.077027
3447,-0.0853881
3448,-0.0935255
3449,-0.101419
3450,-0.109048
3451,-0.116395
3452,-0.123441
3453,-0.130168
3454,-0.13656
3455,-0.1426
3456,-0.148275
3457,-0.15357
3458,-0.158472
3459,-0.162969
3460,-0.16705
3461,-0.170705
3462,-0.173925
3463,-0.176704
3464,-0.179033
3465,-0.180908
3466,-0.182325
3467,-0.183279
3468,-0.18377
3469,-0.183796
3470,-0.183359
3471,-0.182458
3472,-0.181098
3473,-0.179282
3474,-0.177015
3475,-0.174303
3476,-0.171154
3477,-0.167575
3478,-0.163577
3479,-0.15917
3480,-0.154365
3481,-0.149175
3482,-0.143614
3483,-0.137695
3484,-0.131434
3485,-0.124848
3486,-0.117953
3487,-0.110766
3488,-0.103307
3489,-0.0955947
3490,-0.0876482
3491,-2.11702
3492,-0.0711354
3493,-0.0626111
3494,-0.053937
3495,-0.0451353
3496,-0.0362281
3497,-0.0272381
3498,-1.35199
3499,-0.00910116
3500,-1.24164e-15
3501,0.00909227
3502,0.0181527
3503,0.0271585
3504,0.0360869
3505,0.0449154
3506,0.0536219
3507,0.0621845
3508,0.0705818
3509,0.0787926
3510,0.0867965
3511,0.0945733
3512,0.102104
3513,0.109369
3514,0.116351
3515,0.123033
3516,0.129397
3517,0.135428
3518,0.141111
3519,0.146433
3520,0.15138
3521,0.155939
3522,0.160101
3523,0.163854
3524,0.167189
3525,0.170099
3526,0.172577
3527,0.174617
3528,0.176213
3529,0.177364
3530,0.178065
3531,0.178316
3532,0.178116
3533,0.177467
3534,0.17637
3535,0.174829
3536,0.172848
3537,0.170433
3538,0.167589
3539,0.164326
3540,0.16065
3541,0.156572
3542,0.152103
3543,0.147255
3544,0.142039
3545,0.136469
3546,0.130561
3547,0.124328
3548,0.117788
3549,0.110957
3550,0.103852
3551,0.0964914
3552,0.0888948
3553,0.0810811
3554,0.0730702
3555,0.0648827
3556,0.0565394
3557,0.0480614
3558,0.0394703
3559,0.030788
3560,0.0220364
3561,0.0132377
3562,0.00441412
3563,-0.00441196
3564,-0.0132183
3565,-0.0219826
3566,-0.0306829
3567,-0.0392973
3568,-0.0478039
3569,-0.0561816
3570,-0.0644093
3571,1.20606
3572,-0.0803323
3573,-0.0879879
3574,-0.0954139
3575,-0.102592
3576,-0.109503
3577,-0.116132
3578,-0.122461
3579,-0.128474
3580,-0.134157
3581,-0.139496
3582,-0.144477
3583,-0.149089
3584,-0.153319
3585,-0.157159
3586,-0.160597
3587,-0.163627
3588,-0.166241
3589,-0.168433
3590,-0.170197
3591,-0.171529
3592,-0.172427
3593,-0.172889
3594,-0.172914
3595,-0.172502
3596,-0.171655
3597,-0.170375
3598,-0.168667
3599,-0.166534
3600,-0.163983
3601,-0.16102
3602,-0.157653
3603,-0.153892
3604,-0.149746
3605,-0.145225
3606,-0.140343
3607,-0.135111
3608,2.08407
3609,-0.123652
3610,-0.117456
3611,-0.110969
3612,-0.104208
3613,-0.0971905
3614,-0.0899346
3615,-0.0824586
3616,-0.0747817
3617,-0.0669235
3618,-0.0589039
3619,-0.0507434
3620,-0.0424628
3621,-0.034083
3622,-0.0256254
3623,-0.0171113
3624,-0.00856228
3625,4.21723e-19
3626,0.00855392
3627,0.0170779
3628,0.0255504
3629,0.0339502
3630,0.042256
3631,0.050447
3632,0.0585026
3633,0.0664027
3634,0.0741273
3635,0.0816572
3636,0.0889736
3637,0.0960582
3638,0.102893
3639,0.109462
3640,0.115748
3641,0.121735
3642,0.127409
3643,0.132756
3644,0.137763
3645,0.142416
3646,0.146706
3647,0.150621
3648,0.154152
3649,0.15729
3650,0.160028
3651,0.162359
3652,0.164278
3653,0.16578
3654,0.166862
3655,0.167522
3656,0.167758
3657,0.16757
3658,0.166959
3659,0.165927
3660,0.164478
3661,0.162614
3662,0.160342
3663,0.157666
3664,0.154596
3665,0.151138
3666,0.147302
3667,0.143097
3668,-2.10065
3669,0.133629
3670,0.128389
3671,0.12283
3672,0.116967
3673,0.110814
3674,0.104387
3675,0.0977026
3676,0.0907782
3677,0.0836313
3678,0.0762803
3679,0.0687438
3680,-2.04257
3681,0.0531917
3682,0.0452157
3683,0.0371333
3684,0.028965
3685,0.0207316
3686,0.0124539
3687,0.00415276
3688,-0.00415073
3689,-0.0124356
3690,-0.0206811
3691,-0.0288662
3692,-0.0369705
3693,-0.0449735
3694,-0.0528551
3695,-0.0605956
3696,-0.0681755
3697,-0.0755759
3698,-0.0827782
3699,-0.0897644
3700,-0.0965172
3701,-0.10302
3702,-0.109256
3703,-0.11521
3704,-0.120867
3705,-0.126213
3706,-0.131236
3707,-0.135922
3708,-0.140261
3709,-0.144241
3710,-0.147853
3711,-0.151088
3712,-0.153939
3713,-0.156398
3714,-0.15846
3715,-0.160119
3716,-0.161373
3717,-0.162218
3718,-0.162652
3719,-0.162676
3720,-0.162288
3721,-0.161491
3722,-0.160287
3723,-0.15868
3724,-0.156674
3725,-0.154273
3726,-0.151486
3727,-0.148319
3728,-0.14478
3729,-0.140879
3730,-0.136627
3731,-0.132033
3732,-0.127111
3733,-0.121872
3734,-0.116331
3735,-0.110501
3736,-0.104398
3737,-0.0980378
3738,-0.0914359
3739,-0.0846096
3740,-0.0775762
3741,-0.0703539
3742,-0.0629609
3743,-0.0554162
3744,-0.0477389
3745,-0.0399486
3746,-0.032065
3747,-0.0241081
3748,-0.0160981
3749,-0.00805531
3750,1.09975e-15
3751,0.00804744
3752,0.0160667
3753,-1.32484
3754,0.03194
3755,0.039754
3756,0.04746
3757,0.0550387
3758,0.062471
3759,0.0697382
3760,0.0768223
3761,0.0837055
3762,0.0903706
3763,0.0968011
3764,0.102981
3765,0.108894
3766,0.114527
3767,0.119865
3768,0.124896
3769,0.129606
3770,2.50963
3771,0.13802
3772,0.141703
3773,0.145024
3774,0.147977
3775,0.150552
3776,0.152746
3777,0.154551
3778,0.155964
3779,0.156982
3780,0.157603
3781,0.157825
3782,0.157648
3783,0.157073
3784,0.156103
3785,0.154739
3786,0.152986
3787,0.150848
3788,0.148331
3789,0.145442
3790,0.142189
3791,0.13858
3792,0.134625
3793,0.130333
3794,0.125717
3795,0.120787
3796,0.115558
3797,0.110041
3798,0.104252
3799,0.0982061
3800,0.0919176
3801,0.0854032
3802,0.0786795
3803,0.0717637
3804,0.0646735
3805,0.0574268
3806,0.0500422
3807,0.0425385
3808,0.0349346
3809,0.02725
3810,0.0195041
3811,0.0117165
3812,0.00390688
3813,-0.00390497
3814,-0.0116993
3815,-0.0194565
3816,-0.027157
3817,-0.0347815
3818,-0.0423106
3819,-0.0497256
3820,-0.0570077
3821,-0.0641388
3822,-0.071101
3823,-0.0778769
3824,1.26747
3825,-0.0908024
3826,-0.0969199
3827,-0.102787
3828,-0.108388
3829,-0.11371
3830,-0.11874
3831,-0.123466
3832,-0.127875
3833,-0.131956
3834,-0.135701
3835,-0.139099
3836,-0.142143
3837,-0.144824
3838,-0.147138
3839,-0.149077
3840,-0.150639
3841,-0.151818
3842,-0.152613
3843,-0.153022
3844,-0.153044
3845,-0.152679
3846,-0.151929
3847,-0.150797
3848,-0.149285
3849,-0.147397
3850,-0.145139
3851,-0.142516
3852,-0.139537
3853,-0.136208
3854,-0.132538
3855,-0.128537
3856,-0.124215
3857,-0.119584
3858,-0.114656
3859,-0.109443
3860,-0.103959
3861,-0.098217
3862,-0.092233
3863,-0.086022
3864,-0.0795998
3865,-0.072983
3866,-0.0661882
3867,-0.059233
3868,-0.052135
3869,-0.0449123
3870,-0.0375832
3871,-0.0301664
3872,-0.0226807
3873,-0.015145
3874,-0.00757835
3875,2.0689e-15
3876,0.00757096
3877,0.0151154
3878,0.0226143
3879,0.0300488
3880,0.0374002
3881,0.0446499
3882,0.0517798
3883,0.0587721
3884,0.0656091
3885,0.0722737
3886,0.0787493
3887,0.0850198
3888,0.0910695
3889,0.0968833
3890,0.102447
3891,0.107746
3892,0.112768
3893,0.117501
3894,0.121932
3895,0.126051
3896,0.129847
3897,0.133313
3898,0.136438
3899,0.139215
3900,0.141638
3901,0.143702
3902,0.1454
3903,0.146729
3904,0.147687
3905,0.148271
3906,-1.29667
3907,0.148314
3908,0.147773
3909,0.14686
3910,0.145577
3911,0.143927
3912,0.141916
3913,0.139548
3914,0.136831
3915,0.13377
3916,0.130375
3917,0.126653
3918,0.122616
3919,0.118273
3920,0.113635
3921,0.108715
3922,0.103526
3923,0.0980797
3924,0.0923913
3925,0.0864752
3926,0.0803465
3927,0.0740209
3928,0.0675146
3929,0.0608442
3930,0.0540266
3931,-2.09738
3932,0.0400198
3933,0.0328662
3934,0.0256366
3935,0.0183493
3936,0.0110227
3937,0.00367555
3938,-0.00367376
3939,-0.0110066
3940,-0.0183045
3941,-0.0255491
3942,-0.0327221
3943,-0.0398054
3944,-0.0467813
3945,-0.0536323
3946,-0.0603412
3947,-0.0668911
3948,-0.0732658
3949,-0.0794492
3950,-0.085426
3951,-0.0911813
3952,-0.0967006
3953,-0.10197
3954,-0.106978
3955,-0.11171
3956,-0.116155
3957,-0.120303
3958,-0.124143
3959,-0.127666
3960,-0.130863
3961,-0.133726
3962,-0.136249
3963,-0.138426
3964,-0.14025
3965,-0.141719
3966,-0.142829
3967,-0.143577
3968,-0.143961
3969,-0.143982
3970,-0.143639
3971,-0.142934
3972,-0.141868
3973,-0.140446
3974,-0.13867
3975,-0.136545
3976,-0.134078
3977,-0.131275
3978,-0.128143
3979,-0.12469
3980,-0.120926
3981,-0.116861
3982,-0.112504
3983,-0.107867
3984,-0.102963
3985,-0.0978031
3986,-0.0924015
3987,-0.0867719
3988,-0.0809287
3989,-0.0748867
3990,-0.0686616
3991,-0.0622692
3992,-0.0557258
3993,-0.0490481
3994,-0.0422531
3995,-0.0353579
3996,-0.0283803
3997,-0.0213378
3998,-0.0142482
3999,-0.00712964
4000,-1.11163e-15
4001,0.00712268
4002,0.0142204
4003,0.0212753
4004,0.0282696
4005,0.0351857
4006,0.0420062
4007,0.048714
4008,0.0552922
4009,0.0617244
4010,0.0679944
4011,0.0740866
4012,0.0799858
4013,0.0856773
4014,0.0911468
4015,0.0963809
4016,0.101367
4017,0.106091
4018,0.110544
4019,0.114712
4020,0.118587
4021,0.122159
4022,0.125419
4023,0.128359
4024,0.130972
4025,0.133252
4026,0.135193
4027,0.136791
4028,0.138042
4029,0.138943
4030,0.139492
4031,0.139688
4032,0.139532
4033,0.139024
4034,0.138164
4035,0.136957
4036,0.135405
4037,0.133513
4038,0.131286
4039,0.128729
4040,0.12585
4041,0.122655
4042,0.119154
4043,0.115356
4044,0.11127
4045,0.106907
4046,0.102278
4047,0.097396
4048,0.0922724
4049,0.0869208
4050,0.081355
4051,0.0755892
4052,0.0696382
4053,0.0635171
4054,0.0572416
4055,0.0508277
4056,0.0442917
4057,0.0376502
4058,0.0309202
4059,0.0241186
4060,0.0172628
4061,0.0103701
4062,0.00345792
4063,-0.00345623
4064,-0.0103549
4065,-0.0172207
4066,-0.0240363
4067,-0.0307846
4068,-0.0374485
4069,-0.0440114
4070,-0.0504568
4071,-0.0567684
4072,-0.0629305
4073,-0.0689277
4074,-0.0747451
4075,-0.080368
4076,-0.0857824
4077,-0.090975
4078,-0.0959328
4079,2.29467
4080,-0.105095
4081,-0.109278
4082,-0.11318
4083,-0.116793
4084,-0.120107
4085,-1.47744
4086,-0.125808
4087,-0.128182
4088,-0.13023
4089,-0.131946
4090,-0.133328
4091,-0.134372
4092,-0.135076
4093,-0.135437
4094,-0.135457
4095,-0.135134
4096,-0.134471
4097,-0.133468
4098,-0.13213
4099,-0.130459
4100,-0.12846
4101,-0.126139
4102,-0.123502
4103,-0.120556
4104,-0.117307
4105,-0.113766
4106,-0.109941
4107,-0.105843
4108,-0.10148
4109,-0.0968664
4110,-0.0920122
4111,-0.0869305
4112,-0.0816342
4113,-0.0761369
4114,-0.0704527
4115,-0.0645962
4116,-0.0585823
4117,-0.0524263
4118,-0.046144
4119,-0.0397513
4120,-0.0332644
4121,-0.0266999
4122,-0.0200743
4123,-0.0134046
4124,-0.0067075
4125,-1.30396e-16
4126,0.00670095
4127,0.0133784
4128,0.0200156
4129,0.0265958
4130,0.0331024
4131,0.039519
4132,0.0458296
4133,0.0520183
4134,0.0580697
4135,0.0639684
4136,0.0696999
4137,0.0752499
4138,0.0806043
4139,0.0857501
4140,0.0906742
4141,0.0953646
4142,0.0998096
4143,0.103998
4144,0.10792
4145,0.111566
4146,0.114926
4147,0.117993
4148,0.120759
4149,0.123217
4150,0.125362
4151,0.127188
4152,0.128691
4153,0.129868
4154,0.130716
4155,0.131233
4156,0.131418
4157,0.13127
4158,0.130792
4159,0.129984
4160,0.128848
4161,0.127388
4162,0.125608
4163,0.123512
4164,0.121107
4165,0.118398
4166,0.115393
4167,0.112099
4168,0.108526
4169,0.104682
4170,0.100577
4171,0.0962225
4172,0.0916292
4173,0.086809
4174,0.0817743
4175,0.076538
4176,0.0711136
4177,0.0655149
4178,0.0597562
4179,0.0538523
4180,-1.6178
4181,0.0416692
4182,0.035421
4183,0.0290894
4184,0.0226906
4185,0.0162407
4186,0.00975608
4187,0.00325318
4188,-0.00325159
4189,-0.0097418
4190,-0.0162011
4191,-0.0226131
4192,-0.0289618
4193,-0.0352312
4194,-0.0414055
4195,-0.0474692
4196,-0.0534072
4197,-0.0592044
4198,-0.0648465
4199,-0.0703194
4200,-0.0756094
4201,-0.0807033
4202,-0.0855884
4203,-0.0902526
4204,-0.0946844
4205,-0.0988728
4206,-0.102807
4207,-0.106479
4208,-0.109877
4209,-0.112995
4210,-0.115825
4211,-0.118359
4212,-0.120592
4213,-0.122519
4214,-0.124134
4215,-0.125434
4216,-0.126416
4217,-0.127078
4218,-0.127418
4219,-0.127436
4220,-0.127133
4221,-0.126509
4222,-0.125566
4223,-0.124306
4224,-0.122735
4225,-0.120854
4226,-0.118671
4227,-0.11619
4228,-0.113417
4229,-0.110362
4230,-0.10703
4231,-0.103432
4232,-0.0995756
4233,-0.0954718
4234,-0.091131
4235,-0.0865642
4236,-0.0817833
4237,-0.0768006
4238,-0.0716288
4239,-0.0662812
4240,-0.0607715
4241,-0.0551136
4242,-0.0493222
4243,-0.0434118
4244,-0.0373976
4245,-0.0312948
4246,-0.025119
4247,-0.0188857
4248,-0.0126109
4249,-0.00631035
4250,7.38536e-16
4251,0.00630419
4252,0.0125863
4253,0.0188305
4254,0.0250211
4255,0.0311424
4256,0.0371791
4257,0.0431161
4258,0.0489383
4259,0.0546314
4260,0.0601809
4261,0.065573
4262,0.0707943
4263,0.0758318
4264,0.0806728
4265,0.0853054
4266,0.0897181
4267,0.0938999
4268,0.0978406
4269,0.10153
4270,0.10496
4271,0.108121
4272,0.111007
4273,0.113609
4274,0.115922
4275,0.117939
4276,0.119657
4277,0.121072
4278,0.122179
4279,0.122976
4280,0.123462
4281,0.123636
4282,0.123498
4283,0.123048
4284,0.122287
4285,0.121219
4286,0.119846
4287,0.118171
4288,0.116199
4289,0.113936
4290,0.111388
4291,0.10856
4292,0.105462
4293,0.1021
4294,0.0984835
4295,0.0946219
4296,0.0905251
4297,0.0862038
4298,0.081669
4299,0.0769324
4300,0.0720062
4301,0.066903
4302,0.0616358
4303,0.0562181
4304,0.0506637
4305,0.0449869
4306,0.0392019
4307,1.36951
4308,0.027367
4309,0.0213471
4310,0.0152791
4311,0.00917842
4312,0.00306056
4313,-0.00305906
4314,-0.00916499
4315,-0.0152418
4316,-0.0212742
4317,-0.027247
4318,-0.0331452
4319,-0.0389539
4320,-0.0446586
4321,-0.0502449
4322,-0.0556989
4323,-0.061007
4324,-0.0661558
4325,-0.0711326
4326,-0.0759248
4327,-0.0805207
4328,-0.0849088
4329,-0.0890782
4330,-0.0930186
4331,-0.0967202
4332,-0.100174
4333,1.82445
4334,-0.106305
4335,-0.108967
4336,-0.111351
4337,-0.113452
4338,-0.115264
4339,-0.116784
4340,-0.118007
4341,-0.118931
4342,-0.119554
4343,-0.119874
4344,-0.119891
4345,-0.119605
4346,-0.119018
4347,-0.118131
4348,-0.116946
4349,-0.115467
4350,-0.113698
4351,-0.111644
4352,-0.10931
4353,-0.106702
4354,-0.103827
4355,-0.100693
4356,-0.0973076
4357,-0.0936798
4358,-0.089819
4359,-0.0857351
4360,-0.0814388
4361,-0.076941
4362,-0.0722533
4363,-0.0673877
4364,-0.0623567
4365,-0.0571732
4366,-0.0518504
4367,-0.0464018
4368,-0.0408414
4369,-0.0351833
4370,-0.0294419
4371,-0.0236317
4372,-0.0177675
4373,-0.0118642
4374,-0.00593671
4375,1.50503e-15
4376,0.00593092
4377,0.0118411
4378,0.0177155
4379,0.0235396
4380,0.0292985
4381,0.0349777
4382,0.0405632
4383,0.0460407
4384,0.0513967
4385,0.0566176
4386,0.0616905
4387,0.0666026
4388,0.0713418
4389,0.0758962
4390,0.0802545
4391,0.0844059
4392,0.0883401
4393,0.0920474
4394,0.0955187
4395,0.0987454
4396,0.10172
4397,0.104434
4398,0.106882
4399,0.109058
4400,0.110956
4401,0.112573
4402,0.113903
4403,-2.21736
4404,0.115695
4405,0.116152
4406,0.116316
4407,0.116186
4408,0.115762
4409,0.115047
4410,0.114042
4411,0.112749
4412,0.111174
4413,0.109319
4414,0.10719
4415,0.104792
4416,0.102133
4417,0.0992175
4418,0.0960546
4419,0.0926523
4420,0.0890193
4421,0.0851652
4422,0.0810997
4423,0.0768334
4424,0.0723773
4425,-2.36854
4426,0.0629417
4427,0.0579863
4428,0.0528894
4429,0.0476639
4430,0.0423232
4431,0.0368808
4432,0.0313506
4433,0.0257466
4434,0.0200831
4435,0.0143744
4436,0.00863497
4437,0.00287934
4438,-0.00287794
4439,-0.00862233
4440,-0.0143393
4441,-0.0200146
4442,-0.0256337
4443,-0.0311827
4444,-0.0366474
4445,-0.0420143
4446,-0.0472699
4447,-0.052401
4448,-0.0573948
4449,-0.0622387
4450,-0.0669208
4451,-0.0714293
4452,-0.0757531
4453,-0.0798814
4454,-0.0838039
4455,-0.0875109
4456,-0.0909934
4457,-0.0942427
4458,-0.0972509
4459,-0.100011
4460,-0.102515
4461,-0.104758
4462,-0.106735
4463,-0.10844
4464,-0.109869
4465,-0.11102
4466,-0.111889
4467,-0.112475
4468,-0.112776
4469,-0.112792
4470,-0.112524
4471,-0.111971
4472,-0.111136
4473,-0.110022
4474,-0.108631
4475,-0.106966
4476,-0.105034
4477,-0.102838
4478,-0.100384
4479,-0.0976796
4480,-0.094731
4481,-0.091546
4482,-0.088133
4483,-0.0845008
4484,-0.0806587
4485,-0.0766168
4486,1.64442
4487,-1.69433
4488,-0.0633977
4489,-0.0586646
4490,-0.053788
4491,-0.0487803
4492,-0.0436544
4493,-0.0384232
4494,-0.0331001
4495,-0.0276986
4496,-0.0222325
4497,-0.0167155
4498,-0.0111617
4499,-0.0055852
4500,-9.79677e-16
4501,0.00557975
4502,0.01114
4503,0.0166666
4504,0.0221458
4505,0.0275637
4506,0.0329067
4507,0.0381614
4508,-1.91079
4509,0.0483535
4510,0.0532653
4511,0.0580378
4512,0.0626591
4513,0.0671176
4514,0.0714024
4515,0.0755026
4516,0.0794082
4517,0.0831095
4518,0.0865973
4519,0.0898631
4520,0.0928987
4521,0.0956968
4522,0.0982505
4523,0.100554
4524,0.102601
4525,0.104387
4526,0.105907
4527,0.107159
4528,0.108139
4529,0.108845
4530,0.109275
4531,0.109429
4532,0.109306
4533,0.108908
4534,0.108235
4535,0.107289
4536,0.106074
4537,0.104591
4538,0.102846
4539,0.100843
4540,0.0985877
4541,0.0960854
4542,0.0933428
4543,0.0903672
4544,0.0871664
4545,0.0837485
4546,0.0801225
4547,0.0762978
4548,0.0722841
4549,0.0680918
4550,0.0637317
4551,0.0592149
4552,0.054553
4553,0.0497578
4554,0.0448418
4555,0.0398173
4556,0.0346971
4557,0.0294943
4558,0.0242222
4559,0.018894
4560,0.0135233
4561,0.0081237
4562,0.00270886
4563,-0.00270754
4564,-0.00811181
4565,-0.0134903
4566,-0.0188295
4567,-0.024116
4568,-0.0293363
4569,-0.0344776
4570,2.09335
4571,-0.0444711
4572,-0.0492984
4573,-0.0539964
4574,-0.0585536
4575,-0.0629584
4576,-0.0672
4577,-0.0712678
4578,-0.0751516
4579,-0.0788419
4580,-0.0823294
4581,-0.0856057
4582,-0.0886626
4583,-0.0914927
4584,-0.094089
4585,-0.0964451
4586,-0.0985555
4587,-0.100415
4588,-0.102019
4589,-0.103364
4590,-0.104446
4591,-0.105264
4592,-0.105815
4593,-0.106099
4594,-0.106114
4595,-0.105861
4596,-0.105341
4597,-0.104556
4598,-0.103507
4599,-0.102199
4600,-2.07695
4601,-0.0988147
4602,-0.0967487
4603,-0.0944405
4604,-0.091896
4605,-0.089122
4606,-0.0861256
4607,-0.0829147
4608,-0.0794975
4609,-0.075883
4610,-0.0720803
4611,-0.0680994
4612,-0.0639504
4613,-0.0596439
4614,-0.0551911
4615,-0.0506032
4616,-0.045892
4617,-0.0410696
4618,-0.0361482
4619,-0.0311402
4620,-0.0260586
4621,-0.0209161
4622,-0.0157258
4623,-0.0105009
4624,-0.0052545
4625,-2.04557e-16
4626,0.00524937
4627,0.0104804
4628,0.0156798
4629,0.0208345
4630,0.0259317
4631,0.0309583
4632,0.0359019
4633,0.04075
4634,0.0454905
4635,0.0501114
4636,0.0546014
4637,0.058949
4638,0.0631436
4639,0.0671747
4640,0.0710321
4641,0.0747065
4642,0.0781886
4643,0.0814699
4644,0.0845423
4645,0.0873982
4646,0.0900306
4647,0.0924331
4648,0.0945999
4649,0.0965257
4650,0.0982058
4651,0.0996364
4652,0.100814
4653,0.101736
4654,0.1024
4655,0.102805
4656,0.10295
4657,0.102834
4658,0.102459
4659,0.101826
4660,-1.69094
4661,0.099793
4662,0.0983985
4663,0.0967568
4664,0.0948725
4665,0.0927504
4666,0.0903962
4667,0.087816
4668,0.0850166
4669,0.0820053
4670,0.0787898
4671,0.0753785
4672,0.0717802
4673,0.0680042
4674,0.0640601
4675,0.0599582
4676,0.0557088
4677,0.0513229
4678,0.0468117
4679,0.0421867
4680,0.0374597
4681,0.0326427
4682,0.027748
4683,0.022788
4684,0.0177753
4685,0.0127226
4686,0.00764269
4687,0.00254847
4688,-0.00254722
4689,-0.00763151
4690,-0.0126916
4691,-0.0177146
4692,-0.0226881
4693,-0.0275993
4694,-0.0324361
4695,-0.0371863
4696,-0.041838
4697,-0.0463794
4698,-0.0507993
4699,-0.0550866
4700,-0.0592307
4701,-0.0632211
4702,-0.067048
4703,-0.0707019
4704,-0.0741736
4705,-0.0774547
4706,-0.080537
4707,-0.0834129
4708,-0.0860754
4709,-0.088518
4710,-0.0907346
4711,-0.09272
4712,-0.0944693
4713,-0.0959784
4714,-0.0972436
4715,-0.098262
4716,-0.0990314
4717,-0.0995499
4718,-0.0998165
4719,-0.0998308
4720,-0.0995931
4721,-0.0991041
4722,-0.0983653
4723,-0.0973788
4724,-0.0961474
4725,-0.0946745
4726,-0.0929639
4727,-0.0910203
4728,-0.0888487
4729,-0.0864549
4730,-0.0838451
4731,-0.0810261
4732,-0.0780053
4733,-0.0747905
4734,-0.0713899
4735,-0.0678124
4736,-0.0640672
4737,-0.0601639
4738,-0.0561124
4739,-0.0519232
4740,-0.047607
4741,-0.0431748
4742,-0.0386379
4743,-0.0340078
4744,-0.0292964
4745,-0.0245157
4746,-0.0196776
4747,-0.0147947
4748,-0.0098791
4749,-0.00494338
4750,4.82208e-16
4751,0.00493856
4752,0.00985982
4753,0.0147514
4754,0.0196009
4755,0.0243962
4756,0.0291253
4757,0.0337762
4758,0.0383372
4759,0.042797
4760,0.0471444
4761,0.0513684
4762,0.0554587
4763,0.0594049
4764,0.0631973
4765,0.0668263
4766,0.0702831
4767,0.0735591
4768,0.0766461
4769,0.0795366
4770,0.0822234
4771,0.0846999
4772,0.0869602
4773,0.0889986
4774,0.0908104
4775,-1.28413
4776,0.0937369
4777,0.0948448
4778,0.095712
4779,0.0963368
4780,0.0967176
4781,0.0968539
4782,0.0967455
4783,0.0963929
4784,1.65658
4785,0.0949602
4786,0.0938843
4787,0.0925723
4788,0.0910279
4789,0.0892551
4790,0.0872586
4791,0.0850438
4792,0.0826164
4793,0.0799828
4794,0.0771497
4795,0.0741247
4796,0.0709154
4797,0.0675301
4798,0.0639777
4799,0.0602671
4800,0.056408
4801,0.0524103
4802,0.0482841
4803,0.04404
4804,0.0396888
4805,0.0352417
4806,0.0307099
4807,0.026105
4808,0.0214387
4809,0.0167228
4810,0.0119693
4811,0.00719017
4812,0.00239757
4813,-0.0023964
4814,-0.00717965
4815,-0.0119401
4816,-0.0166657
4817,-0.0213447
4818,-0.0259652
4819,-0.0305156
4820,-0.0349845
4821,-0.0393607
4822,-0.0436333
4823,-0.0477915
4824,-0.051825
4825,-0.0557236
4826,-0.0594778
4827,-0.0630781
4828,-0.0665156
4829,-0.0697818
4830,-0.0728686
4831,-0.0757684
4832,-0.0784741
4833,-0.0809789
4834,-0.0832769
4835,-0.0853623
4836,-0.0872301
4837,-0.0888758
4838,-0.0902955
4839,-0.0914858
4840,-0.092444
4841,-0.0931677
4842,-0.0936555
4843,-0.0939064
4844,-0.0939199
4845,-0.0936962
4846,-0.0932361
4847,-0.0925411
4848,-0.091613
4849,-0.0904546
4850,-0.0890688
4851,-0.0874595
4852,-0.085631
4853,-0.083588
4854,-0.0813359
4855,-1.93852
4856,-0.0762286
4857,-0.0733866
4858,-0.0703621
4859,-0.0671629
4860,-0.0637973
4861,-0.0602738
4862,-0.0566016
4863,-0.05279
4864,-0.0488488
4865,-0.0447882
4866,-0.0406184
4867,-0.0363501
4868,-0.0319942
4869,-0.0275618
4870,-0.0230641
4871,-0.0185125
4872,-0.0139187
4873,-0.00929416
4874,-0.00465069
4875,1.08836e-15
4876,0.00464615
4877,0.00927603
4878,0.013878
4879,0.0184404
4880,0.0229518
4881,0.0274008
4882,0.0317763
4883,0.0360673
4884,0.040263
4885,0.0443529
4886,0.0483269
4887,0.052175
4888,0.0558875
4889,0.0594554
4890,-2.22217
4891,0.0661217
