Index,Value
3394,-0.762838
3395,-0.78732
3396,-0.809747
3397,-0.830251
3398,-0.848972
3399,-0.866062
3400,-0.881678
3401,-0.895983
3402,-0.909143
3403,-0.921327
3404,-0.9327
3405,-0.943427
3406,-0.953668
3407,-0.963576
3408,-0.973295
3409,-0.98296
3410,-0.992696
3411,-1.00261
3412,-1.01281
3413,-1.02337
3414,-1.03435
3415,-1.0458
3416,-1.05776
3417,-1.07024
3418,-1.08324
3419,-1.09672
3420,-1.11065
3421,-1.12498
3422,-1.13962
3423,-1.15448
3424,-1.16946
3425,-1.18443
3426,-1.19926
3427,-1.2138
3428,-1.22789
3429,-1.24137
3430,-1.25407
3431,-1.2658
3432,-1.27639
3433,-1.28565
3434,-1.29341
3435,-1.29948
3436,-1.30369
3437,-1.30587
3438,-1.30586
3439,-1.30352
3440,-1.29871
3441,-1.2913
3442,-1.2812
3443,-1.2683
3444,-1.25255
3445,-1.23388
3446,-1.21228
3447,-1.18771
3448,-1.16021
3449,-1.12981
3450,-1.09655
3451,-1.06052
3452,-1.02183
3453,-0.98059
3454,-0.936954
3455,-0.891087
3456,-0.843175
3457,-0.793421
3458,-0.742048
3459,-0.689293
3460,-0.635407
3461,-0.580654
3462,-0.525309
3463,-0.469653
3464,-0.413975
3465,-0.358566
3466,-0.303722
3467,-0.249734
3468,-0.196893
3469,-0.145484
3470,-0.0957847
3471,-0.0480612
3472,-0.00256934
3473,0.0404501
3474,0.0807724
3475,0.118191
3476,0.152519
3477,0.183592
3478,0.211267
3479,0.235426
3480,0.255977
3481,0.272853
3482,0.286016
3483,0.295452
3484,0.301179
3485,0.303237
3486,0.3017
3487,0.296663
3488,0.288252
3489,0.276616
3490,0.261929
3491,0.244388
3492,0.224212
3493,0.201641
3494,0.176932
3495,0.150359
3496,0.122211
3497,0.0927872
3498,0.0623983
3499,0.0313617
3500,2.4892e-14
3501,-0.0313617
3502,-0.0623983
3503,-0.0927872
3504,-0.122211
3505,-0.150359
3506,-0.176932
3507,-0.201641
3508,-0.224212
3509,-0.244388
3510,-0.261929
3511,-0.276616
3512,-0.288252
3513,-0.296663
3514,-0.3017
3515,-0.303237
3516,-0.301179
3517,-0.295452
3518,-0.286016
3519,-0.272853
3520,-0.255977
3521,-0.235426
3522,-0.211267
3523,-0.183592
3524,-0.152519
3525,-0.118191
3526,-0.0807724
3527,-0.0404501
3528,0.00256934
3529,0.0480612
3530,0.0957847
3531,0.145484
3532,0.196893
3533,0.249734
3534,0.303722
3535,0.358566
3536,0.413975
3537,0.469653
3538,0.525309
3539,0.580654
3540,0.635407
3541,0.689293
3542,0.742048
3543,0.793421
3544,0.843175
3545,0.891087
3546,0.936954
3547,0.98059
3548,1.02183
3549,1.06052
3550,1.09655
3551,1.12981
3552,1.16021
3553,1.18771
3554,1.21228
3555,1.23388
3556,1.25255
3557,1.2683
3558,1.2812
3559,1.2913
3560,1.29871
3561,1.30352
3562,1.30586
3563,1.30587
3564,1.30369
3565,1.29948
3566,1.29341
3567,1.28565
3568,1.27639
3569,1.2658
3570,1.25407
3571,1.24137
3572,1.22789
3573,1.2138
3574,1.19926
3575,1.18443
3576,1.16946
3577,1.15448
3578,1.13962
3579,1.12498
3580,1.11065
3581,1.09672
3582,1.08324
3583,1.07024
3584,1.05776
3585,1.0458
3586,1.03435
3587,1.02337
3588,1.01281
3589,1.00261
3590,0.992696
3591,0.98296
3592,0.973295
3593,0.963576
3594,0.953668
3595,0.943427
3596,0.9327
3597,0.921327
3598,0.909143
3599,0.895983
3600,0.881678
3601,0.866062
3602,0.848972
3603,0.830251
3604,0.809747
3605,0.78732
3606,0.762838
3607,0.736183
3608,0.707251
3609,0.675956
3610,0.642225
3611,0.606007
3612,0.56727
3613,0.526
3614,0.482208
3615,0.435925
3616,0.387203
3617,0.336118
3618,0.282768
3619,0.227273
3620,0.169773
3621,0.110433
3622,0.0494325
3623,-0.0130254
3624,-0.0767219
3625,-0.141421
3626,-0.206873
3627,-0.272815
3628,-0.33897
3629,-0.405056
3630,-0.470781
3631,-0.53585
3632,-0.599962
3633,-0.662818
3634,-0.724122
3635,-0.783579
3636,-0.840902
3637,-0.895813
3638,-0.948046
3639,-0.997345
3640,-1.04347
3641,-1.08621
3642,-1.12535
3643,-1.16071
3644,-1.19214
3645,-1.2195
3646,-1.24267
3647,-1.26158
3648,-1.27617
3649,-1.28641
3650,-1.29229
3651,-1.29385
3652,-1.29113
3653,-1.28423
3654,-1.27324
3655,-1.2583
3656,-1.23958
3657,-1.21726
3658,-1.19156
3659,-1.16269
3660,-1.13091
3661,-1.09649
3662,-1.05972
3663,-1.02089
3664,-0.980316
3665,-0.938312
3666,-0.895209
3667,-0.851336
3668,-0.807028
3669,-0.762616
3670,-0.718431
3671,-0.674797
3672,-0.63203
3673,-0.590437
3674,-0.55031
3675,-0.511929
3676,-0.475556
3677,-0.441435
3678,-0.409787
3679,-0.380815
3680,-0.354697
3681,-0.331584
3682,-0.311606
3683,-0.294862
3684,-0.281428
3685,-0.271349
3686,-0.264646
3687,-0.261311
3688,-0.261308
3689,-0.264577
3690,-0.27103
3691,-0.280555
3692,-0.293016
3693,-0.308256
3694,-0.326096
3695,-0.346337
3696,-0.368764
3697,-0.393146
3698,-0.41924
3699,-0.446789
3700,-0.475528
3701,-0.505187
3702,-0.53549
3703,-0.566159
3704,-0.596915
3705,-0.627484
3706,-0.657594
3707,-0.686982
3708,-0.715393
3709,-0.742583
3710,-0.768321
3711,-0.79239
3712,-0.81459
3713,-0.834739
3714,-0.852672
3715,-0.868246
3716,-0.881338
3717,-0.891847
3718,-0.899694
3719,-0.904822
3720,-0.907197
3721,-0.906808
3722,-0.903665
3723,-0.8978
3724,-0.889265
3725,-0.878135
3726,-0.8645
3727,-0.84847
3728,-0.830173
3729,-0.809747
3730,-0.787348
3731,-0.763142
3732,-0.737303
3733,-0.710015
3734,-0.681466
3735,-0.65185
3736,-0.621361
3737,-0.590193
3738,-0.558539
3739,-0.526587
3740,-0.494518
3741,-0.462508
3742,-0.430722
3743,-0.399313
3744,-0.368422
3745,-0.338178
3746,-0.308692
3747,-0.280061
3748,-0.252364
3749,-0.225662
3750,-0.2
3751,-0.175402
3752,-0.151875
3753,-0.129407
3754,-0.107969
3755,-0.0875117
3756,-0.0679713
3757,-0.0492668
3758,-0.0313021
3759,-0.0139669
3760,0.0028615
3761,0.0193173
3762,0.0355442
3763,0.0516941
3764,0.0679249
3765,0.084399
3766,0.101281
3767,0.118736
3768,0.136928
3769,0.156018
3770,0.176159
3771,0.197499
3772,0.220177
3773,0.244318
3774,0.270038
3775,0.297436
3776,0.326595
3777,0.357583
3778,0.390447
3779,0.425215
3780,0.461897
3781,0.500478
3782,0.540924
3783,0.583179
3784,0.627165
3785,0.672781
3786,0.719905
3787,0.768395
3788,0.818088
3789,0.868802
3790,0.920335
3791,0.97247
3792,1.02497
3793,1.0776
3794,1.13009
3795,1.18217
3796,1.23357
3797,1.284
3798,1.33317
3799,1.38079
3800,1.42658
3801,1.47026
3802,1.51152
3803,1.55012
3804,1.58577
3805,1.61824
3806,1.64728
3807,1.67267
3808,1.69421
3809,1.71171
3810,1.72502
3811,1.734
3812,1.73853
3813,1.73853
3814,1.73393
3815,1.7247
3816,1.71084
3817,1.69236
3818,1.66932
3819,1.64179
3820,1.60988
3821,1.57372
3822,1.53348
3823,1.48933
3824,1.44149
3825,1.39018
3826,1.33567
3827,1.27822
3828,1.21812
3829,1.15569
3830,1.09122
3831,1.02507
3832,0.957555
3833,0.889031
3834,0.819844
3835,0.750343
3836,0.680876
3837,0.611787
3838,0.543412
3839,0.476083
3840,0.410115
3841,0.345815
3842,0.283471
3843,0.223354
3844,0.165717
3845,0.110792
3846,0.058786
3847,0.00988515
3848,-0.0357514
3849,-0.0779898
3850,-0.116723
3851,-0.151872
3852,-0.183384
3853,-0.211234
3854,-0.235426
3855,-0.255989
3856,-0.272979
3857,-0.28648
3858,-0.296597
3859,-0.303461
3860,-0.307224
3861,-0.30806
3862,-0.306159
3863,-0.30173
3864,-0.294998
3865,-0.286199
3866,-0.27558
3867,-0.263398
3868,-0.249916
3869,-0.235398
3870,-0.220115
3871,-0.204333
3872,-0.188317
3873,-0.172326
3874,-0.156613
3875,-0.141421
3876,-0.126982
3877,-0.113514
3878,-0.101221
3879,-0.0902909
3880,-0.0808931
3881,-0.0731786
3882,-0.0672782
3883,-0.063302
3884,-0.0613387
3885,-0.061455
3886,-0.0636956
3887,-0.0680829
3888,-0.0746177
3889,-0.0832787
3890,-0.0940242
3891,-0.106792
3892,-0.1215
3893,-0.138049
3894,-0.156322
3895,-0.176188
3896,-0.197499
3897,-0.220098
3898,-0.243816
3899,-0.268476
3900,-0.293893
3901,-0.319878
3902,-0.346239
3903,-0.372785
3904,-0.399324
3905,-0.425667
3906,-0.451632
3907,-0.477042
3908,-0.501732
3909,-0.525542
3910,-0.54833
3911,-0.569963
3912,-0.590324
3913,-0.609313
3914,-0.626845
3915,-0.642853
3916,-0.65729
3917,-0.670125
3918,-0.681346
3919,-0.690963
3920,-0.699
3921,-0.705504
3922,-0.710537
3923,-0.714178
3924,-0.716524
3925,-0.717685
3926,-0.717787
3927,-0.716967
3928,-0.715374
3929,-0.713166
3930,-0.710508
3931,-0.707572
3932,-0.704533
3933,-0.70157
3934,-0.698859
3935,-0.696576
3936,-0.694893
3937,-0.693975
3938,-0.693981
3939,-0.695059
3940,-0.697346
3941,-0.700965
3942,-0.706026
3943,-0.71262
3944,-0.720823
3945,-0.730691
3946,-0.742261
3947,-0.755549
3948,-0.77055
3949,-0.787239
3950,-0.805565
3951,-0.82546
3952,-0.846831
3953,-0.869565
3954,-0.893528
3955,-0.918567
3956,-0.944508
3957,-0.971162
3958,-0.99832
3959,-1.02576
3960,-1.05325
3961,-1.08054
3962,-1.10737
3963,-1.13348
3964,-1.1586
3965,-1.18246
3966,-1.20478
3967,-1.22529
3968,-1.24372
3969,-1.25982
3970,-1.27331
3971,-1.28396
3972,-1.29154
3973,-1.29583
3974,-1.29663
3975,-1.29376
3976,-1.28706
3977,-1.27638
3978,-1.26162
3979,-1.24267
3980,-1.21948
3981,-1.19201
3982,-1.16025
3983,-1.1242
3984,-1.08393
3985,-1.03949
3986,-0.990986
3987,-0.938551
3988,-0.882335
3989,-0.82252
3990,-0.759308
3991,-0.692929
3992,-0.623632
3993,-0.551687
3994,-0.477383
3995,-0.401026
3996,-0.322934
3997,-0.243441
3998,-0.162887
3999,-0.0816219
4000,-3.54737e-14
4001,0.0816219
4002,0.162887
4003,0.243441
4004,0.322934
4005,0.401026
4006,0.477383
4007,0.551687
4008,0.623632
4009,0.692929
4010,0.759308
4011,0.82252
4012,0.882335
4013,0.938551
4014,0.990986
4015,1.03949
4016,1.08393
4017,1.1242
4018,1.16025
4019,1.19201
4020,1.21948
4021,1.24267
4022,1.26162
4023,1.27638
4024,1.28706
4025,1.29376
4026,1.29663
4027,1.29583
4028,1.29154
4029,1.28396
4030,1.27331
4031,1.25982
4032,1.24372
4033,1.22529
4034,1.20478
4035,1.18246
4036,1.1586
4037,1.13348
4038,1.10737
4039,1.08054
4040,1.05325
4041,1.02576
4042,0.99832
4043,0.971162
4044,0.944508
4045,0.918567
4046,0.893528
4047,0.869565
4048,0.846831
4049,0.82546
4050,0.805565
4051,0.787239
4052,0.77055
4053,0.755549
4054,0.742261
4055,0.730691
4056,0.720823
4057,0.71262
4058,0.706026
4059,0.700965
4060,0.697346
4061,0.695059
4062,0.693981
4063,0.693975
4064,0.694893
4065,0.696576
4066,0.698859
4067,0.70157
4068,0.704533
4069,0.707572
4070,0.710508
4071,0.713166
4072,0.715374
4073,0.716967
4074,0.717787
4075,0.717685
4076,0.716524
4077,0.714178
4078,0.710537
4079,0.705504
4080,0.699
4081,0.690963
4082,0.681346
4083,0.670125
4084,0.65729
4085,0.642853
4086,0.626845
4087,0.609313
4088,0.590324
4089,0.569963
4090,0.54833
4091,0.525542
4092,0.501732
4093,0.477042
4094,0.451632
4095,0.425667
4096,0.399324
4097,0.372785
4098,0.346239
4099,0.319878
4100,0.293893
4101,0.268476
4102,0.243816
4103,0.220098
4104,0.197499
4105,0.176188
4106,0.156322
4107,0.138049
4108,0.1215
4109,0.106792
4110,0.0940242
4111,0.0832787
4112,0.0746177
4113,0.0680829
4114,0.0636956
4115,0.061455
4116,0.0613387
4117,0.063302
4118,0.0672782
4119,0.0731786
4120,0.0808931
4121,0.0902909
4122,0.101221
4123,0.113514
4124,0.126982
4125,0.141421
4126,0.156613
4127,0.172326
4128,0.188317
4129,0.204333
4130,0.220115
4131,0.235398
4132,0.249916
4133,0.263398
4134,0.27558
4135,0.286199
4136,0.294998
4137,0.30173
4138,0.306159
4139,0.30806
4140,0.307224
4141,0.303461
4142,0.296597
4143,0.28648
4144,0.272979
4145,0.255989
4146,0.235426
4147,0.211234
4148,0.183384
4149,0.151872
4150,0.116723
4151,0.0779898
4152,0.0357514
4153,-0.00988515
4154,-0.058786
4155,-0.110792
4156,-0.165717
4157,-0.223354
4158,-0.283471
4159,-0.345815
4160,-0.410115
4161,-0.476083
4162,-0.543412
4163,-0.611787
4164,-0.680876
4165,-0.750343
4166,-0.819844
4167,-0.889031
4168,-0.957555
4169,-1.02507
4170,-1.09122
4171,-1.15569
4172,-1.21812
4173,-1.27822
4174,-1.33567
4175,-1.39018
4176,-1.44149
4177,-1.48933
4178,-1.53348
4179,-1.57372
4180,-1.60988
4181,-1.64179
4182,-1.66932
4183,-1.69236
4184,-1.71084
4185,-1.7247
4186,-1.73393
4187,-1.73853
4188,-1.73853
4189,-1.734
4190,-1.72502
4191,-1.71171
4192,-1.69421
4193,-1.67267
4194,-1.64728
4195,-1.61824
4196,-1.58577
4197,-1.55012
4198,-1.51152
4199,-1.47026
4200,-1.42658
4201,-1.38079
4202,-1.33317
4203,-1.284
4204,-1.23357
4205,-1.18217
4206,-1.13009
4207,-1.0776
4208,-1.02497
4209,-0.97247
4210,-0.920335
4211,-0.868802
4212,-0.818088
4213,-0.768395
4214,-0.719905
4215,-0.672781
4216,-0.627165
4217,-0.583179
4218,-0.540924
4219,-0.500478
4220,-0.461897
4221,-0.425215
4222,-0.390447
4223,-0.357583
4224,-0.326595
4225,-0.297436
4226,-0.270038
4227,-0.244318
4228,-0.220177
4229,-0.197499
4230,-0.176159
4231,-0.156018
4232,-0.136928
4233,-0.118736
4234,-0.101281
4235,-0.084399
4236,-0.0679249
4237,-0.0516941
4238,-0.0355442
4239,-0.0193173
4240,-0.0028615
4241,0.0139669
4242,0.0313021
4243,0.0492668
4244,0.0679713
4245,0.0875117
4246,0.107969
4247,0.129407
4248,0.151875
4249,0.175402
4250,0.2
4251,0.225662
4252,0.252364
4253,0.280061
4254,0.308692
4255,0.338178
4256,0.368422
4257,0.399313
4258,0.430722
4259,0.462508
4260,0.494518
4261,0.526587
4262,0.558539
4263,0.590193
4264,0.621361
4265,0.65185
4266,0.681466
4267,0.710015
4268,0.737303
4269,0.763142
4270,0.787348
4271,0.809747
4272,0.830173
4273,0.84847
4274,0.8645
4275,0.878135
4276,0.889265
4277,0.8978
4278,0.903665
4279,0.906808
4280,0.907197
4281,0.904822
4282,0.899694
4283,0.891847
4284,0.881338
4285,0.868246
4286,0.852672
4287,0.834739
4288,0.81459
4289,0.79239
4290,0.768321
4291,0.742583
4292,0.715393
4293,0.686982
4294,0.657594
4295,0.627484
4296,0.596915
4297,0.566159
4298,0.53549
4299,0.505187
4300,0.475528
4301,0.446789
4302,0.41924
4303,0.393146
4304,0.368764
4305,0.346337
4306,0.326096
4307,0.308256
4308,0.293016
4309,0.280555
4310,0.27103
4311,0.264577
4312,0.261308
4313,0.261311
4314,0.264646
4315,0.271349
4316,0.281428
4317,0.294862
4318,0.311606
4319,0.331584
4320,0.354697
4321,0.380815
4322,0.409787
4323,0.441435
4324,0.475556
4325,0.511929
4326,0.55031
4327,0.590437
4328,0.63203
4329,0.674797
4330,0.718431
4331,0.762616
4332,0.807028
4333,0.851336
4334,0.895209
4335,0.938312
4336,0.980316
4337,1.02089
4338,1.05972
4339,1.09649
4340,1.13091
4341,1.16269
4342,1.19156
4343,1.21726
4344,1.23958
4345,1.2583
4346,1.27324
4347,1.28423
4348,1.29113
4349,1.29385
4350,1.29229
4351,1.28641
4352,1.27617
4353,1.26158
4354,1.24267
4355,1.2195
4356,1.19214
4357,1.16071
4358,1.12535
4359,1.08621
4360,1.04347
4361,0.997345
4362,0.948046
4363,0.895813
4364,0.840902
4365,0.783579
4366,0.724122
4367,0.662818
4368,0.599962
4369,0.53585
4370,0.470781
4371,0.405056
4372,0.33897
4373,0.272815
4374,0.206873
4375,0.141421
4376,0.0767219
4377,0.0130254
4378,-0.0494325
4379,-0.110433
4380,-0.169773
4381,-0.227273
4382,-0.282768
4383,-0.336118
4384,-0.387203
4385,-0.435925
4386,-0.482208
4387,-0.526
4388,-0.56727
4389,-0.606007
4390,-0.642225
4391,-0.675956
4392,-0.707251
4393,-0.736183
4394,-0.762838
4395,-0.78732
4396,-0.809747
4397,-0.830251
4398,-0.848972
4399,-0.866062
4400,-0.881678
4401,-0.895983
4402,-0.909143
4403,-0.921327
4404,-0.9327
4405,-0.943427
4406,-0.953668
4407,-0.963576
4408,-0.973295
4409,-0.98296
4410,-0.992696
4411,-1.00261
4412,-1.01281
4413,-1.02337
4414,-1.03435
4415,-1.0458
4416,-1.05776
4417,-1.07024
4418,-1.08324
4419,-1.09672
4420,-1.11065
4421,-1.12498
4422,-1.13962
4423,-1.15448
4424,-1.16946
4425,-1.18443
4426,-1.19926
4427,-1.2138
4428,-1.22789
4429,-1.24137
4430,-1.25407
4431,-1.2658
4432,-1.27639
4433,-1.28565
4434,-1.29341
4435,-1.29948
4436,-1.30369
4437,-1.30587
4438,-1.30586
4439,-1.30352
4440,-1.29871
4441,-1.2913
4442,-1.2812
4443,-1.2683
4444,-1.25255
4445,-1.23388
4446,-1.21228
4447,-1.18771
4448,-1.16021
4449,-1.12981
4450,-1.09655
4451,-1.06052
4452,-1.02183
4453,-0.98059
4454,-0.936954
4455,-0.891087
4456,-0.843175
4457,-0.793421
4458,-0.742048
4459,-0.689293
4460,-0.635407
4461,-0.580654
4462,-0.525309
4463,-0.469653
4464,-0.413975
4465,-0.358566
4466,-0.303722
4467,-0.249734
4468,-0.196893
4469,-0.145484
4470,-0.0957847
4471,-0.0480612
4472,-0.00256934
4473,0.0404501
4474,0.0807724
4475,0.118191
4476,0.152519
4477,0.183592
4478,0.211267
4479,0.235426
4480,0.255977
4481,0.272853
4482,0.286016
4483,0.295452
4484,0.301179
4485,0.303237
4486,0.3017
4487,0.296663
4488,0.288252
4489,0.276616
4490,0.261929
4491,0.244388
4492,0.224212
4493,0.201641
4494,0.176932
4495,0.150359
4496,0.122211
4497,0.0927872
4498,0.0623983
4499,0.0313617
4500,3.03799e-14
4501,-0.0313617
4502,-0.0623983
4503,-0.0927872
4504,-0.122211
4505,-0.150359
4506,-0.176932
4507,-0.201641
4508,-0.224212
4509,-0.244388
4510,-0.261929
4511,-0.276616
4512,-0.288252
4513,-0.296663
4514,-0.3017
4515,-0.303237
4516,-0.301179
4517,-0.295452
4518,-0.286016
4519,-0.272853
4520,-0.255977
4521,-0.235426
4522,-0.211267
4523,-0.183592
4524,-0.152519
4525,-0.118191
4526,-0.0807724
4527,-0.0404501
4528,0.00256934
4529,0.0480612
4530,0.0957847
4531,0.145484
4532,0.196893
4533,0.249734
4534,0.303722
4535,0.358566
4536,0.413975
4537,0.469653
4538,0.525309
4539,0.580654
4540,0.635407
4541,0.689293
4542,0.742048
4543,0.793421
4544,0.843175
4545,0.891087
4546,0.936954
4547,0.98059
4548,1.02183
4549,1.06052
4550,1.09655
4551,1.12981
4552,1.16021
4553,1.18771
4554,1.21228
4555,1.23388
4556,1.25255
4557,1.2683
4558,1.2812
4559,1.2913
4560,1.29871
4561,1.30352
4562,1.30586
4563,1.30587
4564,1.30369
4565,1.29948
4566,1.29341
4567,1.28565
4568,1.27639
4569,1.2658
4570,1.25407
4571,1.24137
4572,1.22789
4573,1.2138
4574,1.19926
4575,1.18443
4576,1.16946
4577,1.15448
4578,1.13962
4579,1.12498
4580,1.11065
4581,1.09672
4582,1.08324
4583,1.07024
4584,1.05776
4585,1.0458
4586,1.03435
4587,1.02337
4588,1.01281
4589,1.00261
4590,0.992696
4591,0.98296
4592,0.973295
4593,0.963576
4594,0.953668
4595,0.943427
4596,0.9327
4597,0.921327
4598,0.909143
4599,0.895983
4600,0.881678
4601,0.866062
4602,0.848972
4603,0.830251
4604,0.809747
4605,0.78732
4606,0.762838
4607,0.736183
4608,0.707251
4609,0.675956
4610,0.642225
4611,0.606007
4612,0.56727
4613,0.526
4614,0.482208
4615,0.435925
4616,0.387203
4617,0.336118
4618,0.282768
4619,0.227273
4620,0.169773
4621,0.110433
4622,0.0494325
4623,-0.0130254
4624,-0.0767219
4625,-0.141421
4626,-0.206873
4627,-0.272815
4628,-0.33897
4629,-0.405056
4630,-0.470781
4631,-0.53585
4632,-0.599962
4633,-0.662818
4634,-0.724122
4635,-0.783579
4636,-0.840902
4637,-0.895813
4638,-0.948046
4639,-0.997345
4640,-1.04347
4641,-1.08621
4642,-1.12535
4643,-1.16071
4644,-1.19214
4645,-1.2195
4646,-1.24267
4647,-1.26158
4648,-1.27617
4649,-1.28641
4650,-1.29229
4651,-1.29385
4652,-1.29113
4653,-1.28423
4654,-1.27324
4655,-1.2583
4656,-1.23958
4657,-1.21726
4658,-1.19156
4659,-1.16269
4660,-1.13091
4661,-1.09649
4662,-1.05972
4663,-1.02089
4664,-0.980316
4665,-0.938312
4666,-0.895209
4667,-0.851336
4668,-0.807028
4669,-0.762616
4670,-0.718431
4671,-0.674797
4672,-0.63203
4673,-0.590437
4674,-0.55031
4675,-0.511929
4676,-0.475556
4677,-0.441435
4678,-0.409787
4679,-0.380815
4680,-0.354697
4681,-0.331584
4682,-0.311606
4683,-0.294862
4684,-0.281428
4685,-0.271349
4686,-0.264646
4687,-0.261311
4688,-0.261308
4689,-0.264577
4690,-0.27103
4691,-0.280555
4692,-0.293016
4693,-0.308256
4694,-0.326096
4695,-0.346337
4696,-0.368764
4697,-0.393146
4698,-0.41924
4699,-0.446789
4700,-0.475528
4701,-0.505187
4702,-0.53549
4703,-0.566159
4704,-0.596915
4705,-0.627484
4706,-0.657594
4707,-0.686982
4708,-0.715393
4709,-0.742583
4710,-0.768321
4711,-0.79239
4712,-0.81459
4713,-0.834739
4714,-0.852672
4715,-0.868246
4716,-0.881338
4717,-0.891847
4718,-0.899694
4719,-0.904822
4720,-0.907197
4721,-0.906808
4722,-0.903665
4723,-0.8978
4724,-0.889265
4725,-0.878135
4726,-0.8645
4727,-0.84847
4728,-0.830173
4729,-0.809747
4730,-0.787348
4731,-0.763142
4732,-0.737303
4733,-0.710015
4734,-0.681466
4735,-0.65185
4736,-0.621361
4737,-0.590193
4738,-0.558539
4739,-0.526587
4740,-0.494518
4741,-0.462508
4742,-0.430722
4743,-0.399313
4744,-0.368422
4745,-0.338178
4746,-0.308692
4747,-0.280061
4748,-0.252364
4749,-0.225662
4750,-0.2
4751,-0.175402
4752,-0.151875
4753,-0.129407
4754,-0.107969
4755,-0.0875117
4756,-0.0679713
4757,-0.0492668
4758,-0.0313021
4759,-0.0139669
4760,0.0028615
4761,0.0193173
4762,0.0355442
4763,0.0516941
4764,0.0679249
4765,0.084399
4766,0.101281
4767,0.118736
4768,0.136928
4769,0.156018
4770,0.176159
4771,0.197499
4772,0.220177
4773,0.244318
4774,0.270038
4775,0.297436
4776,0.326595
4777,0.357583
4778,0.390447
4779,0.425215
4780,0.461897
4781,0.500478
4782,0.540924
4783,0.583179
4784,0.627165
4785,0.672781
4786,0.719905
4787,0.768395
4788,0.818088
4789,0.868802
4790,0.920335
4791,0.97247
4792,1.02497
4793,1.0776
4794,1.13009
4795,1.18217
4796,1.23357
4797,1.284
4798,1.33317
4799,1.38079
4800,1.42658
4801,1.47026
4802,1.51152
4803,1.55012
4804,1.58577
4805,1.61824
4806,1.64728
4807,1.67267
4808,1.69421
4809,1.71171
4810,1.72502
4811,1.734
4812,1.73853
4813,1.73853
4814,1.73393
4815,1.7247
4816,1.71084
4817,1.69236
4818,1.66932
4819,1.64179
4820,1.60988
4821,1.57372
4822,1.53348
4823,1.48933
4824,1.44149
4825,1.39018
4826,1.33567
4827,1.27822
4828,1.21812
4829,1.15569
4830,1.09122
4831,1.02507
4832,0.957555
4833,0.889031
4834,0.819844
4835,0.750343
4836,0.680876
4837,0.611787
4838,0.543412
4839,0.476083
4840,0.410115
4841,0.345815
4842,0.283471
4843,0.223354
4844,0.165717
4845,0.110792
4846,0.058786
4847,0.00988515
4848,-0.0357514
4849,-0.0779898
4850,-0.116723
4851,-0.151872
4852,-0.183384
4853,-0.211234
4854,-0.235426
4855,-0.255989
4856,-0.272979
4857,-0.28648
4858,-0.296597
4859,-0.303461
4860,-0.307224
4861,-0.30806
4862,-0.306159
4863,-0.30173
4864,-0.294998
4865,-0.286199
4866,-0.27558
4867,-0.263398
4868,-0.249916
4869,-0.235398
4870,-0.220115
4871,-0.204333
4872,-0.188317
4873,-0.172326
4874,-0.156613
4875,-0.141421
4876,-0.126982
4877,-0.113514
4878,-0.101221
4879,-0.0902909
4880,-0.0808931
4881,-0.0731786
4882,-0.0672782
4883,-0.063302
4884,-0.0613387
4885,-0.061455
4886,-0.0636956
4887,-0.0680829
4888,-0.0746177
4889,-0.0832787
4890,-0.0940242
4891,-0.106792
4892,-0.1215
4893,-0.138049
4894,-0.156322
4895,-0.176188
4896,-0.197499
4897,-0.220098
4898,-0.243816
4899,-0.268476
4900,-0.293893
4901,-0.319878
4902,-0.346239
4903,-0.372785
4904,-0.399324
4905,-0.425667
4906,-0.451632
4907,-0.477042
4908,-0.501732
4909,-0.525542
4910,-0.54833
4911,-0.569963
4912,-0.590324
4913,-0.609313
4914,-0.626845
4915,-0.642853
4916,-0.65729
4917,-0.670125
4918,-0.681346
4919,-0.690963
4920,-0.699
4921,-0.705504
4922,-0.710537
4923,-0.714178
4924,-0.716524
4925,-0.717685
4926,-0.717787
4927,-0.716967
4928,-0.715374
4929,-0.713166
4930,-0.710508
4931,-0.707572
4932,-0.704533
4933,-0.70157
4934,-0.698859
4935,-0.696576
4936,-0.694893
4937,-0.693975
4938,-0.693981
4939,-0.695059
4940,-0.697346
4941,-0.700965
4942,-0.706026
4943,-0.71262
4944,-0.720823
4945,-0.730691
4946,-0.742261
4947,-0.755549
4948,-0.77055
4949,-0.787239
4950,-0.805565
4951,-0.82546
4952,-0.846831
4953,-0.869565
4954,-0.893528
4955,-0.918567
4956,-0.944508
4957,-0.971162
4958,-0.99832
4959,-1.02576
4960,-1.05325
4961,-1.08054
4962,-1.10737
4963,-1.13348
4964,-1.1586
4965,-1.18246
4966,-1.20478
4967,-1.22529
4968,-1.24372
4969,-1.25982
4970,-1.27331
4971,-1.28396
4972,-1.29154
4973,-1.29583
4974,-1.29663
4975,-1.29376
4976,-1.28706
4977,-1.27638
4978,-1.26162
4979,-1.24267
4980,-1.21948
4981,-1.19201
4982,-1.16025
4983,-1.1242
4984,-1.08393
4985,-1.03949
4986,-0.990986
4987,-0.938551
4988,-0.882335
4989,-0.82252
4990,-0.759308
4991,-0.692929
4992,-0.623632
4993,-0.551687
4994,-0.477383
4995,-0.401026
4996,-0.322934
4997,-0.243441
4998,-0.162887
4999,-0.0816219
5000,-2.87102e-14
5001,0.0816219
5002,0.162887
5003,0.243441
5004,0.322934
5005,0.401026
5006,0.477383
5007,0.551687
5008,0.623632
5009,0.692929
5010,0.759308
5011,0.82252
5012,0.882335
5013,0.938551
5014,0.990986
5015,1.03949
5016,1.08393
