Index,Value
3393,0.778462
3394,0.754251
3395,0.728969
3396,0.70265
3397,0.675333
3398,0.647056
3399,0.61786
3400,0.587785
3401,0.556876
3402,0.525175
3403,0.492727
3404,0.45958
3405,0.425779
3406,0.391374
3407,0.356412
3408,0.320944
3409,0.285019
3410,0.24869
3411,0.212007
3412,0.175023
3413,0.13779
3414,0.100362
3415,0.0627905
3416,0.0251301
3417,-0.012566
3418,-0.0502443
3419,-0.0878512
3420,-0.125333
3421,-0.162637
3422,-0.19971
3423,-0.236499
3424,-0.272952
3425,-0.309017
3426,-0.344643
3427,-0.379779
3428,-0.414376
3429,-0.448383
3430,-0.481754
3431,-0.51444
3432,-0.546394
3433,-0.577573
3434,-0.60793
3435,-0.637424
3436,-0.666012
3437,-0.693653
3438,-0.720309
3439,-0.745941
3440,-0.770513
3441,-0.79399
3442,-0.816339
3443,-0.837528
3444,-0.857527
3445,-0.876307
3446,-0.893841
3447,-0.910106
3448,-0.925077
3449,-0.938734
3450,-0.951057
3451,-0.962028
3452,-0.971632
3453,-0.979855
3454,-0.986686
3455,-0.992115
3456,-0.996134
3457,-0.998737
3458,-0.999921
3459,-0.999684
3460,-0.998027
3461,-0.994951
3462,-0.990461
3463,-0.984564
3464,-0.977268
3465,-0.968583
3466,-0.958522
3467,-0.947098
3468,-0.934329
3469,-0.920232
3470,-0.904827
3471,-0.888136
3472,-0.870184
3473,-0.850994
3474,-0.830596
3475,-0.809017
3476,-0.786288
3477,-0.762443
3478,-0.737513
3479,-0.711536
3480,-0.684547
3481,-0.656586
3482,-0.627691
3483,-0.597905
3484,-0.567269
3485,-0.535827
3486,-0.503623
3487,-0.470704
3488,-0.437116
3489,-0.402906
3490,-0.368125
3491,-0.33282
3492,-0.297042
3493,-0.260842
3494,-0.224271
3495,-0.187381
3496,-0.150226
3497,-0.112856
3498,-0.0753268
3499,-0.0376902
3500,1.96191e-15
3501,0.0376902
3502,0.0753268
3503,0.112856
3504,0.150226
3505,0.187381
3506,0.224271
3507,0.260842
3508,0.297042
3509,0.33282
3510,0.368125
3511,0.402906
3512,0.437116
3513,0.470704
3514,0.503623
3515,0.535827
3516,0.567269
3517,0.597905
3518,0.627691
3519,0.656586
3520,0.684547
3521,0.711536
3522,0.737513
3523,0.762443
3524,0.786288
3525,0.809017
3526,0.830596
3527,0.850994
3528,0.870184
3529,0.888136
3530,0.904827
3531,0.920232
3532,0.934329
3533,0.947098
3534,0.958522
3535,0.968583
3536,0.977268
3537,0.984564
3538,0.990461
3539,0.994951
3540,0.998027
3541,0.999684
3542,0.999921
3543,0.998737
3544,0.996134
3545,0.992115
3546,0.986686
3547,0.979855
3548,0.971632
3549,0.962028
3550,0.951057
3551,0.938734
3552,0.925077
3553,0.910106
3554,0.893841
3555,0.876307
3556,0.857527
3557,0.837528
3558,0.816339
3559,0.79399
3560,0.770513
3561,0.745941
3562,0.720309
3563,0.693653
3564,0.666012
3565,0.637424
3566,0.60793
3567,0.577573
3568,0.546394
3569,0.51444
3570,0.481754
3571,0.448383
3572,0.414376
3573,0.379779
3574,0.344643
3575,0.309017
3576,0.272952
3577,0.236499
3578,0.19971
3579,0.162637
3580,0.125333
3581,0.0878512
3582,0.0502443
3583,0.012566
3584,-0.0251301
3585,-0.0627905
3586,-0.100362
3587,-0.13779
3588,-0.175023
3589,-0.212007
3590,-0.24869
3591,-0.285019
3592,-0.320944
3593,-0.356412
3594,-0.391374
3595,-0.425779
3596,-0.45958
3597,-0.492727
3598,-0.525175
3599,-0.556876
3600,-0.587785
3601,-0.61786
3602,-0.647056
3603,-0.675333
3604,-0.70265
3605,-0.728969
3606,-0.754251
3607,-0.778462
3608,-0.801567
3609,-0.823533
3610,-0.844328
3611,-0.863923
3612,-0.882291
3613,-0.899405
3614,-0.915241
3615,-0.929776
3616,-0.942991
3617,-0.954865
3618,-0.965382
3619,-0.974527
3620,-0.982287
3621,-0.988652
3622,-0.993611
3623,-0.997159
3624,-0.999289
3625,-1
3626,-0.999289
3627,-0.997159
3628,-0.993611
3629,-0.988652
3630,-0.982287
3631,-0.974527
3632,-0.965382
3633,-0.954865
3634,-0.942991
3635,-0.929776
3636,-0.915241
3637,-0.899405
3638,-0.882291
3639,-0.863923
3640,-0.844328
3641,-0.823533
3642,-0.801567
3643,-0.778462
3644,-0.754251
3645,-0.728969
3646,-0.70265
3647,-0.675333
3648,-0.647056
3649,-0.61786
3650,-0.587785
3651,-0.556876
3652,-0.525175
3653,-0.492727
3654,-0.45958
3655,-0.425779
3656,-0.391374
3657,-0.356412
3658,-0.320944
3659,-0.285019
3660,-0.24869
3661,-0.212007
3662,-0.175023
3663,-0.13779
3664,-0.100362
3665,-0.0627905
3666,-0.0251301
3667,0.012566
3668,0.0502443
3669,0.0878512
3670,0.125333
3671,0.162637
3672,0.19971
3673,0.236499
3674,0.272952
3675,0.309017
3676,0.344643
3677,0.379779
3678,0.414376
3679,0.448383
3680,0.481754
3681,0.51444
3682,0.546394
3683,0.577573
3684,0.60793
3685,0.637424
3686,0.666012
3687,0.693653
3688,0.720309
3689,0.745941
3690,0.770513
3691,0.79399
3692,0.816339
3693,0.837528
3694,0.857527
3695,0.876307
3696,0.893841
3697,0.910106
3698,0.925077
3699,0.938734
3700,0.951057
3701,0.962028
3702,0.971632
3703,0.979855
3704,0.986686
3705,0.992115
3706,0.996134
3707,0.998737
3708,0.999921
3709,0.999684
3710,0.998027
3711,0.994951
3712,0.990461
3713,0.984564
3714,0.977268
3715,0.968583
3716,0.958522
3717,0.947098
3718,0.934329
3719,0.920232
3720,0.904827
3721,0.888136
3722,0.870184
3723,0.850994
3724,0.830596
3725,0.809017
3726,0.786288
3727,0.762443
3728,0.737513
3729,0.711536
3730,0.684547
3731,0.656586
3732,0.627691
3733,0.597905
3734,0.567269
3735,0.535827
3736,0.503623
3737,0.470704
3738,0.437116
3739,0.402906
3740,0.368125
3741,0.33282
3742,0.297042
3743,0.260842
3744,0.224271
3745,0.187381
3746,0.150226
3747,0.112856
3748,0.0753268
3749,0.0376902
3750,1.9582e-15
3751,-0.0376902
3752,-0.0753268
3753,-0.112856
3754,-0.150226
3755,-0.187381
3756,-0.224271
3757,-0.260842
3758,-0.297042
3759,-0.33282
3760,-0.368125
3761,-0.402906
3762,-0.437116
3763,-0.470704
3764,-0.503623
3765,-0.535827
3766,-0.567269
3767,-0.597905
3768,-0.627691
3769,-0.656586
3770,-0.684547
3771,-0.711536
3772,-0.737513
3773,-0.762443
3774,-0.786288
3775,-0.809017
3776,-0.830596
3777,-0.850994
3778,-0.870184
3779,-0.888136
3780,-0.904827
3781,-0.920232
3782,-0.934329
3783,-0.947098
3784,-0.958522
3785,-0.968583
3786,-0.977268
3787,-0.984564
3788,-0.990461
3789,-0.994951
3790,-0.998027
3791,-0.999684
3792,-0.999921
3793,-0.998737
3794,-0.996134
3795,-0.992115
3796,-0.986686
3797,-0.979855
3798,-0.971632
3799,-0.962028
3800,-0.951057
3801,-0.938734
3802,-0.925077
3803,-0.910106
3804,-0.893841
3805,-0.876307
3806,-0.857527
3807,-0.837528
3808,-0.816339
3809,-0.79399
3810,-0.770513
3811,-0.745941
3812,-0.720309
3813,-0.693653
3814,-0.666012
3815,-0.637424
3816,-0.60793
3817,-0.577573
3818,-0.546394
3819,-0.51444
3820,-0.481754
3821,-0.448383
3822,-0.414376
3823,-0.379779
3824,-0.344643
3825,-0.309017
3826,-0.272952
3827,-0.236499
3828,-0.19971
3829,-0.162637
3830,-0.125333
3831,-0.0878512
3832,-0.0502443
3833,-0.012566
3834,0.0251301
3835,0.0627905
3836,0.100362
3837,0.13779
3838,0.175023
3839,0.212007
3840,0.24869
3841,0.285019
3842,0.320944
3843,0.356412
3844,0.391374
3845,0.425779
3846,0.45958
3847,0.492727
3848,0.525175
3849,0.556876
3850,0.587785
3851,0.61786
3852,0.647056
3853,0.675333
3854,0.70265
3855,0.728969
3856,0.754251
3857,0.778462
3858,0.801567
3859,0.823533
3860,0.844328
3861,0.863923
3862,0.882291
3863,0.899405
3864,0.915241
3865,0.929776
3866,0.942991
3867,0.954865
3868,0.965382
3869,0.974527
3870,0.982287
3871,0.988652
3872,0.993611
3873,0.997159
3874,0.999289
3875,1
3876,0.999289
3877,0.997159
3878,0.993611
3879,0.988652
3880,0.982287
3881,0.974527
3882,0.965382
3883,0.954865
3884,0.942991
3885,0.929776
3886,0.915241
3887,0.899405
3888,0.882291
3889,0.863923
3890,0.844328
3891,0.823533
3892,0.801567
3893,0.778462
3894,0.754251
3895,0.728969
3896,0.70265
3897,0.675333
3898,0.647056
3899,0.61786
3900,0.587785
3901,0.556876
3902,0.525175
3903,0.492727
3904,0.45958
3905,0.425779
3906,0.391374
3907,0.356412
3908,0.320944
3909,0.285019
3910,0.24869
3911,0.212007
3912,0.175023
3913,0.13779
3914,0.100362
3915,0.0627905
3916,0.0251301
3917,-0.012566
3918,-0.0502443
3919,-0.0878512
3920,-0.125333
3921,-0.162637
3922,-0.19971
3923,-0.236499
3924,-0.272952
3925,-0.309017
3926,-0.344643
3927,-0.379779
3928,-0.414376
3929,-0.448383
3930,-0.481754
3931,-0.51444
3932,-0.546394
3933,-0.577573
3934,-0.60793
3935,-0.637424
3936,-0.666012
3937,-0.693653
3938,-0.720309
3939,-0.745941
3940,-0.770513
3941,-0.79399
3942,-0.816339
3943,-0.837528
3944,-0.857527
3945,-0.876307
3946,-0.893841
3947,-0.910106
3948,-0.925077
3949,-0.938734
3950,-0.951057
3951,-0.962028
3952,-0.971632
3953,-0.979855
3954,-0.986686
3955,-0.992115
3956,-0.996134
3957,-0.998737
3958,-0.999921
3959,-0.999684
3960,-0.998027
3961,-0.994951
3962,-0.990461
3963,-0.984564
3964,-0.977268
3965,-0.968583
3966,-0.958522
3967,-0.947098
3968,-0.934329
3969,-0.920232
3970,-0.904827
3971,-0.888136
3972,-0.870184
3973,-0.850994
3974,-0.830596
3975,-0.809017
3976,-0.786288
3977,-0.762443
3978,-0.737513
3979,-0.711536
3980,-0.684547
3981,-0.656586
3982,-0.627691
3983,-0.597905
3984,-0.567269
3985,-0.535827
3986,-0.503623
3987,-0.470704
3988,-0.437116
3989,-0.402906
3990,-0.368125
3991,-0.33282
3992,-0.297042
3993,-0.260842
3994,-0.224271
3995,-0.187381
3996,-0.150226
3997,-0.112856
3998,-0.0753268
3999,-0.0376902
4000,-5.8783e-15
4001,0.0376902
4002,0.0753268
4003,0.112856
4004,0.150226
4005,0.187381
4006,0.224271
4007,0.260842
4008,0.297042
4009,0.33282
4010,0.368125
4011,0.402906
4012,0.437116
4013,0.470704
4014,0.503623
4015,0.535827
4016,0.567269
4017,0.597905
4018,0.627691
4019,0.656586
4020,0.684547
4021,0.711536
4022,0.737513
4023,0.762443
4024,0.786288
4025,0.809017
4026,0.830596
4027,0.850994
4028,0.870184
4029,0.888136
4030,0.904827
4031,0.920232
4032,0.934329
4033,0.947098
4034,0.958522
4035,0.968583
4036,0.977268
4037,0.984564
4038,0.990461
4039,0.994951
4040,0.998027
4041,0.999684
4042,0.999921
4043,0.998737
4044,0.996134
4045,0.992115
4046,0.986686
4047,0.979855
4048,0.971632
4049,0.962028
4050,0.951057
4051,0.938734
4052,0.925077
4053,0.910106
4054,0.893841
4055,0.876307
4056,0.857527
4057,0.837528
4058,0.816339
4059,0.79399
4060,0.770513
4061,0.745941
4062,0.720309
4063,0.693653
4064,0.666012
4065,0.637424
4066,0.60793
4067,0.577573
4068,0.546394
4069,0.51444
4070,0.481754
4071,0.448383
4072,0.414376
4073,0.379779
4074,0.344643
4075,0.309017
4076,0.272952
4077,0.236499
4078,0.19971
4079,0.162637
4080,0.125333
4081,0.0878512
4082,0.0502443
4083,0.012566
4084,-0.0251301
4085,-0.0627905
4086,-0.100362
4087,-0.13779
4088,-0.175023
4089,-0.212007
4090,-0.24869
4091,-0.285019
4092,-0.320944
4093,-0.356412
4094,-0.391374
4095,-0.425779
4096,-0.45958
4097,-0.492727
4098,-0.525175
4099,-0.556876
4100,-0.587785
4101,-0.61786
4102,-0.647056
4103,-0.675333
4104,-0.70265
4105,-0.728969
4106,-0.754251
4107,-0.778462
4108,-0.801567
4109,-0.823533
4110,-0.844328
4111,-0.863923
4112,-0.882291
4113,-0.899405
4114,-0.915241
4115,-0.929776
4116,-0.942991
4117,-0.954865
4118,-0.965382
4119,-0.974527
4120,-0.982287
4121,-0.988652
4122,-0.993611
4123,-0.997159
4124,-0.999289
4125,-1
4126,-0.999289
4127,-0.997159
4128,-0.993611
4129,-0.988652
4130,-0.982287
4131,-0.974527
4132,-0.965382
4133,-0.954865
4134,-0.942991
4135,-0.929776
4136,-0.915241
4137,-0.899405
4138,-0.882291
4139,-0.863923
4140,-0.844328
4141,-0.823533
4142,-0.801567
4143,-0.778462
4144,-0.754251
4145,-0.728969
4146,-0.70265
4147,-0.675333
4148,-0.647056
4149,-0.61786
4150,-0.587785
4151,-0.556876
4152,-0.525175
4153,-0.492727
4154,-0.45958
4155,-0.425779
4156,-0.391374
4157,-0.356412
4158,-0.320944
4159,-0.285019
4160,-0.24869
4161,-0.212007
4162,-0.175023
4163,-0.13779
4164,-0.100362
4165,-0.0627905
4166,-0.0251301
4167,0.012566
4168,0.0502443
4169,0.0878512
4170,0.125333
4171,0.162637
4172,0.19971
4173,0.236499
4174,0.272952
4175,0.309017
4176,0.344643
4177,0.379779
4178,0.414376
4179,0.448383
4180,0.481754
4181,0.51444
4182,0.546394
4183,0.577573
4184,0.60793
4185,0.637424
4186,0.666012
4187,0.693653
4188,0.720309
4189,0.745941
4190,0.770513
4191,0.79399
4192,0.816339
4193,0.837528
4194,0.857527
4195,0.876307
4196,0.893841
4197,0.910106
4198,0.925077
4199,0.938734
4200,0.951057
4201,0.962028
4202,0.971632
4203,0.979855
4204,0.986686
4205,0.992115
4206,0.996134
4207,0.998737
4208,0.999921
4209,0.999684
4210,0.998027
4211,0.994951
4212,0.990461
4213,0.984564
4214,0.977268
4215,0.968583
4216,0.958522
4217,0.947098
4218,0.934329
4219,0.920232
4220,0.904827
4221,0.888136
4222,0.870184
4223,0.850994
4224,0.830596
4225,0.809017
4226,0.786288
4227,0.762443
4228,0.737513
4229,0.711536
4230,0.684547
4231,0.656586
4232,0.627691
4233,0.597905
4234,0.567269
4235,0.535827
4236,0.503623
4237,0.470704
4238,0.437116
4239,0.402906
4240,0.368125
4241,0.33282
4242,0.297042
4243,0.260842
4244,0.224271
4245,0.187381
4246,0.150226
4247,0.112856
4248,0.0753268
4249,0.0376902
4250,9.79841e-15
4251,-0.0376902
4252,-0.0753268
4253,-0.112856
4254,-0.150226
4255,-0.187381
4256,-0.224271
4257,-0.260842
4258,-0.297042
4259,-0.33282
4260,-0.368125
4261,-0.402906
4262,-0.437116
4263,-0.470704
4264,-0.503623
4265,-0.535827
4266,-0.567269
4267,-0.597905
4268,-0.627691
4269,-0.656586
4270,-0.684547
4271,-0.711536
4272,-0.737513
4273,-0.762443
4274,-0.786288
4275,-0.809017
4276,-0.830596
4277,-0.850994
4278,-0.870184
4279,-0.888136
4280,-0.904827
4281,-0.920232
4282,-0.934329
4283,-0.947098
4284,-0.958522
4285,-0.968583
4286,-0.977268
4287,-0.984564
4288,-0.990461
4289,-0.994951
4290,-0.998027
4291,-0.999684
4292,-0.999921
4293,-0.998737
4294,-0.996134
4295,-0.992115
4296,-0.986686
4297,-0.979855
4298,-0.971632
4299,-0.962028
4300,-0.951057
4301,-0.938734
4302,-0.925077
4303,-0.910106
4304,-0.893841
4305,-0.876307
4306,-0.857527
4307,-0.837528
4308,-0.816339
4309,-0.79399
4310,-0.770513
4311,-0.745941
4312,-0.720309
4313,-0.693653
4314,-0.666012
4315,-0.637424
4316,-0.60793
4317,-0.577573
4318,-0.546394
4319,-0.51444
4320,-0.481754
4321,-0.448383
4322,-0.414376
4323,-0.379779
4324,-0.344643
4325,-0.309017
4326,-0.272952
4327,-0.236499
4328,-0.19971
4329,-0.162637
4330,-0.125333
4331,-0.0878512
4332,-0.0502443
4333,-0.012566
4334,0.0251301
4335,0.0627905
4336,0.100362
4337,0.13779
4338,0.175023
4339,0.212007
4340,0.24869
4341,0.285019
4342,0.320944
4343,0.356412
4344,0.391374
4345,0.425779
4346,0.45958
4347,0.492727
4348,0.525175
4349,0.556876
4350,0.587785
4351,0.61786
4352,0.647056
4353,0.675333
4354,0.70265
4355,0.728969
4356,0.754251
4357,0.778462
4358,0.801567
4359,0.823533
4360,0.844328
4361,0.863923
4362,0.882291
4363,0.899405
4364,0.915241
4365,0.929776
4366,0.942991
4367,0.954865
4368,0.965382
4369,0.974527
4370,0.982287
4371,0.988652
4372,0.993611
4373,0.997159
4374,0.999289
4375,1
4376,0.999289
4377,0.997159
4378,0.993611
4379,0.988652
4380,0.982287
4381,0.974527
4382,0.965382
4383,0.954865
4384,0.942991
4385,0.929776
4386,0.915241
4387,0.899405
4388,0.882291
4389,0.863923
4390,0.844328
4391,0.823533
4392,0.801567
4393,0.778462
4394,0.754251
4395,0.728969
4396,0.70265
4397,0.675333
4398,0.647056
4399,0.61786
4400,0.587785
4401,0.556876
4402,0.525175
4403,0.492727
4404,0.45958
4405,0.425779
4406,0.391374
4407,0.356412
4408,0.320944
4409,0.285019
4410,0.24869
4411,0.212007
4412,0.175023
4413,0.13779
4414,0.100362
4415,0.0627905
4416,0.0251301
4417,-0.012566
4418,-0.0502443
4419,-0.0878512
4420,-0.125333
4421,-0.162637
4422,-0.19971
4423,-0.236499
4424,-0.272952
4425,-0.309017
4426,-0.344643
4427,-0.379779
4428,-0.414376
4429,-0.448383
4430,-0.481754
4431,-0.51444
4432,-0.546394
4433,-0.577573
4434,-0.60793
4435,-0.637424
4436,-0.666012
4437,-0.693653
4438,-0.720309
4439,-0.745941
4440,-0.770513
4441,-0.79399
4442,-0.816339
4443,-0.837528
4444,-0.857527
4445,-0.876307
4446,-0.893841
4447,-0.910106
4448,-0.925077
4449,-0.938734
4450,-0.951057
4451,-0.962028
4452,-0.971632
4453,-0.979855
4454,-0.986686
4455,-0.992115
4456,-0.996134
4457,-0.998737
4458,-0.999921
4459,-0.999684
4460,-0.998027
4461,-0.994951
4462,-0.990461
4463,-0.984564
4464,-0.977268
4465,-0.968583
4466,-0.958522
4467,-0.947098
4468,-0.934329
4469,-0.920232
4470,-0.904827
4471,-0.888136
4472,-0.870184
4473,-0.850994
4474,-0.830596
4475,-0.809017
4476,-0.786288
4477,-0.762443
4478,-0.737513
4479,-0.711536
4480,-0.684547
4481,-0.656586
4482,-0.627691
4483,-0.597905
4484,-0.567269
4485,-0.535827
4486,-0.503623
4487,-0.470704
4488,-0.437116
4489,-0.402906
4490,-0.368125
4491,-0.33282
4492,-0.297042
4493,-0.260842
4494,-0.224271
4495,-0.187381
4496,-0.150226
4497,-0.112856
4498,-0.0753268
4499,-0.0376902
4500,-1.37185e-14
4501,0.0376902
4502,0.0753268
4503,0.112856
4504,0.150226
4505,0.187381
4506,0.224271
4507,0.260842
4508,0.297042
4509,0.33282
4510,0.368125
4511,0.402906
4512,0.437116
4513,0.470704
4514,0.503623
4515,0.535827
4516,0.567269
4517,0.597905
4518,0.627691
4519,0.656586
4520,0.684547
4521,0.711536
4522,0.737513
4523,0.762443
4524,0.786288
4525,0.809017
4526,0.830596
4527,0.850994
4528,0.870184
4529,0.888136
4530,0.904827
4531,0.920232
4532,0.934329
4533,0.947098
4534,0.958522
4535,0.968583
4536,0.977268
4537,0.984564
4538,0.990461
4539,0.994951
4540,0.998027
4541,0.999684
4542,0.999921
4543,0.998737
4544,0.996134
4545,0.992115
4546,0.986686
4547,0.979855
4548,0.971632
4549,0.962028
4550,0.951057
4551,0.938734
4552,0.925077
4553,0.910106
4554,0.893841
4555,0.876307
4556,0.857527
4557,0.837528
4558,0.816339
4559,0.79399
4560,0.770513
4561,0.745941
4562,0.720309
4563,0.693653
4564,0.666012
4565,0.637424
4566,0.60793
4567,0.577573
4568,0.546394
4569,0.51444
4570,0.481754
4571,0.448383
4572,0.414376
4573,0.379779
4574,0.344643
4575,0.309017
4576,0.272952
4577,0.236499
4578,0.19971
4579,0.162637
4580,0.125333
4581,0.0878512
4582,0.0502443
4583,0.012566
4584,-0.0251301
4585,-0.0627905
4586,-0.100362
4587,-0.13779
4588,-0.175023
4589,-0.212007
4590,-0.24869
4591,-0.285019
4592,-0.320944
4593,-0.356412
4594,-0.391374
4595,-0.425779
4596,-0.45958
4597,-0.492727
4598,-0.525175
4599,-0.556876
4600,-0.587785
4601,-0.61786
4602,-0.647056
4603,-0.675333
4604,-0.70265
4605,-0.728969
4606,-0.754251
4607,-0.778462
4608,-0.801567
4609,-0.823533
4610,-0.844328
4611,-0.863923
4612,-0.882291
4613,-0.899405
4614,-0.915241
4615,-0.929776
4616,-0.942991
4617,-0.954865
4618,-0.965382
4619,-0.974527
4620,-0.982287
4621,-0.988652
4622,-0.993611
4623,-0.997159
4624,-0.999289
4625,-1
4626,-0.999289
4627,-0.997159
4628,-0.993611
4629,-0.988652
4630,-0.982287
4631,-0.974527
4632,-0.965382
4633,-0.954865
4634,-0.942991
4635,-0.929776
4636,-0.915241
4637,-0.899405
4638,-0.882291
4639,-0.863923
4640,-0.844328
4641,-0.823533
4642,-0.801567
4643,-0.778462
4644,-0.754251
4645,-0.728969
4646,-0.70265
4647,-0.675333
4648,-0.647056
4649,-0.61786
4650,-0.587785
4651,-0.556876
4652,-0.525175
4653,-0.492727
4654,-0.45958
4655,-0.425779
4656,-0.391374
4657,-0.356412
4658,-0.320944
4659,-0.285019
4660,-0.24869
4661,-0.212007
4662,-0.175023
4663,-0.13779
4664,-0.100362
4665,-0.0627905
4666,-0.0251301
4667,0.012566
4668,0.0502443
4669,0.0878512
4670,0.125333
4671,0.162637
4672,0.19971
4673,0.236499
4674,0.272952
4675,0.309017
4676,0.344643
4677,0.379779
4678,0.414376
4679,0.448383
4680,0.481754
4681,0.51444
4682,0.546394
4683,0.577573
4684,0.60793
4685,0.637424
4686,0.666012
4687,0.693653
4688,0.720309
4689,0.745941
4690,0.770513
4691,0.79399
4692,0.816339
4693,0.837528
4694,0.857527
4695,0.876307
4696,0.893841
4697,0.910106
4698,0.925077
4699,0.938734
4700,0.951057
4701,0.962028
4702,0.971632
4703,0.979855
4704,0.986686
4705,0.992115
4706,0.996134
4707,0.998737
4708,0.999921
4709,0.999684
4710,0.998027
4711,0.994951
4712,0.990461
4713,0.984564
4714,0.977268
4715,0.968583
4716,0.958522
4717,0.947098
4718,0.934329
4719,0.920232
4720,0.904827
4721,0.888136
4722,0.870184
4723,0.850994
4724,0.830596
4725,0.809017
4726,0.786288
4727,0.762443
4728,0.737513
4729,0.711536
4730,0.684547
4731,0.656586
4732,0.627691
4733,0.597905
4734,0.567269
4735,0.535827
4736,0.503623
4737,0.470704
4738,0.437116
4739,0.402906
4740,0.368125
4741,0.33282
4742,0.297042
4743,0.260842
4744,0.224271
4745,0.187381
4746,0.150226
4747,0.112856
4748,0.0753268
4749,0.0376902
4750,1.76386e-14
4751,-0.0376902
4752,-0.0753268
4753,-0.112856
4754,-0.150226
4755,-0.187381
4756,-0.224271
4757,-0.260842
4758,-0.297042
4759,-0.33282
4760,-0.368125
4761,-0.402906
4762,-0.437116
4763,-0.470704
4764,-0.503623
4765,-0.535827
4766,-0.567269
4767,-0.597905
4768,-0.627691
4769,-0.656586
4770,-0.684547
4771,-0.711536
4772,-0.737513
4773,-0.762443
4774,-0.786288
4775,-0.809017
4776,-0.830596
4777,-0.850994
4778,-0.870184
4779,-0.888136
4780,-0.904827
4781,-0.920232
4782,-0.934329
4783,-0.947098
4784,-0.958522
4785,-0.968583
4786,-0.977268
4787,-0.984564
4788,-0.990461
4789,-0.994951
4790,-0.998027
4791,-0.999684
4792,-0.999921
4793,-0.998737
4794,-0.996134
4795,-0.992115
4796,-0.986686
4797,-0.979855
4798,-0.971632
4799,-0.962028
4800,-0.951057
4801,-0.938734
4802,-0.925077
4803,-0.910106
4804,-0.893841
4805,-0.876307
4806,-0.857527
4807,-0.837528
4808,-0.816339
4809,-0.79399
4810,-0.770513
4811,-0.745941
4812,-0.720309
4813,-0.693653
4814,-0.666012
4815,-0.637424
4816,-0.60793
4817,-0.577573
4818,-0.546394
4819,-0.51444
4820,-0.481754
4821,-0.448383
4822,-0.414376
4823,-0.379779
4824,-0.344643
4825,-0.309017
4826,-0.272952
4827,-0.236499
4828,-0.19971
4829,-0.162637
4830,-0.125333
4831,-0.0878512
4832,-0.0502443
4833,-0.012566
4834,0.0251301
4835,0.0627905
4836,0.100362
4837,0.13779
4838,0.175023
4839,0.212007
4840,0.24869
4841,0.285019
4842,0.320944
4843,0.356412
4844,0.391374
4845,0.425779
4846,0.45958
4847,0.492727
4848,0.525175
4849,0.556876
4850,0.587785
4851,0.61786
4852,0.647056
4853,0.675333
4854,0.70265
4855,0.728969
4856,0.754251
4857,0.778462
4858,0.801567
4859,0.823533
4860,0.844328
4861,0.863923
4862,0.882291
4863,0.899405
4864,0.915241
4865,0.929776
4866,0.942991
4867,0.954865
4868,0.965382
4869,0.974527
4870,0.982287
4871,0.988652
4872,0.993611
4873,0.997159
4874,0.999289
4875,1
4876,0.999289
4877,0.997159
4878,0.993611
4879,0.988652
4880,0.982287
4881,0.974527
4882,0.965382
4883,0.954865
4884,0.942991
4885,0.929776
4886,0.915241
4887,0.899405
4888,0.882291
4889,0.863923
4890,0.844328
4891,0.823533
4892,0.801567
4893,0.778462
4894,0.754251
4895,0.728969
4896,0.70265
4897,0.675333
4898,0.647056
4899,0.61786
4900,0.587785
4901,0.556876
4902,0.525175
4903,0.492727
4904,0.45958
4905,0.425779
4906,0.391374
4907,0.356412
4908,0.320944
4909,0.285019
4910,0.24869
4911,0.212007
4912,0.175023
4913,0.13779
4914,0.100362
4915,0.0627905
4916,0.0251301
4917,-0.012566
4918,-0.0502443
4919,-0.0878512
4920,-0.125333
4921,-0.162637
4922,-0.19971
4923,-0.236499
4924,-0.272952
4925,-0.309017
4926,-0.344643
4927,-0.379779
4928,-0.414376
4929,-0.448383
4930,-0.481754
4931,-0.51444
4932,-0.546394
4933,-0.577573
4934,-0.60793
4935,-0.637424
4936,-0.666012
4937,-0.693653
4938,-0.720309
4939,-0.745941
4940,-0.770513
4941,-0.79399
4942,-0.816339
4943,-0.837528
4944,-0.857527
4945,-0.876307
4946,-0.893841
4947,-0.910106
4948,-0.925077
4949,-0.938734
4950,-0.951057
4951,-0.962028
4952,-0.971632
4953,-0.979855
4954,-0.986686
4955,-0.992115
4956,-0.996134
4957,-0.998737
4958,-0.999921
4959,-0.999684
4960,-0.998027
4961,-0.994951
4962,-0.990461
4963,-0.984564
4964,-0.977268
4965,-0.968583
4966,-0.958522
4967,-0.947098
4968,-0.934329
4969,-0.920232
4970,-0.904827
4971,-0.888136
4972,-0.870184
4973,-0.850994
4974,-0.830596
4975,-0.809017
4976,-0.786288
4977,-0.762443
4978,-0.737513
4979,-0.711536
4980,-0.684547
4981,-0.656586
4982,-0.627691
4983,-0.597905
4984,-0.567269
4985,-0.535827
4986,-0.503623
4987,-0.470704
4988,-0.437116
4989,-0.402906
4990,-0.368125
4991,-0.33282
4992,-0.297042
4993,-0.260842
4994,-0.224271
4995,-0.187381
4996,-0.150226
4997,-0.112856
4998,-0.0753268
4999,-0.0376902
5000,6.86297e-15
5001,0.0376902
5002,0.0753268
5003,0.112856
5004,0.150226
5005,0.187381
5006,0.224271
5007,0.260842
5008,0.297042
5009,0.33282
5010,0.368125
5011,0.402906
5012,0.437116
5013,0.470704
5014,0.503623
5015,0.535827
5016,0.567269
5017,0.597905
5018,0.627691
5019,0.656586
5020,0.684547
5021,0.711536
5022,0.737513
5023,0.762443
5024,0.786288
5025,0.809017
5026,0.830596
