Index,Value
3220,-0.213771
3221,-0.213527
3222,-0.213283
3223,-0.213039
3224,-0.212795
3225,-0.21255
3226,-0.212306
3227,-0.212062
3228,-0.211818
3229,-0.211574
3230,-0.21133
3231,-0.211085
3232,-0.210841
3233,-0.210597
3234,-0.210353
3235,-0.210109
3236,-0.209864
3237,-0.20962
3238,-0.209376
3239,-0.209132
3240,-0.208888
3241,-0.208644
3242,-0.208399
3243,-0.208155
3244,-0.207911
3245,-0.207667
3246,-0.207423
3247,-0.207179
3248,-0.206934
3249,-0.20669
3250,-0.206446
3251,-0.206202
3252,-0.205958
3253,-0.205714
3254,-0.205469
3255,-0.205225
3256,-0.204981
3257,-0.204737
3258,-0.204493
3259,-0.204249
3260,-0.204004
3261,-0.20376
3262,-0.203516
3263,-0.203272
3264,-0.203028
3265,-0.202784
3266,-0.202539
3267,-0.202295
3268,-0.202051
3269,-0.201807
3270,-0.201563
3271,-0.201319
3272,-0.201074
3273,-0.20083
3274,-0.200586
3275,-0.200342
3276,-0.200098
3277,-0.199853
3278,-0.199609
3279,-0.199365
3280,-0.199121
3281,-0.198877
3282,-0.198633
3283,-0.198388
3284,-0.198144
3285,-0.1979
3286,-0.197656
3287,-0.197412
3288,-0.197168
3289,-0.196923
3290,-0.196679
3291,-0.196435
3292,-0.196191
3293,-0.195947
3294,-0.195703
3295,-0.195458
3296,-0.195214
3297,-0.19497
3298,-0.194726
3299,-0.194482
3300,-0.194238
3301,-0.193993
3302,-0.193749
3303,-0.193505
3304,-0.193261
3305,-0.193017
3306,-0.192773
3307,-0.192528
3308,-0.192284
3309,-0.19204
3310,-0.191796
3311,-0.191552
3312,-0.191308
3313,-0.191063
3314,-0.190819
3315,-0.190575
3316,-0.190331
3317,-0.190087
3318,-0.189843
3319,-0.189598
3320,-0.189354
3321,-0.18911
3322,-0.188866
3323,-0.188622
3324,-0.188377
3325,-0.188133
3326,-0.187889
3327,-0.187645
3328,-0.187401
3329,-0.187157
3330,-0.186912
3331,-0.186668
3332,-0.186424
3333,-0.18618
3334,-0.185936
3335,-0.185692
3336,-0.185447
3337,-0.185203
3338,-0.184959
3339,-0.184715
3340,-0.184471
3341,-0.184227
3342,-0.183982
3343,-0.183738
3344,-0.183494
3345,-0.18325
3346,-0.183006
3347,-0.182762
3348,-0.182517
3349,-0.182273
3350,-0.182029
3351,-0.181785
3352,-0.181541
3353,-0.181297
3354,-0.181052
3355,-0.180808
3356,-0.180564
3357,-0.18032
3358,-0.180076
3359,-0.179832
3360,-0.179587
3361,-0.179343
3362,-0.179099
3363,-0.178855
3364,-0.178611
3365,-0.178366
3366,-0.178122
3367,-0.177878
3368,-0.177634
3369,-0.17739
3370,-0.177146
3371,-0.176901
3372,-0.176657
3373,-0.176413
3374,-0.176169
3375,-0.175925
3376,-0.175681
3377,-0.175436
3378,-0.175192
3379,-0.174948
3380,-0.174704
3381,-0.17446
3382,-0.174216
3383,-0.173971
3384,-0.173727
3385,-0.173483
3386,-0.173239
3387,-0.172995
3388,-0.172751
3389,-0.172506
3390,-0.172262
3391,-0.172018
3392,-0.171774
3393,-0.17153
3394,-0.171286
3395,-0.171041
3396,-0.170797
3397,-0.170553
3398,-0.170309
3399,-0.170065
3400,-0.169821
3401,-0.169576
3402,-0.169332
3403,-0.169088
3404,-0.168844
3405,-0.1686
3406,-0.168356
3407,-0.168111
3408,-0.167867
3409,-0.167623
3410,-0.167379
3411,-0.167135
3412,-0.16689
3413,-0.166646
3414,-0.166402
3415,-0.166158
3416,-0.165914
3417,-0.16567
3418,-0.165425
3419,-0.165181
3420,-0.164937
3421,-0.164693
3422,-0.164449
3423,-0.164205
3424,-0.16396
3425,-0.163716
3426,-0.163472
3427,-0.163228
3428,-0.162984
3429,-0.16274
3430,-0.162495
3431,-0.162251
3432,-0.162007
3433,-0.161763
3434,-0.161519
3435,-0.161275
3436,-0.16103
3437,-0.160786
3438,-0.160542
3439,-0.160298
3440,-0.160054
3441,-0.15981
3442,-0.159565
3443,-0.159321
3444,-0.159077
3445,-0.158833
3446,-0.158589
3447,-0.158345
3448,-0.1581
3449,-0.157856
3450,-0.157612
3451,-0.157368
3452,-0.157124
3453,-0.15688
3454,-0.156635
3455,-0.156391
3456,-0.156147
3457,-0.155903
3458,-0.155659
3459,-0.155414
3460,-0.15517
3461,-0.154926
3462,-0.154682
3463,-0.154438
3464,-0.154194
3465,-0.153949
3466,-0.153705
3467,-0.153461
3468,-0.153217
3469,-0.152973
3470,-0.152729
3471,-0.152484
3472,-0.15224
3473,-0.151996
3474,-0.151752
3475,-0.151508
3476,-0.151264
3477,-0.151019
3478,-0.150775
3479,-0.150531
3480,-0.150287
3481,-0.150043
3482,-0.149799
3483,-0.149554
3484,-0.14931
3485,-0.149066
3486,-0.148822
3487,-0.148578
3488,-0.148334
3489,-0.148089
3490,-0.147845
3491,-0.147601
3492,-0.147357
3493,-0.147113
3494,-0.146869
3495,-0.146624
3496,-0.14638
3497,-0.146136
3498,-0.145892
3499,-0.145648
3500,-0.145403
3501,-0.145159
3502,-0.144915
3503,-0.144671
3504,-0.144427
3505,-0.144183
3506,-0.143938
3507,-0.143694
3508,-0.14345
3509,-0.143206
3510,-0.142962
3511,-0.142718
3512,-0.142473
3513,-0.142229
3514,-0.141985
3515,-0.141741
3516,-0.141497
3517,-0.141253
3518,-0.141008
3519,-0.140764
3520,-0.14052
3521,-0.140276
3522,-0.140032
3523,-0.139788
3524,-0.139543
3525,-0.139299
3526,-0.139055
3527,-0.138811
3528,-0.138567
3529,-0.138323
3530,-0.138078
3531,-0.137834
3532,-0.13759
3533,-0.137346
3534,-0.137102
3535,-0.136858
3536,-0.136613
3537,-0.136369
3538,-0.136125
3539,-0.135881
3540,-0.135637
3541,-0.135393
3542,-0.135148
3543,-0.134904
3544,-0.13466
3545,-0.134416
3546,-0.134172
3547,-0.133927
3548,-0.133683
3549,-0.133439
3550,-0.133195
3551,-0.132951
3552,-0.132707
3553,-0.132462
3554,-0.132218
3555,-0.131974
3556,-0.13173
3557,-0.131486
3558,-0.131242
3559,-0.130997
3560,-0.130753
3561,-0.130509
3562,-0.130265
3563,-0.130021
3564,-0.129777
3565,-0.129532
3566,-0.129288
3567,-0.129044
3568,-0.1288
3569,-0.128556
3570,-0.128312
3571,-0.128067
3572,-0.127823
3573,-0.127579
3574,-0.127335
3575,-0.127091
3576,-0.126847
3577,-0.126602
3578,-0.126358
3579,-0.126114
3580,-0.12587
3581,-0.125626
3582,-0.125382
3583,-0.125137
3584,-0.124893
3585,-0.124649
3586,-0.124405
3587,-0.124161
3588,-0.123916
3589,-0.123672
3590,-0.123428
3591,-0.123184
3592,-0.12294
3593,-0.122696
3594,-0.122451
3595,-0.122207
3596,-0.121963
3597,-0.121719
3598,-0.121475
3599,-0.121231
3600,-0.120986
3601,-0.120742
3602,-0.120498
3603,-0.120254
3604,-0.12001
3605,-0.119766
3606,-0.119521
3607,-0.119277
3608,-0.119033
3609,-0.118789
3610,-0.118545
3611,-0.118301
3612,-0.118056
3613,-0.117812
3614,-0.117568
3615,-0.117324
3616,-0.11708
3617,-0.116836
3618,-0.116591
3619,-0.116347
3620,-0.116103
3621,-0.115859
3622,-0.115615
3623,-0.115371
3624,-0.115126
3625,-0.114882
3626,-0.114638
3627,-0.114394
3628,-0.11415
3629,-0.113906
3630,-0.113661
3631,-0.113417
3632,-0.113173
3633,-0.112929
3634,-0.112685
3635,-0.11244
3636,-0.112196
3637,-0.111952
3638,-0.111708
3639,-0.111464
3640,-0.11122
3641,-0.110975
3642,-0.110731
3643,-0.110487
3644,-0.110243
3645,-0.109999
3646,-0.109755
3647,-0.10951
3648,-0.109266
3649,-0.109022
3650,-0.108778
3651,-0.108534
3652,-0.10829
3653,-0.108045
3654,-0.107801
3655,-0.107557
3656,-0.107313
3657,-0.107069
3658,-0.106825
3659,-0.10658
3660,-0.106336
3661,-0.106092
3662,-0.105848
3663,-0.105604
3664,-0.10536
3665,-0.105115
3666,-0.104871
3667,-0.104627
3668,-0.104383
3669,-0.104139
3670,-0.103895
3671,-0.10365
3672,-0.103406
3673,-0.103162
3674,-0.102918
3675,-0.102674
3676,-0.102429
3677,-0.102185
3678,-0.101941
3679,-0.101697
3680,-0.101453
3681,-0.101209
3682,-0.100964
3683,-0.10072
3684,-0.100476
3685,-0.100232
3686,-0.0999878
3687,-0.0997436
3688,-0.0994995
3689,-0.0992553
3690,-0.0990111
3691,-0.0987669
3692,-0.0985228
3693,-0.0982786
3694,-0.0980344
3695,-0.0977903
3696,-0.0975461
3697,-0.0973019
3698,-0.0970577
3699,-0.0968136
3700,-0.0965694
3701,-0.0963252
3702,-0.0960811
3703,-0.0958369
3704,-0.0955927
3705,-0.0953486
3706,-0.0951044
3707,-0.0948602
3708,-0.094616
3709,-0.0943719
3710,-0.0941277
3711,-0.0938835
3712,-0.0936394
3713,-0.0933952
3714,-0.093151
3715,-0.0929068
3716,-0.0926627
3717,-0.0924185
3718,-0.0921743
3719,-0.0919302
3720,-0.091686
3721,-0.0914418
3722,-0.0911977
3723,-0.0909535
3724,-0.0907093
3725,-0.0904651
3726,-0.090221
3727,-0.0899768
3728,-0.0897326
3729,-0.0894885
3730,-0.0892443
3731,-0.0890001
3732,-0.088756
3733,-0.0885118
3734,-0.0882676
3735,-0.0880234
3736,-0.0877793
3737,-0.0875351
3738,-0.0872909
3739,-0.0870468
3740,-0.0868026
3741,-0.0865584
3742,-0.0863142
3743,-0.0860701
3744,-0.0858259
3745,-0.0855817
3746,-0.0853376
3747,-0.0850934
3748,-0.0848492
3749,-0.0846051
3750,-0.0843609
3751,-0.0841167
3752,-0.0838725
3753,-0.0836284
3754,-0.0833842
3755,-0.08314
3756,-0.0828959
3757,-0.0826517
3758,-0.0824075
3759,-0.0821634
3760,-0.0819192
3761,-0.081675
3762,-0.0814308
3763,-0.0811867
3764,-0.0809425
3765,-0.0806983
3766,-0.0804542
3767,-0.08021
3768,-0.0799658
3769,-0.0797216
3770,-0.0794775
3771,-0.0792333
3772,-0.0789891
3773,-0.078745
3774,-0.0785008
3775,-0.0782566
3776,-0.0780125
3777,-0.0777683
3778,-0.0775241
3779,-0.0772799
3780,-0.0770358
3781,-0.0767916
3782,-0.0765474
3783,-0.0763033
3784,-0.0760591
3785,-0.0758149
3786,-0.0755707
3787,-0.0753266
3788,-0.0750824
3789,-0.0748382
3790,-0.0745941
3791,-0.0743499
3792,-0.0741057
3793,-0.0738616
3794,-0.0736174
3795,-0.0733732
3796,-0.073129
3797,-0.0728849
3798,-0.0726407
3799,-0.0723965
3800,-0.0721524
3801,-0.0719082
3802,-0.071664
3803,-0.0714199
3804,-0.0711757
3805,-0.0709315
3806,-0.0706873
3807,-0.0704432
3808,-0.070199
3809,-0.0699548
3810,-0.0697107
3811,-0.0694665
3812,-0.0692223
3813,-0.0689781
3814,-0.068734
3815,-0.0684898
3816,-0.0682456
3817,-0.0680015
3818,-0.0677573
3819,-0.0675131
3820,-0.067269
3821,-0.0670248
3822,-0.0667806
3823,-0.0665364
3824,-0.0662923
3825,-0.0660481
3826,-0.0658039
3827,-0.0655598
3828,-0.0653156
3829,-0.0650714
3830,-0.0648272
3831,-0.0645831
3832,-0.0643389
3833,-0.0640947
3834,-0.0638506
3835,-0.0636064
3836,-0.0633622
3837,-0.0631181
3838,-0.0628739
3839,-0.0626297
3840,-0.0623855
3841,-0.0621414
3842,-0.0618972
3843,-0.061653
3844,-0.0614089
3845,-0.0611647
3846,-0.0609205
3847,-0.0606764
3848,-0.0604322
3849,-0.060188
3850,-0.0599438
3851,-0.0596997
3852,-0.0594555
3853,-0.0592113
3854,-0.0589672
3855,-0.058723
3856,-0.0584788
3857,-0.0582346
3858,-0.0579905
3859,-0.0577463
3860,-0.0575021
3861,-0.057258
3862,-0.0570138
3863,-0.0567696
3864,-0.0565255
3865,-0.0562813
3866,-0.0560371
3867,-0.0557929
3868,-0.0555488
3869,-0.0553046
3870,-0.0550604
3871,-0.0548163
3872,-0.0545721
3873,-0.0543279
3874,-0.0540838
3875,-0.0538396
3876,-0.0535954
3877,-0.0533512
3878,-0.0531071
3879,-0.0528629
3880,-0.0526187
3881,-0.0523746
3882,-0.0521304
3883,-0.0518862
3884,-0.051642
3885,-0.0513979
3886,-0.0511537
3887,-0.0509095
3888,-0.0506654
3889,-0.0504212
3890,-0.050177
3891,-0.0499329
3892,-0.0496887
3893,-0.0494445
3894,-0.0492003
3895,-0.0489562
3896,-0.048712
3897,-0.0484678
3898,-0.0482237
3899,-0.0479795
3900,-0.0477353
3901,-0.0474911
3902,-0.047247
3903,-0.0470028
3904,-0.0467586
3905,-0.0465145
3906,-0.0462703
3907,-0.0460261
3908,-0.045782
3909,-0.0455378
3910,-0.0452936
3911,-0.0450494
3912,-0.0448053
3913,-0.0445611
3914,-0.0443169
3915,-0.0440728
3916,-0.0438286
3917,-0.0435844
3918,-0.0433403
3919,-0.0430961
3920,-0.0428519
3921,-0.0426077
3922,-0.0423636
3923,-0.0421194
3924,-0.0418752
3925,-0.0416311
3926,-0.0413869
3927,-0.0411427
3928,-0.0408985
3929,-0.0406544
3930,-0.0404102
3931,-0.040166
3932,-0.0399219
3933,-0.0396777
3934,-0.0394335
3935,-0.0391894
3936,-0.0389452
3937,-0.038701
3938,-0.0384568
3939,-0.0382127
3940,-0.0379685
3941,-0.0377243
3942,-0.0374802
3943,-0.037236
3944,-0.0369918
3945,-0.0367476
3946,-0.0365035
3947,-0.0362593
3948,-0.0360151
3949,-0.035771
3950,-0.0355268
3951,-0.0352826
3952,-0.0350385
3953,-0.0347943
3954,-0.0345501
3955,-0.0343059
3956,-0.0340618
3957,-0.0338176
3958,-0.0335734
3959,-0.0333293
3960,-0.0330851
3961,-0.0328409
3962,-0.0325968
3963,-0.0323526
3964,-0.0321084
3965,-0.0318642
3966,-0.0316201
3967,-0.0313759
3968,-0.0311317
3969,-0.0308876
3970,-0.0306434
3971,-0.0303992
3972,-0.030155
3973,-0.0299109
3974,-0.0296667
3975,-0.0294225
3976,-0.0291784
3977,-0.0289342
3978,-0.02869
3979,-0.0284459
3980,-0.0282017
3981,-0.0279575
3982,-0.0277133
3983,-0.0274692
3984,-0.027225
3985,-0.0269808
3986,-0.0267367
3987,-0.0264925
3988,-0.0262483
3989,-0.0260042
3990,-0.02576
3991,-0.0255158
3992,-0.0252716
3993,-0.0250275
3994,-0.0247833
3995,-0.0245391
3996,-0.024295
3997,-0.0240508
3998,-0.0238066
3999,-0.0235624
4000,-0.0233183
4001,-0.0230741
4002,-0.0228299
4003,-0.0225858
4004,-0.0223416
4005,-0.0220974
4006,-0.0218533
4007,-0.0216091
4008,-0.0213649
4009,-0.0211207
4010,-0.0208766
4011,-0.0206324
4012,-0.0203882
4013,-0.0201441
4014,-0.0198999
4015,-0.0196557
4016,-0.0194115
4017,-0.0191674
4018,-0.0189232
4019,-0.018679
4020,-0.0184349
4021,-0.0181907
4022,-0.0179465
4023,-0.0177024
4024,-0.0174582
4025,-0.017214
4026,-0.0169698
4027,-0.0167257
4028,-0.0164815
4029,-0.0162373
4030,-0.0159932
4031,-0.015749
4032,-0.0155048
4033,-0.0152607
4034,-0.0150165
4035,-0.0147723
4036,-0.0145281
4037,-0.014284
4038,-0.0140398
4039,-0.0137956
4040,-0.0135515
4041,-0.0133073
4042,-0.0130631
4043,-0.0128189
4044,-0.0125748
4045,-0.0123306
4046,-0.0120864
4047,-0.0118423
4048,-0.0115981
4049,-0.0113539
4050,-0.0111098
4051,-0.0108656
4052,-0.0106214
4053,-0.0103772
4054,-0.0101331
4055,-0.0098889
4056,-0.00964473
4057,-0.00940056
4058,-0.00915639
4059,-0.00891222
4060,-0.00866805
4061,-0.00842388
4062,-0.00817971
4063,-0.00793554
4064,-0.00769137
4065,-0.0074472
4066,-0.00720303
4067,-0.00695886
4068,-0.00671469
4069,-0.00647052
4070,-0.00622635
4071,-0.00598218
4072,-0.00573801
4073,-0.00549383
4074,-0.00524966
4075,-0.00500549
4076,-0.00476132
4077,-0.00451715
4078,-0.00427298
4079,-0.00402881
4080,-0.00378464
4081,-0.00354047
4082,-0.0032963
4083,-0.00305213
4084,-0.00280796
4085,-0.00256379
4086,-0.00231962
4087,-0.00207545
4088,-0.00183128
4089,-0.00158711
4090,-0.00134294
4091,-0.00109877
4092,-0.000854597
4093,-0.000610426
4094,-0.000366256
4095,-0.000122085
4096,0.000122085
4097,0.000366256
4098,0.000610426
4099,0.000854597
4100,0.00109877
4101,0.00134294
4102,0.00158711
4103,0.00183128
4104,0.00207545
4105,0.00231962
4106,0.00256379
4107,0.00280796
4108,0.00305213
4109,0.0032963
4110,0.00354047
4111,0.00378464
4112,0.00402881
4113,0.00427298
4114,0.00451715
4115,0.00476132
4116,0.00500549
4117,0.00524966
4118,0.00549383
4119,0.00573801
4120,0.00598218
4121,0.00622635
4122,0.00647052
4123,0.00671469
4124,0.00695886
4125,0.00720303
4126,0.0074472
4127,0.00769137
4128,0.00793554
4129,0.00817971
4130,0.00842388
4131,0.00866805
4132,0.00891222
4133,0.00915639
4134,0.00940056
4135,0.00964473
4136,0.0098889
4137,0.0101331
4138,0.0103772
4139,0.0106214
4140,0.0108656
4141,0.0111098
4142,0.0113539
4143,0.0115981
4144,0.0118423
4145,0.0120864
4146,0.0123306
4147,0.0125748
4148,0.0128189
4149,0.0130631
4150,0.0133073
4151,0.0135515
4152,0.0137956
4153,0.0140398
4154,0.014284
4155,0.0145281
4156,0.0147723
4157,0.0150165
4158,0.0152607
4159,0.0155048
4160,0.015749
4161,0.0159932
4162,0.0162373
4163,0.0164815
4164,0.0167257
4165,0.0169698
4166,0.017214
4167,0.0174582
4168,0.0177024
4169,0.0179465
4170,0.0181907
4171,0.0184349
4172,0.018679
4173,0.0189232
4174,0.0191674
4175,0.0194115
4176,0.0196557
4177,0.0198999
4178,0.0201441
4179,0.0203882
4180,0.0206324
4181,0.0208766
4182,0.0211207
4183,0.0213649
4184,0.0216091
4185,0.0218533
4186,0.0220974
4187,0.0223416
4188,0.0225858
4189,0.0228299
4190,0.0230741
4191,0.0233183
4192,0.0235624
4193,0.0238066
4194,0.0240508
4195,0.024295
4196,0.0245391
4197,0.0247833
4198,0.0250275
4199,0.0252716
4200,0.0255158
4201,0.02576
4202,0.0260042
4203,0.0262483
4204,0.0264925
4205,0.0267367
4206,0.0269808
4207,0.027225
4208,0.0274692
4209,0.0277133
4210,0.0279575
4211,0.0282017
4212,0.0284459
4213,0.02869
4214,0.0289342
4215,0.0291784
4216,0.0294225
4217,0.0296667
4218,0.0299109
4219,0.030155
4220,0.0303992
4221,0.0306434
4222,0.0308876
4223,0.0311317
4224,0.0313759
4225,0.0316201
4226,0.0318642
4227,0.0321084
4228,0.0323526
4229,0.0325968
4230,0.0328409
4231,0.0330851
4232,0.0333293
4233,0.0335734
4234,0.0338176
4235,0.0340618
4236,0.0343059
4237,0.0345501
4238,0.0347943
4239,0.0350385
4240,0.0352826
4241,0.0355268
4242,0.035771
4243,0.0360151
4244,0.0362593
4245,0.0365035
4246,0.0367476
4247,0.0369918
4248,0.037236
4249,0.0374802
4250,0.0377243
4251,0.0379685
4252,0.0382127
4253,0.0384568
4254,0.038701
4255,0.0389452
4256,0.0391894
4257,0.0394335
4258,0.0396777
4259,0.0399219
4260,0.040166
4261,0.0404102
4262,0.0406544
4263,0.0408985
4264,0.0411427
4265,0.0413869
4266,0.0416311
4267,0.0418752
4268,0.0421194
4269,0.0423636
4270,0.0426077
4271,0.0428519
4272,0.0430961
4273,0.0433403
4274,0.0435844
4275,0.0438286
4276,0.0440728
4277,0.0443169
4278,0.0445611
4279,0.0448053
4280,0.0450494
4281,0.0452936
4282,0.0455378
4283,0.045782
4284,0.0460261
4285,0.0462703
4286,0.0465145
4287,0.0467586
4288,0.0470028
4289,0.047247
4290,0.0474911
4291,0.0477353
4292,0.0479795
4293,0.0482237
4294,0.0484678
4295,0.048712
4296,0.0489562
4297,0.0492003
4298,0.0494445
4299,0.0496887
4300,0.0499329
4301,0.050177
4302,0.0504212
4303,0.0506654
4304,0.0509095
4305,0.0511537
4306,0.0513979
4307,0.051642
4308,0.0518862
4309,0.0521304
4310,0.0523746
4311,0.0526187
4312,0.0528629
4313,0.0531071
4314,0.0533512
4315,0.0535954
4316,0.0538396
4317,0.0540838
4318,0.0543279
4319,0.0545721
4320,0.0548163
4321,0.0550604
4322,0.0553046
4323,0.0555488
4324,0.0557929
4325,0.0560371
4326,0.0562813
4327,0.0565255
4328,0.0567696
4329,0.0570138
4330,0.057258
4331,0.0575021
4332,0.0577463
4333,0.0579905
4334,0.0582346
4335,0.0584788
4336,0.058723
4337,0.0589672
4338,0.0592113
4339,0.0594555
4340,0.0596997
4341,0.0599438
4342,0.060188
4343,0.0604322
4344,0.0606764
4345,0.0609205
4346,0.0611647
4347,0.0614089
4348,0.061653
4349,0.0618972
4350,0.0621414
4351,0.0623855
4352,0.0626297
4353,0.0628739
4354,0.0631181
4355,0.0633622
4356,0.0636064
4357,0.0638506
4358,0.0640947
4359,0.0643389
4360,0.0645831
4361,0.0648272
4362,0.0650714
4363,0.0653156
4364,0.0655598
4365,0.0658039
4366,0.0660481
4367,0.0662923
4368,0.0665364
4369,0.0667806
4370,0.0670248
4371,0.067269
4372,0.0675131
4373,0.0677573
4374,0.0680015
4375,0.0682456
4376,0.0684898
4377,0.068734
4378,0.0689781
4379,0.0692223
4380,0.0694665
4381,0.0697107
4382,0.0699548
4383,0.070199
4384,0.0704432
4385,0.0706873
4386,0.0709315
4387,0.0711757
4388,0.0714199
4389,0.071664
4390,0.0719082
4391,0.0721524
4392,0.0723965
4393,0.0726407
4394,0.0728849
4395,0.073129
4396,0.0733732
4397,0.0736174
4398,0.0738616
4399,0.0741057
4400,0.0743499
4401,0.0745941
4402,0.0748382
4403,0.0750824
4404,0.0753266
4405,0.0755707
4406,0.0758149
4407,0.0760591
4408,0.0763033
4409,0.0765474
4410,0.0767916
4411,0.0770358
4412,0.0772799
4413,0.0775241
4414,0.0777683
4415,0.0780125
4416,0.0782566
4417,0.0785008
4418,0.078745
4419,0.0789891
4420,0.0792333
4421,0.0794775
4422,0.0797216
4423,0.0799658
4424,0.08021
4425,0.0804542
4426,0.0806983
4427,0.0809425
4428,0.0811867
4429,0.0814308
4430,0.081675
4431,0.0819192
4432,0.0821634
4433,0.0824075
4434,0.0826517
4435,0.0828959
4436,0.08314
4437,0.0833842
4438,0.0836284
4439,0.0838725
4440,0.0841167
4441,0.0843609
4442,0.0846051
4443,0.0848492
4444,0.0850934
4445,0.0853376
4446,0.0855817
4447,0.0858259
4448,0.0860701
4449,0.0863142
4450,0.0865584
4451,0.0868026
4452,0.0870468
4453,0.0872909
4454,0.0875351
4455,0.0877793
4456,0.0880234
4457,0.0882676
4458,0.0885118
4459,0.088756
4460,0.0890001
4461,0.0892443
4462,0.0894885
4463,0.0897326
4464,0.0899768
4465,0.090221
4466,0.0904651
4467,0.0907093
4468,0.0909535
4469,0.0911977
4470,0.0914418
4471,0.091686
4472,0.0919302
4473,0.0921743
4474,0.0924185
4475,0.0926627
4476,0.0929068
4477,0.093151
4478,0.0933952
4479,0.0936394
4480,0.0938835
4481,0.0941277
4482,0.0943719
4483,0.094616
4484,0.0948602
4485,0.0951044
4486,0.0953486
4487,0.0955927
4488,0.0958369
4489,0.0960811
4490,0.0963252
4491,0.0965694
4492,0.0968136
4493,0.0970577
4494,0.0973019
4495,0.0975461
4496,0.0977903
4497,0.0980344
4498,0.0982786
4499,0.0985228
4500,0.0987669
4501,0.0990111
4502,0.0992553
4503,0.0994995
4504,0.0997436
4505,0.0999878
4506,0.100232
4507,0.100476
4508,0.10072
4509,0.100964
4510,0.101209
4511,0.101453
4512,0.101697
4513,0.101941
4514,0.102185
4515,0.102429
4516,0.102674
4517,0.102918
4518,0.103162
4519,0.103406
4520,0.10365
4521,0.103895
4522,0.104139
4523,0.104383
4524,0.104627
4525,0.104871
4526,0.105115
4527,0.10536
4528,0.105604
4529,0.105848
4530,0.106092
4531,0.106336
4532,0.10658
4533,0.106825
4534,0.107069
4535,0.107313
4536,0.107557
4537,0.107801
4538,0.108045
4539,0.10829
4540,0.108534
4541,0.108778
4542,0.109022
4543,0.109266
4544,0.10951
4545,0.109755
4546,0.109999
4547,0.110243
4548,0.110487
4549,0.110731
4550,0.110975
4551,0.11122
4552,0.111464
4553,0.111708
4554,0.111952
4555,0.112196
4556,0.11244
4557,0.112685
4558,0.112929
4559,0.113173
4560,0.113417
4561,0.113661
4562,0.113906
4563,0.11415
4564,0.114394
4565,0.114638
4566,0.114882
4567,0.115126
4568,0.115371
4569,0.115615
4570,0.115859
4571,0.116103
4572,0.116347
4573,0.116591
4574,0.116836
4575,0.11708
4576,0.117324
4577,0.117568
4578,0.117812
4579,0.118056
4580,0.118301
4581,0.118545
4582,0.118789
4583,0.119033
4584,0.119277
4585,0.119521
4586,0.119766
4587,0.12001
4588,0.120254
4589,0.120498
4590,0.120742
4591,0.120986
4592,0.121231
4593,0.121475
4594,0.121719
4595,0.121963
4596,0.122207
4597,0.122451
4598,0.122696
4599,0.12294
4600,0.123184
4601,0.123428
4602,0.123672
4603,0.123916
4604,0.124161
4605,0.124405
4606,0.124649
4607,0.124893
4608,0.125137
4609,0.125382
4610,0.125626
4611,0.12587
4612,0.126114
4613,0.126358
4614,0.126602
4615,0.126847
4616,0.127091
4617,0.127335
4618,0.127579
4619,0.127823
4620,0.128067
4621,0.128312
4622,0.128556
4623,0.1288
4624,0.129044
4625,0.129288
4626,0.129532
4627,0.129777
4628,0.130021
4629,0.130265
4630,0.130509
4631,0.130753
4632,0.130997
4633,0.131242
4634,0.131486
4635,0.13173
4636,0.131974
4637,0.132218
4638,0.132462
4639,0.132707
4640,0.132951
4641,0.133195
4642,0.133439
4643,0.133683
4644,0.133927
4645,0.134172
4646,0.134416
4647,0.13466
4648,0.134904
4649,0.135148
4650,0.135393
4651,0.135637
4652,0.135881
4653,0.136125
4654,0.136369
4655,0.136613
4656,0.136858
4657,0.137102
4658,0.137346
4659,0.13759
4660,0.137834
4661,0.138078
4662,0.138323
4663,0.138567
4664,0.138811
4665,0.139055
4666,0.139299
4667,0.139543
4668,0.139788
4669,0.140032
4670,0.140276
4671,0.14052
4672,0.140764
4673,0.141008
4674,0.141253
4675,0.141497
4676,0.141741
4677,0.141985
4678,0.142229
4679,0.142473
4680,0.142718
4681,0.142962
4682,0.143206
4683,0.14345
4684,0.143694
4685,0.143938
4686,0.144183
4687,0.144427
4688,0.144671
4689,0.144915
4690,0.145159
4691,0.145403
4692,0.145648
4693,0.145892
4694,0.146136
4695,0.14638
4696,0.146624
4697,0.146869
4698,0.147113
4699,0.147357
4700,0.147601
4701,0.147845
4702,0.148089
4703,0.148334
4704,0.148578
4705,0.148822
4706,0.149066
4707,0.14931
4708,0.149554
4709,0.149799
4710,0.150043
4711,0.150287
4712,0.150531
4713,0.150775
4714,0.151019
4715,0.151264
4716,0.151508
4717,0.151752
4718,0.151996
4719,0.15224
4720,0.152484
4721,0.152729
4722,0.152973
4723,0.153217
4724,0.153461
4725,0.153705
4726,0.153949
4727,0.154194
4728,0.154438
4729,0.154682
4730,0.154926
4731,0.15517
4732,0.155414
4733,0.155659
4734,0.155903
4735,0.156147
4736,0.156391
4737,0.156635
4738,0.15688
4739,0.157124
4740,0.157368
4741,0.157612
4742,0.157856
4743,0.1581
4744,0.158345
4745,0.158589
4746,0.158833
4747,0.159077
4748,0.159321
4749,0.159565
4750,0.15981
4751,0.160054
4752,0.160298
4753,0.160542
4754,0.160786
4755,0.16103
4756,0.161275
4757,0.161519
4758,0.161763
4759,0.162007
4760,0.162251
4761,0.162495
4762,0.16274
4763,0.162984
4764,0.163228
4765,0.163472
