Index,Value
3387,-0.397148
3388,-0.368125
3389,-0.338738
3390,-0.309017
3391,-0.278991
3392,-0.24869
3393,-0.218143
3394,-0.187381
3395,-0.156434
3396,-0.125333
3397,-0.0941083
3398,-0.0627905
3399,-0.0314108
3400,2.94163e-15
3401,0.0314108
3402,0.0627905
3403,0.0941083
3404,0.125333
3405,0.156434
3406,0.187381
3407,0.218143
3408,0.24869
3409,0.278991
3410,0.309017
3411,0.338738
3412,0.368125
3413,0.397148
3414,0.425779
3415,0.45399
3416,0.481754
3417,0.509041
3418,0.535827
3419,0.562083
3420,0.587785
3421,0.612907
3422,0.637424
3423,0.661312
3424,0.684547
3425,0.707107
3426,0.728969
3427,0.750111
3428,0.770513
3429,0.790155
3430,0.809017
3431,0.827081
3432,0.844328
3433,0.860742
3434,0.876307
3435,0.891007
3436,0.904827
3437,0.917755
3438,0.929776
3439,0.940881
3440,0.951057
3441,0.960294
3442,0.968583
3443,0.975917
3444,0.982287
3445,0.987688
3446,0.992115
3447,0.995562
3448,0.998027
3449,0.999507
3450,1
3451,0.999507
3452,0.998027
3453,0.995562
3454,0.992115
3455,0.987688
3456,0.982287
3457,0.975917
3458,0.968583
3459,0.960294
3460,0.951057
3461,0.940881
3462,0.929776
3463,0.917755
3464,0.904827
3465,0.891007
3466,0.876307
3467,0.860742
3468,0.844328
3469,0.827081
3470,0.809017
3471,0.790155
3472,0.770513
3473,0.750111
3474,0.728969
3475,0.707107
3476,0.684547
3477,0.661312
3478,0.637424
3479,0.612907
3480,0.587785
3481,0.562083
3482,0.535827
3483,0.509041
3484,0.481754
3485,0.45399
3486,0.425779
3487,0.397148
3488,0.368125
3489,0.338738
3490,0.309017
3491,0.278991
3492,0.24869
3493,0.218143
3494,0.187381
3495,0.156434
3496,0.125333
3497,0.0941083
3498,0.0627905
3499,0.0314108
3500,-6.37188e-15
3501,-0.0314108
3502,-0.0627905
3503,-0.0941083
3504,-0.125333
3505,-0.156434
3506,-0.187381
3507,-0.218143
3508,-0.24869
3509,-0.278991
3510,-0.309017
3511,-0.338738
3512,-0.368125
3513,-0.397148
3514,-0.425779
3515,-0.45399
3516,-0.481754
3517,-0.509041
3518,-0.535827
3519,-0.562083
3520,-0.587785
3521,-0.612907
3522,-0.637424
3523,-0.661312
3524,-0.684547
3525,-0.707107
3526,-0.728969
3527,-0.750111
3528,-0.770513
3529,-0.790155
3530,-0.809017
3531,-0.827081
3532,-0.844328
3533,-0.860742
3534,-0.876307
3535,-0.891007
3536,-0.904827
3537,-0.917755
3538,-0.929776
3539,-0.940881
3540,-0.951057
3541,-0.960294
3542,-0.968583
3543,-0.975917
3544,-0.982287
3545,-0.987688
3546,-0.992115
3547,-0.995562
3548,-0.998027
3549,-0.999507
3550,-1
3551,-0.999507
3552,-0.998027
3553,-0.995562
3554,-0.992115
3555,-0.987688
3556,-0.982287
3557,-0.975917
3558,-0.968583
3559,-0.960294
3560,-0.951057
3561,-0.940881
3562,-0.929776
3563,-0.917755
3564,-0.904827
3565,-0.891007
3566,-0.876307
3567,-0.860742
3568,-0.844328
3569,-0.827081
3570,-0.809017
3571,-0.790155
3572,-0.770513
3573,-0.750111
3574,-0.728969
3575,-0.707107
3576,-0.684547
3577,-0.661312
3578,-0.637424
3579,-0.612907
3580,-0.587785
3581,-0.562083
3582,-0.535827
3583,-0.509041
3584,-0.481754
3585,-0.45399
3586,-0.425779
3587,-0.397148
3588,-0.368125
3589,-0.338738
3590,-0.309017
3591,-0.278991
3592,-0.24869
3593,-0.218143
3594,-0.187381
3595,-0.156434
3596,-0.125333
3597,-0.0941083
3598,-0.0627905
3599,-0.0314108
3600,9.80213e-15
3601,0.0314108
3602,0.0627905
3603,0.0941083
3604,0.125333
3605,0.156434
3606,0.187381
3607,0.218143
3608,0.24869
3609,0.278991
3610,0.309017
3611,0.338738
3612,0.368125
3613,0.397148
3614,0.425779
3615,0.45399
3616,0.481754
3617,0.509041
3618,0.535827
3619,0.562083
3620,0.587785
3621,0.612907
3622,0.637424
3623,0.661312
3624,0.684547
3625,0.707107
3626,0.728969
3627,0.750111
3628,0.770513
3629,0.790155
3630,0.809017
3631,0.827081
3632,0.844328
3633,0.860742
3634,0.876307
3635,0.891007
3636,0.904827
3637,0.917755
3638,0.929776
3639,0.940881
3640,0.951057
3641,0.960294
3642,0.968583
3643,0.975917
3644,0.982287
3645,0.987688
3646,0.992115
3647,0.995562
3648,0.998027
3649,0.999507
3650,1
3651,0.999507
3652,0.998027
3653,0.995562
3654,0.992115
3655,0.987688
3656,0.982287
3657,0.975917
3658,0.968583
3659,0.960294
3660,0.951057
3661,0.940881
3662,0.929776
3663,0.917755
3664,0.904827
3665,0.891007
3666,0.876307
3667,0.860742
3668,0.844328
3669,0.827081
3670,0.809017
3671,0.790155
3672,0.770513
3673,0.750111
3674,0.728969
3675,0.707107
3676,0.684547
3677,0.661312
3678,0.637424
3679,0.612907
3680,0.587785
3681,0.562083
3682,0.535827
3683,0.509041
3684,0.481754
3685,0.45399
3686,0.425779
3687,0.397148
3688,0.368125
3689,0.338738
3690,0.309017
3691,0.278991
3692,0.24869
3693,0.218143
3694,0.187381
3695,0.156434
3696,0.125333
3697,0.0941083
3698,0.0627905
3699,0.0314108
3700,9.78479e-16
3701,-0.0314108
3702,-0.0627905
3703,-0.0941083
3704,-0.125333
3705,-0.156434
3706,-0.187381
3707,-0.218143
3708,-0.24869
3709,-0.278991
3710,-0.309017
3711,-0.338738
3712,-0.368125
3713,-0.397148
3714,-0.425779
3715,-0.45399
3716,-0.481754
3717,-0.509041
3718,-0.535827
3719,-0.562083
3720,-0.587785
3721,-0.612907
3722,-0.637424
3723,-0.661312
3724,-0.684547
3725,-0.707107
3726,-0.728969
3727,-0.750111
3728,-0.770513
3729,-0.790155
3730,-0.809017
3731,-0.827081
3732,-0.844328
3733,-0.860742
3734,-0.876307
3735,-0.891007
3736,-0.904827
3737,-0.917755
3738,-0.929776
3739,-0.940881
3740,-0.951057
3741,-0.960294
3742,-0.968583
3743,-0.975917
3744,-0.982287
3745,-0.987688
3746,-0.992115
3747,-0.995562
3748,-0.998027
3749,-0.999507
3750,-1
3751,-0.999507
3752,-0.998027
3753,-0.995562
3754,-0.992115
3755,-0.987688
3756,-0.982287
3757,-0.975917
3758,-0.968583
3759,-0.960294
3760,-0.951057
3761,-0.940881
3762,-0.929776
3763,-0.917755
3764,-0.904827
3765,-0.891007
3766,-0.876307
3767,-0.860742
3768,-0.844328
3769,-0.827081
3770,-0.809017
3771,-0.790155
3772,-0.770513
3773,-0.750111
3774,-0.728969
3775,-0.707107
3776,-0.684547
3777,-0.661312
3778,-0.637424
3779,-0.612907
3780,-0.587785
3781,-0.562083
3782,-0.535827
3783,-0.509041
3784,-0.481754
3785,-0.45399
3786,-0.425779
3787,-0.397148
3788,-0.368125
3789,-0.338738
3790,-0.309017
3791,-0.278991
3792,-0.24869
3793,-0.218143
3794,-0.187381
3795,-0.156434
3796,-0.125333
3797,-0.0941083
3798,-0.0627905
3799,-0.0314108
3800,2.45177e-15
3801,0.0314108
3802,0.0627905
3803,0.0941083
3804,0.125333
3805,0.156434
3806,0.187381
3807,0.218143
3808,0.24869
3809,0.278991
3810,0.309017
3811,0.338738
3812,0.368125
3813,0.397148
3814,0.425779
3815,0.45399
3816,0.481754
3817,0.509041
3818,0.535827
3819,0.562083
3820,0.587785
3821,0.612907
3822,0.637424
3823,0.661312
3824,0.684547
3825,0.707107
3826,0.728969
3827,0.750111
3828,0.770513
3829,0.790155
3830,0.809017
3831,0.827081
3832,0.844328
3833,0.860742
3834,0.876307
3835,0.891007
3836,0.904827
3837,0.917755
3838,0.929776
3839,0.940881
3840,0.951057
3841,0.960294
3842,0.968583
3843,0.975917
3844,0.982287
3845,0.987688
3846,0.992115
3847,0.995562
3848,0.998027
3849,0.999507
3850,1
3851,0.999507
3852,0.998027
3853,0.995562
3854,0.992115
3855,0.987688
3856,0.982287
3857,0.975917
3858,0.968583
3859,0.960294
3860,0.951057
3861,0.940881
3862,0.929776
3863,0.917755
3864,0.904827
3865,0.891007
3866,0.876307
3867,0.860742
3868,0.844328
3869,0.827081
3870,0.809017
3871,0.790155
3872,0.770513
3873,0.750111
3874,0.728969
3875,0.707107
3876,0.684547
3877,0.661312
3878,0.637424
3879,0.612907
3880,0.587785
3881,0.562083
3882,0.535827
3883,0.509041
3884,0.481754
3885,0.45399
3886,0.425779
3887,0.397148
3888,0.368125
3889,0.338738
3890,0.309017
3891,0.278991
3892,0.24869
3893,0.218143
3894,0.187381
3895,0.156434
3896,0.125333
3897,0.0941083
3898,0.0627905
3899,0.0314108
3900,-5.88202e-15
3901,-0.0314108
3902,-0.0627905
3903,-0.0941083
3904,-0.125333
3905,-0.156434
3906,-0.187381
3907,-0.218143
3908,-0.24869
3909,-0.278991
3910,-0.309017
3911,-0.338738
3912,-0.368125
3913,-0.397148
3914,-0.425779
3915,-0.45399
3916,-0.481754
3917,-0.509041
3918,-0.535827
3919,-0.562083
3920,-0.587785
3921,-0.612907
3922,-0.637424
3923,-0.661312
3924,-0.684547
3925,-0.707107
3926,-0.728969
3927,-0.750111
3928,-0.770513
3929,-0.790155
3930,-0.809017
3931,-0.827081
3932,-0.844328
3933,-0.860742
3934,-0.876307
3935,-0.891007
3936,-0.904827
3937,-0.917755
3938,-0.929776
3939,-0.940881
3940,-0.951057
3941,-0.960294
3942,-0.968583
3943,-0.975917
3944,-0.982287
3945,-0.987688
3946,-0.992115
3947,-0.995562
3948,-0.998027
3949,-0.999507
3950,-1
3951,-0.999507
3952,-0.998027
3953,-0.995562
3954,-0.992115
3955,-0.987688
3956,-0.982287
3957,-0.975917
3958,-0.968583
3959,-0.960294
3960,-0.951057
3961,-0.940881
3962,-0.929776
3963,-0.917755
3964,-0.904827
3965,-0.891007
3966,-0.876307
3967,-0.860742
3968,-0.844328
3969,-0.827081
3970,-0.809017
3971,-0.790155
3972,-0.770513
3973,-0.750111
3974,-0.728969
3975,-0.707107
3976,-0.684547
3977,-0.661312
3978,-0.637424
3979,-0.612907
3980,-0.587785
3981,-0.562083
3982,-0.535827
3983,-0.509041
3984,-0.481754
3985,-0.45399
3986,-0.425779
3987,-0.397148
3988,-0.368125
3989,-0.338738
3990,-0.309017
3991,-0.278991
3992,-0.24869
3993,-0.218143
3994,-0.187381
3995,-0.156434
3996,-0.125333
3997,-0.0941083
3998,-0.0627905
3999,-0.0314108
4000,9.31227e-15
4001,0.0314108
4002,0.0627905
4003,0.0941083
4004,0.125333
4005,0.156434
4006,0.187381
4007,0.218143
4008,0.24869
4009,0.278991
4010,0.309017
4011,0.338738
4012,0.368125
4013,0.397148
4014,0.425779
4015,0.45399
4016,0.481754
4017,0.509041
4018,0.535827
4019,0.562083
4020,0.587785
4021,0.612907
4022,0.637424
4023,0.661312
4024,0.684547
4025,0.707107
4026,0.728969
4027,0.750111
4028,0.770513
4029,0.790155
4030,0.809017
4031,0.827081
4032,0.844328
4033,0.860742
4034,0.876307
4035,0.891007
4036,0.904827
4037,0.917755
4038,0.929776
4039,0.940881
4040,0.951057
4041,0.960294
4042,0.968583
4043,0.975917
4044,0.982287
4045,0.987688
4046,0.992115
4047,0.995562
4048,0.998027
4049,0.999507
4050,1
4051,0.999507
4052,0.998027
4053,0.995562
4054,0.992115
4055,0.987688
4056,0.982287
4057,0.975917
4058,0.968583
4059,0.960294
4060,0.951057
4061,0.940881
4062,0.929776
4063,0.917755
4064,0.904827
4065,0.891007
4066,0.876307
4067,0.860742
4068,0.844328
4069,0.827081
4070,0.809017
4071,0.790155
4072,0.770513
4073,0.750111
4074,0.728969
4075,0.707107
4076,0.684547
4077,0.661312
4078,0.637424
4079,0.612907
4080,0.587785
4081,0.562083
4082,0.535827
4083,0.509041
4084,0.481754
4085,0.45399
4086,0.425779
4087,0.397148
4088,0.368125
4089,0.338738
4090,0.309017
4091,0.278991
4092,0.24869
4093,0.218143
4094,0.187381
4095,0.156434
4096,0.125333
4097,0.0941083
4098,0.0627905
4099,0.0314108
4100,-1.27425e-14
4101,-0.0314108
4102,-0.0627905
4103,-0.0941083
4104,-0.125333
4105,-0.156434
4106,-0.187381
4107,-0.218143
4108,-0.24869
4109,-0.278991
4110,-0.309017
4111,-0.338738
4112,-0.368125
4113,-0.397148
4114,-0.425779
4115,-0.45399
4116,-0.481754
4117,-0.509041
4118,-0.535827
4119,-0.562083
4120,-0.587785
4121,-0.612907
4122,-0.637424
4123,-0.661312
4124,-0.684547
4125,-0.707107
4126,-0.728969
4127,-0.750111
4128,-0.770513
4129,-0.790155
4130,-0.809017
4131,-0.827081
4132,-0.844328
4133,-0.860742
4134,-0.876307
4135,-0.891007
4136,-0.904827
4137,-0.917755
4138,-0.929776
4139,-0.940881
4140,-0.951057
4141,-0.960294
4142,-0.968583
4143,-0.975917
4144,-0.982287
4145,-0.987688
4146,-0.992115
4147,-0.995562
4148,-0.998027
4149,-0.999507
4150,-1
4151,-0.999507
4152,-0.998027
4153,-0.995562
4154,-0.992115
4155,-0.987688
4156,-0.982287
4157,-0.975917
4158,-0.968583
4159,-0.960294
4160,-0.951057
4161,-0.940881
4162,-0.929776
4163,-0.917755
4164,-0.904827
4165,-0.891007
4166,-0.876307
4167,-0.860742
4168,-0.844328
4169,-0.827081
4170,-0.809017
4171,-0.790155
4172,-0.770513
4173,-0.750111
4174,-0.728969
4175,-0.707107
4176,-0.684547
4177,-0.661312
4178,-0.637424
4179,-0.612907
4180,-0.587785
4181,-0.562083
4182,-0.535827
4183,-0.509041
4184,-0.481754
4185,-0.45399
4186,-0.425779
4187,-0.397148
4188,-0.368125
4189,-0.338738
4190,-0.309017
4191,-0.278991
4192,-0.24869
4193,-0.218143
4194,-0.187381
4195,-0.156434
4196,-0.125333
4197,-0.0941083
4198,-0.0627905
4199,-0.0314108
4200,1.96191e-15
4201,0.0314108
4202,0.0627905
4203,0.0941083
4204,0.125333
4205,0.156434
4206,0.187381
4207,0.218143
4208,0.24869
4209,0.278991
4210,0.309017
4211,0.338738
4212,0.368125
4213,0.397148
4214,0.425779
4215,0.45399
4216,0.481754
4217,0.509041
4218,0.535827
4219,0.562083
4220,0.587785
4221,0.612907
4222,0.637424
4223,0.661312
4224,0.684547
4225,0.707107
4226,0.728969
4227,0.750111
4228,0.770513
4229,0.790155
4230,0.809017
4231,0.827081
4232,0.844328
4233,0.860742
4234,0.876307
4235,0.891007
4236,0.904827
4237,0.917755
4238,0.929776
4239,0.940881
4240,0.951057
4241,0.960294
4242,0.968583
4243,0.975917
4244,0.982287
4245,0.987688
4246,0.992115
4247,0.995562
4248,0.998027
4249,0.999507
4250,1
4251,0.999507
4252,0.998027
4253,0.995562
4254,0.992115
4255,0.987688
4256,0.982287
4257,0.975917
4258,0.968583
4259,0.960294
4260,0.951057
4261,0.940881
4262,0.929776
4263,0.917755
4264,0.904827
4265,0.891007
4266,0.876307
4267,0.860742
4268,0.844328
4269,0.827081
4270,0.809017
4271,0.790155
4272,0.770513
4273,0.750111
4274,0.728969
4275,0.707107
4276,0.684547
4277,0.661312
4278,0.637424
4279,0.612907
4280,0.587785
4281,0.562083
4282,0.535827
4283,0.509041
4284,0.481754
4285,0.45399
4286,0.425779
4287,0.397148
4288,0.368125
4289,0.338738
4290,0.309017
4291,0.278991
4292,0.24869
4293,0.218143
4294,0.187381
4295,0.156434
4296,0.125333
4297,0.0941083
4298,0.0627905
4299,0.0314108
4300,-1.9603e-14
4301,-0.0314108
4302,-0.0627905
4303,-0.0941083
4304,-0.125333
4305,-0.156434
4306,-0.187381
4307,-0.218143
4308,-0.24869
4309,-0.278991
4310,-0.309017
4311,-0.338738
4312,-0.368125
4313,-0.397148
4314,-0.425779
4315,-0.45399
4316,-0.481754
4317,-0.509041
4318,-0.535827
4319,-0.562083
4320,-0.587785
4321,-0.612907
4322,-0.637424
4323,-0.661312
4324,-0.684547
4325,-0.707107
4326,-0.728969
4327,-0.750111
4328,-0.770513
4329,-0.790155
4330,-0.809017
4331,-0.827081
4332,-0.844328
4333,-0.860742
4334,-0.876307
4335,-0.891007
4336,-0.904827
4337,-0.917755
4338,-0.929776
4339,-0.940881
4340,-0.951057
4341,-0.960294
4342,-0.968583
4343,-0.975917
4344,-0.982287
4345,-0.987688
4346,-0.992115
4347,-0.995562
4348,-0.998027
4349,-0.999507
4350,-1
4351,-0.999507
4352,-0.998027
4353,-0.995562
4354,-0.992115
4355,-0.987688
4356,-0.982287
4357,-0.975917
4358,-0.968583
4359,-0.960294
4360,-0.951057
4361,-0.940881
4362,-0.929776
4363,-0.917755
4364,-0.904827
4365,-0.891007
4366,-0.876307
4367,-0.860742
4368,-0.844328
4369,-0.827081
4370,-0.809017
4371,-0.790155
4372,-0.770513
4373,-0.750111
4374,-0.728969
4375,-0.707107
4376,-0.684547
4377,-0.661312
4378,-0.637424
4379,-0.612907
4380,-0.587785
4381,-0.562083
4382,-0.535827
4383,-0.509041
4384,-0.481754
4385,-0.45399
4386,-0.425779
4387,-0.397148
4388,-0.368125
4389,-0.338738
4390,-0.309017
4391,-0.278991
4392,-0.24869
4393,-0.218143
4394,-0.187381
4395,-0.156434
4396,-0.125333
4397,-0.0941083
4398,-0.0627905
4399,-0.0314108
4400,8.82241e-15
4401,0.0314108
4402,0.0627905
4403,0.0941083
4404,0.125333
4405,0.156434
4406,0.187381
4407,0.218143
4408,0.24869
4409,0.278991
4410,0.309017
4411,0.338738
4412,0.368125
4413,0.397148
4414,0.425779
4415,0.45399
4416,0.481754
4417,0.509041
4418,0.535827
4419,0.562083
4420,0.587785
4421,0.612907
4422,0.637424
4423,0.661312
4424,0.684547
4425,0.707107
4426,0.728969
4427,0.750111
4428,0.770513
4429,0.790155
4430,0.809017
4431,0.827081
4432,0.844328
4433,0.860742
4434,0.876307
4435,0.891007
4436,0.904827
4437,0.917755
4438,0.929776
4439,0.940881
4440,0.951057
4441,0.960294
4442,0.968583
4443,0.975917
4444,0.982287
4445,0.987688
4446,0.992115
4447,0.995562
4448,0.998027
4449,0.999507
4450,1
4451,0.999507
4452,0.998027
4453,0.995562
4454,0.992115
4455,0.987688
4456,0.982287
4457,0.975917
4458,0.968583
4459,0.960294
4460,0.951057
4461,0.940881
4462,0.929776
4463,0.917755
4464,0.904827
4465,0.891007
4466,0.876307
4467,0.860742
4468,0.844328
4469,0.827081
4470,0.809017
4471,0.790155
4472,0.770513
4473,0.750111
4474,0.728969
4475,0.707107
4476,0.684547
4477,0.661312
4478,0.637424
4479,0.612907
4480,0.587785
4481,0.562083
4482,0.535827
4483,0.509041
4484,0.481754
4485,0.45399
4486,0.425779
4487,0.397148
4488,0.368125
4489,0.338738
4490,0.309017
4491,0.278991
4492,0.24869
4493,0.218143
4494,0.187381
4495,0.156434
4496,0.125333
4497,0.0941083
4498,0.0627905
4499,0.0314108
4500,1.9582e-15
4501,-0.0314108
4502,-0.0627905
4503,-0.0941083
4504,-0.125333
4505,-0.156434
4506,-0.187381
4507,-0.218143
4508,-0.24869
4509,-0.278991
4510,-0.309017
4511,-0.338738
4512,-0.368125
4513,-0.397148
4514,-0.425779
4515,-0.45399
4516,-0.481754
4517,-0.509041
4518,-0.535827
4519,-0.562083
4520,-0.587785
4521,-0.612907
4522,-0.637424
4523,-0.661312
4524,-0.684547
4525,-0.707107
4526,-0.728969
4527,-0.750111
4528,-0.770513
4529,-0.790155
4530,-0.809017
4531,-0.827081
4532,-0.844328
4533,-0.860742
4534,-0.876307
4535,-0.891007
4536,-0.904827
4537,-0.917755
4538,-0.929776
4539,-0.940881
4540,-0.951057
4541,-0.960294
4542,-0.968583
4543,-0.975917
4544,-0.982287
4545,-0.987688
4546,-0.992115
4547,-0.995562
4548,-0.998027
4549,-0.999507
4550,-1
4551,-0.999507
4552,-0.998027
4553,-0.995562
4554,-0.992115
4555,-0.987688
4556,-0.982287
4557,-0.975917
4558,-0.968583
4559,-0.960294
4560,-0.951057
4561,-0.940881
4562,-0.929776
4563,-0.917755
4564,-0.904827
4565,-0.891007
4566,-0.876307
4567,-0.860742
4568,-0.844328
4569,-0.827081
4570,-0.809017
4571,-0.790155
4572,-0.770513
4573,-0.750111
4574,-0.728969
4575,-0.707107
4576,-0.684547
4577,-0.661312
4578,-0.637424
4579,-0.612907
4580,-0.587785
4581,-0.562083
4582,-0.535827
4583,-0.509041
4584,-0.481754
4585,-0.45399
4586,-0.425779
4587,-0.397148
4588,-0.368125
4589,-0.338738
4590,-0.309017
4591,-0.278991
4592,-0.24869
4593,-0.218143
4594,-0.187381
4595,-0.156434
4596,-0.125333
4597,-0.0941083
4598,-0.0627905
4599,-0.0314108
4600,1.56829e-14
4601,0.0314108
4602,0.0627905
4603,0.0941083
4604,0.125333
4605,0.156434
4606,0.187381
4607,0.218143
4608,0.24869
4609,0.278991
4610,0.309017
4611,0.338738
4612,0.368125
4613,0.397148
4614,0.425779
4615,0.45399
4616,0.481754
4617,0.509041
4618,0.535827
4619,0.562083
4620,0.587785
4621,0.612907
4622,0.637424
4623,0.661312
4624,0.684547
4625,0.707107
4626,0.728969
4627,0.750111
4628,0.770513
4629,0.790155
4630,0.809017
4631,0.827081
4632,0.844328
4633,0.860742
4634,0.876307
4635,0.891007
4636,0.904827
4637,0.917755
4638,0.929776
4639,0.940881
4640,0.951057
4641,0.960294
4642,0.968583
4643,0.975917
4644,0.982287
4645,0.987688
4646,0.992115
4647,0.995562
4648,0.998027
4649,0.999507
4650,1
4651,0.999507
4652,0.998027
4653,0.995562
4654,0.992115
4655,0.987688
4656,0.982287
4657,0.975917
4658,0.968583
4659,0.960294
4660,0.951057
4661,0.940881
4662,0.929776
4663,0.917755
4664,0.904827
4665,0.891007
4666,0.876307
4667,0.860742
4668,0.844328
4669,0.827081
4670,0.809017
4671,0.790155
4672,0.770513
4673,0.750111
4674,0.728969
4675,0.707107
4676,0.684547
4677,0.661312
4678,0.637424
4679,0.612907
4680,0.587785
4681,0.562083
4682,0.535827
4683,0.509041
4684,0.481754
4685,0.45399
4686,0.425779
4687,0.397148
4688,0.368125
4689,0.338738
4690,0.309017
4691,0.278991
4692,0.24869
4693,0.218143
4694,0.187381
4695,0.156434
4696,0.125333
4697,0.0941083
4698,0.0627905
4699,0.0314108
4700,-4.9023e-15
4701,-0.0314108
4702,-0.0627905
4703,-0.0941083
4704,-0.125333
4705,-0.156434
4706,-0.187381
4707,-0.218143
4708,-0.24869
4709,-0.278991
4710,-0.309017
4711,-0.338738
4712,-0.368125
4713,-0.397148
4714,-0.425779
4715,-0.45399
4716,-0.481754
4717,-0.509041
4718,-0.535827
4719,-0.562083
4720,-0.587785
4721,-0.612907
4722,-0.637424
4723,-0.661312
4724,-0.684547
4725,-0.707107
4726,-0.728969
4727,-0.750111
4728,-0.770513
4729,-0.790155
4730,-0.809017
4731,-0.827081
4732,-0.844328
4733,-0.860742
4734,-0.876307
4735,-0.891007
4736,-0.904827
4737,-0.917755
4738,-0.929776
4739,-0.940881
4740,-0.951057
4741,-0.960294
4742,-0.968583
4743,-0.975917
4744,-0.982287
4745,-0.987688
4746,-0.992115
4747,-0.995562
4748,-0.998027
4749,-0.999507
4750,-1
4751,-0.999507
4752,-0.998027
4753,-0.995562
4754,-0.992115
4755,-0.987688
4756,-0.982287
4757,-0.975917
4758,-0.968583
4759,-0.960294
4760,-0.951057
4761,-0.940881
4762,-0.929776
4763,-0.917755
4764,-0.904827
4765,-0.891007
4766,-0.876307
4767,-0.860742
4768,-0.844328
4769,-0.827081
4770,-0.809017
4771,-0.790155
4772,-0.770513
4773,-0.750111
4774,-0.728969
4775,-0.707107
4776,-0.684547
4777,-0.661312
4778,-0.637424
4779,-0.612907
4780,-0.587785
4781,-0.562083
4782,-0.535827
4783,-0.509041
4784,-0.481754
4785,-0.45399
4786,-0.425779
4787,-0.397148
4788,-0.368125
4789,-0.338738
4790,-0.309017
4791,-0.278991
4792,-0.24869
4793,-0.218143
4794,-0.187381
4795,-0.156434
4796,-0.125333
4797,-0.0941083
4798,-0.0627905
4799,-0.0314108
4800,-5.8783e-15
4801,0.0314108
4802,0.0627905
4803,0.0941083
4804,0.125333
4805,0.156434
4806,0.187381
4807,0.218143
4808,0.24869
4809,0.278991
4810,0.309017
4811,0.338738
4812,0.368125
4813,0.397148
4814,0.425779
4815,0.45399
4816,0.481754
4817,0.509041
4818,0.535827
4819,0.562083
4820,0.587785
4821,0.612907
4822,0.637424
4823,0.661312
4824,0.684547
4825,0.707107
4826,0.728969
4827,0.750111
4828,0.770513
4829,0.790155
4830,0.809017
4831,0.827081
4832,0.844328
4833,0.860742
4834,0.876307
4835,0.891007
4836,0.904827
4837,0.917755
4838,0.929776
4839,0.940881
4840,0.951057
4841,0.960294
4842,0.968583
4843,0.975917
4844,0.982287
4845,0.987688
4846,0.992115
4847,0.995562
4848,0.998027
4849,0.999507
4850,1
4851,0.999507
4852,0.998027
4853,0.995562
4854,0.992115
4855,0.987688
4856,0.982287
4857,0.975917
4858,0.968583
4859,0.960294
4860,0.951057
4861,0.940881
4862,0.929776
4863,0.917755
4864,0.904827
4865,0.891007
4866,0.876307
4867,0.860742
4868,0.844328
4869,0.827081
4870,0.809017
4871,0.790155
4872,0.770513
4873,0.750111
4874,0.728969
4875,0.707107
4876,0.684547
4877,0.661312
4878,0.637424
4879,0.612907
4880,0.587785
4881,0.562083
4882,0.535827
4883,0.509041
4884,0.481754
4885,0.45399
4886,0.425779
4887,0.397148
4888,0.368125
4889,0.338738
4890,0.309017
4891,0.278991
4892,0.24869
4893,0.218143
4894,0.187381
4895,0.156434
4896,0.125333
4897,0.0941083
4898,0.0627905
4899,0.0314108
4900,-1.17628e-14
4901,-0.0314108
4902,-0.0627905
4903,-0.0941083
4904,-0.125333
4905,-0.156434
4906,-0.187381
4907,-0.218143
4908,-0.24869
4909,-0.278991
4910,-0.309017
4911,-0.338738
4912,-0.368125
4913,-0.397148
4914,-0.425779
4915,-0.45399
4916,-0.481754
4917,-0.509041
4918,-0.535827
4919,-0.562083
4920,-0.587785
4921,-0.612907
4922,-0.637424
4923,-0.661312
4924,-0.684547
4925,-0.707107
4926,-0.728969
4927,-0.750111
4928,-0.770513
4929,-0.790155
4930,-0.809017
4931,-0.827081
4932,-0.844328
4933,-0.860742
4934,-0.876307
4935,-0.891007
4936,-0.904827
4937,-0.917755
4938,-0.929776
4939,-0.940881
4940,-0.951057
4941,-0.960294
4942,-0.968583
4943,-0.975917
4944,-0.982287
4945,-0.987688
4946,-0.992115
4947,-0.995562
4948,-0.998027
4949,-0.999507
4950,-1
4951,-0.999507
4952,-0.998027
4953,-0.995562
4954,-0.992115
4955,-0.987688
4956,-0.982287
4957,-0.975917
4958,-0.968583
4959,-0.960294
4960,-0.951057
4961,-0.940881
4962,-0.929776
4963,-0.917755
4964,-0.904827
4965,-0.891007
4966,-0.876307
4967,-0.860742
4968,-0.844328
4969,-0.827081
4970,-0.809017
4971,-0.790155
4972,-0.770513
4973,-0.750111
4974,-0.728969
4975,-0.707107
4976,-0.684547
4977,-0.661312
4978,-0.637424
4979,-0.612907
4980,-0.587785
4981,-0.562083
4982,-0.535827
4983,-0.509041
4984,-0.481754
4985,-0.45399
4986,-0.425779
4987,-0.397148
4988,-0.368125
4989,-0.338738
4990,-0.309017
4991,-0.278991
4992,-0.24869
4993,-0.218143
4994,-0.187381
4995,-0.156434
4996,-0.125333
4997,-0.0941083
4998,-0.0627905
4999,-0.0314108
5000,9.82193e-16
5001,0.0314108
5002,0.0627905
5003,0.0941083
5004,0.125333
5005,0.156434
5006,0.187381
5007,0.218143
5008,0.24869
5009,0.278991
5010,0.309017
5011,0.338738
5012,0.368125
5013,0.397148
5014,0.425779
5015,0.45399
5016,0.481754
5017,0.509041
5018,0.535827
5019,0.562083
5020,0.587785
